scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.0,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,6.369133799999872,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.0,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,6.369133799999872,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.0,1,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,2.576105400000415,0.01105,0.7826051714355192,0.9562246211746063,0.8607470803245075,0.9656513333873713,39558,442,2682,9655,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7846437629697948,4337,0.9945,4000,0.5685,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.0,1,recalibrated,0.48666666666666664,30000,0,0.0,,,0.0,0.0,2.576105400000415,0.00955,0.7712571938072464,0.9614024451854097,0.8558963749212917,0.9656513333873713,39618,382,2822,9515,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.778418261471063,4337,0.9945,4000,0.54025,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.0,2,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.7943445000000793,0.0112,0.8031125881494691,0.9567400540749325,0.873220816992024,0.9642825534976088,39552,448,2429,9908,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7917915609868573,4337,0.99475,4000,0.62375,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.0,2,recalibrated,0.49,30000,0,0.0,,,0.0,0.0,1.7943445000000793,0.00985,0.7907108697414282,0.9611784412257365,0.8676509828337633,0.9642825534976088,39606,394,2582,9755,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7851049112289601,4337,0.99425,4000,0.59325,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.0,3,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.7851914999992005,0.0034,0.7584501904839102,0.9856736542715685,0.8572606504809895,0.9739837622598687,39864,136,2980,9357,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7910998385981093,4337,0.99375,4000,0.48775,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.0,3,recalibrated,0.39866666666666667,30000,0,0.0,,,0.0,0.0,1.7851914999992005,0.009925,0.7961416876063873,0.9611507975340052,0.8708990955843234,0.9739837622598687,39603,397,2515,9822,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8040119898547383,4337,0.99375,4000,0.59,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.0,4,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.6933707000007416,0.000575,0.7193807246494286,0.9974151494717914,0.8358841535201319,0.9779492856853368,39977,23,3462,8875,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.789255245561448,4337,0.99375,4000,0.36925,4000,,1.0,cicids,,,
control,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.0,4,recalibrated,0.2366666666666667,30000,0,0.0,,,0.0,0.0,1.6933707000007416,0.00985,0.847774985815028,0.9636966737307657,0.9020267356619233,0.9779492856853368,39606,394,1878,10459,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8397509799400508,4337,0.9965,4000,0.70775,4000,,1.0,cicids,,,
