scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.8562682000001587,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.8562682000001587,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.2899999496294186e-05,0.7886766000001444,0.006675,0.8609062170706007,0.9754775900073476,0.9146178686759958,0.9892973838858717,39733,267,1716,10621,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8203827530551072,4337,0.996,4000,0.76975,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.2,1,recalibrated,0.17039503157138824,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,3.2899999496294186e-05,0.7886766000001444,0.00995,0.8706330550376915,0.9642696830954305,0.9150621911739649,0.9892973838858717,39602,398,1596,10741,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8397509799400508,4337,0.99625,4000,0.7785,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.949999998236308e-05,0.8292640999998184,0.006575,0.865688579071087,0.9759663711961984,0.9175257731958762,0.9908924150928102,39737,263,1657,10680,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8088540465759742,4337,0.9955,4000,0.7975,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,2,recalibrated,0.19240222871303558,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.949999998236308e-05,0.8292640999998184,0.0097,0.884493799140796,0.9656637168141593,0.9232982188941067,0.9908924150928102,39612,388,1425,10912,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8289139958496656,4337,0.996,4000,0.83325,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.5699999241624027e-05,0.8584444999996776,0.005475,0.8644727243252006,0.9798787210584344,0.9185650919426382,0.9910901839993516,39781,219,1672,10665,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.819229882407194,4337,0.996,4000,0.782,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,3,recalibrated,0.24084360897541046,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.5699999241624027e-05,0.8584444999996776,0.0081,0.867471832698387,0.9706149102122257,0.916149467106108,0.9910901839993516,39676,324,1635,10702,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8261471062946737,4337,0.996,4000,0.78375,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.3799999982875306e-05,1.192494799999622,0.011825,0.8660128070033233,0.9576050909742763,0.9095088107601942,0.9917964122152874,39527,473,1653,10684,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.813004380908462,4337,0.99625,4000,0.79325,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,4,recalibrated,0.29425421357154846,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.3799999982875306e-05,1.192494799999622,0.009975,0.8647158952743779,0.9639468690702088,0.9116390360622115,0.9917964122152874,39601,399,1669,10668,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8104680654830528,4337,0.996,4000,0.79225,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,5,fixed,0.26829659938812256,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.8299999687296804e-05,1.4789860000000772,0.0183,0.883683229310205,0.9370809695719443,0.9095990989111843,0.9902969613763476,39268,732,1435,10902,1875,23959.0,20986207.0,144941.32552399999,375,4871.0,4141356.0,29127.719449,True,False,0.8284528475905003,4337,0.9955,4000,0.83175,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,5,recalibrated,0.36768874526023865,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,3.8299999687296804e-05,1.4789860000000772,0.008175,0.857663937748237,0.9700220022002201,0.910389331038933,0.9902969613763476,39673,327,1756,10581,1875,23959.0,20986207.0,144941.32552399999,375,4871.0,4141356.0,29127.719449,True,False,0.8017062485589117,4337,0.995,4000,0.781,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9420675537359263,0.2,6,fixed,0.26829659938812256,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,4.019999960291898e-05,1.1692470999996658,0.032575,0.8653643511388506,0.8912263127139161,0.8781049514722816,0.9905667656237335,38697,1303,1661,10676,2250,28794.0,25182479.0,171891.88731999998,375,4835.0,4196272.0,26950.561796,True,False,0.8176158635001153,4337,0.996,4000,0.7865,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9420675537359263,0.2,6,recalibrated,0.5016191005706787,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,4.019999960291898e-05,1.1692470999996658,0.01,0.8553132852395234,0.9634769905040176,0.9061788827343381,0.9905667656237335,39600,400,1785,10552,2250,28794.0,25182479.0,171891.88731999998,375,4835.0,4196272.0,26950.561796,True,False,0.7991699331335024,4337,0.99525,4000,0.77625,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,7,fixed,0.26829659938812256,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,3.0100000003585592e-05,0.9922054999997272,0.014575,0.8864391667342142,0.94938796770553,0.9168343393695506,0.9920847957364027,39417,583,1401,10936,2625,33673.0,29437079.0,200794.29819699997,375,4879.0,4254600.0,28902.410877,True,False,0.8289139958496656,4337,0.996,4000,0.83925,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,7,recalibrated,0.3275907039642334,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,3.0100000003585592e-05,0.9922054999997272,0.00985,0.8646348382913188,0.9643793508724346,0.9117873322506197,0.9920847957364027,39606,394,1670,10667,2625,33673.0,29437079.0,200794.29819699997,375,4879.0,4254600.0,28902.410877,True,False,0.8150795480747061,4337,0.99575,4000,0.78725,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,8,fixed,0.26829659938812256,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.4700000722077675e-05,1.008892800000467,0.0176,0.8947069790062414,0.940044285470959,0.9168154823705303,0.9913898243089893,39296,704,1299,11038,3000,38564.0,33601529.0,229398.92719999998,375,4891.0,4164450.0,28604.629003,True,False,0.8302974406271616,4337,0.995,4000,0.86425,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.2,8,recalibrated,0.30123233795166016,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.4700000722077675e-05,1.008892800000467,0.00995,0.8839264002593823,0.9647881093514996,0.9225888324873096,0.9913898243089893,39602,398,1432,10905,3000,38564.0,33601529.0,229398.92719999998,375,4891.0,4164450.0,28604.629003,True,False,0.8231496426100992,4337,0.99475,4000,0.839,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.2,9,fixed,0.26829659938812256,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,3.099999958067201e-05,1.348928800000067,0.007825,0.884493799140796,0.9721158129175946,0.9262371615312791,0.9905023810488773,39687,313,1425,10912,3375,43284.0,37705440.0,258100.60144099998,375,4720.0,4103911.0,28701.674241,True,False,0.8153101222042887,4337,0.9955,4000,0.8485,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9281473899692938,0.2,9,recalibrated,0.2399209588766098,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,3.099999958067201e-05,1.348928800000067,0.00965,0.888951933209046,0.9660001761648903,0.9258758970029548,0.9905023810488773,39614,386,1370,10967,3375,43284.0,37705440.0,258100.60144099998,375,4720.0,4103911.0,28701.674241,True,False,0.8224579202213511,4337,0.9955,4000,0.8545,4000,,1.0,cicids,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,10,fixed,0.26829659938812256,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,4.2800000301213004e-05,1.583468300000277,0.019975,0.8924373834805869,0.9323397408756033,0.9119522902344073,0.9928285057145173,39201,799,1327,11010,3750,48185.0,41901118.0,287046.407573,375,4901.0,4195678.0,28945.806132,True,False,0.8316808854046576,4337,0.9955,4000,0.85525,4000,,1.0,cicids,,,
