scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.5,5,fixed,0.38266666666666665,37500,7500,0.2,1.0,0.0,0.2,2.950000089185778e-05,2.548966599999403,0.5278,0.8720920807327551,0.3375796178343949,0.4867444806369887,0.8758868059495826,18888,21112,1578,10759,7500,139977.0,76409321.0,131694.97924100002,1500,28790.0,16580282.0,26191.393734,True,False,0.8814848973945123,4337,0.996,4000,0.738,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.5,5,recalibrated,0.6667092200203136,37500,7500,0.2,1.0,0.0,0.2,2.950000089185778e-05,2.548966599999403,0.009825,0.6881737861716787,0.955758189800743,0.8001885014137605,0.8758868059495826,39607,393,3847,8490,7500,139977.0,76409321.0,131694.97924100002,1500,28790.0,16580282.0,26191.393734,True,False,0.7327645838136961,4337,0.99325,4000,0.33475,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,6,fixed,0.38266666666666665,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,8.110000089800451e-05,2.7690974999995888,0.6474,0.8727405365972278,0.2936748220276573,0.43946938775510214,0.8557689490962146,14104,25896,1570,10767,9000,176724.0,101596476.0,158025.88533800002,1500,36747.0,25187155.0,26330.906097,True,False,0.8955499192990547,4337,0.9965,4000,0.72425,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9254861821903787,0.5,6,recalibrated,0.7304604596571709,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,8.110000089800451e-05,2.7690974999995888,0.01,0.6957931425792332,0.9554764024933214,0.8052155152197363,0.8557689490962146,39600,400,3753,8584,9000,176724.0,101596476.0,158025.88533800002,1500,36747.0,25187155.0,26330.906097,True,False,0.7698870186765044,4337,0.99175,4000,0.3195,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,fixed,0.38266666666666665,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.2500000341096893e-05,2.769995800000288,0.705125,0.8530436897138689,0.2717343592656666,0.4121724826694866,0.8173662032909135,11795,28205,1813,10524,10500,203989.0,115194848.0,185185.15587200003,1500,27265.0,13598372.0,27159.270534,True,False,0.8766428406732765,4337,0.99675,4000,0.68375,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,recalibrated,0.7741911776250104,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.2500000341096893e-05,2.769995800000288,0.01,0.6206533192834562,0.9503537296760581,0.7509071295479062,0.8173662032909135,39600,400,4680,7657,10500,203989.0,115194848.0,185185.15587200003,1500,27265.0,13598372.0,27159.270534,True,False,0.711782338021674,4337,0.99075,4000,0.15175,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,8,fixed,0.38266666666666665,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,7.840000034775585e-05,3.0024013000002014,0.728875,0.8719299667666369,0.269517939466827,0.41175907672874124,0.814888287265948,10845,29155,1580,10757,12000,236555.0,135754873.0,210993.10161600003,1500,32566.0,20560025.0,25807.945744,True,False,0.9054646068711091,4337,0.99625,4000,0.71125,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,8,recalibrated,0.7904367708530077,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,7.840000034775585e-05,3.0024013000002014,0.01,0.5607522088027883,0.9453402569007926,0.7039430170440092,0.814888287265948,39600,400,5419,6918,12000,236555.0,135754873.0,210993.10161600003,1500,32566.0,20560025.0,25807.945744,True,False,0.6792713857505188,4337,0.9915,4000,0.0015,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,9,fixed,0.38266666666666665,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,3.839999953925144e-05,3.129749499999889,0.7593,0.9058117856853368,0.2689724889883746,0.4147798975577166,0.8458302707303235,9628,30372,1162,11175,13500,272082.0,159115189.0,239277.68887800002,1500,35527.0,23360316.0,28284.587262,True,False,0.9063869033894397,4337,0.99675,4000,0.81425,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9236438075742067,0.5,9,recalibrated,0.8228274504363111,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,3.839999953925144e-05,3.129749499999889,0.01,0.6133581908081381,0.9497928956947408,0.7453703703703703,0.8458302707303235,39600,400,4770,7567,13500,272082.0,159115189.0,239277.68887800002,1500,35527.0,23360316.0,28284.587262,True,False,0.6645146414572285,4337,0.989,4000,0.18225,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.912589559877175,0.5,10,fixed,0.38266666666666665,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,5.049999981565634e-05,3.3161990999997215,0.7791,0.8918699845991732,0.2609386487063343,0.4037501834727727,0.785260763354138,8836,31164,1334,11003,15000,296855.0,170702825.0,267112.464116,1500,24773.0,11587636.0,27834.775238,True,False,0.9038505879640304,4337,0.99625,4000,0.7745,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.912589559877175,0.5,10,recalibrated,0.833034967111719,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,5.049999981565634e-05,3.3161990999997215,0.01,0.5514306557509929,0.944467582951548,0.6963152507676561,0.785260763354138,39600,400,5534,6803,15000,296855.0,170702825.0,267112.464116,1500,24773.0,11587636.0,27834.775238,True,False,0.6550611021443394,4337,0.99025,4000,0.00025,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9150460593654043,0.5,11,fixed,0.38266666666666665,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.4400000256719068e-05,3.454516999999214,0.79105,0.9071897543973413,0.2612877620581781,0.4057203965851625,0.80040240435276,8358,31642,1145,11192,16500,323624.0,184227152.0,292314.618587,1500,26769.0,13524327.0,25202.154471,True,False,0.922527092460226,4337,0.9965,4000,0.80125,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9150460593654043,0.5,11,recalibrated,0.84174286980607,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.4400000256719068e-05,3.454516999999214,0.01,0.5482694334116884,0.9441652707984366,0.693708014973591,0.80040240435276,39600,400,5573,6764,16500,323624.0,184227152.0,292314.618587,1500,26769.0,13524327.0,25202.154471,True,False,0.643071247406041,4337,0.98875,4000,0.005,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9213920163766632,0.5,12,fixed,0.38266666666666665,48000,18000,0.375,1.0,0.0,0.375,3.220000053261174e-05,3.453219099999842,0.83615,0.902407392396855,0.24973642297942977,0.39120809614168245,0.720948590621707,6554,33446,1204,11133,18000,355965.0,204583382.0,318809.846348,1500,32341.0,20356230.0,26495.227761,True,False,0.919068480516486,4337,0.99725,4000,0.7895,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9213920163766632,0.5,12,recalibrated,0.8413333333333333,48000,18000,0.375,1.0,0.0,0.375,3.220000053261174e-05,3.453219099999842,0.01,0.5528086244629975,0.9445983379501385,0.6974484839188014,0.720948590621707,39600,400,5517,6820,18000,355965.0,204583382.0,318809.846348,1500,32341.0,20356230.0,26495.227761,True,False,0.6548305280147567,4337,0.99125,4000,0.00375,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.918935516888434,0.5,13,fixed,0.38266666666666665,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.9399999220913742e-05,3.560327700000016,0.853175,0.9238064359244549,0.2503514629645901,0.393944107429875,0.787042256018481,5873,34127,940,11397,19500,388933.0,223874893.0,344033.404274,1500,32968.0,19291511.0,25223.557926,True,False,0.9179156098685728,4337,0.997,4000,0.857,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.918935516888434,0.5,13,recalibrated,0.8445949080051784,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.9399999220913742e-05,3.560327700000016,0.01,0.5535381373105293,0.9446673122146908,0.6980476336502095,0.787042256018481,39600,400,5508,6829,19500,388933.0,223874893.0,344033.404274,1500,32968.0,19291511.0,25223.557926,True,False,0.6539082314964261,4337,0.9915,4000,0.00675,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,14,fixed,0.38266666666666665,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,8.859999888954917e-05,3.9686086000001524,0.87475,0.9269676582637594,0.24632748890707792,0.3892245120228715,0.8345929753992056,5010,34990,901,11436,21000,420405.0,243318297.0,369113.150256,1500,31472.0,19443404.0,25079.745982,True,False,0.9352086695872723,4337,0.99725,4000,0.84775,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,14,recalibrated,0.8570704904851246,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,8.859999888954917e-05,3.9686086000001524,0.009975,0.6556699359649834,0.9529924599434496,0.7768547418967587,0.8345929753992056,39601,399,4248,8089,21000,420405.0,243318297.0,369113.150256,1500,31472.0,19443404.0,25079.745982,True,False,0.6824994235646761,4337,0.99025,4000,0.292,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9181166837256909,0.5,15,fixed,0.38266666666666665,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.429999949526973e-05,3.8707421000008253,0.879625,0.9293993677555321,0.24578251270069237,0.3887570353292195,0.7651623166085758,4815,35185,871,11466,22500,445512.0,255750341.0,394626.873143,1500,25107.0,12432044.0,25513.722887,True,False,0.9356698178464377,4337,0.9975,4000,0.8545,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9181166837256909,0.5,15,recalibrated,0.8650232876107709,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.429999949526973e-05,3.8707421000008253,0.01,0.5402447920888385,0.943382873319179,0.6870425729306258,0.7651623166085758,39600,400,5672,6665,22500,445512.0,255750341.0,394626.873143,1500,25107.0,12432044.0,25513.722887,True,False,0.6230112981323496,4337,0.98375,4000,0.007,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,16,fixed,0.38266666666666665,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.6399999114801176e-05,4.10214410000026,0.8997,0.933776444840723,0.24248547613033594,0.38499456930403536,0.7472739837480749,4012,35988,817,11520,24000,475692.0,271958312.0,422861.797794,1500,30180.0,16207971.0,28234.924651,True,False,0.9467373760664054,4337,0.998,4000,0.8555,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,16,recalibrated,0.8661494495077019,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.6399999114801176e-05,4.10214410000026,0.01,0.5552403339547702,0.9448275862068966,0.6994435084494818,0.7472739837480749,39600,400,5487,6850,24000,475692.0,271958312.0,422861.797794,1500,30180.0,16207971.0,28234.924651,True,False,0.6656675121051419,4337,0.989,4000,0.00175,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9203684749232344,0.5,17,fixed,0.38266666666666665,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.870000091410475e-05,4.311776700000337,0.900025,0.8936532382264732,0.23444477523072343,0.3714434917372774,0.681963832374159,3999,36001,1312,11025,25500,502557.0,285635414.0,449759.04265200003,1500,26865.0,13677102.0,26897.244858,True,False,0.9545768964722158,4337,0.99775,4000,0.7235,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9203684749232344,0.5,17,recalibrated,0.896717958529034,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.870000091410475e-05,4.311776700000337,0.01,0.5196563183918295,0.9412714726178241,0.6696260706078963,0.681963832374159,39600,400,5926,6411,25500,502557.0,285635414.0,449759.04265200003,1500,26865.0,13677102.0,26897.244858,True,False,0.575743601567904,4337,0.97825,4000,0.00025,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9140225179119754,0.5,18,fixed,0.38266666666666665,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,2.9200000426499173e-05,4.500585800000408,0.90375,0.9075950393126367,0.23648805626544447,0.3752094363648549,0.7371973767933857,3850,36150,1140,11197,27000,533131.0,304204199.0,475582.70277300006,1500,30574.0,18568785.0,25823.660121,True,False,0.9370532626239336,4337,0.99775,4000,0.7855,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9140225179119754,0.5,18,recalibrated,0.8977052808557451,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,2.9200000426499173e-05,4.500585800000408,0.01,0.5225743697819567,0.9415802541258945,0.6721226021684736,0.7371973767933857,39600,400,5890,6447,27000,533131.0,304204199.0,475582.70277300006,1500,30574.0,18568785.0,25823.660121,True,False,0.5824302513258013,4337,0.97275,4000,0.0075,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,19,fixed,0.38266666666666665,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,2.3499998860643245e-05,4.68382980000024,0.9195,0.9471508470454729,0.24110182606004332,0.38436235650143086,0.7401566010780579,3220,36780,652,11685,28500,560739.0,318414718.0,502377.30731100007,1500,27608.0,14210519.0,26794.604538,True,False,0.9428176158635001,4337,0.99825,4000,0.90075,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,19,recalibrated,0.8953825158762692,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,2.3499998860643245e-05,4.68382980000024,0.01,0.5145497284591067,0.9407231772377,0.6652344773382237,0.7401566010780579,39600,400,5989,6348,28500,560739.0,318414718.0,502377.30731100007,1500,27608.0,14210519.0,26794.604538,True,False,0.5600645607562832,4337,0.97975,4000,0.0,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.917093142272262,0.5,20,fixed,0.38266666666666665,60000,30000,0.5,1.0,0.0,0.5,2.4699999812582973e-05,4.866170400000556,0.9168,0.9378292939936775,0.23983251108992165,0.3819805543175028,0.7044749918943017,3328,36672,767,11570,30000,587780.0,332310327.0,530882.418717,1500,27041.0,13895609.0,28505.111406,True,False,0.9601106755821996,4337,0.99775,4000,0.85375,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.917093142272262,0.5,20,recalibrated,0.9215305853566723,60000,30000,0.5,1.0,0.0,0.5,2.4699999812582973e-05,4.866170400000556,0.01,0.5430817864959067,0.9436619718309859,0.6894068014611309,0.7044749918943017,39600,400,5637,6700,30000,587780.0,332310327.0,530882.418717,1500,27041.0,13895609.0,28505.111406,True,False,0.6379986165552225,4337,0.98175,4000,0.0015,4000,0.0,1.0,cicids,,,,0.011958140021542156,0.0010353685044751215,0.08791655541228144,2000
