scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.02,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.9767600000004677,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.02,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.9767600000004677,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.02,1,fixed,0.26829659938812256,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.7299999854003545e-05,1.0959561000008762,0.0164,0.8378049768987599,0.9403202328966521,0.8861074199494193,0.9739536739077571,39344,656,2001,10336,31,705.0,493111.0,716.92468,31,705.0,493111.0,716.92468,True,False,0.8160018445930367,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.02,1,recalibrated,0.3890993893146515,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.7299999854003545e-05,1.0959561000008762,0.005475,0.7963038015725055,0.9781937668027482,0.8779267202859695,0.9739536739077571,39781,219,2513,9824,31,705.0,493111.0,716.92468,31,705.0,493111.0,716.92468,True,False,0.7984782107447544,4337,0.996,4000,0.59425,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.02,2,fixed,0.26829659938812256,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.1599999854515772e-05,1.0145480999999563,0.01525,0.8295371646267325,0.9437476945776466,0.8829644967861612,0.9735168557996271,39390,610,2103,10234,61,1551.0,949364.0,1120.796789,30,846.0,456253.0,403.872109,True,False,0.7968641918376758,4337,0.996,4000,0.6985,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.02,2,recalibrated,0.36795586347579956,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.1599999854515772e-05,1.0145480999999563,0.009575,0.8270243981519008,0.9638201398072926,0.8901976181128124,0.9735168557996271,39617,383,2134,10203,61,1551.0,949364.0,1120.796789,30,846.0,456253.0,403.872109,True,False,0.789946967950196,4337,0.99575,4000,0.6985,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.02,3,fixed,0.26829659938812256,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.570000015111873e-05,1.1310963000005358,0.014675,0.804004214963119,0.9441271654292785,0.8684498533467584,0.9667241732187728,39413,587,2418,9919,92,2125.0,1162356.0,2176.5584360000003,31,574.0,212992.0,1055.761647,True,False,0.8208439013142725,4337,0.99575,4000,0.594,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.02,3,recalibrated,0.33708810806274414,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.570000015111873e-05,1.1310963000005358,0.007925,0.7910350976736645,0.9685391028185788,0.8708338910453755,0.9667241732187728,39683,317,2578,9759,92,2125.0,1162356.0,2176.5584360000003,31,574.0,212992.0,1055.761647,True,False,0.7920221351164399,4337,0.9955,4000,0.5855,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.02,4,fixed,0.26829659938812256,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.9999999494757503e-05,1.0866194000000178,0.01255,0.8446137634757235,0.9540377220289324,0.8959972483769724,0.9582077075058766,39498,502,1917,10420,122,2495.0,1267723.0,2952.03443,30,370.0,105367.0,775.475994,True,False,0.8070094535393129,4337,0.99525,4000,0.73475,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.02,4,recalibrated,0.28449320793151855,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.9999999494757503e-05,1.0866194000000178,0.009975,0.8377239199157007,0.9628283957518167,0.8959299553552078,0.9582077075058766,39601,399,2002,10335,122,2495.0,1267723.0,2952.03443,30,370.0,105367.0,775.475994,True,False,0.7998616555222504,4337,0.99525,4000,0.72125,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.02,5,fixed,0.26829659938812256,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,2.0700000277429353e-05,1.0869604999998046,0.01345,0.819242927778228,0.9494598403006106,0.8795579148899139,0.9613753677960606,39462,538,2230,10107,153,2988.0,1387743.0,3614.331792,31,493.0,120020.0,662.297362,True,False,0.8275305510721697,4337,0.996,4000,0.6335,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.02,5,recalibrated,0.33742666244506836,30153,153,0.005074121977912646,1.0,0.0,0.005074121977912646,2.0700000277429353e-05,1.0869604999998046,0.01,0.8043284428953554,0.9612515741548,0.8758164165931156,0.9613753677960606,39600,400,2414,9923,153,2988.0,1387743.0,3614.331792,31,493.0,120020.0,662.297362,True,False,0.816462992852202,4337,0.99575,4000,0.59975,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.02,6,fixed,0.26829659938812256,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,2.7399999453336932e-05,1.0848236000001634,0.005175,0.8330226148982735,0.9802556276230446,0.9006616712676919,0.9510642569101078,39793,207,2060,10277,184,3442.0,1500927.0,4018.32154,31,454.0,113184.0,403.989748,True,False,0.8056260087618169,4337,0.99525,4000,0.7005,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.02,6,recalibrated,0.21354398131370544,30184,184,0.0060959448714550755,1.0,0.0,0.0060959448714550755,2.7399999453336932e-05,1.0848236000001634,0.0094,0.8412093701872416,0.9650362655755997,0.8988783508726343,0.9510642569101078,39624,376,1959,10378,184,3442.0,1500927.0,4018.32154,31,454.0,113184.0,403.989748,True,False,0.8263776804242564,4337,0.99575,4000,0.70275,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.02,7,fixed,0.26829659938812256,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,2.6400000024295878e-05,1.09779509999953,0.0057,0.8356974953392234,0.978364015942304,0.9014207650273224,0.9389109822079922,39772,228,2027,10310,214,4221.0,2087653.0,4668.408712,30,779.0,586726.0,650.087172,True,False,0.817846437629698,4337,0.99625,4000,0.6945,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.02,7,recalibrated,0.20710386335849762,30214,214,0.007082809293704905,1.0,0.0,0.007082809293704905,2.6400000024295878e-05,1.09779509999953,0.009075,0.8573397098160006,0.9668190127970749,0.9087940885852988,0.9389109822079922,39637,363,1760,10577,214,4221.0,2087653.0,4668.408712,30,779.0,586726.0,650.087172,True,False,0.8360617938667282,4337,0.99625,4000,0.7415,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.02,8,fixed,0.26829659938812256,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,2.100000074278796e-05,1.1196681000001263,0.0155,0.8412093701872416,0.9436261138388798,0.8894793229055067,0.9377049191456593,39380,620,1959,10378,245,4572.0,2168735.0,5138.332380000001,31,351.0,81082.0,469.923668,True,False,0.8222273460917685,4337,0.996,4000,0.707,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.02,8,recalibrated,0.3440943658351898,30245,245,0.008100512481401884,1.0,0.0,0.008100512481401884,2.100000074278796e-05,1.1196681000001263,0.0098,0.8387776606954689,0.9635009310986965,0.8968236772544091,0.9377049191456593,39608,392,1989,10348,245,4572.0,2168735.0,5138.332380000001,31,351.0,81082.0,469.923668,True,False,0.8189993082776112,4337,0.99575,4000,0.70325,4000,0.0,1.0,cicids,,,,0.010538913136758712,0.0009610609023859644,0.08612307493531367,612
