scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,6.41952880000008,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.0,1.0,cicids,,,,0.01070999575826636,0.0010224184611979906,0.09039532697211435,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.2,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,6.41952880000008,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.0,1.0,cicids,,,,0.01070999575826636,0.0010224184611979906,0.09039532697211435,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.2,1,fixed,0.396,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.0100000660459045e-05,2.1473298999999315,0.00485,0.8404798573397099,0.9816340054908643,0.905589519650655,0.9510868454648618,39806,194,1968,10369,375,6289.0,2911907.0,6635.655022,375,6289.0,2911907.0,6635.655022,True,False,0.8030896933364077,4337,0.99475,4000,0.72675,4000,0.0,1.0,cicids,,,,0.01070999575826636,0.0010224184611979906,0.09039532697211435,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.2,1,recalibrated,0.2502352060740444,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,4.0100000660459045e-05,2.1473298999999315,0.01,0.8553132852395234,0.9634769905040176,0.9061788827343381,0.9510868454648618,39600,400,1785,10552,375,6289.0,2911907.0,6635.655022,375,6289.0,2911907.0,6635.655022,True,False,0.8272999769425871,4337,0.99525,4000,0.74575,4000,0.0,1.0,cicids,,,,0.01070999575826636,0.0010224184611979906,0.09039532697211435,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.2,2,fixed,0.396,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.769999966607429e-05,2.0663634000002276,0.00635,0.8426683958823052,0.9761502347417841,0.9045112454865795,0.9728225277620167,39746,254,1941,10396,750,14075.0,7265317.0,13914.809863999999,375,7786.0,4353410.0,7279.154842,True,False,0.8155406963338714,4337,0.99475,4000,0.72,4000,0.0,1.0,cicids,,,,0.01070999575826636,0.0010224184611979906,0.09039532697211435,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.2,2,recalibrated,0.3055693179518316,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.769999966607429e-05,2.0663634000002276,0.01,0.8637432114776687,0.9638205499276411,0.911041764630445,0.9728225277620167,39600,400,1681,10656,750,14075.0,7265317.0,13914.809863999999,375,7786.0,4353410.0,7279.154842,True,False,0.8522019829375144,4337,0.99575,4000,0.74425,4000,0.0,1.0,cicids,,,,0.01070999575826636,0.0010224184611979906,0.09039532697211435,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,3,fixed,0.396,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.200000082870247e-05,2.1200773999999,0.016,0.8230526059820054,0.9407078006299796,0.8779559897972419,0.9465895041339062,39360,640,2183,10154,1125,23217.0,13621835.0,21676.571816,375,9142.0,6356518.0,7761.761952,True,False,0.8554300207516716,4337,0.995,4000,0.616,4000,0.0,1.0,cicids,,,,0.01070999575826636,0.0010224184611979906,0.09039532697211435,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,3,recalibrated,0.47235897435897445,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.200000082870247e-05,2.1200773999999,0.01,0.7902245278430737,0.960587249975367,0.8671173174419639,0.9465895041339062,39600,400,2588,9749,1125,23217.0,13621835.0,21676.571816,375,9142.0,6356518.0,7761.761952,True,False,0.8335254784413189,4337,0.9945,4000,0.539,4000,0.0,1.0,cicids,,,,0.01070999575826636,0.0010224184611979906,0.09039532697211435,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,4,fixed,0.396,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.3600000531587284e-05,2.165484799999831,0.027825,0.8550701142903461,0.904561824729892,0.8791199633318054,0.9400982694334117,38887,1113,1788,10549,1500,29440.0,16128317.0,29295.269834,375,6223.0,2506482.0,7618.698018,True,False,0.8390592575513027,4337,0.99525,4000,0.73225,4000,0.0,1.0,cicids,,,,0.01070999575826636,0.0010224184611979906,0.09039532697211435,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,4,recalibrated,0.6183174114021571,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.3600000531587284e-05,2.165484799999831,0.00985,0.7715003647564238,0.9602502017756255,0.85558901523664,0.9400982694334117,39606,394,2819,9518,1500,29440.0,16128317.0,29295.269834,375,6223.0,2506482.0,7618.698018,True,False,0.7890246714318654,4337,0.9935,4000,0.5305,4000,0.0,1.0,cicids,,,,0.01070999575826636,0.0010224184611979906,0.09039532697211435,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,5,fixed,0.396,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.210000002378365e-05,2.051117900000463,0.029,0.8322931020507417,0.8984949247462373,0.8641279192089207,0.9379299566345141,38840,1160,2069,10268,1875,36256.0,19856754.0,35306.051216,375,6816.0,3728437.0,6010.781382,True,False,0.8588886326954116,4337,0.9955,4000,0.64025,4000,0.0,1.0,cicids,,,,0.01070999575826636,0.0010224184611979906,0.09039532697211435,2000
