scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.5,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.6868791000160854,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.3,1.0,cicids,,,,,,,,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.5,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.6868791000160854,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.3,1.0,cicids,,,,,,,,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,1,fixed,0.42333333333333334,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.960000372491777e-05,2.2187501000007614,0.009375,0.7275674799383967,0.9598973371831889,0.8277388417558096,0.9786340034043933,39625,375,3361,8976,1500,28013.41512682498,22576561.60638573,92924.64080757849,1500,28013.41512682498,22576561.60638573,92924.64080757849,True,False,0.6658980862347245,4337,0.995,4000,0.527,4000,0.3,1.0,cicids,,,,,,,,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,1,recalibrated,0.4066666666666666,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.960000372491777e-05,2.2187501000007614,0.00995,0.7590986463483829,0.9592338420567449,0.8475113122171947,0.9786340034043933,39602,398,2972,9365,1500,28013.41512682498,22576561.60638573,92924.64080757849,1500,28013.41512682498,22576561.60638573,92924.64080757849,True,False,0.7465990315886557,4337,0.99525,4000,0.5365,4000,0.3,1.0,cicids,,,,,,,,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.5,2,fixed,0.42333333333333334,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.7699996028095484e-05,2.286591200012481,0.0118,0.7683391424171192,0.9525675811476233,0.8505922469490308,0.9636206117775796,39528,472,2858,9479,3000,53998.45565968228,51907740.55748898,226402.5800568768,1500,25985.040532857296,29331178.951103244,133477.9392492983,True,False,0.6668203827530551,4337,0.995,4000,0.65175,4000,0.3,1.0,cicids,,,,,,,,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.936949846468782,0.5,2,recalibrated,0.45197203316874995,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.7699996028095484e-05,2.286591200012481,0.00985,0.7382670017021966,0.9585350452536309,0.8341041256467786,0.9636206117775796,39606,394,3229,9108,3000,53998.45565968228,51907740.55748898,226402.5800568768,1500,25985.040532857296,29331178.951103244,133477.9392492983,True,False,0.6017984782107447,4337,0.99475,4000,0.62975,4000,0.3,1.0,cicids,,,,,,,,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.5,3,fixed,0.42333333333333334,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.6999979531392455e-05,2.4453879999928176,0.01295,0.7776606954689147,0.9487737341772152,0.8547374047841775,0.973914774661587,39482,518,2743,9594,4500,79177.03264658601,69780083.02981494,320007.1880934118,1500,25178.57698690374,17872342.472325962,93604.60803653499,True,False,0.7120129121512566,4337,0.9955,4000,0.631,4000,0.3,1.0,cicids,,,,,,,,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.5,3,recalibrated,0.5186666666666667,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,4.6999979531392455e-05,2.4453879999928176,0.009875,0.7082759179703332,0.9567502463593561,0.8139729855612482,0.973914774661587,39605,395,3599,8738,4500,79177.03264658601,69780083.02981494,320007.1880934118,1500,25178.57698690374,17872342.472325962,93604.60803653499,True,False,0.605026516024902,4337,0.9945,4000,0.534,4000,0.3,1.0,cicids,,,,,,,,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9228249744114636,0.5,4,fixed,0.42333333333333334,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.159999662078917e-05,2.570099799981108,0.006375,0.7999513658101646,0.9748123271434216,0.8787676416900406,0.9792001519818432,39745,255,2468,9869,6000,117018.1440239871,98629616.66190264,489748.1869233392,1500,37841.11137740109,28849533.632087685,169740.9988299274,True,False,0.7440627161632465,4337,0.99525,4000,0.66525,4000,0.3,1.0,cicids,,,,,,,,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9228249744114636,0.5,4,recalibrated,0.38266666666666665,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.159999662078917e-05,2.570099799981108,0.009975,0.8127583691335009,0.9617302896604643,0.8809910820190662,0.9792001519818432,39601,399,2310,10027,6000,117018.1440239871,98629616.66190264,489748.1869233392,1500,37841.11137740109,28849533.632087685,169740.9988299274,True,False,0.7682729997694259,4337,0.9955,4000,0.67825,4000,0.3,1.0,cicids,,,,,,,,0.25344181196694815,0.1852051054578237,0.33070519322853575,2000
