scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.05,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.7107187000001431,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.7107187000001431,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9389969293756397,0.05,1,fixed,0.396,30079,79,0.002626417101632368,0.9746835443037974,0.02531645569620253,0.0025600957542308077,0.5673806999984663,1.8617768000003707,0.012825,0.8459106752046689,0.9531464060644808,0.896332560336683,0.961910190889195,39487,513,1901,10436,79,980.0,893717.0,6301.715626,79,980.0,893717.0,6301.715626,True,False,0.8030896933364077,4337,0.9945,4000,0.74375,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9389969293756397,0.05,1,recalibrated,0.4716666666666666,30079,79,0.002626417101632368,0.9746835443037974,0.02531645569620253,0.0025600957542308077,0.5673806999984663,1.8617768000003707,0.009775,0.8390208316446461,0.963600819214299,0.8970059361324146,0.961910190889195,39609,391,1986,10351,79,980.0,893717.0,6301.715626,79,980.0,893717.0,6301.715626,True,False,0.7869495042656214,4337,0.99325,4000,0.74125,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.05,2,fixed,0.396,30158,158,0.005239074209165064,0.9556962025316456,0.04430379746835443,0.005008125766972903,0.6446072999988246,1.739107100000183,0.004525,0.8432357947637189,0.9828987150415722,0.9077265389817198,0.9652940899327227,39819,181,1934,10403,158,2226.0,1997995.0,12032.692616,79,1246.0,1104278.0,5730.97699,True,False,0.7973253400968411,4337,0.99475,4000,0.7415,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.05,2,recalibrated,0.26490964590964594,30158,158,0.005239074209165064,0.9556962025316456,0.04430379746835443,0.005008125766972903,0.6446072999988246,1.739107100000183,0.009775,0.8562859690362324,0.9643085349155637,0.907092563970462,0.9652940899327227,39609,391,1773,10564,158,2226.0,1997995.0,12032.692616,79,1246.0,1104278.0,5730.97699,True,False,0.8263776804242564,4337,0.99625,4000,0.74875,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.05,3,fixed,0.396,30237,237,0.007838079174521282,0.9746835443037974,0.02531645569620253,0.007641163044556911,0.7106209000012313,1.736016999999265,0.011225,0.8464780740860826,0.9587770840984209,0.8991347023117654,0.9730623986787712,39551,449,1894,10443,237,3191.0,2899473.0,18468.413363,79,965.0,901478.0,6435.720747,True,False,0.7964030435785104,4337,0.995,4000,0.75225,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.05,3,recalibrated,0.4683333333333334,30237,237,0.007838079174521282,0.9746835443037974,0.02531645569620253,0.007641163044556911,0.7106209000012313,1.736016999999265,0.0095,0.8391018886277053,0.9645918747670518,0.8974814686375655,0.9730623986787712,39620,380,1985,10352,237,3191.0,2899473.0,18468.413363,79,965.0,901478.0,6435.720747,True,False,0.7818768734148028,4337,0.99475,4000,0.7455,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.940634595701126,0.05,4,fixed,0.396,30316,316,0.010423538725425518,0.9810126582278481,0.0189873417721519,0.01022764764104256,0.5766361999994842,2.0302782000017032,0.004425,0.8467212450352598,0.9833380401016661,0.9099303135888501,0.9737035817054389,39823,177,1891,10446,316,4169.0,3782969.0,24778.200361,79,978.0,883496.0,6309.786998,True,False,0.8063177311505649,4337,0.995,4000,0.74225,4000,,1.0,cicids,,,
s0,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.940634595701126,0.05,4,recalibrated,0.25333333333333335,30316,316,0.010423538725425518,0.9810126582278481,0.0189873417721519,0.01022764764104256,0.5766361999994842,2.0302782000017032,0.009975,0.8638242684607279,0.963910998552822,0.9111272602915401,0.9737035817054389,39601,399,1680,10657,316,4169.0,3782969.0,24778.200361,79,978.0,883496.0,6309.786998,True,False,0.8326031819229882,4337,0.99525,4000,0.76625,4000,,1.0,cicids,,,
