scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.63741569999911,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,0.01,1.0,cicids,,,,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,1.63741569999911,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.01,1.0,cicids,,,,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,1,fixed,0.46266666666666656,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.0100002075196244e-05,1.9897619999992457,0.006075,0.8071654373024236,0.9761788059994119,0.8836631466855976,0.9350313457485613,39757,243,2379,9958,79,1889.7306128693085,1069687.896128541,1685.7547654195112,79,1889.7306128693085,1069687.896128541,1685.7547654195112,True,False,0.8003228037814157,4337,0.99475,4000,0.627,4000,0.01,1.0,cicids,,,,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,1,recalibrated,0.4066666666666666,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.0100002075196244e-05,1.9897619999992457,0.00855,0.8351300964578099,0.9678722404884923,0.8966147419719781,0.9350313457485613,39658,342,2034,10303,79,1889.7306128693085,1069687.896128541,1685.7547654195112,79,1889.7306128693085,1069687.896128541,1685.7547654195112,True,False,0.816462992852202,4337,0.99475,4000,0.69575,4000,0.01,1.0,cicids,,,,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,2,fixed,0.46266666666666656,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.2199999875738285e-05,1.9703200000003562,0.004275,0.7913593256059009,0.982786390175156,0.8767455435319474,0.93572203331442,39829,171,2574,9763,158,3119.544035636887,1446456.99670996,3676.5509522962625,79,1229.8134227675785,376769.100581419,1990.7961868767513,True,False,0.7712704634540004,4337,0.99425,4000,0.61025,4000,0.01,1.0,cicids,,,,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.05,2,recalibrated,0.31999999999999995,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.2199999875738285e-05,1.9703200000003562,0.00885,0.835292210423928,0.966788629327329,0.8962428248391023,0.93572203331442,39646,354,2032,10305,158,3119.544035636887,1446456.99670996,3676.5509522962625,79,1229.8134227675785,376769.100581419,1990.7961868767513,True,False,0.8104680654830528,4337,0.9955,4000,0.702,4000,0.01,1.0,cicids,,,,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,fixed,0.46266666666666656,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.4900000425986946e-05,2.029952700000649,0.00495,0.7696360541460647,0.9795728876508821,0.8620063549704948,0.9679167119234822,39802,198,2842,9495,237,4505.08023158353,2155535.570762737,5012.7168883300765,79,1385.5361959466431,709078.5740527773,1336.1659360338138,True,False,0.8053954346322343,4337,0.99425,4000,0.50625,4000,0.01,1.0,cicids,,,,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.05,3,recalibrated,0.3633333333333333,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.4900000425986946e-05,2.029952700000649,0.0097,0.8214314663208235,0.9631248812012926,0.8866529594470448,0.9679167119234822,39612,388,2203,10134,237,4505.08023158353,2155535.570762737,5012.7168883300765,79,1385.5361959466431,709078.5740527773,1336.1659360338138,True,False,0.831450311275075,4337,0.9955,4000,0.6365,4000,0.01,1.0,cicids,,,,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,4,fixed,0.46266666666666656,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.7300000510876998e-05,2.0483575999987806,0.006475,0.7678528005187647,0.9733867653103164,0.8584892836104944,0.9382025745724244,39741,259,2864,9473,316,5886.635222280718,3122815.2202423015,6145.982224683502,79,1381.5549906971883,967279.6494795643,1133.2653363534255,True,False,0.7864883560064561,4337,0.9945,4000,0.521,4000,0.01,1.0,cicids,,,,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,4,recalibrated,0.36133333333333334,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.7300000510876998e-05,2.0483575999987806,0.01,0.8121909702520872,0.9616122840690979,0.8806081645208069,0.9382025745724244,39600,400,2317,10020,316,5886.635222280718,3122815.2202423015,6145.982224683502,79,1381.5549906971883,967279.6494795643,1133.2653363534255,True,False,0.8123126585197141,4337,0.995,4000,0.62925,4000,0.01,1.0,cicids,,,,0.013929344499378072,0.008082523815037766,0.091852658600272,1579
