scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.5,5,fixed,0.26829659938812256,37500,7500,0.2,1.0,0.0,0.2,3.2100011594593525e-05,1.110498300025938,0.0055,0.843316851746778,0.9792921686746988,0.9062323069552719,0.988317765664262,39780,220,1933,10404,7500,152932.16231766448,85765961.05514723,132813.5047332391,1500,30433.698896581067,16885215.42776532,26208.293407952042,True,False,0.8047037122434862,4337,0.9955,4000,0.733,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.5,5,recalibrated,0.2249981313943863,37500,7500,0.2,1.0,0.0,0.2,3.2100011594593525e-05,1.110498300025938,0.01,0.8540974304936371,0.9634268995154064,0.9054739193950332,0.988317765664262,39600,400,1800,10537,7500,152932.16231766448,85765961.05514723,132813.5047332391,1500,30433.698896581067,16885215.42776532,26208.293407952042,True,False,0.8083928983168088,4337,0.99575,4000,0.762,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.5,6,fixed,0.26829659938812256,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.659996971487999e-05,1.12949339998886,0.005575,0.8583123936127097,0.9793747687754347,0.9148559333016545,0.9871819202399287,39777,223,1748,10589,9000,179119.8375767432,98192387.20904535,160434.00201707563,1500,26187.675259078707,12426426.153898116,27620.497283836547,True,False,0.7728844823610791,4337,0.9945,4000,0.81475,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9308085977482088,0.5,6,recalibrated,0.2077251672744751,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.659996971487999e-05,1.12949339998886,0.009875,0.8672286617492097,0.9643951685595817,0.913234603730101,0.9871819202399287,39605,395,1638,10699,9000,179119.8375767432,98192387.20904535,160434.00201707563,1500,26187.675259078707,12426426.153898116,27620.497283836547,True,False,0.7738067788794097,4337,0.99475,4000,0.841,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9248720573183213,0.5,7,fixed,0.26829659938812256,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,3.559998003765941e-05,1.232127399998717,0.012875,0.7830104563508147,0.9493857493857494,0.8582089552238806,0.9845287276080085,39485,515,2677,9660,10500,212232.25629244928,118822630.66171141,187802.83849130978,1500,33112.418715706095,20630243.45266606,27368.836474234147,True,False,0.7726539082314964,4337,0.99475,4000,0.5825,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9248720573183213,0.5,7,recalibrated,0.46786949038505554,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,3.559998003765941e-05,1.232127399998717,0.00925,0.747507497770933,0.9614261884904087,0.8410780245337225,0.9845287276080085,39630,370,3115,9222,10500,212232.25629244928,118822630.66171141,187802.83849130978,1500,33112.418715706095,20630243.45266606,27368.836474234147,True,False,0.7459073091999078,4337,0.99425,4000,0.5025,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,8,fixed,0.26829659938812256,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,1.819999306462705e-05,1.229941500001587,0.0047,0.788684445164951,0.9810445654365799,0.874410244888789,0.9851801481316366,39812,188,2607,9730,12000,240693.22680188168,134431685.09783006,213880.88818889897,1500,28460.970509432416,15609054.436118633,26078.049697589195,True,False,0.7689647221581739,4337,0.99475,4000,0.604,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,8,recalibrated,0.203019380569458,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,1.819999306462705e-05,1.229941500001587,0.009225,0.8004377077085191,0.9639789144865287,0.8746291129710819,0.9851801481316366,39631,369,2462,9875,12000,240693.22680188168,134431685.09783006,213880.88818889897,1500,28460.970509432416,15609054.436118633,26078.049697589195,True,False,0.7793405579893936,4337,0.99475,4000,0.629,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,9,fixed,0.26829659938812256,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,7.249999907799065e-05,1.2740433000144549,0.00775,0.8001134797762828,0.9695511246439446,0.8767208455457856,0.9864083184728865,39690,310,2466,9871,13500,270381.16267046425,152036644.92977,240589.49998444563,1500,29687.935868582565,17604959.831939943,26708.611795546647,True,False,0.7777265390823149,4337,0.99525,4000,0.62925,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9158648925281474,0.5,9,recalibrated,0.2099306881427765,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,7.249999907799065e-05,1.2740433000144549,0.01,0.818270243981519,0.9618866126727013,0.8842852137351086,0.9864083184728865,39600,400,2242,10095,13500,270381.16267046425,152036644.92977,240589.49998444563,1500,29687.935868582565,17604959.831939943,26708.611795546647,True,False,0.7881023749135347,4337,0.99575,4000,0.6735,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.5,10,fixed,0.26829659938812256,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.6699988413602114e-05,1.4374549000058323,0.00535,0.8546648293750506,0.9801078267335936,0.9130980731760121,0.9887543193239847,39786,214,1793,10544,15000,304430.8880471419,172583262.62733543,268862.73330565455,1500,34049.72537667764,20546617.69756543,28273.233321208932,True,False,0.7606640534931981,4337,0.9955,4000,0.81575,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9222108495394064,0.5,10,recalibrated,0.15489058196544647,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,3.6699988413602114e-05,1.4374549000058323,0.01,0.9024884493799141,0.9653199237038321,0.9328473880440702,0.9887543193239847,39600,400,1203,11134,15000,304430.8880471419,172583262.62733543,268862.73330565455,1500,34049.72537667764,20546617.69756543,28273.233321208932,True,False,0.8445930366612866,4337,0.996,4000,0.87175,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,11,fixed,0.26829659938812256,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,3.3100019209086895e-05,1.3602126000041608,0.00915,0.8402366863905325,0.9658963846440551,0.8986952186917508,0.9899158071249088,39634,366,1971,10366,16500,330576.0111090211,186212148.29456782,293612.7020088367,1500,26145.123061879185,13628885.667232407,24749.968703182203,True,False,0.7904081162093614,4337,0.995,4000,0.7395,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.920777891504606,0.5,11,recalibrated,0.255477637052536,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,3.3100019209086895e-05,1.3602126000041608,0.009975,0.845100105374078,0.9631408775981525,0.9002676798203956,0.9899158071249088,39601,399,1911,10426,16500,330576.0111090211,186212148.29456782,293612.7020088367,1500,26145.123061879185,13628885.667232407,24749.968703182203,True,False,0.7961724694489278,4337,0.995,4000,0.74825,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9218014329580348,0.5,12,fixed,0.26829659938812256,48000,18000,0.375,1.0,0.0,0.375,6.049999501556158e-05,1.4977453000028618,0.011125,0.7789576071978601,0.95574341123819,0.8583422650946767,0.9852653025451893,39555,445,2727,9610,18000,355479.6412746444,198841685.2480496,317164.1612508642,1500,24903.63016562332,12629536.953481771,23551.45924202748,True,False,0.7685035738990086,4337,0.995,4000,0.57425,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9218014329580348,0.5,12,recalibrated,0.2933208644390106,48000,18000,0.375,1.0,0.0,0.375,6.049999501556158e-05,1.4977453000028618,0.0097,0.7710140228580692,0.9608080808080808,0.8555110851283896,0.9852653025451893,39612,388,2825,9512,18000,355479.6412746444,198841685.2480496,317164.1612508642,1500,24903.63016562332,12629536.953481771,23551.45924202748,True,False,0.7659672584735993,4337,0.995,4000,0.5525,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9179119754350051,0.5,13,fixed,0.26829659938812256,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.1000014385208488e-05,1.5257710000150837,0.0075,0.8010861635729918,0.9705391338505353,0.877708703374778,0.9872837369295615,39700,300,2454,9883,19500,380633.8911383521,210297840.6585192,342691.2309715156,1500,25154.24986370767,11456155.41046962,25527.069720651376,True,False,0.8203827530551072,4337,0.995,4000,0.58625,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9179119754350051,0.5,13,recalibrated,0.2171713411808014,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,2.1000014385208488e-05,1.5257710000150837,0.009975,0.8606630461214234,0.9637832440773351,0.9093088978333477,0.9872837369295615,39601,399,1719,10618,19500,380633.8911383521,210297840.6585192,342691.2309715156,1500,25154.24986370767,11456155.41046962,25527.069720651376,True,False,0.8365229421258935,4337,0.995,4000,0.7525,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,14,fixed,0.26829659938812256,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,4.779998562298715e-05,1.4604630000249017,0.005225,0.8241874037448326,0.9798593042305098,0.8953068592057762,0.987518612709735,39791,209,2169,10168,21000,405861.5461716887,222671924.68409514,369137.2803782203,1500,25227.655033336574,12374084.025575921,26446.04940670471,True,False,0.7929444316347706,4337,0.995,4000,0.68725,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,14,recalibrated,0.18758799135684967,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,4.779998562298715e-05,1.4604630000249017,0.00985,0.8667423198508551,0.9644628844592766,0.912995218579235,0.987518612709735,39606,394,1644,10693,21000,405861.5461716887,222671924.68409514,369137.2803782203,1500,25227.655033336574,12374084.025575921,26446.04940670471,True,False,0.8201521789255246,4337,0.995,4000,0.789,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9205731832139201,0.5,15,fixed,0.26829659938812256,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.74000340141356e-05,1.9239553000079468,0.005375,0.7920888384534328,0.978472013617703,0.875470345816162,0.9833234072302829,39785,215,2565,9772,22500,432508.1258611528,235746330.71026942,396542.13729782874,1500,26646.57968946406,13074406.026174285,27404.856919608403,True,False,0.7871800783952041,4337,0.99525,4000,0.59425,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9205731832139201,0.5,15,recalibrated,0.19319573044776917,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,2.74000340141356e-05,1.9239553000079468,0.009675,0.8330226148982735,0.9637096774193549,0.8936133211599496,0.9833234072302829,39613,387,2060,10277,22500,432508.1258611528,235746330.71026942,396542.13729782874,1500,26646.57968946406,13074406.026174285,27404.856919608403,True,False,0.8134655291676274,4337,0.99575,4000,0.6915,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9209825997952917,0.5,16,fixed,0.26829659938812256,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.239999594166875e-05,1.6354018000129145,0.005225,0.823620004863419,0.9798457087753134,0.894966309948474,0.9834805128880603,39791,209,2176,10161,24000,461666.4639860764,253114378.59709838,421238.04911676096,1500,29158.33812492362,17368047.886828948,24695.91181893223,True,False,0.7525939589578049,4337,0.9945,4000,0.72975,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9209825997952917,0.5,16,recalibrated,0.19361110031604767,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,2.239999594166875e-05,1.6354018000129145,0.01,0.8435600226959552,0.9629869529008975,0.8993259592118907,0.9834805128880603,39600,400,1930,10407,24000,461666.4639860764,253114378.59709838,421238.04911676096,1500,29158.33812492362,17368047.886828948,24695.91181893223,True,False,0.7567442932902928,4337,0.9945,4000,0.78675,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,17,fixed,0.26829659938812256,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.5900011425837874e-05,1.8273368999944068,0.005175,0.8004377077085191,0.9794683594524896,0.8809491948793433,0.988751729553376,39793,207,2462,9875,25500,490119.7911820383,268800021.51521885,448705.21948502515,1500,28453.32719596191,15685642.918120487,27467.1703682642,True,False,0.7620474982706941,4337,0.99475,4000,0.64775,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,17,recalibrated,0.17541645467281342,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,3.5900011425837874e-05,1.8273368999944068,0.01,0.878171354462187,0.9643938045219869,0.9192651987611897,0.988751729553376,39600,400,1503,10834,25500,490119.7911820383,268800021.51521885,448705.21948502515,1500,28453.32719596191,15685642.918120487,27467.1703682642,True,False,0.828683421720083,4337,0.995,4000,0.815,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9156601842374616,0.5,18,fixed,0.26829659938812256,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,2.1800020476803184e-05,1.9091820000030566,0.007825,0.774418416146551,0.9682780987128813,0.8605656638443523,0.9850587460484721,39687,313,2783,9554,27000,519158.8686487012,286043186.73675996,475194.96071527945,1500,29039.077466662857,17243165.221541133,26489.74123025428,True,False,0.7514410883098916,4337,0.9945,4000,0.57925,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9156601842374616,0.5,18,recalibrated,0.19898721575737,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,2.1800020476803184e-05,1.9091820000030566,0.00995,0.8327794439490962,0.9627061469265368,0.8930418531878829,0.9850587460484721,39602,398,2063,10274,27000,519158.8686487012,286043186.73675996,475194.96071527945,1500,29039.077466662857,17243165.221541133,26489.74123025428,True,False,0.7733456306202444,4337,0.995,4000,0.735,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9142272262026612,0.5,19,fixed,0.26829659938812256,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.4500000765547156e-05,1.95288480000454,0.00445,0.7710140228580692,0.9816305469556244,0.8636673173832115,0.9854755572667585,39822,178,2825,9512,28500,547412.5795968606,302064905.50569427,499418.6745108463,1500,28253.71094815938,16021718.76893431,24223.71379556688,True,False,0.7422181231265852,4337,0.9945,4000,0.57875,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9142272262026612,0.5,19,recalibrated,0.19845034182071686,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.4500000765547156e-05,1.95288480000454,0.0099,0.8177028451001054,0.9622281571919115,0.8840979799307656,0.9854755572667585,39604,396,2249,10088,28500,547412.5795968606,302064905.50569427,499418.6745108463,1500,28253.71094815938,16021718.76893431,24223.71379556688,True,False,0.7620474982706941,4337,0.9945,4000,0.70125,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9134083930399182,0.5,20,fixed,0.26829659938812256,60000,30000,0.5,1.0,0.0,0.5,2.8000009479001164e-05,2.1376860000018496,0.005,0.7594228742806193,0.9790991744173895,0.8553820870994248,0.9819823032341736,39800,200,2968,9369,30000,577413.0646223587,319033703.7862087,530011.231886696,1500,30000.485025498132,16968798.280514427,30592.55737584965,True,False,0.750518791791561,4337,0.9955,4000,0.533,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9134083930399182,0.5,20,recalibrated,0.22039543092250824,60000,30000,0.5,1.0,0.0,0.5,2.8000009479001164e-05,2.1376860000018496,0.01,0.8060306395395963,0.9613302397525135,0.8768572814249813,0.9819823032341736,39600,400,2393,9944,30000,577413.0646223587,319033703.7862087,530011.231886696,1500,30000.485025498132,16968798.280514427,30592.55737584965,True,False,0.7638920913073554,4337,0.9955,4000,0.66225,4000,0.005,1.0,cicids,,,,,,,,0.011103526029511639,0.004350160840006649,0.09018987139399733,2000
