scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
control,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7371545547594678,0.0,0,fixed,0.20199999999999999,30000,0,0.0,,,0.0,0.0,4.279144299999643,0.017925,0.8598524762908325,0.9366887417218543,0.8966275040148761,0.9692105161303396,39283,717,1729,10608,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8323726077934056,4337,0.99625,4000,0.75325,4000,,1.0,cicids,,,
control,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7371545547594678,0.0,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,4.279144299999643,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,,1.0,cicids,,,
control,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.05,0.737768679631525,0.0,1,fixed,0.20199999999999999,30000,0,0.0,,,0.0,0.0,1.569516300000032,0.02625,0.860419875172246,0.9099871410201458,0.8845096241979834,0.957859909216179,38950,1050,1722,10615,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.84228729536546,4337,0.99625,4000,0.74425,4000,,1.0,cicids,,,
control,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.05,0.737768679631525,0.0,1,recalibrated,0.2753333333333333,30000,0,0.0,,,0.0,0.0,1.569516300000032,0.01,0.8306719623895599,0.9624342599549212,0.891711986077877,0.957859909216179,39600,400,2089,10248,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8263776804242564,4337,0.9955,4000,0.6705,4000,,1.0,cicids,,,
control,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7375639713408393,0.0,2,fixed,0.20199999999999999,30000,0,0.0,,,0.0,0.0,1.5780377999999473,0.035625,0.8654454081219097,0.8822508676251859,0.8737673390891607,0.9641206452135852,38575,1425,1660,10677,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8473599262162785,4337,0.9965,4000,0.754,4000,,1.0,cicids,,,
control,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7375639713408393,0.0,2,recalibrated,0.42028571428571426,30000,0,0.0,,,0.0,0.0,1.5780377999999473,0.01,0.8033557590986463,0.9612064785180875,0.8752207700459201,0.9641206452135852,39600,400,2426,9911,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.804934286373069,4337,0.99475,4000,0.61025,4000,,1.0,cicids,,,
control,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7404298874104401,0.0,3,fixed,0.20199999999999999,30000,0,0.0,,,0.0,0.0,1.638056400000096,0.019375,0.8600956472400098,0.9319339539785702,0.8945748851325717,0.9540841341087785,39225,775,1726,10611,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8356006456075629,4337,0.99625,4000,0.7505,4000,,1.0,cicids,,,
control,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7404298874104401,0.0,3,recalibrated,0.4078095238095238,30000,0,0.0,,,0.0,0.0,1.638056400000096,0.009675,0.8208640674394099,0.9631919345634392,0.8863507067524398,0.9540841341087785,39613,387,2210,10127,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8056260087618169,4337,0.9955,4000,0.66275,4000,,1.0,cicids,,,
control,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7312180143295803,0.0,4,fixed,0.20199999999999999,30000,0,0.0,,,0.0,0.0,1.5543039000003773,0.024375,0.8590419064602416,0.9157521818024713,0.886491007946466,0.954281042798087,39025,975,1739,10598,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8321420336638229,4337,0.9965,4000,0.75075,4000,,1.0,cicids,,,
control,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7312180143295803,0.0,4,recalibrated,0.43199999999999994,30000,0,0.0,,,0.0,0.0,1.5543039000003773,0.0099,0.8412904271703007,0.9632482598607889,0.8981481481481481,0.954281042798087,39604,396,1958,10379,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8017062485589117,4337,0.9945,4000,0.731,4000,,1.0,cicids,,,
