scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9152576089118759,0.05,9,fixed,0.38266666666666665,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.880000010918593e-05,1.6920878000000812,0.00095,0.7364026910918375,0.9958347034966568,0.8466915191053123,0.9661713534489746,39962,38,3252,9085,711,19841.668201278193,153414422.57120824,306978.4712441319,79,4457.1240012191065,3783157.1202909863,32537.01493957372,True,False,0.8053954346322343,4337,0.99525,4000,0.40275,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9152576089118759,0.05,9,recalibrated,0.2638646362098138,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.880000010918593e-05,1.6920878000000812,0.00975,0.8351300964578099,0.9635275413822126,0.8947459834997828,0.9661713534489746,39610,390,2034,10303,711,19841.668201278193,153414422.57120824,306978.4712441319,79,4457.1240012191065,3783157.1202909863,32537.01493957372,True,False,0.8291445699792483,4337,0.99575,4000,0.681,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9038080126933756,0.05,10,fixed,0.38266666666666665,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,4.189999981463188e-05,1.6866173999997045,0.012825,0.7420766799059739,0.9469383533305751,0.8320836173596909,0.9613205682094512,39487,513,3182,9155,789,21431.981107939224,154201252.62956223,346762.12885790976,78,1590.3129066610304,786830.0583539762,39783.65761377786,True,False,0.8019368226884943,4337,0.99425,4000,0.425,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9038080126933756,0.05,10,recalibrated,0.4033333333333334,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,4.189999981463188e-05,1.6866173999997045,0.009825,0.7270000810569831,0.9580217902157658,0.8266740402783539,0.9613205682094512,39607,393,3368,8969,789,21431.981107939224,154201252.62956223,346762.12885790976,78,1590.3129066610304,786830.0583539762,39783.65761377786,True,False,0.7984782107447544,4337,0.99425,4000,0.38225,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9009489916963227,0.05,11,fixed,0.38266666666666665,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,3.1600000511389226e-05,1.6443686000002344,0.000825,0.8412093701872416,0.9968302756699644,0.9124318621417267,0.9725111240577126,39967,33,1959,10378,868,23662.515744494103,183283540.0841092,370779.58293991775,79,2230.5346365548785,29082287.45454696,24017.454082008004,True,False,0.803550841595573,4337,0.9935,4000,0.72975,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9009489916963227,0.05,11,recalibrated,0.15428571428571428,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,3.1600000511389226e-05,1.6443686000002344,0.009525,0.8668233768339142,0.9655981941309255,0.9135486075516829,0.9725111240577126,39619,381,1643,10694,868,23662.515744494103,183283540.0841092,370779.58293991775,79,2230.5346365548785,29082287.45454696,24017.454082008004,True,False,0.8535854277150103,4337,0.99575,4000,0.75225,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8992905005912495,0.05,12,fixed,0.38266666666666665,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.750000021478627e-05,1.705305500000577,0.00665,0.8335900137796871,0.9747867298578199,0.8986761043387075,0.9715156450109427,39734,266,2053,10284,947,25587.136011624363,195098347.14009812,431480.43226267025,79,1924.6202671302615,11814807.055988938,60700.849322752525,True,False,0.7989393590039198,4337,0.99475,4000,0.71,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8992905005912495,0.05,12,recalibrated,0.32,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.750000021478627e-05,1.705305500000577,0.0095,0.8484234416795007,0.9649672720567899,0.9029503105590062,0.9715156450109427,39620,380,1870,10467,947,25587.136011624363,195098347.14009812,431480.43226267025,79,1924.6202671302615,11814807.055988938,60700.849322752525,True,False,0.8090846207055569,4337,0.99575,4000,0.74375,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9007858546168959,0.05,13,fixed,0.38266666666666665,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,3.3099999200203456e-05,1.6479491999998572,0.010075,0.7770122396044419,0.9596556211833016,0.8587297321508555,0.9614137421982654,39597,403,2751,9586,1026,26677.968381320676,198457138.0383448,455491.41195922566,79,1090.8323696963116,3358790.8982466743,24010.979696555423,True,False,0.8060871570209822,4337,0.99425,4000,0.52825,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9007858546168959,0.05,13,recalibrated,0.3856666666666667,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,3.3099999200203456e-05,1.6479491999998572,0.009975,0.7767690686552646,0.9600280504908836,0.8587302298490076,0.9614137421982654,39601,399,2754,9583,1026,26677.968381320676,198457138.0383448,455491.41195922566,79,1090.8323696963116,3358790.8982466743,24010.979696555423,True,False,0.8058565828913996,4337,0.994,4000,0.528,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8930669800235018,0.05,14,fixed,0.38266666666666665,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,4.089999947609613e-05,1.6396597000002657,0.01495,0.7762827267569101,0.9412285012285012,0.8508351101634684,0.9702093033152306,39402,598,2760,9577,1105,28058.681631789976,200648575.7236815,493047.4094066194,79,1380.7132504692988,2191437.6853366964,37555.99744739373,True,False,0.7973253400968411,4337,0.99425,4000,0.5355,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8930669800235018,0.05,14,recalibrated,0.44206764973246027,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,4.089999947609613e-05,1.6396597000002657,0.009575,0.739482856448083,0.9597096570586998,0.8353248180195028,0.9702093033152306,39617,383,3214,9123,1105,28058.681631789976,200648575.7236815,493047.4094066194,79,1380.7132504692988,2191437.6853366964,37555.99744739373,True,False,0.7871800783952041,4337,0.994,4000,0.43325,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8953329427846124,0.05,15,fixed,0.38266666666666665,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,2.2899999748915434e-05,1.6587494999994306,0.01035,0.7539109994326011,0.957385486361297,0.8435516052965718,0.9638285827186512,39586,414,3036,9301,1184,29139.10655265909,202509443.4754875,499870.6652216879,79,1080.4249208691133,1860867.7518059937,6823.255815068519,True,False,0.8019368226884943,4337,0.99425,4000,0.4615,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
