scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.7514295000000857,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.7514295000000857,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.5399997209897265e-05,0.8386334000024362,0.00915,0.8345626975763962,0.9656724817107485,0.8953432757945998,0.9850627016292454,39634,366,2041,10296,375,27505.88364822568,34569408725.00593,1155425.3189735082,375,27505.88364822568,34569408725.00593,1155425.3189735082,True,False,0.8183075858888633,4337,0.99625,4000,0.6905,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.2,1,recalibrated,0.26437118649482727,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,1.5399997209897265e-05,0.8386334000024362,0.009625,0.8366701791359326,0.9640422153731204,0.8958514146849506,0.9850627016292454,39615,385,2015,10322,375,27505.88364822568,34569408725.00593,1155425.3189735082,375,27505.88364822568,34569408725.00593,1155425.3189735082,True,False,0.8185381600184459,4337,0.99625,4000,0.69675,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.5799996365094557e-05,0.8609180999992532,0.00625,0.8431547377806599,0.9765302290649643,0.9049545434773153,0.9867783020588474,39750,250,1935,10402,750,52683.31676107796,72204728664.84207,2303595.632002224,375,25177.433112852275,37635319939.83615,1148170.313028716,True,False,0.7961724694489278,4337,0.996,4000,0.74125,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,2,recalibrated,0.19713115692138672,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.5799996365094557e-05,0.8609180999992532,0.009975,0.8520710059171598,0.9634313995050866,0.9043358568479009,0.9867783020588474,39601,399,1825,10512,750,52683.31676107796,72204728664.84207,2303595.632002224,375,25177.433112852275,37635319939.83615,1148170.313028716,True,False,0.8185381600184459,4337,0.99625,4000,0.74425,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.4499997632810846e-05,0.8057297000013932,0.00615,0.8450190483910189,0.9769468653359573,0.9062065368567455,0.9888456675042555,39754,246,1912,10425,1125,78456.75629975273,83562056097.39386,3453142.4905708414,375,25773.43953867477,11357327432.551796,1149546.8585686171,True,False,0.7945584505418493,4337,0.99625,4000,0.7485,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.2,3,recalibrated,0.2284168303012848,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,1.4499997632810846e-05,0.8057297000013932,0.0098,0.8466401880522006,0.9638276275722063,0.9014412703892293,0.9888456675042555,39608,392,1892,10445,1125,78456.75629975273,83562056097.39386,3453142.4905708414,375,25773.43953867477,11357327432.551796,1149546.8585686171,True,False,0.7966336177080932,4337,0.99625,4000,0.75125,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.849999873433262e-05,0.7895109999990382,0.0058,0.844208478560428,0.9782098243636705,0.9062826313957536,0.9884246463889114,39768,232,1922,10415,1500,105149.2269395707,123305014586.83165,4547341.045654629,375,26692.470639817973,39742958489.43779,1094198.5550837882,True,False,0.7938667281531012,4337,0.99625,4000,0.74675,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.2,4,recalibrated,0.14629198610782623,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.849999873433262e-05,0.7895109999990382,0.009875,0.8584745075788279,0.9640451483706536,0.908202203833126,0.9884246463889114,39605,395,1746,10591,1500,105149.2269395707,123305014586.83165,4547341.045654629,375,26692.470639817973,39742958489.43779,1094198.5550837882,True,False,0.828683421720083,4337,0.9965,4000,0.75275,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,5,fixed,0.26829659938812256,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.2799998987466097e-05,0.8157847000002221,0.00805,0.8372375780173462,0.9697680968923106,0.8986427701409431,0.9865703392234741,39678,322,2008,10329,1875,138154.2266928775,142321852010.92233,5584032.046599816,375,33004.99975330681,19016837424.090687,1036691.0009451865,True,False,0.7765736684344017,4337,0.99525,4000,0.745,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.2,5,recalibrated,0.23265661299228668,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.2799998987466097e-05,0.8157847000002221,0.00985,0.837967090864878,0.9632873648900484,0.8962677185833802,0.9865703392234741,39606,394,1999,10338,1875,138154.2266928775,142321852010.92233,5584032.046599816,375,33004.99975330681,19016837424.090687,1036691.0009451865,True,False,0.7768042425639843,4337,0.99575,4000,0.7465,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9482088024564995,0.2,6,fixed,0.26829659938812256,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.4199998733820394e-05,0.789116500000091,0.00505,0.8313204182540326,0.9806846433352457,0.8998464575564817,0.9873551167220556,39798,202,2081,10256,2250,160157.59503825632,183006840666.9234,6641121.27053999,375,22003.368345378818,40684988656.00108,1057089.2239401736,True,False,0.8053954346322343,4337,0.9955,4000,0.69525,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9482088024564995,0.2,6,recalibrated,0.16132842004299164,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.4199998733820394e-05,0.789116500000091,0.01,0.8383723757801734,0.9627664525737689,0.8962738301559792,0.9873551167220556,39600,400,1994,10343,2250,160157.59503825632,183006840666.9234,6641121.27053999,375,22003.368345378818,40684988656.00108,1057089.2239401736,True,False,0.8118515102605488,4337,0.99575,4000,0.70975,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.2,7,fixed,0.26829659938812256,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,1.4200002624420449e-05,0.8128921000025002,0.00595,0.827267569101078,0.9772117962466488,0.8960098327553663,0.9894625334360055,39762,238,2131,10206,2625,180387.24170612963,237859177415.15067,7737711.241102726,375,20229.646667873327,54852336748.227264,1096589.9705627365,True,False,0.7576665898086234,4337,0.9955,4000,0.7345,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.2,7,recalibrated,0.19066856801509857,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,1.4200002624420449e-05,0.8128921000025002,0.009975,0.8412904271703007,0.9629801447392837,0.8980315812243133,0.9894625334360055,39601,399,1958,10379,2625,180387.24170612963,237859177415.15067,7737711.241102726,375,20229.646667873327,54852336748.227264,1096589.9705627365,True,False,0.787871800783952,4337,0.996,4000,0.7445,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9447287615148413,0.2,8,fixed,0.26829659938812256,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,1.9499999325489625e-05,0.8192290999977558,0.0034,0.8307530193726189,0.9869041887337506,0.9021212921397764,0.9889469765745319,39864,136,2088,10249,3000,208287.56776573052,281786745705.2282,8860135.366137201,375,27900.3260596009,43927568290.07756,1122424.1250344743,True,False,0.7957113211897625,4337,0.996,4000,0.7035,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9447287615148413,0.2,8,recalibrated,0.13430321216583252,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,1.9499999325489625e-05,0.8192290999977558,0.009925,0.842425224933128,0.9632066728452271,0.8987763220478229,0.9889469765745319,39603,397,1944,10393,3000,208287.56776573052,281786745705.2282,8860135.366137201,375,27900.3260596009,43927568290.07756,1122424.1250344743,True,False,0.8213050495734379,4337,0.997,4000,0.71075,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.2,9,fixed,0.26829659938812256,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.0800001948373392e-05,1.0287510000016482,0.024,0.8244305746940099,0.9137543796604078,0.866797341060167,0.9885859730890816,39040,960,2166,10171,3375,237675.02597650848,343056017034.44434,9922282.07229687,375,29387.458210777957,61269271329.216125,1062146.7061596701,True,False,0.7768042425639843,4337,0.996,4000,0.7045,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.2,9,recalibrated,0.3678526282310486,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.0800001948373392e-05,1.0287510000016482,0.00935,0.8034368160817055,0.9636398988916974,0.8762763559209653,0.9885859730890816,39626,374,2425,9912,3375,237675.02597650848,343056017034.44434,9922282.07229687,375,29387.458210777957,61269271329.216125,1062146.7061596701,True,False,0.7426792713857505,4337,0.9955,4000,0.67725,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9461617195496418,0.2,10,fixed,0.26829659938812256,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,1.8900002032751217e-05,0.8821239999997488,0.003275,0.808462349031369,0.9870361207323107,0.8888690847518046,0.989007413674313,39869,131,2363,9974,3750,257222.10396752215,388414754232.8429,11023446.218482224,375,19547.077991013666,45358737198.39859,1101164.1461853536,True,False,0.7655061102144339,4337,0.99625,4000,0.66725,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9461617195496418,0.2,10,recalibrated,0.20070265233516693,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,1.8900002032751217e-05,0.8821239999997488,0.008275,0.8235389478803599,0.9684491468878086,0.8901349220255826,0.989007413674313,39669,331,2177,10160,3750,257222.10396752215,388414754232.8429,11023446.218482224,375,19547.077991013666,45358737198.39859,1101164.1461853536,True,False,0.7846437629697948,4337,0.9965,4000,0.69275,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9475946775844422,0.2,11,fixed,0.26829659938812256,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,1.6400001186411828e-05,0.8865071000000171,0.005525,0.8205398395071736,0.9786349574632637,0.8926414179268992,0.9895487912377401,39779,221,2214,10123,4125,279892.0397357368,444616895515.3895,11997036.002954267,375,22669.935768214615,56202141282.546646,973589.7844720429,True,False,0.7685035738990086,4337,0.99525,4000,0.70225,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9475946775844422,0.2,11,recalibrated,0.13571935892105103,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,1.6400001186411828e-05,0.8865071000000171,0.009675,0.8378049768987599,0.9639093537256365,0.8964440589765827,0.9895487912377401,39613,387,2001,10336,4125,279892.0397357368,444616895515.3895,11997036.002954267,375,22669.935768214615,56202141282.546646,973589.7844720429,True,False,0.8072400276688956,4337,0.9965,4000,0.71225,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9453428863868987,0.2,12,fixed,0.26829659938812256,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,1.7799997294787318e-05,0.8847314999984519,0.00275,0.8195671557104645,0.9892378436552196,0.8964447202766203,0.9897781429845182,39890,110,2226,10111,4500,302972.2472094957,492252924963.6616,13039213.6370031,375,23080.207473758885,47636029448.2721,1042177.6340488321,True,False,0.7655061102144339,4337,0.996,4000,0.70175,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9453428863868987,0.2,12,recalibrated,0.15338298678398132,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,1.7799997294787318e-05,0.8847314999984519,0.009925,0.8438842506281916,0.9632679496669134,0.8996327500540073,0.9897781429845182,39603,397,1926,10411,4500,302972.2472094957,492252924963.6616,13039213.6370031,375,23080.207473758885,47636029448.2721,1042177.6340488321,True,False,0.8169241411113674,4337,0.9965,4000,0.7205,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9449334698055272,0.2,13,fixed,0.26829659938812256,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,2.4400000256719068e-05,0.857607600002666,0.02145,0.8259706573721326,0.9223388848660391,0.8714988240324996,0.9892163826294885,39142,858,2147,10190,4875,322200.9910631105,554869783423.4607,14019016.22906062,375,19228.743853614782,62616858459.7991,979802.5920575208,True,False,0.7574360156790408,4337,0.99575,4000,0.7305,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9449334698055272,0.2,13,recalibrated,0.33274874091148376,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,2.4400000256719068e-05,0.857607600002666,0.007375,0.8225662640836509,0.9717514124293786,0.8909569798068482,0.9892163826294885,39705,295,2189,10148,4875,322200.9910631105,554869783423.4607,14019016.22906062,375,19228.743853614782,62616858459.7991,979802.5920575208,True,False,0.7507493659211436,4337,0.9955,4000,0.7275,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9457523029682702,0.2,14,fixed,0.26829659938812256,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.160000440198928e-05,0.9776108999976714,0.002875,0.8116235713706735,0.9886453396524486,0.8914311150678833,0.9875577875496474,39885,115,2324,10013,5250,340385.4275322294,598144511392.5974,15094447.76833231,375,18184.436469118948,43274727969.13672,1075431.5392716906,True,False,0.7636615171777726,4337,0.99625,4000,0.679,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9457523029682702,0.2,14,recalibrated,0.21517913043498993,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.160000440198928e-05,0.9776108999976714,0.00965,0.8250790305584826,0.9634642688121154,0.8889179984280848,0.9875577875496474,39614,386,2158,10179,5250,340385.4275322294,598144511392.5974,15094447.76833231,375,18184.436469118948,43274727969.13672,1075431.5392716906,True,False,0.7883329490431173,4337,0.9965,4000,0.6935,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9461617195496418,0.2,15,fixed,0.26829659938812256,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.279999873484485e-05,0.8931841000012355,0.0025,0.7967090864878009,0.9899284922952966,0.8828707446330729,0.9896152579638486,39900,100,2508,9829,5625,362796.7646020744,617060482728.8466,16228487.498627624,375,22411.33706984499,18915971336.249107,1134039.730295314,True,False,0.7532856813465529,4337,0.995,4000,0.6455,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9461617195496418,0.2,15,recalibrated,0.16282594203948975,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,3.279999873484485e-05,0.8931841000012355,0.00885,0.8129204830996191,0.9659058075700665,0.8828345070422535,0.9896152579638486,39646,354,2308,10029,5625,362796.7646020744,617060482728.8466,16228487.498627624,375,22411.33706984499,18915971336.249107,1134039.730295314,True,False,0.7691952962877565,4337,0.9965,4000,0.67675,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9500511770726714,0.2,16,fixed,0.26829659938812256,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,1.750000228639692e-05,0.8962659000026179,0.00555,0.8157574775066873,0.9784172661870504,0.8897140078680988,0.9892391859852476,39778,222,2273,10064,6000,386730.5354416924,656067219449.4661,17227470.13163749,375,23933.770839617984,39006736720.61945,998982.6330098682,True,False,0.7857966336177081,4337,0.996,4000,0.668,4000,1.5,1.0,cicids,,,
s0j,xgboost,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9500511770726714,0.2,16,recalibrated,0.13975393772125244,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,1.750000228639692e-05,0.8962659000026179,0.009675,0.839750344492178,0.9639899506839118,0.897591405302374,0.9892391859852476,39613,387,1977,10360,6000,386730.5354416924,656067219449.4661,17227470.13163749,375,23933.770839617984,39006736720.61945,998982.6330098682,True,False,0.814387825685958,4337,0.997,4000,0.71,4000,1.5,1.0,cicids,,,
