scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.8276699999987613,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.3,1.0,cicids,,,,,,,,0.2530361609202282,0.18365088815718233,0.3304459141059573,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.8276699999987613,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.3,1.0,cicids,,,,,,,,0.2530361609202282,0.18365088815718233,0.3304459141059573,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.05,1,fixed,0.38266666666666665,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.9099988751113415e-05,2.077912100008689,0.004575,0.8399124584582962,0.9826458036984352,0.9056900620575126,0.974744045351382,39817,183,1975,10362,79,1254.021330274908,1511793.1983860517,2135.745413194134,79,1254.021330274908,1511793.1983860517,2135.745413194134,True,False,0.7945584505418493,4337,0.99525,4000,0.73375,4000,0.3,1.0,cicids,,,,,,,,0.2530361609202282,0.18365088815718233,0.3304459141059573,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.05,1,recalibrated,0.22,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.9099988751113415e-05,2.077912100008689,0.00995,0.8632568695793142,0.9639753801593048,0.9108402822322001,0.974744045351382,39602,398,1687,10650,79,1254.021330274908,1511793.1983860517,2135.745413194134,79,1254.021330274908,1511793.1983860517,2135.745413194134,True,False,0.8455153331796172,4337,0.99575,4000,0.75,4000,0.3,1.0,cicids,,,,,,,,0.2530361609202282,0.18365088815718233,0.3304459141059573,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,fixed,0.38266666666666665,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.259998629800975e-05,2.181052699976135,0.02025,0.7963038015725055,0.9238292270077111,0.8553393409081015,0.9739689531490638,39190,810,2513,9824,158,2594.6292903135336,2417016.3210648377,9484.923253452991,79,1340.6079600386256,905223.1226787859,7349.177840258857,True,False,0.7788794097302283,4337,0.995,4000,0.6165,4000,0.3,1.0,cicids,,,,,,,,0.2530361609202282,0.18365088815718233,0.3304459141059573,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,recalibrated,0.48166666666666663,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.259998629800975e-05,2.181052699976135,0.0099,0.7557753100429602,0.9592592592592593,0.8454458901935894,0.9739689531490638,39604,396,3013,9324,158,2594.6292903135336,2417016.3210648377,9484.923253452991,79,1340.6079600386256,905223.1226787859,7349.177840258857,True,False,0.7489047728844823,4337,0.99475,4000,0.52425,4000,0.3,1.0,cicids,,,,,,,,0.2530361609202282,0.18365088815718233,0.3304459141059573,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,3,fixed,0.38266666666666665,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.6999972760677338e-05,2.1831719999900088,0.0064,0.8320499311015644,0.9756677121946583,0.8981538192317788,0.9372518014914485,39744,256,2072,10265,237,3751.2516626615925,3496270.78032591,22126.818797898173,79,1156.622372348059,1079254.459261072,12641.895544445184,True,False,0.7698870186765044,4337,0.9945,4000,0.737,4000,0.3,1.0,cicids,,,,,,,,0.2530361609202282,0.18365088815718233,0.3304459141059573,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,3,recalibrated,0.31714285714285717,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.6999972760677338e-05,2.1831719999900088,0.009975,0.8352111534408689,0.9627207325049052,0.8944444444444444,0.9372518014914485,39601,399,2033,10304,237,3751.2516626615925,3496270.78032591,22126.818797898173,79,1156.622372348059,1079254.459261072,12641.895544445184,True,False,0.776343094304819,4337,0.99475,4000,0.7395,4000,0.3,1.0,cicids,,,,,,,,0.2530361609202282,0.18365088815718233,0.3304459141059573,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,4,fixed,0.38266666666666665,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.929999027401209e-05,2.2168228999944404,0.004725,0.8085434060144281,0.981404958677686,0.8866272610106217,0.9732978722541947,39811,189,2362,9975,316,6701.265272554946,6009934.292149186,24911.192964156406,79,2950.0136098933535,2513663.5118232765,2784.3741662582315,True,False,0.7652755360848513,4337,0.995,4000,0.669,4000,0.3,1.0,cicids,,,,,,,,0.2530361609202282,0.18365088815718233,0.3304459141059573,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,4,recalibrated,0.26066666666666666,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.929999027401209e-05,2.2168228999944404,0.0099,0.843316851746778,0.9633333333333334,0.8993387215282881,0.9732978722541947,39604,396,1933,10404,316,6701.265272554946,6009934.292149186,24911.192964156406,79,2950.0136098933535,2513663.5118232765,2784.3741662582315,True,False,0.8056260087618169,4337,0.996,4000,0.7315,4000,0.3,1.0,cicids,,,,,,,,0.2530361609202282,0.18365088815718233,0.3304459141059573,1579
