scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.2102462999991985,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.2102462999991985,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.05,1,fixed,0.38266666666666665,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.97000008483883e-05,1.2599692000003415,0.00465,0.8543406014428143,0.9826589595375722,0.9140181242683084,0.9817957860500932,39814,186,1797,10540,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.8056260087618169,4337,0.99475,4000,0.76675,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.05,1,recalibrated,0.23352380952380952,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.97000008483883e-05,1.2599692000003415,0.009975,0.8713625678852233,0.9642120369539869,0.9154389849271907,0.9817957860500932,39601,399,1587,10750,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.8259165321650911,4337,0.99625,4000,0.79575,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,fixed,0.38266666666666665,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.5100000382517464e-05,1.2648996999996598,0.011375,0.860338818189187,0.9588942090523083,0.9069469366829017,0.9787180949582557,39545,455,1723,10614,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.8132349550380448,4337,0.9955,4000,0.77625,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,recalibrated,0.39496610169491525,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.5100000382517464e-05,1.2648996999996598,0.00995,0.8583123936127097,0.9637753708928734,0.9079917681358257,0.9787180949582557,39602,398,1748,10589,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.8095457689647222,4337,0.9955,4000,0.774,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.05,3,fixed,0.38266666666666665,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.610000072105322e-05,1.5070895000008022,0.005,0.8541784874766961,0.9813745576457441,0.9133694474539544,0.9754063913431142,39800,200,1799,10538,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.8074706017984782,4337,0.99475,4000,0.76425,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.05,3,recalibrated,0.26666666666666666,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.610000072105322e-05,1.5070895000008022,0.00985,0.8633379265623734,0.9643277501131734,0.911042682405269,0.9754063913431142,39606,394,1686,10651,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.8233802167396818,4337,0.996,4000,0.774,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,4,fixed,0.38266666666666665,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.9400000383029692e-05,1.5652685000004567,0.00375,0.8493961254762098,0.9858876658199266,0.9125664025080553,0.9777193665396774,39850,150,1858,10479,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.7947890246714319,4337,0.99475,4000,0.76325,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,4,recalibrated,0.2589573934837093,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.9400000383029692e-05,1.5652685000004567,0.009425,0.8688498014103915,0.9660237923576064,0.9148636538215338,0.9777193665396774,39623,377,1618,10719,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.8224579202213511,4337,0.99625,4000,0.79175,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,5,fixed,0.38266666666666665,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,1.9299999621580355e-05,1.5323189999999158,0.010575,0.8681202885628597,0.9620048504446241,0.9126544524925436,0.9846847116397828,39577,423,1627,10710,395,5029.0,4363559.0,29828.838603999997,79,1028.0,859838.0,6009.149633,True,False,0.8203827530551072,4337,0.995,4000,0.793,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,5,recalibrated,0.3946666666666666,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,1.9299999621580355e-05,1.5323189999999158,0.009425,0.8643106103590824,0.9658514492753624,0.9122641912991402,0.9846847116397828,39623,377,1674,10663,395,5029.0,4363559.0,29828.838603999997,79,1028.0,859838.0,6009.149633,True,False,0.8134655291676274,4337,0.995,4000,0.78875,4000,,1.0,cicids,,,
s0,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,6,fixed,0.38266666666666665,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,1.9199998860131018e-05,1.574674800000139,0.01265,0.8634189835454325,0.9546513712134791,0.906746116194935,0.9805482542352274,39494,506,1685,10652,474,6081.0,5181152.0,34895.532042,79,1052.0,817593.0,5066.693438,True,False,0.8259165321650911,4337,0.995,4000,0.7725,4000,,1.0,cicids,,,
