scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,1.075280399993062,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.3,1.0,cicids,,,,,,,,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,1.075280399993062,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.3,1.0,cicids,,,,,,,,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,1,fixed,0.32942160964012146,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.720000338740647e-05,1.1794946000154596,0.00995,0.8189186998459917,0.9620988477287877,0.8847534810403713,0.9846529768177028,39602,398,2234,10103,167,2467.3062865470474,826493.0408522788,6249.171372035288,167,2467.3062865470474,826493.0408522788,6249.171372035288,True,False,0.8268388286834217,4337,0.99575,4000,0.6335,4000,0.3,1.0,cicids,,,,,,,,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,1,recalibrated,0.32601526379585266,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.720000338740647e-05,1.1794946000154596,0.009975,0.8204587825241144,0.9620758483033932,0.8856417884329337,0.9846529768177028,39601,399,2215,10122,167,2467.3062865470474,826493.0408522788,6249.171372035288,167,2467.3062865470474,826493.0408522788,6249.171372035288,True,False,0.8268388286834217,4337,0.99575,4000,0.63825,4000,0.3,1.0,cicids,,,,,,,,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,2,fixed,0.32942160964012146,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,4.199999966658652e-05,1.272762500011595,0.005525,0.7690686552646511,0.9772376145844062,0.8607457135081193,0.9815223190402853,39779,221,2849,9488,333,5442.211356715721,2181068.0860833973,14769.58317894112,166,2974.905070168674,1354575.0452311186,8520.411806905831,True,False,0.8118515102605488,4337,0.99575,4000,0.496,4000,0.3,1.0,cicids,,,,,,,,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,2,recalibrated,0.28497040271759033,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,4.199999966658652e-05,1.272762500011595,0.009275,0.7723919915700738,0.9625252525252526,0.8570400683545442,0.9815223190402853,39629,371,2808,9529,333,5442.211356715721,2181068.0860833973,14769.58317894112,166,2974.905070168674,1354575.0452311186,8520.411806905831,True,False,0.8187687341480286,4337,0.996,4000,0.4985,4000,0.3,1.0,cicids,,,,,,,,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.1,3,fixed,0.32942160964012146,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,4.090002039447427e-05,1.3282028999819886,0.016425,0.8014103915052282,0.9376896813353566,0.8642104803111752,0.9845409844370593,39343,657,2450,9887,500,8265.204044081465,3379711.3076276355,22218.318082235677,167,2822.992687365744,1198643.2215442383,7448.734903294558,True,False,0.829375144108831,4337,0.99475,4000,0.57775,4000,0.3,1.0,cicids,,,,,,,,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.1,3,recalibrated,0.460353285074234,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,4.090002039447427e-05,1.3282028999819886,0.00905,0.7827672854016373,0.963868649565825,0.8639291465378421,0.9845409844370593,39638,362,2680,9657,500,8265.204044081465,3379711.3076276355,22218.318082235677,167,2822.992687365744,1198643.2215442383,7448.734903294558,True,False,0.8150795480747061,4337,0.99425,4000,0.53625,4000,0.3,1.0,cicids,,,,,,,,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.1,4,fixed,0.32942160964012146,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.5500019546598196e-05,1.2262806000071578,0.013,0.7621788117046283,0.9475964929960697,0.8448337825696316,0.9833371078868445,39480,520,2934,9403,667,11268.50341634173,5272800.16058658,30525.104085620587,167,3003.299372260265,1893088.8529589442,8306.78600338491,True,False,0.8208439013142725,4337,0.996,4000,0.46475,4000,0.3,1.0,cicids,,,,,,,,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9295803480040942,0.1,4,recalibrated,0.3800232708454132,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.5500019546598196e-05,1.2262806000071578,0.008825,0.7474264407878739,0.9631293085439733,0.8416776961343618,0.9833371078868445,39647,353,3116,9221,667,11268.50341634173,5272800.16058658,30525.104085620587,167,3003.299372260265,1893088.8529589442,8306.78600338491,True,False,0.8079317500576435,4337,0.9955,4000,0.43375,4000,0.3,1.0,cicids,,,,,,,,0.2549849952582742,0.18561308442806057,0.32699214890017075,2000
