scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.01,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.1452088999994885,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.01,1.0,cicids,,,,0.013680217666283842,0.007879547311897635,0.0854846997858154,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.01,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.1452088999994885,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.01,1.0,cicids,,,,0.013680217666283842,0.007879547311897635,0.0854846997858154,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.01,1,fixed,0.5018159747123718,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,1.920000067912042e-05,1.0776191000004474,0.004075,0.7846315960119964,0.9834400081276033,0.872858431018936,0.987883640674394,39837,163,2657,9680,15,215.7261459253314,54755.074555447056,324.24075543068193,15,215.7261459253314,54755.074555447056,324.24075543068193,True,False,0.7848743370993775,4337,0.99525,4000,0.57375,4000,0.01,1.0,cicids,,,,0.013680217666283842,0.007879547311897635,0.0854846997858154,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.01,1,recalibrated,0.4308743476867676,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,1.920000067912042e-05,1.0776191000004474,0.0098,0.7882791602496555,0.9612533359691608,0.8662153736528012,0.987883640674394,39608,392,2612,9725,15,215.7261459253314,54755.074555447056,324.24075543068193,15,215.7261459253314,54755.074555447056,324.24075543068193,True,False,0.7938667281531012,4337,0.9955,4000,0.575,4000,0.01,1.0,cicids,,,,0.013680217666283842,0.007879547311897635,0.0854846997858154,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.01,2,fixed,0.5018159747123718,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,3.51999988197349e-05,1.1129934000000503,0.00485,0.7478317257031694,0.9794055201698514,0.8480948660201315,0.9829151789332901,39806,194,3111,9226,30,359.03563640566074,76106.53028990705,476.7129996926112,15,143.30949048032937,21351.455734459993,152.47224426192926,True,False,0.7747290753977404,4337,0.9955,4000,0.471,4000,0.01,1.0,cicids,,,,0.013680217666283842,0.007879547311897635,0.0854846997858154,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.01,2,recalibrated,0.2412375956773758,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,3.51999988197349e-05,1.1129934000000503,0.008475,0.7917646105211964,0.9664588898783022,0.8704330778827303,0.9829151789332901,39661,339,2569,9768,30,359.03563640566074,76106.53028990705,476.7129996926112,15,143.30949048032937,21351.455734459993,152.47224426192926,True,False,0.8404427023287987,4337,0.99625,4000,0.5345,4000,0.01,1.0,cicids,,,,0.013680217666283842,0.007879547311897635,0.0854846997858154,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.01,3,fixed,0.5018159747123718,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,3.1800000215298496e-05,1.1260380999992776,0.004925,0.7647726351625193,0.979547342192691,0.8589375938822886,0.9850582404555402,39803,197,2902,9435,45,452.60168771042487,89892.42809184272,488.7780465326726,15,93.56605130476414,13785.897801935667,12.065046840061397,True,False,0.789946967950196,4337,0.9955,4000,0.50675,4000,0.01,1.0,cicids,,,,0.013680217666283842,0.007879547311897635,0.0854846997858154,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.01,3,recalibrated,0.2589995861053467,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,3.1800000215298496e-05,1.1260380999992776,0.008775,0.7989786820134555,0.9656152037617555,0.874428919937902,0.9850582404555402,39649,351,2480,9857,45,452.60168771042487,89892.42809184272,488.7780465326726,15,93.56605130476414,13785.897801935667,12.065046840061397,True,False,0.8289139958496656,4337,0.99575,4000,0.56975,4000,0.01,1.0,cicids,,,,0.013680217666283842,0.007879547311897635,0.0854846997858154,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.01,4,fixed,0.5018159747123718,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.7099998987978324e-05,1.1608694000005926,0.003,0.7678528005187647,0.9874908787657667,0.8639306885544915,0.9866508875739645,39880,120,2864,9473,61,727.9876035450012,191545.25711760967,813.2663880628425,16,275.38591583457634,101652.82902576693,324.48834153016986,True,False,0.777034816693567,4337,0.9955,4000,0.53025,4000,0.01,1.0,cicids,,,,0.013680217666283842,0.007879547311897635,0.0854846997858154,303
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.01,4,recalibrated,0.3565969467163086,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.7099998987978324e-05,1.1608694000005926,0.009375,0.8246737456431872,0.9644516067873732,0.8891025080835445,0.9866508875739645,39625,375,2163,10174,61,727.9876035450012,191545.25711760967,813.2663880628425,16,275.38591583457634,101652.82902576693,324.48834153016986,True,False,0.7982476366151717,4337,0.99575,4000,0.68225,4000,0.01,1.0,cicids,,,,0.013680217666283842,0.007879547311897635,0.0854846997858154,303
