scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.7077232000010554,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.7077232000010554,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.05,1,fixed,0.38266666666666665,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,3.430002834647894e-05,1.9902092999836896,0.0015,0.8160006484558645,0.9940752443961687,0.8962784900284901,0.973298172165032,39940,60,2270,10067,79,1242.4962350194332,728561.2338141555,1293.6242566901228,79,1242.4962350194332,728561.2338141555,1293.6242566901228,True,False,0.8042425639843209,4337,0.995,4000,0.64975,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.05,1,recalibrated,0.2333333333333333,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,3.430002834647894e-05,1.9902092999836896,0.009725,0.8595282483585961,0.9646138451742018,0.9090441491641663,0.973298172165032,39611,389,1733,10604,79,1242.4962350194332,728561.2338141555,1293.6242566901228,79,1242.4962350194332,728561.2338141555,1293.6242566901228,True,False,0.8383675351625548,4337,0.9955,4000,0.7465,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,fixed,0.38266666666666665,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.4299981305375695e-05,2.0563456999952905,0.011275,0.80570641160736,0.9565970551438745,0.8746920098556846,0.9745865992542757,39549,451,2397,9940,158,2606.0770459790374,1194780.9557883288,2997.761563861527,79,1363.580810959604,466219.7219741732,1704.1373071714045,True,False,0.7827991699331335,4337,0.99575,4000,0.6405,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,recalibrated,0.4536666666666666,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.4299981305375695e-05,2.0563456999952905,0.01,0.7927372943179055,0.9607072691552063,0.868676999600302,0.9745865992542757,39600,400,2557,9780,158,2606.0770459790374,1194780.9557883288,2997.761563861527,79,1363.580810959604,466219.7219741732,1704.1373071714045,True,False,0.7698870186765044,4337,0.994,4000,0.61625,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,3,fixed,0.38266666666666665,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.81000102404505e-05,2.049735699984012,0.005325,0.8121099132690281,0.9791829554339327,0.8878550223758251,0.9509005055929318,39787,213,2318,10019,237,3754.0216222412214,1653027.8350348137,4170.451266737041,79,1147.944576262184,458246.879246485,1172.689702875514,True,False,0.8102374913534701,4337,0.995,4000,0.63125,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,3,recalibrated,0.3023502672241963,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.81000102404505e-05,2.049735699984012,0.0099,0.8506119802220962,0.9636363636363636,0.903603564816808,0.9509005055929318,39604,396,1843,10494,237,3754.0216222412214,1653027.8350348137,4170.451266737041,79,1147.944576262184,458246.879246485,1172.689702875514,True,False,0.8418261471062947,4337,0.9955,4000,0.71525,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.05,4,fixed,0.38266666666666665,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.8199981898069382e-05,2.0451400999736506,0.00495,0.8353732674069871,0.9811500380807312,0.9024123287071495,0.975694459755208,39802,198,2031,10306,316,6179.105080571666,3763496.743847685,5775.544324788196,79,2425.083458330444,2110468.908812871,1605.0930580511554,True,False,0.7786488356006456,4337,0.99525,4000,0.737,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.05,4,recalibrated,0.25882352941176473,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.8199981898069382e-05,2.0451400999736506,0.009525,0.8587176785280052,0.9652847380410022,0.9088881262868909,0.975694459755208,39619,381,1743,10594,316,6179.105080571666,3763496.743847685,5775.544324788196,79,2425.083458330444,2110468.908812871,1605.0930580511554,True,False,0.8330643301821535,4337,0.99625,4000,0.749,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,5,fixed,0.38266666666666665,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.9300019377842546e-05,2.043078000016976,0.01155,0.8322931020507417,0.9569431500465984,0.8902761520787272,0.9486215895274378,39538,462,2069,10268,395,8190.411897765389,5271075.924156075,7274.28395004924,79,2011.306817193723,1507579.1803083904,1498.7396252610445,True,False,0.7996310813926677,4337,0.995,4000,0.705,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,5,recalibrated,0.3938937635626003,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.9300019377842546e-05,2.043078000016976,0.009125,0.8305909054065008,0.9656049754994346,0.8930236611617065,0.9486215895274378,39635,365,2090,10247,395,8190.411897765389,5271075.924156075,7274.28395004924,79,2011.306817193723,1507579.1803083904,1498.7396252610445,True,False,0.7982476366151717,4337,0.995,4000,0.70125,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,6,fixed,0.38266666666666665,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.4100008886307478e-05,2.1959628999757115,0.012125,0.8175407311339872,0.9541197616119572,0.8805657412257727,0.9752317773769961,39515,485,2251,10086,474,9119.9343264087,5560959.7596053565,8552.305403038725,79,929.5224286433115,289883.8354492808,1278.0214529894838,True,False,0.7908692644685267,4337,0.99525,4000,0.66875,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,6,recalibrated,0.41485910297906414,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.4100008886307478e-05,2.1959628999757115,0.00975,0.808462349031369,0.962369741412582,0.878727809347606,0.9752317773769961,39610,390,2363,9974,474,9119.9343264087,5560959.7596053565,8552.305403038725,79,929.5224286433115,289883.8354492808,1278.0214529894838,True,False,0.7765736684344017,4337,0.99525,4000,0.65625,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,7,fixed,0.38266666666666665,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.5199988158419728e-05,2.1410375999985263,0.01085,0.798654454081219,0.9578108292019053,0.8710219236209334,0.9540017275269514,39566,434,2484,9853,553,10318.34840191012,5985393.391487766,9911.938943189612,79,1198.41407550142,424433.63188241003,1359.6335401508884,True,False,0.8123126585197141,4337,0.9955,4000,0.587,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,7,recalibrated,0.4053333333333333,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.5199988158419728e-05,2.1410375999985263,0.009575,0.7827672854016373,0.9618525896414343,0.8631183804799571,0.9540017275269514,39617,383,2680,9657,553,10318.34840191012,5985393.391487766,9911.938943189612,79,1198.41407550142,424433.63188241003,1359.6335401508884,True,False,0.7998616555222504,4337,0.99525,4000,0.55175,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.05,8,fixed,0.38266666666666665,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,3.0199997127056122e-05,2.221223700005794,0.005025,0.8238631758125963,0.9806078147612156,0.8954277156197692,0.9768985521196402,39799,201,2173,10164,632,11721.484962957597,6846446.431180283,11469.443541110755,79,1403.1365610474768,861053.0396925175,1557.504597921142,True,False,0.7807240027668896,4337,0.99475,4000,0.69975,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.05,8,recalibrated,0.23214495470165578,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,3.0199997127056122e-05,2.221223700005794,0.01,0.8530436897138689,0.963383376052728,0.9048622157258932,0.9768985521196402,39600,400,1813,10524,632,11721.484962957597,6846446.431180283,11469.443541110755,79,1403.1365610474768,861053.0396925175,1557.504597921142,True,False,0.8185381600184459,4337,0.996,4000,0.7475,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,9,fixed,0.38266666666666665,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.0599982235580683e-05,2.0430153000052087,0.006675,0.814703736726919,0.9741228920333398,0.8873096446700507,0.9442218195266272,39733,267,2286,10051,711,13524.695251243947,8051260.372581938,13022.72352398887,79,1803.2102882863514,1204813.9414016544,1553.2799828781158,True,False,0.774959649527323,4337,0.996,4000,0.6765,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,9,recalibrated,0.32523809523809516,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.0599982235580683e-05,2.0430153000052087,0.00995,0.8339142417119235,0.962755006550627,0.8937149806715023,0.9442218195266272,39602,398,2049,10288,711,13524.695251243947,8051260.372581938,13022.72352398887,79,1803.2102882863514,1204813.9414016544,1553.2799828781158,True,False,0.7936361540235186,4337,0.996,4000,0.7155,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9303991811668373,0.05,10,fixed,0.38266666666666665,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,2.1500018192455173e-05,2.180336299992632,0.012275,0.8018967334035827,0.9527157164869029,0.8708243475199154,0.9651470008916269,39509,491,2444,9893,789,14648.703444219536,8395159.334670112,14613.425681820803,78,1124.0081929755897,343898.96208817395,1590.7021578319325,True,False,0.8042425639843209,4337,0.996,4000,0.60525,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9303991811668373,0.05,10,recalibrated,0.46390476190476193,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,2.1500018192455173e-05,2.180336299992632,0.009975,0.7582070195347329,0.9590895109197171,0.8468990493435944,0.9651470008916269,39601,399,2983,9354,789,14648.703444219536,8395159.334670112,14613.425681820803,78,1124.0081929755897,343898.96208817395,1590.7021578319325,True,False,0.7685035738990086,4337,0.995,4000,0.51025,4000,0.03,1.0,cicids,,,,,,,,0.030771206974614673,0.021608368937160543,0.08851220745801351,1579
