scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9357215967246674,0.5,5,fixed,0.26829659938812256,37500,7500,0.2,0.47601541651720836,0.0,0.10634802882059698,0.00023429999782820232,1.0446920000031241,0.0075,0.7089243738348059,0.9668361706831748,0.8180330168825701,0.9838709278998136,39700,300,3591,8746,7500,1223688.0,683332976.0,1062759.374328,1500,243528.0,134628304.0,209884.8374,True,False,0.7984782107447544,4337,0.9955,4000,0.32525,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9357215967246674,0.5,5,recalibrated,0.20021408796310425,37500,7500,0.2,0.47601541651720836,0.0,0.10634802882059698,0.00023429999782820232,1.0446920000031241,0.01,0.7497770932965875,0.9585492227979274,0.84140628553236,0.9838709278998136,39600,400,3087,9250,7500,1223688.0,683332976.0,1062759.374328,1500,243528.0,134628304.0,209884.8374,True,False,0.8019368226884943,4337,0.9955,4000,0.4475,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9400204708290686,0.5,6,fixed,0.26829659938812256,39000,9000,0.23076923076923078,0.4758200736251658,0.0,0.12491491488789752,0.00014560000272467732,1.3227738999994472,0.00805,0.6757720677636379,0.9628132578819725,0.7941512669079824,0.9799205621301775,39678,322,4000,8337,9000,1433128.0,782865048.0,1283994.6241279999,1500,209440.0,99532072.0,221235.2498,True,False,0.7837214664514641,4337,0.99525,4000,0.23925,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9400204708290686,0.5,6,recalibrated,0.1802859902381897,39000,9000,0.23076923076923078,0.4758200736251658,0.0,0.12491491488789752,0.00014560000272467732,1.3227738999994472,0.00995,0.7702845100105374,0.9598020401979598,0.8546631891357137,0.9799205621301775,39602,398,2834,9503,9000,1433128.0,782865048.0,1283994.6241279999,1500,209440.0,99532072.0,221235.2498,True,False,0.804934286373069,4337,0.9955,4000,0.5075,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.932446264073695,0.5,7,fixed,0.26829659938812256,40500,10500,0.25925925925925924,0.4763859929274527,0.0,0.14290741564075707,0.0002176000016334001,1.31128400000307,0.008475,0.6950636297317014,0.961969934933812,0.8070208460778316,0.9828125506606145,39661,339,3762,8575,10500,1698224.0,947549832.0,1502645.733536,1500,265096.0,164684784.0,218651.109408,True,False,0.7922527092460226,4337,0.9955,4000,0.28925,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.932446264073695,0.5,7,recalibrated,0.2160658985376358,40500,10500,0.25925925925925924,0.4763859929274527,0.0,0.14290741564075707,0.0002176000016334001,1.31128400000307,0.00975,0.7154899894625922,0.9576868829337094,0.819059107358263,0.9828125506606145,39610,390,3510,8827,10500,1698224.0,947549832.0,1502645.733536,1500,265096.0,164684784.0,218651.109408,True,False,0.7929444316347706,4337,0.9955,4000,0.3515,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9346980552712385,0.5,8,fixed,0.26829659938812256,42000,12000,0.2857142857142857,0.4759221074494903,0.0,0.15992424877591258,0.00021890000061830506,1.3487519999980577,0.008325,0.684931506849315,0.9620858476602527,0.8001893939393939,0.9807089436248683,39667,333,3887,8450,12000,1925912.0,1072383280.0,1711233.980608,1500,227688.0,124833448.0,208588.247072,True,False,0.7876412266543694,4337,0.995,4000,0.2635,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9346980552712385,0.5,8,recalibrated,0.16774359345436096,42000,12000,0.2857142857142857,0.4759221074494903,0.0,0.15992424877591258,0.00021890000061830506,1.3487519999980577,0.01,0.7222177190564967,0.9570354457572503,0.823208758719453,0.9807089436248683,39600,400,3427,8910,12000,1925912.0,1072383280.0,1711233.980608,1500,227688.0,124833448.0,208588.247072,True,False,0.8113903620013835,4337,0.996,4000,0.35175,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9248720573183213,0.5,9,fixed,0.26829659938812256,43500,13500,0.3103448275862069,0.47443845036274745,0.0,0.17593553953080768,0.00023470000087399967,1.5247409000003245,0.009575,0.6879306152225014,0.9568207440811725,0.8003960956288019,0.982294291561968,39617,383,3850,8487,13500,2163376.0,1214189424.0,1924867.142784,1500,237464.0,141806144.0,213633.162176,True,False,0.7738067788794097,4337,0.996,4000,0.28675,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9248720573183213,0.5,9,recalibrated,0.26840922236442566,43500,13500,0.3103448275862069,0.47443845036274745,0.0,0.17593553953080768,0.00023470000087399967,1.5247409000003245,0.009575,0.6879306152225014,0.9568207440811725,0.8003960956288019,0.982294291561968,39617,383,3850,8487,13500,2163376.0,1214189424.0,1924867.142784,1500,237464.0,141806144.0,213633.162176,True,False,0.7738067788794097,4337,0.996,4000,0.28675,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9318321392016377,0.5,10,fixed,0.26829659938812256,45000,15000,0.3333333333333333,0.47635765769618243,0.0,0.19236222046348098,0.0002206999997724779,1.3447437999966496,0.008825,0.7929804652670828,0.96517363851618,0.8706447737284743,0.9870500587663127,39647,353,2554,9783,15000,2435808.0,1379159344.0,2150854.61064,1500,272432.0,164969920.0,225987.467856,True,False,0.7691952962877565,4337,0.996,4000,0.61575,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9318321392016377,0.5,10,recalibrated,0.19154813885688782,45000,15000,0.3333333333333333,0.47635765769618243,0.0,0.19236222046348098,0.0002206999997724779,1.3447437999966496,0.01,0.8358596093053416,0.9626587005227782,0.8947893617944379,0.9870500587663127,39600,400,2025,10312,15000,2435808.0,1379159344.0,2150854.61064,1500,272432.0,164969920.0,225987.467856,True,False,0.7964030435785104,4337,0.99625,4000,0.71825,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9322415557830093,0.5,11,fixed,0.26829659938812256,46500,16500,0.3548387096774194,0.4763497660569067,0.0,0.20760218308999617,0.00021019999985583127,1.451043799999752,0.0089,0.7565858798735511,0.9632610939112487,0.8475053343623734,0.9817679693199319,39644,356,3003,9334,16500,2644832.0,1488306736.0,2349041.13388,1500,209024.0,109147392.0,198186.52324,True,False,0.7650449619552686,4337,0.995,4000,0.509,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9322415557830093,0.5,11,recalibrated,0.22920480370521545,46500,16500,0.3548387096774194,0.4763497660569067,0.0,0.20760218308999617,0.00021019999985583127,1.451043799999752,0.00995,0.819242927778228,0.9621132793907663,0.8849487785657998,0.9817679693199319,39602,398,2230,10107,16500,2644832.0,1488306736.0,2349041.13388,1500,209024.0,109147392.0,198186.52324,True,False,0.7809545768964722,4337,0.99525,4000,0.68475,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9312180143295803,0.5,12,fixed,0.26829659938812256,48000,18000,0.375,0.4739074989820765,0.0,0.22139270228857008,0.00022710000121151097,1.6396421999997983,0.0062,0.5987679338575018,0.9675180091683039,0.7397356298818346,0.9601095626975764,39752,248,4950,7387,18000,2844128.0,1589540752.0,2538131.162752,1500,199296.0,101234016.0,189090.028872,True,False,0.7777265390823149,4337,0.99575,4000,0.00775,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9312180143295803,0.5,12,recalibrated,0.19937433302402496,48000,18000,0.375,0.4739074989820765,0.0,0.22139270228857008,0.00022710000121151097,1.6396421999997983,0.01,0.6059820053497609,0.9492127983748095,0.7397219611141344,0.9601095626975764,39600,400,4861,7476,18000,2844128.0,1589540752.0,2538131.162752,1500,199296.0,101234016.0,189090.028872,True,False,0.7846437629697948,4337,0.996,4000,0.02225,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9295803480040942,0.5,13,fixed,0.26829659938812256,49500,19500,0.3939393939393939,0.4729558499117843,0.0,0.23513560767925648,0.0002148000021406915,1.6064813999983016,0.0143,0.6511307449136743,0.9335270191748983,0.7671664597459651,0.9660229796546973,39428,572,4304,8033,19500,3045336.0,1680941320.0,2742929.722224,1500,201208.0,91400568.0,204798.559472,True,False,0.7931750057643533,4337,0.99575,4000,0.1525,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9295803480040942,0.5,13,recalibrated,0.331316202878952,49500,19500,0.3939393939393939,0.4729558499117843,0.0,0.23513560767925648,0.0002148000021406915,1.6064813999983016,0.01,0.6294885304368971,0.9510164095028165,0.757547675949861,0.9660229796546973,39600,400,4571,7766,19500,3045336.0,1680941320.0,2742929.722224,1500,201208.0,91400568.0,204798.559472,True,False,0.7774959649527323,4337,0.99575,4000,0.10275,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9277379733879222,0.5,14,fixed,0.26829659938812256,51000,21000,0.4117647058823529,0.47388278188481436,0.0,0.24909024316079,0.00023119999968912452,1.6245662000001175,0.00915,0.610602253384129,0.9536650208887201,0.7445147262304803,0.9618464253870471,39634,366,4804,7533,21000,3247120.0,1779437576.0,2954282.221304,1500,201784.0,98496256.0,211352.49908,True,False,0.7814157251556375,4337,0.99525,4000,0.04075,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9277379733879222,0.5,14,recalibrated,0.2361215502023697,51000,21000,0.4117647058823529,0.47388278188481436,0.0,0.24909024316079,0.00023119999968912452,1.6245662000001175,0.009675,0.616843641079679,0.9516068525697137,0.7485000491787154,0.9618464253870471,39613,387,4727,7610,21000,3247120.0,1779437576.0,2954282.221304,1500,201784.0,98496256.0,211352.49908,True,False,0.7924832833756053,4337,0.99575,4000,0.0475,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9291709314227227,0.5,15,fixed,0.26829659938812256,52500,22500,0.42857142857142855,0.473903509427947,0.0,0.2622254583432844,0.00021300000298651867,1.7021530000019993,0.00915,0.6646672610845424,0.957272939528368,0.7845763765966608,0.9814794074734539,39634,366,4137,8200,22500,3460272.0,1884024656.0,3173607.323856,1500,213152.0,104587080.0,219325.102552,True,False,0.7798017062485589,4337,0.996,4000,0.2085,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9291709314227227,0.5,15,recalibrated,0.23244363069534302,52500,22500,0.42857142857142855,0.473903509427947,0.0,0.2622254583432844,0.00021300000298651867,1.7021530000019993,0.01,0.6969279403420605,0.9555456768170705,0.8059995312866183,0.9814794074734539,39600,400,3739,8598,22500,3460272.0,1884024656.0,3173607.323856,1500,213152.0,104587080.0,219325.102552,True,False,0.7894858196910307,4337,0.996,4000,0.2975,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9322415557830093,0.5,16,fixed,0.26829659938812256,54000,24000,0.4444444444444444,0.47325718114322113,0.0,0.27462945538358874,0.00015380000331788324,1.884271399998397,0.009275,0.7759584988246737,0.962691069991955,0.859297159014407,0.9816908983140148,39629,371,2764,9573,24000,3693616.0,2023640472.0,3371286.342776,1500,233344.0,139615816.0,197679.01892,True,False,0.7839520405810468,4337,0.99525,4000,0.548,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9322415557830093,0.5,16,recalibrated,0.22334885597229004,54000,24000,0.4444444444444444,0.47325718114322113,0.0,0.27462945538358874,0.00015380000331788324,1.884271399998397,0.01,0.8040852719461782,0.9612403100775194,0.8756675641082227,0.9816908983140148,39600,400,2417,9920,24000,3693616.0,2023640472.0,3371286.342776,1500,233344.0,139615816.0,197679.01892,True,False,0.792713857505188,4337,0.996,4000,0.6245,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9220061412487206,0.5,17,fixed,0.26829659938812256,55500,25500,0.4594594594594595,0.47243530179025073,0.0,0.2865144121614677,0.00014730000111740083,1.9645049999999173,0.010125,0.8116235713706735,0.9611249760030716,0.8800703142166557,0.97936570580368,39595,405,2324,10013,25500,3921152.0,2149662872.0,3591730.710008,1500,227536.0,126022400.0,220444.367232,True,False,0.7742679271385751,4337,0.99575,4000,0.668,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9220061412487206,0.5,17,recalibrated,0.2729310989379883,55500,25500,0.4594594594594595,0.47243530179025073,0.0,0.2865144121614677,0.00014730000111740083,1.9645049999999173,0.01,0.8001134797762828,0.9610553986953558,0.8732307147912244,0.97936570580368,39600,400,2466,9871,25500,3921152.0,2149662872.0,3591730.710008,1500,227536.0,126022400.0,220444.367232,True,False,0.7740373530089923,4337,0.99575,4000,0.63275,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9228249744114636,0.5,18,fixed,0.26829659938812256,57000,27000,0.47368421052631576,0.47229037553368186,0.0,0.29827581918876367,0.00022600000374950469,2.0004351000025054,0.010225,0.6273810488773608,0.9498097926125905,0.7556379966806599,0.9717803142984518,39591,409,4597,7740,27000,4153424.0,2287185144.0,3803988.834312,1500,232272.0,137522272.0,212258.124304,True,False,0.7862577818768735,4337,0.99475,4000,0.08775,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9228249744114636,0.5,18,recalibrated,0.2855628430843353,57000,27000,0.47368421052631576,0.47229037553368186,0.0,0.29827581918876367,0.00022600000374950469,2.0004351000025054,0.009975,0.6210586041987517,0.9505024190547079,0.7512501225610354,0.9717803142984518,39601,399,4675,7662,27000,4153424.0,2287185144.0,3803988.834312,1500,232272.0,137522272.0,212258.124304,True,False,0.7830297440627162,4337,0.99475,4000,0.07175,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9236438075742067,0.5,19,fixed,0.26829659938812256,58500,28500,0.48717948717948717,0.4722540667948075,0.0,0.3096980210374773,0.000216500000533415,2.2110759999995935,0.009975,0.6175731539272108,0.9502369668246445,0.7486121346106608,0.9723020750587663,39601,399,4718,7619,28500,4379440.0,2415437160.0,3997255.3831599997,1500,226016.0,128252016.0,193266.548848,True,False,0.7818768734148028,4337,0.99475,4000,0.06225,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9236438075742067,0.5,19,recalibrated,0.2610485255718231,58500,28500,0.48717948717948717,0.4722540667948075,0.0,0.3096980210374773,0.000216500000533415,2.2110759999995935,0.01,0.61765421091027,0.9501246882793017,0.7486368325391757,0.9723020750587663,39600,400,4717,7620,28500,4379440.0,2415437160.0,3997255.3831599997,1500,226016.0,128252016.0,193266.548848,True,False,0.7818768734148028,4337,0.995,4000,0.06225,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.920777891504606,0.5,20,fixed,0.26829659938812256,60000,30000,0.5,0.47330054433521623,0.0,0.32125186280222223,0.00020709999807877466,2.289064900000085,0.010275,0.6375942287428062,0.9503443276549475,0.7631706607160182,0.9775454506768259,39589,411,4471,7866,30000,4619496.0,2550924088.0,4240770.450743999,1500,240056.0,135486928.0,243515.067584,True,False,0.7791099838598109,4337,0.99575,4000,0.126,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
a1,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.920777891504606,0.5,20,recalibrated,0.29359695315361023,60000,30000,0.5,0.47330054433521623,0.0,0.32125186280222223,0.00020709999807877466,2.289064900000085,0.01,0.6337845505390289,0.9513322788660421,0.7607511188947266,0.9775454506768259,39600,400,4518,7819,30000,4619496.0,2550924088.0,4240770.450743999,1500,240056.0,135486928.0,243515.067584,True,False,0.7744985012681577,4337,0.99575,4000,0.11925,4000,0.0,8.0,cicids,8.0,2.0,all,0.3313211557878087,0.15979630302690215,0.4622558335324155,2000
