scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.005,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.1159103999998479,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,1.0,cicids,,,,0.010396755920929498,0.0009334721879811526,0.0848347679867735,151
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.005,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.1159103999998479,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,,,,0.010396755920929498,0.0009334721879811526,0.0848347679867735,151
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.005,1,fixed,0.5018159747123718,30008,8,0.00026659557451346307,1.0,0.0,0.00026659557451346307,2.229999972769292e-05,1.1505276999996568,0.00555,0.78609062170706,0.9776209677419355,0.8714561710922406,0.9810478915052282,39778,222,2639,9698,8,119.0,39455.0,148.434702,8,119.0,39455.0,148.434702,True,False,0.7904081162093614,4337,0.99425,4000,0.57325,4000,0.0,1.0,cicids,,,,0.010396755920929498,0.0009334721879811526,0.0848347679867735,151
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.005,1,recalibrated,0.4608254134654999,30008,8,0.00026659557451346307,1.0,0.0,0.00026659557451346307,2.229999972769292e-05,1.1505276999996568,0.00985,0.7894950149955419,0.9611209788829682,0.8668951092519248,0.9810478915052282,39606,394,2597,9740,8,119.0,39455.0,148.434702,8,119.0,39455.0,148.434702,True,False,0.7936361540235186,4337,0.995,4000,0.5795,4000,0.0,1.0,cicids,,,,0.010396755920929498,0.0009334721879811526,0.0848347679867735,151
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.005,2,fixed,0.5018159747123718,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,3.300000025774352e-05,1.0562718000001041,0.0047,0.7830915133338737,0.9809117676921515,0.8709095826196701,0.9779888759422875,39812,188,2676,9661,15,215.0,55123.0,330.930686,7,96.0,15668.0,182.495984,True,False,0.7883329490431173,4337,0.99525,4000,0.56525,4000,0.0,1.0,cicids,,,,0.010396755920929498,0.0009334721879811526,0.0848347679867735,151
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.005,2,recalibrated,0.27544328570365906,30015,15,0.0004997501249375312,1.0,0.0,0.0004997501249375312,3.300000025774352e-05,1.0562718000001041,0.008625,0.8031125881494691,0.9663513118111772,0.8772023019034971,0.9779888759422875,39655,345,2429,9908,15,215.0,55123.0,330.930686,7,96.0,15668.0,182.495984,True,False,0.8224579202213511,4337,0.996,4000,0.58925,4000,0.0,1.0,cicids,,,,0.010396755920929498,0.0009334721879811526,0.0848347679867735,151
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.005,3,fixed,0.5018159747123718,30023,23,0.0007660793391733005,1.0,0.0,0.0007660793391733005,2.660000063769985e-05,1.1437034999999014,0.00295,0.7861716786901192,0.9879800346337985,0.8755980861244019,0.9794614989462592,39882,118,2638,9699,23,273.0,65588.0,340.883756,8,58.0,10465.0,9.95307,True,False,0.7830297440627162,4337,0.99475,4000,0.581,4000,0.0,1.0,cicids,,,,0.010396755920929498,0.0009334721879811526,0.0848347679867735,151
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.005,3,recalibrated,0.3046428859233856,30023,23,0.0007660793391733005,1.0,0.0,0.0007660793391733005,2.660000063769985e-05,1.1437034999999014,0.009675,0.801329334522169,0.9623284337583958,0.8744803184431668,0.9794614989462592,39613,387,2451,9886,23,273.0,65588.0,340.883756,8,58.0,10465.0,9.95307,True,False,0.8217661978326032,4337,0.9955,4000,0.585,4000,0.0,1.0,cicids,,,,0.010396755920929498,0.0009334721879811526,0.0848347679867735,151
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.005,4,fixed,0.5018159747123718,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,3.119999928458128e-05,1.133085299999948,0.0056,0.7873064764529464,0.9774579853074369,0.8721379186495465,0.9784602618140553,39776,224,2624,9713,30,358.0,77015.0,478.683039,7,85.0,11427.0,137.799283,True,False,0.7853354853585428,4337,0.9955,4000,0.58125,4000,0.0,1.0,cicids,,,,0.010396755920929498,0.0009334721879811526,0.0848347679867735,151
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.005,4,recalibrated,0.4176372289657593,30030,30,0.000999000999000999,1.0,0.0,0.000999000999000999,3.119999928458128e-05,1.133085299999948,0.009825,0.7899813568938964,0.9612387809448664,0.8672361630183307,0.9784602618140553,39607,393,2591,9746,30,358.0,77015.0,478.683039,7,85.0,11427.0,137.799283,True,False,0.7908692644685267,4337,0.99575,4000,0.58325,4000,0.0,1.0,cicids,,,,0.010396755920929498,0.0009334721879811526,0.0848347679867735,151
