scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.2,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,4.339079199999105,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.2,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,4.339079199999105,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9389969293756397,0.2,1,fixed,0.396,30375,375,0.012345679012345678,0.16,0.84,0.001996007984031936,0.3936041999986628,1.4768164999986766,0.00205,0.8425873388992462,0.9921733320607043,0.9112825458052074,0.9728481042798087,39918,82,1942,10395,375,5815.0,5168371.0,14931.91318,375,5815.0,5168371.0,14931.91318,True,False,0.7977864883560064,4337,0.99425,4000,0.7395,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9389969293756397,0.2,1,recalibrated,0.20169230769230773,30375,375,0.012345679012345678,0.16,0.84,0.001996007984031936,0.3936041999986628,1.4768164999986766,0.00965,0.864796952257437,0.9650836725463591,0.9121922024623804,0.9728481042798087,39614,386,1668,10669,375,5815.0,5168371.0,14931.91318,375,5815.0,5168371.0,14931.91318,True,False,0.8462070555683652,4337,0.996,4000,0.75375,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.2,2,fixed,0.396,30750,750,0.024390243902439025,0.15066666666666667,0.8493333333333334,0.003752532128980839,0.040687400000024354,1.4421268000005512,0.00455,0.8457485612385507,0.9828560663149962,0.9091622010194745,0.9597644666450514,39818,182,1903,10434,750,11206.0,8779241.0,31611.394616999998,375,5391.0,3610870.0,16679.481437,True,False,0.8067788794097303,4337,0.99475,4000,0.739,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9408393039918117,0.2,2,recalibrated,0.2733333333333333,30750,750,0.024390243902439025,0.15066666666666667,0.8493333333333334,0.003752532128980839,0.040687400000024354,1.4421268000005512,0.007125,0.8545837723919916,0.9736793498337644,0.9102525361536802,0.9597644666450514,39715,285,1794,10543,750,11206.0,8779241.0,31611.394616999998,375,5391.0,3610870.0,16679.481437,True,False,0.8268388286834217,4337,0.995,4000,0.74425,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9344933469805528,0.2,3,fixed,0.396,31125,1125,0.03614457831325301,0.15022222222222223,0.8497777777777777,0.005601776658159038,0.05057730000044103,1.460001799998281,0.006025,0.8467212450352598,0.977449237391223,0.9074009728978457,0.9669100409337764,39759,241,1891,10446,1125,16806.0,15381736.0,48329.088626,375,5600.0,6602495.0,16717.694009,True,False,0.8058565828913996,4337,0.995,4000,0.74275,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9344933469805528,0.2,3,recalibrated,0.342,31125,1125,0.03614457831325301,0.15022222222222223,0.8497777777777777,0.005601776658159038,0.05057730000044103,1.460001799998281,0.0098,0.8521520629002188,0.9640531866116461,0.9046553652869804,0.9669100409337764,39608,392,1824,10513,1125,16806.0,15381736.0,48329.088626,375,5600.0,6602495.0,16717.694009,True,False,0.81715471524095,4337,0.99575,4000,0.7465,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9381780962128966,0.2,4,fixed,0.396,31500,1500,0.047619047619047616,0.14533333333333334,0.8546666666666667,0.007214243166324707,0.04054050000195275,1.4789931000013894,0.0119,0.844208478560428,0.9562941878615371,0.8967625279834683,0.9385234558644727,39524,476,1922,10415,1500,22138.0,19509683.0,62213.598584,375,5332.0,4127947.0,13884.509958,True,False,0.8003228037814157,4337,0.994,4000,0.742,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,knn,0.1,0.9381780962128966,0.2,4,recalibrated,0.4338098389587469,31500,1500,0.047619047619047616,0.14533333333333334,0.8546666666666667,0.007214243166324707,0.04054050000195275,1.4789931000013894,0.01,0.836994407068169,0.9627074398657468,0.8954602610241513,0.9385234558644727,39600,400,2011,10326,1500,22138.0,19509683.0,62213.598584,375,5332.0,4127947.0,13884.509958,True,False,0.7807240027668896,4337,0.994,4000,0.741,4000,,1.0,cicids,,,
