scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.2303144999968936,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.2303144999968936,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,1,fixed,0.396,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.6699999580159783e-05,1.4530159999994794,0.0075,0.8395882305260598,0.9718521298555076,0.9008914981517722,0.9706144453675934,39700,300,1979,10358,79,1117.0,590439.0,2755.196246,79,1117.0,590439.0,2755.196246,True,False,0.7883329490431173,4337,0.994,4000,0.74075,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.05,1,recalibrated,0.3502424242424242,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.6699999580159783e-05,1.4530159999994794,0.009875,0.8438031936451326,0.963442850532161,0.8996629504796474,0.9706144453675934,39605,395,1927,10410,79,1117.0,590439.0,2755.196246,79,1117.0,590439.0,2755.196246,True,False,0.7973253400968411,4337,0.99425,4000,0.74375,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,fixed,0.396,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.2799998987466097e-05,1.5040613999990455,0.004625,0.8420199400178325,0.9825026009647214,0.9068529026625928,0.9691463149469077,39815,185,1949,10388,158,2529.0,1321084.0,5137.405155,79,1412.0,730645.0,2382.208909,True,False,0.7922527092460226,4337,0.995,4000,0.743,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,recalibrated,0.2586666666666667,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.2799998987466097e-05,1.5040613999990455,0.008525,0.8523952338493961,0.9685916919959473,0.9067862378201258,0.9691463149469077,39659,341,1821,10516,158,2529.0,1321084.0,5137.405155,79,1412.0,730645.0,2382.208909,True,False,0.816462992852202,4337,0.99575,4000,0.748,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,fixed,0.396,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.8099995688535273e-05,1.4479877000012493,0.0113,0.8455053902893734,0.9584673343747129,0.8984496124031007,0.9668234082434952,39548,452,1906,10431,237,3592.0,1882305.0,8616.943780000001,79,1063.0,561221.0,3479.538625,True,False,0.8010145261701637,4337,0.995,4000,0.74425,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,recalibrated,0.4113846153846154,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.8099995688535273e-05,1.4479877000012493,0.009475,0.8443705925265461,0.9648944053353093,0.9006181645268664,0.9668234082434952,39621,379,1920,10417,237,3592.0,1882305.0,8616.943780000001,79,1063.0,561221.0,3479.538625,True,False,0.7977864883560064,4337,0.995,4000,0.74425,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,fixed,0.396,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.7300004401477054e-05,1.5573850000000675,0.006825,0.8340763556780416,0.974155069582505,0.8986899563318778,0.9563392103023426,39727,273,2047,10290,316,4878.0,2553291.0,11108.957260000001,79,1286.0,670986.0,2492.01348,True,False,0.7703481669356698,4337,0.995,4000,0.74225,4000,,1.0,cicids,,,
junk,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,recalibrated,0.3582222222222222,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.7300004401477054e-05,1.5573850000000675,0.00975,0.8387776606954689,0.9636803874092009,0.8969014084507042,0.9563392103023426,39610,390,1989,10348,316,4878.0,2553291.0,11108.957260000001,79,1286.0,670986.0,2492.01348,True,False,0.7802628545077243,4337,0.995,4000,0.746,4000,,1.0,cicids,,,
