scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.4699788999860175,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.2,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.4699788999860175,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.2,1,fixed,0.38266666666666665,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.9499991796910763e-05,1.9398638999846298,0.0045,0.8054632406581828,0.9822081644756351,0.8850984234434845,0.9560408233363055,39820,180,2400,9937,375,8126.9403416746945,5381919.165166877,6960.230813869946,375,8126.9403416746945,5381919.165166877,6960.230813869946,True,False,0.8023979709476596,4337,0.99525,4000,0.619,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.2,1,recalibrated,0.2539718683294012,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.9499991796910763e-05,1.9398638999846298,0.01,0.8567723109345871,0.9635369188696444,0.9070236409662332,0.9560408233363055,39600,400,1767,10570,375,8126.9403416746945,5381919.165166877,6960.230813869946,375,8126.9403416746945,5381919.165166877,6960.230813869946,True,False,0.8263776804242564,4337,0.99625,4000,0.75025,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.2,2,fixed,0.38266666666666665,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.1299987565726042e-05,1.8499554000154603,0.005125,0.8034368160817055,0.9797370762083621,0.882871648704017,0.9754625425549162,39795,205,2425,9912,750,14185.156237876654,8454236.362413097,13961.908564380781,375,6058.21589620196,3072317.197246221,7001.677750510836,True,False,0.7719621858427484,4337,0.99425,4000,0.64675,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.2,2,recalibrated,0.29805194805194807,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,2.1299987565726042e-05,1.8499554000154603,0.01,0.8276728540163735,0.9623032701913109,0.8899250479344606,0.9754625425549162,39600,400,2126,10211,750,14185.156237876654,8454236.362413097,13961.908564380781,375,6058.21589620196,3072317.197246221,7001.677750510836,True,False,0.8141572515563754,4337,0.99575,4000,0.67425,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,3,fixed,0.38266666666666665,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.169997944496572e-05,1.8669651000236627,0.00935,0.8300235065250872,0.9647635198794046,0.892335845932639,0.9572540883115831,39626,374,2097,10240,1125,19975.983932402625,11118370.346436072,19796.10703164274,375,5790.8276945259695,2664133.984022976,5834.198467261958,True,False,0.7984782107447544,4337,0.99525,4000,0.699,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,3,recalibrated,0.3743333333333333,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,3.169997944496572e-05,1.8669651000236627,0.00985,0.8309151333387371,0.9629873179896665,0.8920894613175528,0.9572540883115831,39606,394,2086,10251,1125,19975.983932402625,11118370.346436072,19796.10703164274,375,5790.8276945259695,2664133.984022976,5834.198467261958,True,False,0.7994005072630851,4337,0.99525,4000,0.70075,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.2,4,fixed,0.38266666666666665,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.9500002963468432e-05,1.9150288999953773,0.0125,0.8360217232714598,0.9537636397262808,0.8910198263573929,0.9664390664261976,39500,500,2023,10314,1500,25826.516732970602,13841722.076864507,26417.45917758499,375,5850.532800567978,2723351.730428434,6621.352145942253,True,False,0.7825685958035509,4337,0.99575,4000,0.73425,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.2,4,recalibrated,0.51,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.9500002963468432e-05,1.9150288999953773,0.0095,0.7847937099781146,0.9622341482806599,0.864502879592839,0.9664390664261976,39620,380,2655,9682,1500,25826.516732970602,13841722.076864507,26417.45917758499,375,5850.532800567978,2723351.730428434,6621.352145942253,True,False,0.7599723311044501,4337,0.99425,4000,0.60225,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,5,fixed,0.38266666666666665,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.6699999580159783e-05,2.1070112000161316,0.00535,0.8508551511712734,0.9800205396321539,0.9108816383200279,0.9748350591715976,39786,214,1840,10497,1875,31383.709923078146,16367797.62389674,32388.905077263847,375,5557.193190107545,2526075.5470322343,5971.445899678856,True,False,0.8219967719621858,4337,0.99525,4000,0.73775,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,5,recalibrated,0.30630030030030025,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.6699999580159783e-05,2.1070112000161316,0.009825,0.8620410148334279,0.9643634385201306,0.9103359726086027,0.9748350591715976,39607,393,1702,10635,1875,31383.709923078146,16367797.62389674,32388.905077263847,375,5557.193190107545,2526075.5470322343,5971.445899678856,True,False,0.8471293520866958,4337,0.996,4000,0.74425,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,6,fixed,0.38266666666666665,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,3.9300008211284876e-05,1.9766431000025477,0.010575,0.8134878819810326,0.9595563629410078,0.880505351816108,0.9801844725216827,39577,423,2301,10036,2250,37360.288430035194,19349774.334099624,37583.76500359038,375,5976.5785069570475,2981976.710202884,5194.85992632653,True,False,0.7977864883560064,4337,0.99525,4000,0.64875,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,6,recalibrated,0.3946666666666668,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,3.9300008211284876e-05,1.9766431000025477,0.0097,0.8124341412012644,0.9627317260589761,0.8812203270617198,0.9801844725216827,39612,388,2314,10023,2250,37360.288430035194,19349774.334099624,37583.76500359038,375,5976.5785069570475,2981976.710202884,5194.85992632653,True,False,0.7973253400968411,4337,0.99525,4000,0.646,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,7,fixed,0.38266666666666665,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,1.8899969290941954e-05,1.9201553000020795,0.004675,0.8228094350328281,0.981911394853937,0.8953472987872105,0.9812221650320175,39813,187,2186,10151,2625,45069.47626466082,23039796.43475284,43949.89120176788,375,7709.187834625627,3690022.1006532167,6366.126198177503,True,False,0.8026285450772424,4337,0.99525,4000,0.67225,4000,0.005,1.0,cicids,,,,,,,,0.012219153847696422,0.004341641322447013,0.09273757268789544,2000
