scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9363357215967246,0.9,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,3.1638370000000577,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9363357215967246,0.9,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,3.1638370000000577,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9224155578300921,0.9,1,fixed,0.32942160964012146,43500,13500,0.3103448275862069,0.05,0.0,0.022004889975550123,3.250001464039087e-05,1.0336396000056993,0.0072,0.8275917970333144,0.9725662030863022,0.8942412962557479,0.9289234974061765,39712,288,2127,10210,13500,246745.0,126184358.0,243556.407143,13500,246745.0,126184358.0,243556.407143,True,False,0.789255245561448,4337,0.99625,4000,0.7005,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9224155578300921,0.9,1,recalibrated,0.2560695707798004,43500,13500,0.3103448275862069,0.05,0.0,0.022004889975550123,3.250001464039087e-05,1.0336396000056993,0.0099,0.8335900137796871,0.9629213483146067,0.8936003823261068,0.9289234974061765,39604,396,2053,10284,13500,246745.0,126184358.0,243556.407143,13500,246745.0,126184358.0,243556.407143,True,False,0.802167396818077,4337,0.99625,4000,0.705,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9172978505629478,0.9,2,fixed,0.32942160964012146,57000,27000,0.47368421052631576,0.05,0.0,0.0430622009569378,3.510000533424318e-05,1.60593359998893,0.005625,0.793142579233201,0.9775224775224776,0.8757327605495145,0.8940653876550215,39775,225,2552,9785,27000,505468.0,265521608.0,488960.752391,13500,258723.0,139337250.0,245404.345248,True,False,0.7751902236569057,4337,0.99575,4000,0.61,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9172978505629478,0.9,2,recalibrated,0.2482365518808365,57000,27000,0.47368421052631576,0.05,0.0,0.0430622009569378,3.510000533424318e-05,1.60593359998893,0.009975,0.80838129204831,0.9615310451214809,0.87833017746268,0.8940653876550215,39601,399,2364,9973,27000,505468.0,265521608.0,488960.752391,13500,258723.0,139337250.0,245404.345248,True,False,0.8012451002997464,4337,0.99575,4000,0.62875,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9164790174002047,0.9,3,fixed,0.32942160964012146,70500,40500,0.574468085106383,0.04999999999999999,0.0,0.063231850117096,2.8300011763349175e-05,2.207773400004953,0.0173,0.8429115668314825,0.937607068794518,0.8877411644186444,0.8989040650077004,39308,692,1938,10399,40500,759058.0,402539845.0,722801.370603,13500,253590.0,137018237.0,233840.618212,True,False,0.800092229651833,4337,0.99575,4000,0.7365,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9164790174002047,0.9,3,recalibrated,0.43846771121025085,70500,40500,0.574468085106383,0.04999999999999999,0.0,0.063231850117096,2.8300011763349175e-05,2.207773400004953,0.0098,0.8314014752370916,0.963189031833975,0.8924562777342729,0.8989040650077004,39608,392,2080,10257,40500,759058.0,402539845.0,722801.370603,13500,253590.0,137018237.0,233840.618212,True,False,0.7731150564906617,4337,0.99575,4000,0.73025,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9019447287615149,0.9,4,fixed,0.32942160964012146,84000,54000,0.6428571428571429,0.05,0.0,0.08256880733944955,1.8400009139440954e-05,3.2038426000071922,0.0134,0.8381292048309962,0.9507171754321442,0.890880110283031,0.9059563386560752,39464,536,1997,10340,54000,1018819.0,551225604.0,965476.8735450001,13500,259761.0,148685759.0,242675.502942,True,False,0.7862577818768735,4337,0.996,4000,0.7365,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9019447287615149,0.9,4,recalibrated,0.3580939769744873,84000,54000,0.6428571428571429,0.05,0.0,0.08256880733944955,1.8400009139440954e-05,3.2038426000071922,0.0098,0.8349679824916917,0.9633405031328907,0.894572297003908,0.9059563386560752,39608,392,2036,10301,54000,1018819.0,551225604.0,965476.8735450001,13500,259761.0,148685759.0,242675.502942,True,False,0.7821074475443855,4337,0.996,4000,0.73125,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9062436028659161,0.9,5,fixed,0.32942160964012146,97500,67500,0.6923076923076923,0.049999999999999996,0.0,0.10112359550561796,2.7999994927085936e-05,4.205809499995667,0.02685,0.79054875577531,0.9008035466888334,0.8420825418753238,0.8723539667261084,38926,1074,2584,9753,67500,1274458.0,691659296.0,1199182.78012,13500,255639.0,140433692.0,233705.906575,True,False,0.7855660594881254,4337,0.99625,4000,0.59025,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9062436028659161,0.9,5,recalibrated,0.40416595339775085,97500,67500,0.6923076923076923,0.049999999999999996,0.0,0.10112359550561796,2.7999994927085936e-05,4.205809499995667,0.01,0.7798492340115101,0.9600838239696637,0.8606315412827623,0.8723539667261084,39600,400,2716,9621,67500,1274458.0,691659296.0,1199182.78012,13500,255639.0,140433692.0,233705.906575,True,False,0.7687341480285912,4337,0.9955,4000,0.57625,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9015353121801433,0.9,6,fixed,0.32942160964012146,111000,81000,0.7297297297297297,0.049999999999999996,0.0,0.11894273127753302,2.7300004148855805e-05,5.57438700000057,0.037075,0.8014914484882872,0.8695805118283353,0.8341488105280918,0.8782371332171517,38517,1483,2449,9888,81000,1523188.0,825307231.0,1446283.446048,13500,248730.0,133647935.0,247100.665928,True,False,0.8063177311505649,4337,0.99675,4000,0.601,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9015353121801433,0.9,6,recalibrated,0.4466959238052368,111000,81000,0.7297297297297297,0.049999999999999996,0.0,0.11894273127753302,2.7300004148855805e-05,5.57438700000057,0.00985,0.7817946016049283,0.960753063054089,0.8620843761172686,0.8782371332171517,39606,394,2692,9645,81000,1523188.0,825307231.0,1446283.446048,13500,248730.0,133647935.0,247100.665928,True,False,0.777034816693567,4337,0.99625,4000,0.5725,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9001023541453429,0.9,7,fixed,0.32942160964012146,124500,94500,0.7590361445783133,0.05,0.0,0.13606911447084233,2.1299987565726042e-05,6.961033599989605,0.143975,0.8458296182216098,0.6443744596764234,0.731485051347657,0.8865264782767286,34241,5759,1902,10435,94500,1800448.0,980116743.0,1684382.993902,13500,277260.0,154809512.0,238099.547854,True,False,0.8074706017984782,4337,0.9965,4000,0.73675,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9001023541453429,0.9,7,recalibrated,0.4132995903491974,124500,94500,0.7590361445783133,0.05,0.0,0.13606911447084233,2.1299987565726042e-05,6.961033599989605,0.00975,0.8253222015076599,0.9631101021566402,0.8889082893186083,0.8865264782767286,39610,390,2155,10182,94500,1800448.0,980116743.0,1684382.993902,13500,277260.0,154809512.0,238099.547854,True,False,0.7834908923218815,4337,0.99575,4000,0.70025,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9025588536335721,0.9,8,fixed,0.32942160964012146,138000,108000,0.782608695652174,0.05,0.0,0.15254237288135594,2.780000795610249e-05,8.687596000003396,0.4407,0.8440463645943098,0.3713490959666203,0.5157759175788796,0.8738218732268785,22372,17628,1924,10413,108000,2060135.0,1121697464.0,1928992.601305,13500,259687.0,141580721.0,244609.607403,True,False,0.8641918376758128,4337,0.99675,4000,0.6695,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9025588536335721,0.9,8,recalibrated,0.4490428864955902,138000,108000,0.782608695652174,0.05,0.0,0.15254237288135594,2.780000795610249e-05,8.687596000003396,0.01,0.8043284428953554,0.9612515741548,0.8758164165931156,0.8738218732268785,39600,400,2414,9923,108000,2060135.0,1121697464.0,1928992.601305,13500,259687.0,141580721.0,244609.607403,True,False,0.778418261471063,4337,0.996,4000,0.64075,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9105424769703173,0.9,9,fixed,0.32942160964012146,151500,121500,0.801980198019802,0.05,0.0,0.1683991683991684,6.560000474564731e-05,10.493143300001975,0.57475,0.887168679581746,0.3225283630470016,0.47307226832641774,0.8878055463240658,17010,22990,1392,10945,121500,2312055.0,1256172601.0,2171285.76839,13500,251920.0,134475137.0,242293.167085,True,False,0.8136961032972101,4337,0.9965,4000,0.8575,4000,0.0,1.0,cicids,,,,,,,0.05
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,uniform_w0.05,0.1,0.9105424769703173,0.9,9,recalibrated,0.47024276852607727,151500,121500,0.801980198019802,0.05,0.0,0.1683991683991684,6.560000474564731e-05,10.493143300001975,0.01,0.7809840317743374,0.9601395117090185,0.8613445378151261,0.8878055463240658,39600,400,2702,9635,121500,2312055.0,1256172601.0,2171285.76839,13500,251920.0,134475137.0,242293.167085,True,False,0.764814387825686,4337,0.996,4000,0.5835,4000,0.0,1.0,cicids,,,,,,,0.05
