scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.5,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.2131055000063498,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.2131055000063498,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.5,1,fixed,0.7580358386039734,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.969997538253665e-05,1.248513600003207,0.00385,0.7371322039393694,0.9833477508650519,0.8426221913365763,0.9882278846153846,39846,154,3243,9094,1500,25783.202869129003,13742005.41916129,26381.983617275724,1500,25783.202869129003,13742005.41916129,26381.983617275724,True,False,0.7316117131657828,4337,0.99375,4000,0.4865,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.5,1,recalibrated,0.08731986582279205,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,1.969997538253665e-05,1.248513600003207,0.009975,0.8662559779525006,0.9640086595706296,0.912521880203219,0.9882278846153846,39601,399,1650,10687,1500,25783.202869129003,13742005.41916129,26381.983617275724,1500,25783.202869129003,13742005.41916129,26381.983617275724,True,False,0.9153792944431635,4337,0.9965,4000,0.68275,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.5,2,fixed,0.7580358386039734,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.600000102072954e-05,1.2931670999969356,0.00015,0.7388344005836103,0.9993421773928297,0.8495665952092459,0.9872262807003324,39994,6,3222,9115,3000,50276.177542177655,24610685.47871185,50482.913769909166,1500,24492.97467304865,10868680.059550561,24100.930152633446,True,False,0.6843440166013374,4337,0.99225,4000,0.5445,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.5,2,recalibrated,0.13865450024604797,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.600000102072954e-05,1.2931670999969356,0.01,0.8440463645943098,0.9630074909830759,0.8996112311015119,0.9872262807003324,39600,400,1924,10413,3000,50276.177542177655,24610685.47871185,50482.913769909166,1500,24492.97467304865,10868680.059550561,24100.930152633446,True,False,0.792713857505188,4337,0.996,4000,0.74775,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.928761514841351,0.5,3,fixed,0.7580358386039734,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.6500015994533896e-05,1.4304048999911174,0.00025,0.7384291156683148,0.9989035087719298,0.8491401407466095,0.9908308573802384,39990,10,3227,9110,4500,82102.59914154184,44632319.96231802,75700.08486310142,1500,31826.421599364177,20021634.483606167,25217.171093192253,True,False,0.6735070325109522,4337,0.993,4000,0.55425,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.928761514841351,0.5,3,recalibrated,0.16664649546146393,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.6500015994533896e-05,1.4304048999911174,0.009525,0.8572586528329416,0.9652277083143196,0.9080449901262128,0.9908308573802384,39619,381,1761,10576,4500,82102.59914154184,44632319.96231802,75700.08486310142,1500,31826.421599364177,20021634.483606167,25217.171093192253,True,False,0.831450311275075,4337,0.996,4000,0.7465,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.5,4,fixed,0.7580358386039734,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.989999484270811e-05,1.558131899975706,0.000275,0.7057631514955013,0.9987382427162194,0.8270719544051294,0.9904040265056334,39989,11,3630,8707,6000,111174.7932156499,59947342.61572393,105430.83671869486,1500,29072.194074108054,15315022.653405912,29730.75185559343,True,False,0.6144800553377912,4337,0.99175,4000,0.51875,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9246673490276356,0.5,4,recalibrated,0.127994567155838,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.989999484270811e-05,1.558131899975706,0.01,0.8930858393450596,0.9649675950253985,0.9276362870974532,0.9904040265056334,39600,400,1319,11018,6000,111174.7932156499,59947342.61572393,105430.83671869486,1500,29072.194074108054,15315022.653405912,29730.75185559343,True,False,0.8296057182384137,4337,0.9955,4000,0.8595,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
