scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.633685599999808,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.1,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.633685599999808,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,1,fixed,0.42333333333333334,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.7299999601382297e-05,1.987967899999603,0.0047,0.8327794439490962,0.9820302045497993,0.9012675994561166,0.9310603509767367,39812,188,2063,10274,167,2176.0,669670.0,2410.420094,167,2176.0,669670.0,2410.420094,True,False,0.7883329490431173,4337,0.995,4000,0.71875,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,1,recalibrated,0.3049523809523809,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.7299999601382297e-05,1.987967899999603,0.01,0.8479370997811462,0.9631709787312402,0.9018880938011898,0.9310603509767367,39600,400,1876,10461,167,2176.0,669670.0,2410.420094,167,2176.0,669670.0,2410.420094,True,False,0.8113903620013835,4337,0.99525,4000,0.74025,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,2,fixed,0.42333333333333334,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.4000000848900527e-05,2.1059158999996725,0.0077,0.7963848585555645,0.9696042632981348,0.8744993324432576,0.9404299100267488,39692,308,2512,9825,333,4999.0,2246635.0,5076.067744,166,2823.0,1576965.0,2665.64765,True,False,0.8010145261701637,4337,0.99475,4000,0.593,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9404298874104401,0.1,2,recalibrated,0.3906666666666666,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,2.4000000848900527e-05,2.1059158999996725,0.009675,0.8139742238793872,0.9628919359478377,0.8821927435649654,0.9404299100267488,39613,387,2295,10042,333,4999.0,2246635.0,5076.067744,166,2823.0,1576965.0,2665.64765,True,False,0.8067788794097303,4337,0.99475,4000,0.641,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,3,fixed,0.42333333333333334,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.7699999009200837e-05,2.074373000000378,0.005525,0.8116235713706735,0.978405315614618,0.8872446945195162,0.9421448417362406,39779,221,2324,10013,500,7597.0,3166007.0,8102.708553,167,2598.0,919372.0,3026.640809,True,False,0.7940973022826839,4337,0.99475,4000,0.6475,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,3,recalibrated,0.3662453987730061,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,2.7699999009200837e-05,2.074373000000378,0.009875,0.8255653724568371,0.9626654064272212,0.8888597984029324,0.9421448417362406,39605,395,2152,10185,500,7597.0,3166007.0,8102.708553,167,2598.0,919372.0,3026.640809,True,False,0.8063177311505649,4337,0.99475,4000,0.67725,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.1,4,fixed,0.42333333333333334,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,1.9099999917671084e-05,2.1853511999997863,0.00605,0.8072464942854827,0.9762768356043525,0.8837518857041441,0.938579028532058,39758,242,2378,9959,667,10448.0,4572283.0,11180.842468,167,2851.0,1406276.0,3078.133915,True,False,0.7989393590039198,4337,0.995,4000,0.6285,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
a1,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9293756397134084,0.1,4,recalibrated,0.38790476190476186,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,1.9099999917671084e-05,2.1853511999997863,0.0088,0.8201345545918781,0.9663801337153772,0.8872714517472705,0.938579028532058,39648,352,2219,10118,667,10448.0,4572283.0,11180.842468,167,2851.0,1406276.0,3078.133915,True,False,0.8079317500576435,4337,0.995,4000,0.6585,4000,0.0,1.0,cicids,,,,0.01040596747796855,0.0008785306669267955,0.08482543496144858,2000
