scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.985282300011022,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.985282300011022,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,1,fixed,0.396,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,4.1899969801306725e-05,2.1690585000033025,0.0091,0.8292129366944962,0.9656409288276383,0.8922419432209673,0.974694794115263,39636,364,2107,10230,79,1723.2213337924627,1068115.5522082145,1216.3213759599316,79,1723.2213337924627,1068115.5522082145,1216.3213759599316,True,False,0.7966336177080932,4337,0.9945,4000,0.69925,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,1,recalibrated,0.39495238095238094,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,4.1899969801306725e-05,2.1690585000033025,0.00915,0.8292129366944962,0.9654586636466591,0.8921641302925915,0.974694794115263,39634,366,2107,10230,79,1723.2213337924627,1068115.5522082145,1216.3213759599316,79,1723.2213337924627,1068115.5522082145,1216.3213759599316,True,False,0.7966336177080932,4337,0.9945,4000,0.69925,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,fixed,0.396,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.3300002794712782e-05,2.1022806000255514,0.004625,0.8271054551349599,0.9821927038213495,0.8980022881281351,0.9561800650482289,39815,185,2133,10204,158,2802.446719743448,1375938.4944731412,3165.5500736178474,79,1079.2253859509851,307822.9422649266,1949.228697657916,True,False,0.802167396818077,4337,0.995,4000,0.68625,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,2,recalibrated,0.24873197278911566,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.3300002794712782e-05,2.1022806000255514,0.009775,0.8609872740536597,0.964496504131481,0.9098072805139187,0.9561800650482289,39609,391,1715,10622,158,2802.446719743448,1375938.4944731412,3165.5500736178474,79,1079.2253859509851,307822.9422649266,1949.228697657916,True,False,0.8406732764583814,4337,0.99575,4000,0.74825,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,fixed,0.396,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.190002123825252e-05,2.014915999985533,0.0094,0.8196482126935235,0.9641495041952708,0.8860460021905805,0.9797613165680473,39624,376,2225,10112,237,3864.4906777815604,1677457.0242335661,4957.68602908946,79,1062.0439580381124,301518.52976042486,1792.1359554716123,True,False,0.8070094535393129,4337,0.995,4000,0.658,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,3,recalibrated,0.37800000000000006,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.190002123825252e-05,2.014915999985533,0.009875,0.8271054551349599,0.9627323332389848,0.8897802581095222,0.9797613165680473,39605,395,2133,10204,237,3864.4906777815604,1677457.0242335661,4957.68602908946,79,1062.0439580381124,301518.52976042486,1792.1359554716123,True,False,0.8090846207055569,4337,0.9955,4000,0.67825,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,fixed,0.396,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.239999594166875e-05,1.9970242000126746,0.004475,0.8435600226959552,0.9830908747402229,0.9079963355581729,0.9688415650077005,39821,179,1930,10407,316,5316.827478106232,2415713.700592004,6248.222122416174,79,1452.3368003246717,738256.6763584382,1290.5360933267136,True,False,0.8067788794097303,4337,0.995,4000,0.732,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,4,recalibrated,0.2557125747241433,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.239999594166875e-05,1.9970242000126746,0.009825,0.8677960606306233,0.9645914046310479,0.913637139443591,0.9688415650077005,39607,393,1631,10706,316,5316.827478106232,2415713.700592004,6248.222122416174,79,1452.3368003246717,738256.6763584382,1290.5360933267136,True,False,0.854507724233341,4337,0.99575,4000,0.75425,4000,0.1,1.0,cicids,,,,,,,,0.09143450982032245,0.0657907285322438,0.1306998244198528,1579
