scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7435005117707267,0.0,0,fixed,0.19666666666666668,30000,0,0.0,,,0.0,0.0,1.7482794999996258,0.014525,0.8577449947312961,0.9479530592134731,0.900595744680851,0.961020377725541,39419,581,1755,10582,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8385981092921374,4337,0.996,4000,0.74025,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7435005117707267,0.0,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.7482794999996258,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7332650972364381,0.0,1,fixed,0.19666666666666668,30000,0,0.0,,,0.0,0.0,1.6577477999999246,0.01995,0.8625273567317825,0.930238657225282,0.8951043068640646,0.9682995339223474,39202,798,1696,10641,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8441318884021213,4337,0.99575,4000,0.74925,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7332650972364381,0.0,1,recalibrated,0.31000000000000005,30000,0,0.0,,,0.0,0.0,1.6577477999999246,0.01,0.847774985815028,0.9631641955981214,0.9017934126573548,0.9682995339223474,39600,400,1878,10459,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8213050495734379,4337,0.9945,4000,0.72975,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7373592630501535,0.0,2,fixed,0.19666666666666668,30000,0,0.0,,,0.0,0.0,1.6398877000001448,0.0174,0.8648780092404961,0.9387647369347176,0.9003079778930937,0.9700889600389073,39304,696,1667,10670,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8459764814387826,4337,0.9965,4000,0.75375,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7373592630501535,0.0,2,recalibrated,0.3292380952380952,30000,0,0.0,,,0.0,0.0,1.6398877000001448,0.009975,0.829942449542028,0.9624929498025945,0.8913166485310119,0.9700889600389073,39601,399,2098,10239,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.688,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.05,0.73510747185261,0.0,3,fixed,0.19666666666666668,30000,0,0.0,,,0.0,0.0,1.5856819000000542,0.053625,0.8609872740536597,0.8319887209211247,0.8462396430847673,0.9654858292129367,37855,2145,1715,10622,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.840903850587964,4337,0.9955,4000,0.74825,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.05,0.73510747185261,0.0,3,recalibrated,0.36488888888888893,30000,0,0.0,,,0.0,0.0,1.5856819000000542,0.00995,0.81373105293021,0.9618664367155313,0.8816193905330642,0.9654858292129367,39602,398,2298,10039,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8067788794097303,4337,0.995,4000,0.64,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7283520982599796,0.0,4,fixed,0.19666666666666668,30000,0,0.0,,,0.0,0.0,1.659657199999856,0.025475,0.8634189835454325,0.9126895724445206,0.8873708763745419,0.9707843326983869,38981,1019,1685,10652,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8450541849204519,4337,0.9965,4000,0.75025,4000,,1.0,cicids,,,
control,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7283520982599796,0.0,4,recalibrated,0.502,30000,0,0.0,,,0.0,0.0,1.659657199999856,0.009725,0.773526789332901,0.9608336689488522,0.8570658763303247,0.9707843326983869,39611,389,2794,9543,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7851049112289601,4337,0.99425,4000,0.54025,4000,,1.0,cicids,,,
