scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.0685916999991605,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.0685916999991605,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.05,1,fixed,0.7580358386039734,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.9099999917671084e-05,0.8095080000002781,0.000525,0.8327794439490962,0.9979601748421564,0.9079179922234004,0.9868855789495015,39979,21,2063,10274,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.774959649527323,4337,0.99275,4000,0.7355,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9424769703172978,0.05,1,recalibrated,0.22778551280498505,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.9099999917671084e-05,0.8095080000002781,0.006975,0.8600956472400098,0.9743801652892562,0.9136780471003574,0.9868855789495015,39721,279,1726,10611,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.8210744754438551,4337,0.99575,4000,0.76675,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,fixed,0.7580358386039734,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.5000001440057531e-05,0.9565408999987994,0.0004,0.824511631677069,0.9984295249312917,0.9031742508324084,0.9865996544946097,39984,16,2165,10172,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.7468296057182384,4337,0.99275,4000,0.7405,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,recalibrated,0.22343400120735168,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,1.5000001440057531e-05,0.9565408999987994,0.009125,0.8506119802220962,0.9663873284832858,0.9048111743404036,0.9865996544946097,39635,365,1843,10494,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.8093151948351395,4337,0.996,4000,0.75,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.05,3,fixed,0.7580358386039734,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.7099999240599573e-05,0.9344780999999784,0.0003,0.8301856204912054,0.9988297249853716,0.9067327696870435,0.9861988165680473,39988,12,2095,10242,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.7629697947890247,4337,0.9925,4000,0.74075,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9346980552712385,0.05,3,recalibrated,0.1881914734840393,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.7099999240599573e-05,0.9344780999999784,0.009975,0.8685255734781552,0.964099334173115,0.9138203061703126,0.9861988165680473,39601,399,1622,10715,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.8402121281992161,4337,0.99625,4000,0.7715,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,4,fixed,0.7580358386039734,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.8200000340584666e-05,1.1088818999996874,0.00065,0.8207019534732918,0.997438675992513,0.9004802561366062,0.987291454567561,39974,26,2212,10125,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.7355314733686881,4337,0.994,4000,0.73975,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.05,4,recalibrated,0.25722983479499817,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,1.8200000340584666e-05,1.1088818999996874,0.006375,0.8555564561887007,0.9764107308048103,0.9119972350628591,0.987291454567561,39745,255,1782,10555,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.8104680654830528,4337,0.9955,4000,0.7645,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,5,fixed,0.7580358386039734,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,1.5499999790336005e-05,0.7249568999995972,0.000475,0.8249979735754235,0.9981367068745709,0.9033460548504483,0.9885747385912297,39981,19,2159,10178,395,5029.0,4363559.0,29828.838603999997,79,1028.0,859838.0,6009.149633,True,False,0.7465990315886557,4337,0.9945,4000,0.7405,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,5,recalibrated,0.3561766743659973,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,1.5499999790336005e-05,0.7249568999995972,0.006975,0.8552322282564643,0.9742382271468144,0.9108645918763758,0.9885747385912297,39721,279,1786,10551,395,5029.0,4363559.0,29828.838603999997,79,1028.0,859838.0,6009.149633,True,False,0.813004380908462,4337,0.9955,4000,0.76075,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,6,fixed,0.7580358386039734,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,1.6399999367422424e-05,0.7994009000012738,0.000525,0.8188376428629326,0.9979255161513385,0.8995547640249332,0.9875734558644728,39979,21,2235,10102,474,6081.0,5181152.0,34895.532042,79,1052.0,817593.0,5066.693438,True,False,0.7302282683882868,4337,0.99225,4000,0.7415,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,6,recalibrated,0.23085437715053558,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,1.6399999367422424e-05,0.7994009000012738,0.009475,0.8617167869011916,0.9655767484105359,0.9106951642609329,0.9875734558644728,39621,379,1706,10631,474,6081.0,5181152.0,34895.532042,79,1052.0,817593.0,5066.693438,True,False,0.8196910306663593,4337,0.996,4000,0.773,4000,,1.0,cicids,,,
s0,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.05,7,fixed,0.7580358386039734,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.9200002245488577e-05,1.0356762999999773,0.00035,0.8160817054389236,0.998611386629637,0.8981667335742005,0.986960837318635,39986,14,2269,10068,553,7129.0,6083059.0,40579.598249999995,79,1048.0,901907.0,5684.066208,True,False,0.7251556375374683,4337,0.99125,4000,0.7395,4000,,1.0,cicids,,,
