scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,5,fixed,0.7930201292037964,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.6999972760677338e-05,1.1645845000166446,0.00375,0.6858231336629651,0.9825804203925212,0.8078098147794538,0.9827605029585799,39850,150,3876,8461,1875,40265.854081426776,43086338.281755835,142443.89465590462,375,7622.46691585804,9140762.762308247,27679.86475718515,True,False,0.6868803320267466,4337,0.993,4000,0.3775,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,5,recalibrated,0.3100213408470154,31875,1875,0.058823529411764705,1.0,0.0,0.058823529411764705,2.6999972760677338e-05,1.1645845000166446,0.008775,0.7751479289940828,0.964595521484769,0.8595568738483664,0.9827605029585799,39649,351,2774,9563,1875,40265.854081426776,43086338.281755835,142443.89465590462,375,7622.46691585804,9140762.762308247,27679.86475718515,True,False,0.7834908923218815,4337,0.99575,4000,0.5455,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.2,6,fixed,0.7930201292037964,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.099998528137803e-05,1.2166824000014458,0.0024,0.7181648699035422,0.9892809289861545,0.8321983750528342,0.9815793335089568,39904,96,3477,8860,2250,47338.079639749936,49497518.84218098,159201.44154961067,375,7072.225558323162,6411180.56042515,16757.54689370605,True,False,0.6850357389900853,4337,0.99225,4000,0.48,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.2,6,recalibrated,0.12616971135139465,32250,2250,0.06976744186046512,1.0,0.0,0.06976744186046512,2.099998528137803e-05,1.2166824000014458,0.01,0.8122720272351464,0.9616159677574129,0.880657351261095,0.9815793335089568,39600,400,2316,10021,2250,47338.079639749936,49497518.84218098,159201.44154961067,375,7072.225558323162,6411180.56042515,16757.54689370605,True,False,0.8791791560986857,4337,0.9965,4000,0.5555,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.2,7,fixed,0.7930201292037964,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.7200032491236925e-05,1.246240000007674,0.000325,0.6997649347491286,0.9984964145269489,0.8228565981985417,0.9792457201912945,39987,13,3704,8633,2625,53989.54488386935,53608159.959474035,184949.15034262196,375,6651.465244119412,4110641.1172930547,25747.708793011298,True,False,0.6608254553839059,4337,0.99325,4000,0.4485,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.2,7,recalibrated,0.16239699721336365,32625,2625,0.08045977011494253,1.0,0.0,0.08045977011494253,2.7200032491236925e-05,1.246240000007674,0.01,0.7856853367917647,0.9603685722778164,0.864288898796255,0.9792457201912945,39600,400,2644,9693,2625,53989.54488386935,53608159.959474035,184949.15034262196,375,6651.465244119412,4110641.1172930547,25747.708793011298,True,False,0.8081623241872262,4337,0.9965,4000,0.5505,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,8,fixed,0.7930201292037964,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.2199994418770075e-05,1.3176990999781992,0.003525,0.721569263192024,0.9844078292602012,0.8327408793264732,0.9888901910918375,39859,141,3435,8902,3000,61154.61790610672,60079897.99744716,214107.69748579603,375,7165.073022237377,6471738.037973128,29158.547143174066,True,False,0.670970717085543,4337,0.99375,4000,0.50425,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.2,8,recalibrated,0.1602998971939087,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.2199994418770075e-05,1.3176990999781992,0.01,0.8693361433087461,0.9640449438202248,0.914244309948001,0.9888901910918375,39600,400,1612,10725,3000,61154.61790610672,60079897.99744716,214107.69748579603,375,7165.073022237377,6471738.037973128,29158.547143174066,True,False,0.8616555222504035,4337,0.9965,4000,0.7505,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,9,fixed,0.7930201292037964,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.7700007194653153e-05,1.18676039998536,0.00175,0.7282159358028694,0.9922686105588691,0.8399794306016548,0.9890377948447758,39930,70,3353,8984,3375,68942.42041996984,69161500.27158967,244863.67589338496,375,7787.8025138631165,9081602.274142502,30755.978407588922,True,False,0.6682038275305511,4337,0.9915,4000,0.53,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9349027635619243,0.2,9,recalibrated,0.1443551927804947,33375,3375,0.10112359550561797,1.0,0.0,0.10112359550561797,2.7700007194653153e-05,1.18676039998536,0.009375,0.8727405365972278,0.9663435648896069,0.9171600153328507,0.9890377948447758,39625,375,1570,10767,3375,68942.42041996984,69161500.27158967,244863.67589338496,375,7787.8025138631165,9081602.274142502,30755.978407588922,True,False,0.8711090615632926,4337,0.99575,4000,0.7515,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.2,10,fixed,0.7930201292037964,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.0799983758479357e-05,1.2831233000033535,0.000375,0.7274864229553376,0.9983314794215795,0.8416561166596332,0.987350253303072,39985,15,3362,8975,3750,79254.15023429297,76443524.23920524,282456.2701461319,375,10311.729814323131,7282023.967615573,37592.59425274694,True,False,0.6868803320267466,4337,0.993,4000,0.506,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.2,10,recalibrated,0.1331539899110794,33750,3750,0.1111111111111111,1.0,0.0,0.1111111111111111,2.0799983758479357e-05,1.2831233000033535,0.01,0.8743616762584097,0.9642442120318226,0.9171059343649038,0.987350253303072,39600,400,1550,10787,3750,79254.15023429297,76443524.23920524,282456.2701461319,375,10311.729814323131,7282023.967615573,37592.59425274694,True,False,0.8773345630620244,4337,0.9965,4000,0.749,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9285568065506653,0.2,11,fixed,0.7930201292037964,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.3800006601959467e-05,1.30497969998396,0.002825,0.7190564967171922,0.9874220837043634,0.8321373293935557,0.9870754204830996,39887,113,3466,8871,4125,85806.22722655526,80828296.53446908,315429.64731434954,375,6552.07699226229,4384772.295263847,32973.377168217645,True,False,0.6629006225501499,4337,0.99425,4000,0.50475,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9285568065506653,0.2,11,recalibrated,0.154762864112854,34125,4125,0.12087912087912088,1.0,0.0,0.12087912087912088,2.3800006601959467e-05,1.30497969998396,0.009325,0.8738753343600552,0.9665590819436973,0.9178834447235111,0.9870754204830996,39627,373,1556,10781,4125,85806.22722655526,80828296.53446908,315429.64731434954,375,6552.07699226229,4384772.295263847,32973.377168217645,True,False,0.8754899700253631,4337,0.99625,4000,0.74975,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,12,fixed,0.7930201292037964,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.3500033421441913e-05,1.2704028000007384,0.002125,0.7351057793628921,0.9907144417740879,0.8439812014331581,0.9863197697981682,39915,85,3268,9069,4500,92800.85564481885,85742816.60071407,358381.93392197136,375,6994.628418263593,4914520.066244993,42952.28660762181,True,False,0.655291676273922,4337,0.99125,4000,0.5655,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.2,12,recalibrated,0.2608366310596466,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.3500033421441913e-05,1.2704028000007384,0.009575,0.8416146551025371,0.9644250417982537,0.8988443059342942,0.9863197697981682,39617,383,1954,10383,4500,92800.85564481885,85742816.60071407,358381.93392197136,375,6994.628418263593,4914520.066244993,42952.28660762181,True,False,0.8116209361309661,4337,0.9955,4000,0.72025,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.2,13,fixed,0.7930201292037964,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.339996328577399e-05,1.216106200008653,0.00405,0.7030882710545513,0.9816659121774559,0.8193453927171397,0.9865790852719462,39838,162,3663,8674,4875,99116.88786210916,90561453.68164907,377544.3748249819,375,6316.032217290308,4818637.080934998,19162.440903010574,True,False,0.6645146414572285,4337,0.994,4000,0.454,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.2,13,recalibrated,0.20832322537899017,34875,4875,0.13978494623655913,1.0,0.0,0.13978494623655913,3.339996328577399e-05,1.216106200008653,0.008,0.8109751155062008,0.9690072639225181,0.882975906804342,0.9865790852719462,39680,320,2332,10005,4875,99116.88786210916,90561453.68164907,377544.3748249819,375,6316.032217290308,4818637.080934998,19162.440903010574,True,False,0.8637306894166474,4337,0.99525,4000,0.5695,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,14,fixed,0.7930201292037964,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.1800020476803184e-05,1.355516899988288,0.00375,0.6770689794925833,0.982359167352699,0.8016314779270634,0.9862759483667017,39850,150,3984,8353,5250,106584.83169271075,95989543.7522435,400932.84488894354,375,7467.943830601598,5428090.0705944365,23388.47006396161,True,False,0.6509107678118515,4337,0.99425,4000,0.38825,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.2,14,recalibrated,0.21884965896606445,35250,5250,0.14893617021276595,1.0,0.0,0.14893617021276595,2.1800020476803184e-05,1.355516899988288,0.0071,0.8599335332738915,0.9739282107775635,0.913387860525183,0.9862759483667017,39716,284,1728,10609,5250,106584.83169271075,95989543.7522435,400932.84488894354,375,7467.943830601598,5428090.0705944365,23388.47006396161,True,False,0.8618860963799861,4337,0.9955,4000,0.72225,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,15,fixed,0.7930201292037964,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.2199965314939618e-05,1.221316699986346,0.0041,0.6997649347491286,0.9813572808912129,0.8169773824169584,0.9861602911972116,39836,164,3704,8633,5625,113447.1481838446,101631086.74494967,421569.3980351105,375,6862.316491133859,5641542.992706157,20636.553146166945,True,False,0.6898777957113212,4337,0.99275,4000,0.4175,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.2,15,recalibrated,0.14776483178138733,35625,5625,0.15789473684210525,1.0,0.0,0.15789473684210525,2.2199965314939618e-05,1.221316699986346,0.01,0.859447191375537,0.9636462782877397,0.9085689802913454,0.9861602911972116,39600,400,1734,10603,5625,113447.1481838446,101631086.74494967,421569.3980351105,375,6862.316491133859,5641542.992706157,20636.553146166945,True,False,0.8759511182845284,4337,0.99575,4000,0.70525,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.2,16,fixed,0.7930201292037964,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.449998959898949e-05,1.3211569999984931,0.000375,0.6510496879306152,0.9981359512861936,0.7880690737833594,0.9876966412012644,39985,15,4305,8032,6000,123847.8100260331,111337221.49821284,451881.4546606014,375,10400.661842188489,9706134.753263183,30312.05662549087,True,False,0.6813465529167627,4337,0.99,4000,0.27925,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9301944728761515,0.2,16,recalibrated,0.16960376501083374,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.449998959898949e-05,1.3211569999984931,0.0083,0.8652832941557915,0.9698373762151358,0.9145819054146676,0.9876966412012644,39668,332,1662,10675,6000,123847.8100260331,111337221.49821284,451881.4546606014,375,10400.661842188489,9706134.753263183,30312.05662549087,True,False,0.8611943739912382,4337,0.996,4000,0.739,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,17,fixed,0.7930201292037964,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.7900008717551827e-05,1.4324728000210598,0.000525,0.6658020588473696,0.9974499089253187,0.7985611510791365,0.9839446755694253,39979,21,4123,8214,6375,130992.3911734535,116929860.12442012,486409.69140603644,375,7144.581147420402,5592638.626207278,34528.236745435046,True,False,0.6762739220659442,4337,0.994,4000,0.32625,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.2,17,recalibrated,0.3001152276992798,36375,6375,0.17525773195876287,1.0,0.0,0.17525773195876287,2.7900008717551827e-05,1.4324728000210598,0.007175,0.7774985815027965,0.9709484765664541,0.863521786100108,0.9839446755694253,39713,287,2745,9592,6375,130992.3911734535,116929860.12442012,486409.69140603644,375,7144.581147420402,5592638.626207278,34528.236745435046,True,False,0.8037814157251556,4337,0.9955,4000,0.531,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.933265097236438,0.2,18,fixed,0.7930201292037964,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.479998511262238e-05,1.2825395000108983,0.0044,0.6187079516900381,0.9774619029325138,0.7577682914722526,0.9861366478884656,39824,176,4704,7633,6750,136508.63145474717,120189519.47339992,508830.61030233506,375,5516.240281293663,3259659.3489798023,22420.918896298615,True,False,0.6608254553839059,4337,0.994,4000,0.19775,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.933265097236438,0.2,18,recalibrated,0.2357684075832367,36750,6750,0.1836734693877551,1.0,0.0,0.1836734693877551,2.479998511262238e-05,1.2825395000108983,0.009875,0.8235389478803599,0.9625769777356703,0.8876463393325179,0.9861366478884656,39605,395,2177,10160,6750,136508.63145474717,120189519.47339992,508830.61030233506,375,5516.240281293663,3259659.3489798023,22420.918896298615,True,False,0.8379063869033895,4337,0.9955,4000,0.636,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.2,19,fixed,0.7930201292037964,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,3.470000228844583e-05,1.4582716999866534,0.00445,0.6251925103347653,0.9774426561905969,0.7626062883132292,0.985560739037043,39822,178,4624,7713,7125,149081.233745149,127004221.2171657,551136.4331756295,375,12572.602290401825,6814701.743765766,42305.82287329446,True,False,0.6393820613327185,4337,0.9945,4000,0.2405,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9344933469805528,0.2,19,recalibrated,0.21005409955978394,37125,7125,0.1919191919191919,1.0,0.0,0.1919191919191919,3.470000228844583e-05,1.4582716999866534,0.0096,0.8345626975763962,0.9640449438202248,0.8946430898900812,0.985560739037043,39616,384,2041,10296,7125,149081.233745149,127004221.2171657,551136.4331756295,375,12572.602290401825,6814701.743765766,42305.82287329446,True,False,0.8372146645146414,4337,0.9955,4000,0.67075,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,20,fixed,0.7930201292037964,37500,7500,0.2,1.0,0.0,0.2,2.5600020308047533e-05,1.4414016000228003,0.003825,0.6856610196968469,0.9822340919647005,0.8075803140961383,0.9856563599335333,39847,153,3878,8459,7500,157488.05836760957,145899043.71387413,578459.5960892456,375,8406.824622460597,18894822.49670845,27323.162913616216,True,False,0.6488356006456075,4337,0.98975,4000,0.4215,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9279426816786079,0.2,20,recalibrated,0.1865413635969162,37500,7500,0.2,1.0,0.0,0.2,2.5600020308047533e-05,1.4414016000228003,0.01,0.8544216584258734,0.963440270541998,0.9056619984534754,0.9856563599335333,39600,400,1796,10541,7500,157488.05836760957,145899043.71387413,578459.5960892456,375,8406.824622460597,18894822.49670845,27323.162913616216,True,False,0.8392898316808854,4337,0.996,4000,0.72925,4000,0.3,1.0,cicids,,,,,,,,0.2553490911233763,0.188079015693161,0.3326843032550195,2000
