scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.02,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.1239401000002545,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.02,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.1239401000002545,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.02,1,fixed,0.7580358386039734,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,2.0399999812070746e-05,1.1137588999999934,0.0004,0.7740131312312556,0.9983272347098797,0.8719751620856543,0.9771650391099943,39984,16,2788,9549,31,761.0,556507.0,720.950238,31,761.0,556507.0,720.950238,True,False,0.7680424256398433,4337,0.994,4000,0.5605,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.02,1,recalibrated,0.3017996847629547,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,2.0399999812070746e-05,1.1137588999999934,0.00895,0.7911972116397827,0.9646210099812235,0.8693444959030995,0.9771650391099943,39642,358,2576,9761,31,761.0,556507.0,720.950238,31,761.0,556507.0,720.950238,True,False,0.792713857505188,4337,0.9955,4000,0.58525,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.02,2,fixed,0.7580358386039734,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,3.170000036334386e-05,1.092567599999711,0.0004,0.7628272675691011,0.9983027474276016,0.8648226428965264,0.9732549049606873,39984,16,2926,9411,61,1087.0,634053.0,976.417902,30,326.0,77546.0,255.467664,True,False,0.7272308047037123,4337,0.99325,4000,0.571,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.02,2,recalibrated,0.2513957619667053,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,3.170000036334386e-05,1.092567599999711,0.009975,0.8391018886277053,0.962887173286206,0.8967428967428969,0.9732549049606873,39601,399,1985,10352,61,1087.0,634053.0,976.417902,30,326.0,77546.0,255.467664,True,False,0.8189993082776112,4337,0.99525,4000,0.70475,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.02,3,fixed,0.7580358386039734,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.680000034160912e-05,1.087518600000294,0.000325,0.7480748966523466,0.9985933780566977,0.8553686454423282,0.9693635446218691,39987,13,3108,9229,92,1432.0,722511.0,1595.537894,31,345.0,88458.0,619.119992,True,False,0.7325340096841134,4337,0.9935,4000,0.5195,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.02,3,recalibrated,0.2574251890182495,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.680000034160912e-05,1.087518600000294,0.0097,0.8354543243900462,0.9637213651238896,0.8950156304272316,0.9693635446218691,39612,388,2030,10307,92,1432.0,722511.0,1595.537894,31,345.0,88458.0,619.119992,True,False,0.8169241411113674,4337,0.996,4000,0.695,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.02,4,fixed,0.7580358386039734,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,2.249999943160219e-05,1.121964800000569,0.002825,0.7231093458701467,0.9874916980296657,0.8348696832155725,0.9566356833103672,39887,113,3416,8921,122,1911.0,836932.0,2332.783728,30,479.0,114421.0,737.245834,True,False,0.7355314733686881,4337,0.99325,4000,0.4395,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.02,4,recalibrated,0.23592033982276917,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,2.249999943160219e-05,1.121964800000569,0.0099,0.8027883602172328,0.9615533980582525,0.8750276096655918,0.9566356833103672,39604,396,2433,9904,122,1911.0,836932.0,2332.783728,30,479.0,114421.0,737.245834,True,False,0.7934055798939359,4337,0.99575,4000,0.62,4000,0.0,1.0,cicids,,,,0.009037808488071284,0.0010060521703430757,0.08095693547001283,612
