scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9418628454452406,0.5,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.2503317000009702,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.9418628454452406,0.5,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.2503317000009702,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.891417550626808,0.5,1,fixed,0.38266666666666665,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,4.059999992023222e-05,1.324120799999946,0.004,0.7998703088271054,0.9840446749102513,0.8824502570981444,0.956753198711194,39840,160,2469,9868,1500,97079.30702077506,51976893802.89914,2176989.2509615887,1500,97079.30702077506,51976893802.89914,2176989.2509615887,True,False,0.8003228037814157,4337,0.99425,4000,0.605,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.891417550626808,0.5,1,recalibrated,0.19733333333333333,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,4.059999992023222e-05,1.324120799999946,0.009425,0.8572586528329416,0.9655802063361636,0.9082009446114212,0.956753198711194,39623,377,1761,10576,1500,97079.30702077506,51976893802.89914,2176989.2509615887,1500,97079.30702077506,51976893802.89914,2176989.2509615887,True,False,0.8360617938667282,4337,0.995,4000,0.7425,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8406563354603465,0.5,2,fixed,0.38266666666666665,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.18000020342879e-05,1.3986833999988448,0.000725,0.6890654129853286,0.9966002344665885,0.814779316624335,0.9611014397746616,39971,29,3836,8501,3000,189351.77204689936,114039187605.28726,4421114.856827902,1500,92272.46502612432,62062293802.38813,2244125.6058663134,True,False,0.7945584505418493,4337,0.993,4000,0.27075,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.8406563354603465,0.5,2,recalibrated,0.24,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.18000020342879e-05,1.3986833999988448,0.01,0.8211072383885871,0.9620132953466287,0.8859929155551669,0.9611014397746616,39600,400,2207,10130,3000,189351.77204689936,114039187605.28726,4421114.856827902,1500,92272.46502612432,62062293802.38813,2244125.6058663134,True,False,0.8238413649988471,4337,0.99425,4000,0.645,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.7917026793431288,0.5,3,fixed,0.38266666666666665,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.300000051036477e-05,1.4161270999975386,0.012625,0.6878495582394424,0.9438327216104994,0.7957614403600901,0.9671034347896571,39495,505,3851,8486,4500,311346.64446595404,149922714931.1438,6741521.315036546,1500,121994.87241905468,35883527325.85653,2320406.4582086448,True,False,0.8005533779109983,4337,0.9935,4000,0.26,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.7917026793431288,0.5,3,recalibrated,0.4001904761904762,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.300000051036477e-05,1.4161270999975386,0.009225,0.6629650644403016,0.9568320074871315,0.7832415609288963,0.9671034347896571,39631,369,4158,8179,4500,311346.64446595404,149922714931.1438,6741521.315036546,1500,121994.87241905468,35883527325.85653,2320406.4582086448,True,False,0.7984782107447544,4337,0.9935,4000,0.1855,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.7557929334428923,0.5,4,fixed,0.38266666666666665,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.5499997466104105e-05,1.5004012000026705,0.000425,0.6955499716300559,0.9980227959990695,0.8197754955815619,0.9475201041582232,39983,17,3756,8581,6000,429653.1570975531,219842792652.0805,8868503.52170808,1500,118306.51263159902,69920077720.93669,2126982.206671534,True,False,0.789255245561448,4337,0.99425,4000,0.29525,4000,1.5,1.0,cicids,,,
a1truth,rf,5,accumulate,fixed_ratio,ground_truth,none,0.1,0.7557929334428923,0.5,4,recalibrated,0.17333333333333337,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,3.5499997466104105e-05,1.5004012000026705,0.009575,0.8547458863581098,0.9649524158125915,0.9065119277885235,0.9475201041582232,39617,383,1792,10545,6000,429653.1570975531,219842792652.0805,8868503.52170808,1500,118306.51263159902,69920077720.93669,2126982.206671534,True,False,0.8448236107908693,4337,0.99575,4000,0.7245,4000,1.5,1.0,cicids,,,
