scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9394063459570112,0.5,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,3.7178525000017544,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9394063459570112,0.5,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,3.7178525000017544,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9367451381780962,0.5,1,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.1265902777777778,0.024,0.006289703125598427,0.00018729999646893702,0.7572362999999314,0.004925,0.7586933614330874,0.9793868368734958,0.8550287750068511,0.9807786475642376,39803,197,2977,9360,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.7881023749135347,4337,0.99525,4000,0.49025,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9367451381780962,0.5,1,recalibrated,0.13969768583774567,31500,1500,0.047619047619047616,0.1265902777777778,0.024,0.006289703125598427,0.00018729999646893702,0.7572362999999314,0.00975,0.8143795087946827,0.9626329405001437,0.8823219460788618,0.9807786475642376,39610,390,2290,10047,1500,34864.0,24709497.0,26778.631321,1500,34864.0,24709497.0,26778.631321,True,False,0.8480516486050265,4337,0.99625,4000,0.596,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9330603889457523,0.5,2,fixed,0.5018159747123718,33000,3000,0.09090909090909091,0.12630613425925927,0.023666666666666666,0.012473070889289145,0.00017880000450531952,0.8056152999997721,0.004725,0.7505066061441193,0.9799957662997459,0.8500344273582741,0.9783035290183999,39811,189,3078,9259,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.7650449619552686,4337,0.9945,4000,0.49075,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9330603889457523,0.5,2,recalibrated,0.12165819853544235,33000,3000,0.09090909090909091,0.12630613425925927,0.023666666666666666,0.012473070889289145,0.00017880000450531952,0.8056152999997721,0.01,0.852314176866337,0.9633531836921667,0.9044383278857732,0.9783035290183999,39600,400,1822,10515,3000,64103.0,41447190.0,52820.152727,1500,29239.0,16737693.0,26041.521406,True,False,0.8501268157712705,4337,0.9965,4000,0.7105,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9244626407369498,0.5,3,fixed,0.5018159747123718,34500,4500,0.13043478260869565,0.1248364197530864,0.02422222222222222,0.018381265261103764,0.00014100000043981709,0.8432456000009552,0.00485,0.7599092161789738,0.9797261991848678,0.8559298822240481,0.9742404504741834,39806,194,2962,9375,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.7569748674198755,4337,0.99525,4000,0.52775,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9244626407369498,0.5,3,recalibrated,0.15382462739944458,34500,4500,0.13043478260869565,0.1248364197530864,0.02422222222222222,0.018381265261103764,0.00014100000043981709,0.8432456000009552,0.01,0.8335900137796871,0.9625608386372145,0.8934451153294818,0.9742404504741834,39600,400,2053,10284,4500,86232.0,50208248.0,77426.757753,1500,22129.0,8761058.0,24606.605026,True,False,0.8346783490892322,4337,0.996,4000,0.67,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9293756397134084,0.5,4,fixed,0.5018159747123718,36000,6000,0.16666666666666666,0.12801215277777778,0.025166666666666667,0.024963309166191286,0.0001505999971413985,0.8422527000002447,0.004775,0.7005755045797195,0.9783789902648856,0.8164942610174295,0.9734259149306963,39809,191,3694,8643,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.7546691261240489,4337,0.9955,4000,0.347,4000,0.0,1.0,cicids,8.0,2.0,depth
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cdep,0.1,0.9293756397134084,0.5,4,recalibrated,0.18855908513069153,36000,6000,0.16666666666666666,0.12801215277777778,0.025166666666666667,0.024963309166191286,0.0001505999971413985,0.8422527000002447,0.01,0.7969522574369782,0.9609069585613761,0.8712836191235767,0.9734259149306963,39600,400,2505,9832,6000,122724.0,72959815.0,105623.456052,1500,36492.0,22751567.0,28196.698299,True,False,0.8153101222042887,4337,0.996,4000,0.578,4000,0.0,1.0,cicids,8.0,2.0,depth
