scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9379733879222109,0.2,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,1.3131938000005903,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9379733879222109,0.2,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,1.3131938000005903,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.934288638689867,0.2,1,fixed,0.46266666666666656,30375,375,0.012345679012345678,0.9733333333333334,0.02666666666666667,0.01202041824468961,0.562388500002271,1.634109200000239,0.006375,0.8340763556780416,0.9758179231863442,0.8993969058648719,0.9416937879954608,39745,255,2047,10290,375,5468.0,3325304.0,16000.367567,375,5468.0,3325304.0,16000.367567,True,False,0.7724233341019138,4337,0.9945,4000,0.7405,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.934288638689867,0.2,1,recalibrated,0.3649371766444937,30375,375,0.012345679012345678,0.9733333333333334,0.02666666666666667,0.01202041824468961,0.562388500002271,1.634109200000239,0.009875,0.8395071735430008,0.9632626488095238,0.8971371648837109,0.9416937879954608,39605,395,1980,10357,375,5468.0,3325304.0,16000.367567,375,5468.0,3325304.0,16000.367567,True,False,0.7851049112289601,4337,0.99525,4000,0.74275,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9330603889457523,0.2,2,fixed,0.46266666666666656,30750,750,0.024390243902439025,0.992,0.008,0.02419984387197502,0.4618294999963837,1.609948400000576,0.01015,0.8314825322201508,0.9619279819954989,0.8919612190774314,0.9319285350976737,39594,406,2079,10258,750,13128.0,6778713.0,31866.0234,375,7660.0,3453409.0,15865.655833,True,False,0.7638920913073554,4337,0.99475,4000,0.7415,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9330603889457523,0.2,2,recalibrated,0.4656344086021506,30750,750,0.024390243902439025,0.992,0.008,0.02419984387197502,0.4618294999963837,1.609948400000576,0.0096,0.8313204182540326,0.9639097744360903,0.892718805762284,0.9319285350976737,39616,384,2081,10256,750,13128.0,6778713.0,31866.0234,375,7660.0,3453409.0,15865.655833,True,False,0.7636615171777726,4337,0.99475,4000,0.74125,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9349027635619243,0.2,3,fixed,0.46266666666666656,31125,1125,0.03614457831325301,0.9928888888888889,0.0071111111111111115,0.035896776681556705,0.4742489000054775,1.6513219000007666,0.007675,0.8310772473048553,0.9709280303030303,0.8955758396296458,0.9544954719542839,39693,307,2084,10253,1125,18111.0,9543772.0,48006.779771,375,4983.0,2765059.0,16140.756371,True,False,0.76343094304819,4337,0.99475,4000,0.74075,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9349027635619243,0.2,3,recalibrated,0.41,31125,1125,0.03614457831325301,0.9928888888888889,0.0071111111111111115,0.035896776681556705,0.4742489000054775,1.6513219000007666,0.009975,0.8338331847288644,0.9626614261650758,0.8936281110194153,0.9544954719542839,39601,399,2050,10287,1125,18111.0,9543772.0,48006.779771,375,4983.0,2765059.0,16140.756371,True,False,0.7687341480285912,4337,0.99525,4000,0.743,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.934288638689867,0.2,4,fixed,0.46266666666666656,31500,1500,0.047619047619047616,0.994,0.006,0.04734686100790702,0.4826047999995353,1.6242290000009234,0.008775,0.8309961903217962,0.9668961614637367,0.8938099389712294,0.9504874462997487,39649,351,2085,10252,1500,23634.0,12310745.0,64361.366041,375,5523.0,2766973.0,16354.58627,True,False,0.7604334793636154,4337,0.995,4000,0.7435,4000,,1.0,cicids,,,
junk,rf,4,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.934288638689867,0.2,4,recalibrated,0.428,31500,1500,0.047619047619047616,0.994,0.006,0.04734686100790702,0.4826047999995353,1.6242290000009234,0.01,0.8327794439490962,0.9625257635375679,0.892964234496545,0.9504874462997487,39600,400,2063,10274,1500,23634.0,12310745.0,64361.366041,375,5523.0,2766973.0,16354.58627,True,False,0.7655061102144339,4337,0.995,4000,0.7435,4000,,1.0,cicids,,,
