scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9418628454452406,0.05,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.3108252999991237,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9418628454452406,0.05,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.3108252999991237,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9424769703172978,0.05,1,fixed,0.38266666666666665,30079,79,0.002626417101632368,0.8356021368960233,0.0,0.0021955877475836522,7.919999916339293e-05,1.225062400000752,0.004575,0.8461538461538461,0.982771606100546,0.9093601637701991,0.9669848686876874,39817,183,1898,10439,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.8040119898547383,4337,0.99525,4000,0.74275,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9424769703172978,0.05,1,recalibrated,0.24415584415584415,30079,79,0.002626417101632368,0.8356021368960233,0.0,0.0021955877475836522,7.919999916339293e-05,1.225062400000752,0.008825,0.8564480830023506,0.9676710321458009,0.9086687306501549,0.9669848686876874,39647,353,1771,10566,79,972.0,847819.0,6233.640908,79,972.0,847819.0,6233.640908,True,False,0.825224809776343,4337,0.99525,4000,0.7515,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.05,2,fixed,0.38266666666666665,30158,158,0.005239074209165064,0.8418962750605966,0.0,0.0044144135959406795,7.720000030531082e-05,1.2535925000011048,0.01955,0.8460727891707871,0.9303030303030303,0.886190941121535,0.9619736939693605,39218,782,1899,10438,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.8037814157251556,4337,0.99475,4000,0.74325,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9363357215967246,0.05,2,recalibrated,0.5554285714285715,30158,158,0.005239074209165064,0.8418962750605966,0.0,0.0044144135959406795,7.720000030531082e-05,1.2535925000011048,0.009975,0.8334278998135689,0.9626439471959555,0.8933877834738032,0.9619736939693605,39601,399,2055,10282,158,2062.0,1781230.0,11933.993863,79,1090.0,933411.0,5700.352955,True,False,0.7715010375835831,4337,0.9935,4000,0.7405,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9346980552712385,0.05,3,fixed,0.38266666666666665,30237,237,0.007838079174521282,0.8165494505518597,0.0,0.006409395312415981,7.559999903605785e-05,1.2415489000013622,0.001175,0.849639296425387,0.9955361382847374,0.916819732353713,0.9606391322849963,39953,47,1855,10482,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.8146183998155407,4337,0.995,4000,0.74225,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9346980552712385,0.05,3,recalibrated,0.27155555555555555,30237,237,0.007838079174521282,0.8165494505518597,0.0,0.006409395312415981,7.559999903605785e-05,1.2415489000013622,0.00895,0.8540974304936371,0.9671408903166591,0.9071108815426997,0.9606391322849963,39642,358,1800,10537,237,3001.0,2574824.0,17696.669074999998,79,939.0,793594.0,5762.675212,True,False,0.8229190684805164,4337,0.99575,4000,0.74625,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9359263050153531,0.05,4,fixed,0.38266666666666665,30316,316,0.010423538725425518,0.8240483515080564,0.0,0.008605282325425165,6.260000009206124e-05,1.3095735999995668,0.0046,0.8455864472724325,0.9826676714393369,0.908987931860759,0.9527547833752128,39816,184,1905,10432,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.802167396818077,4337,0.995,4000,0.74325,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9359263050153531,0.05,4,recalibrated,0.2438888888888889,30316,316,0.010423538725425518,0.8240483515080564,0.0,0.008605282325425165,6.260000009206124e-05,1.3095735999995668,0.01,0.8566912539515279,0.9635335946759048,0.9069767441860465,0.9527547833752128,39600,400,1768,10569,316,4001.0,3503721.0,23819.688970999996,79,1000.0,928897.0,6123.019896,True,False,0.8268388286834217,4337,0.99575,4000,0.75,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.05,5,fixed,0.38266666666666665,30395,395,0.01299555848001316,0.8287401215545258,0.0,0.010793963952328801,8.280000110971741e-05,1.2788230999994994,0.01155,0.8448569344249007,0.957556270096463,0.8976832314184824,0.9695681780416633,39538,462,1914,10423,395,5029.0,4363559.0,29828.838603999997,79,1028.0,859838.0,6009.149633,True,False,0.8010145261701637,4337,0.99525,4000,0.742,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9392016376663255,0.05,5,recalibrated,0.43724137931034485,30395,395,0.01299555848001316,0.8287401215545258,0.0,0.010793963952328801,8.280000110971741e-05,1.2788230999994994,0.0094,0.8429926238145417,0.9651076466221232,0.8999264483191278,0.9695681780416633,39624,376,1937,10400,395,5029.0,4363559.0,29828.838603999997,79,1028.0,859838.0,6009.149633,True,False,0.7961724694489278,4337,0.995,4000,0.74175,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.05,6,fixed,0.38266666666666665,30474,474,0.015554242961212838,0.8182949554529837,0.0,0.012764033339488732,5.7899998864741065e-05,1.4968625999990763,0.006425,0.8487476696117371,0.9760439970171514,0.9079557771515284,0.9707979107562617,39743,257,1866,10471,474,6081.0,5181152.0,34895.532042,79,1052.0,817593.0,5066.693438,True,False,0.8070094535393129,4337,0.99525,4000,0.7475,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9379733879222109,0.05,6,recalibrated,0.3175198135198135,30474,474,0.015554242961212838,0.8182949554529837,0.0,0.012764033339488732,5.7899998864741065e-05,1.4968625999990763,0.00945,0.8536110885952825,0.9653497112475937,0.9060483524047148,0.9707979107562617,39622,378,1806,10531,474,6081.0,5181152.0,34895.532042,79,1052.0,817593.0,5066.693438,True,False,0.819229882407194,4337,0.99575,4000,0.74875,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9400204708290686,0.05,7,fixed,0.38266666666666665,30553,553,0.01809969561090564,0.8201814772781314,0.0,0.014893508398321745,5.9500000133994035e-05,1.5344634000011865,0.0151,0.8474507578827916,0.9453838502577087,0.8937425200889041,0.9656670716138446,39396,604,1882,10455,553,7129.0,6083059.0,40579.598249999995,79,1048.0,901907.0,5684.066208,True,False,0.8074706017984782,4337,0.99525,4000,0.743,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9400204708290686,0.05,7,recalibrated,0.4283333333333333,30553,553,0.01809969561090564,0.8201814772781314,0.0,0.014893508398321745,5.9500000133994035e-05,1.5344634000011865,0.01,0.8440463645943098,0.9630074909830759,0.8996112311015119,0.9656670716138446,39600,400,1924,10413,553,7129.0,6083059.0,40579.598249999995,79,1048.0,901907.0,5684.066208,True,False,0.7989393590039198,4337,0.99525,4000,0.74175,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.932446264073695,0.05,8,fixed,0.38266666666666665,30632,632,0.02063201880386524,0.8176248170757289,0.0,0.01693296542430203,0.00012009999954898376,1.3152939999999944,0.004425,0.849639296425387,0.9833943146636646,0.9116368064011132,0.9672687231498743,39823,177,1855,10482,632,8107.0,6963118.0,46344.503443999994,79,978.0,880059.0,5764.905194,True,False,0.8123126585197141,4337,0.9945,4000,0.74525,4000,,1.0,cicids,8.0,2.0,all
s0,rf,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.932446264073695,0.05,8,recalibrated,0.223471557682084,30632,632,0.02063201880386524,0.8176248170757289,0.0,0.01693296542430203,0.00012009999954898376,1.3152939999999944,0.00925,0.8642295533760234,0.9664612037708484,0.9124909067568145,0.9672687231498743,39630,370,1675,10662,632,8107.0,6963118.0,46344.503443999994,79,978.0,880059.0,5764.905194,True,False,0.843670740142956,4337,0.996,4000,0.75475,4000,,1.0,cicids,8.0,2.0,all
