scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.05,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.0365696999997454,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.05,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,1.0365696999997454,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9389969293756397,0.05,1,fixed,0.7930201292037964,30079,79,0.002626417101632368,0.9746835443037974,0.02531645569620253,0.0025600957542308077,0.5383093999989796,1.0602359000004071,0.00045,0.8248358596093054,0.998234255444379,0.9032888020948916,0.9813017974385994,39982,18,2161,10176,79,980.0,893717.0,6301.715626,79,980.0,893717.0,6301.715626,True,False,0.7525939589578049,4337,0.9935,4000,0.7345,4000,,1.0,cicids,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9389969293756397,0.05,1,recalibrated,0.3037419021129608,30079,79,0.002626417101632368,0.9746835443037974,0.02531645569620253,0.0025600957542308077,0.5383093999989796,1.0602359000004071,0.00995,0.8498014103915053,0.9634258408380812,0.9030535337439167,0.9813017974385994,39602,398,1853,10484,79,980.0,893717.0,6301.715626,79,980.0,893717.0,6301.715626,True,False,0.8150795480747061,4337,0.99475,4000,0.7425,4000,,1.0,cicids,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.05,2,fixed,0.7930201292037964,30158,158,0.005239074209165064,0.9556962025316456,0.04430379746835443,0.005008125766972903,0.6289822999988246,1.0799327999993693,0.000425,0.820053497608819,0.9983224787842905,0.9004494682034622,0.9821337602334441,39983,17,2220,10117,158,2226.0,1997995.0,12032.692616,79,1246.0,1104278.0,5730.97699,True,False,0.7341480285911921,4337,0.994,4000,0.73925,4000,,1.0,cicids,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.05,2,recalibrated,0.20755161345005035,30158,158,0.005239074209165064,0.9556962025316456,0.04430379746835443,0.005008125766972903,0.6289822999988246,1.0799327999993693,0.0099,0.8519899489341006,0.9636930411662236,0.9044054379624848,0.9821337602334441,39604,396,1826,10511,158,2226.0,1997995.0,12032.692616,79,1246.0,1104278.0,5730.97699,True,False,0.8183075858888633,4337,0.996,4000,0.7445,4000,,1.0,cicids,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.05,3,fixed,0.7930201292037964,30237,237,0.007838079174521282,0.9746835443037974,0.02531645569620253,0.007641163044556911,0.5872646999996505,1.0372060999998212,0.000625,0.8160006484558645,0.9975227903289734,0.8976771144500424,0.9853442186106833,39975,25,2270,10067,237,3191.0,2899473.0,18468.413363,79,965.0,901478.0,6435.720747,True,False,0.7189301360387365,4337,0.99425,4000,0.743,4000,,1.0,cicids,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9359263050153531,0.05,3,recalibrated,0.30670300126075745,30237,237,0.007838079174521282,0.9746835443037974,0.02531645569620253,0.007641163044556911,0.5872646999996505,1.0372060999998212,0.0058,0.8514225500526871,0.9783904619970194,0.910501451913492,0.9853442186106833,39768,232,1833,10504,237,3191.0,2899473.0,18468.413363,79,965.0,901478.0,6435.720747,True,False,0.8136961032972101,4337,0.99625,4000,0.7475,4000,,1.0,cicids,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.940634595701126,0.05,4,fixed,0.7930201292037964,30316,316,0.010423538725425518,0.9810126582278481,0.0189873417721519,0.01022764764104256,0.6285308000005898,1.0697387999989587,0.00035,0.8249979735754235,0.9986263736263736,0.9035465400150916,0.9868940564967172,39986,14,2159,10178,316,4169.0,3782969.0,24778.200361,79,978.0,883496.0,6309.786998,True,False,0.749135347014065,4337,0.992,4000,0.74025,4000,,1.0,cicids,,,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.940634595701126,0.05,4,recalibrated,0.2785605788230896,30316,316,0.010423538725425518,0.9810126582278481,0.0189873417721519,0.01022764764104256,0.6285308000005898,1.0697387999989587,0.00815,0.8519899489341006,0.9699178739503552,0.9071373090532493,0.9868940564967172,39674,326,1826,10511,316,4169.0,3782969.0,24778.200361,79,978.0,883496.0,6309.786998,True,False,0.815771270463454,4337,0.996,4000,0.74725,4000,,1.0,cicids,,,
