scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.5,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,1.172239300009096,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,1.172239300009096,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.5,1,fixed,0.7580358386039734,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.880001557059586e-05,1.3036196999892127,0.003975,0.7277295939045149,0.9825982269891649,0.8361739778336594,0.9858699866255978,39841,159,3359,8978,1500,25705.16386885465,13593121.728704644,26599.622788392255,1500,25705.16386885465,13593121.728704644,26599.622788392255,True,False,0.7101683191145953,4337,0.9935,4000,0.481,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.5,1,recalibrated,0.13908250629901886,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.880001557059586e-05,1.3036196999892127,0.007575,0.8313204182540326,0.9713041007671182,0.8958770090845564,0.9858699866255978,39697,303,2081,10256,1500,25705.16386885465,13593121.728704644,26599.622788392255,1500,25705.16386885465,13593121.728704644,26599.622788392255,True,False,0.8210744754438551,4337,0.996,4000,0.67775,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.5,2,fixed,0.7580358386039734,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.3599982745945454e-05,1.3835421999974642,0.000125,0.7404555402447921,0.99945295404814,0.8506774689202402,0.9904039849639297,39995,5,3202,9135,3000,50197.40305629526,24415248.531682238,51065.79792122824,1500,24492.23918744061,10822126.802977595,24466.17513283598,True,False,0.6910306663592345,4337,0.9935,4000,0.541,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.5,2,recalibrated,0.1385326236486435,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,4.3599982745945454e-05,1.3835421999974642,0.009925,0.8465591310691416,0.9633797620145743,0.90119941323669,0.9904039849639297,39603,397,1893,10444,3000,50197.40305629526,24415248.531682238,51065.79792122824,1500,24492.23918744061,10822126.802977595,24466.17513283598,True,False,0.8012451002997464,4337,0.996,4000,0.74625,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.928761514841351,0.5,3,fixed,0.7580358386039734,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.6500027161091566e-05,1.4548216999974102,0.000275,0.7201102374969603,0.9987633501967398,0.836850037678975,0.9906702834967982,39989,11,3453,8884,4500,82084.62970762789,45268462.54218781,76500.19784621091,1500,31887.22665133262,20853214.010505576,25434.39992498267,True,False,0.657366843440166,4337,0.99375,4000,0.5145,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.928761514841351,0.5,3,recalibrated,0.14428234100341797,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,2.6500027161091566e-05,1.4548216999974102,0.00985,0.8716057388344006,0.9646541670404594,0.9157724408107648,0.9906702834967982,39606,394,1584,10753,4500,82084.62970762789,45268462.54218781,76500.19784621091,1500,31887.22665133262,20853214.010505576,25434.39992498267,True,False,0.8632695411574821,4337,0.9965,4000,0.75575,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.5,4,fixed,0.7580358386039734,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.240003181621432e-05,1.3975389999977779,0.000275,0.7226230039717921,0.9987676450817835,0.8385458307858721,0.9915132001296911,39989,11,3422,8915,6000,111194.15905405064,60410865.16617924,106395.32081696791,1500,29109.52934642276,15142402.623991428,29895.122970757,True,False,0.6562139727922527,4337,0.994,4000,0.52325,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.5,4,recalibrated,0.11123776435852051,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,4.240003181621432e-05,1.3975389999977779,0.01,0.9002188538542596,0.9652355292890665,0.9315941785849097,0.9915132001296911,39600,400,1231,11106,6000,111194.15905405064,60410865.16617924,106395.32081696791,1500,29109.52934642276,15142402.623991428,29895.122970757,True,False,0.8473599262162785,4337,0.996,4000,0.86175,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.5,5,fixed,0.7580358386039734,37500,7500,0.2,1.0,0.0,0.2,6.500002928078175e-05,1.39560389998951,0.000325,0.7826862284185783,0.9986554969490123,0.8775788421339634,0.9886582657858475,39987,13,2681,9656,7500,140039.27692728658,76710766.20243242,133411.81395811305,1500,28845.11787323594,16299901.036253192,27016.493141145147,True,False,0.6624394742909846,4337,0.99325,4000,0.7025,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.5,5,recalibrated,0.13433045148849487,37500,7500,0.2,1.0,0.0,0.2,6.500002928078175e-05,1.39560389998951,0.008975,0.9021642214476777,0.9687527199930368,0.9342734827499369,0.9886582657858475,39641,359,1207,11130,7500,140039.27692728658,76710766.20243242,133411.81395811305,1500,28845.11787323594,16299901.036253192,27016.493141145147,True,False,0.8342172008300669,4337,0.99625,4000,0.88175,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.5,6,fixed,0.7580358386039734,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,7.6299998909235e-05,1.383633399993414,0.002275,0.6854178487476696,0.9893529893529893,0.8098065504692588,0.9880322383885872,39909,91,3881,8456,9000,176762.51466970358,103112564.05620635,160379.48162597071,1500,36723.23774241699,26401797.853773925,26967.667667857655,True,False,0.6622089001614019,4337,0.99375,4000,0.40225,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
a1,xgboost,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9250767656090072,0.5,6,recalibrated,0.22861909866333008,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,7.6299998909235e-05,1.383633399993414,0.00995,0.8455053902893734,0.963246837196417,0.9005439005439005,0.9880322383885872,39602,398,1906,10431,9000,176762.51466970358,103112564.05620635,160379.48162597071,1500,36723.23774241699,26401797.853773925,26967.667667857655,True,False,0.8505879640304358,4337,0.99475,4000,0.69075,4000,0.03,1.0,cicids,,,,,,,,0.03174358386243979,0.021630047474352664,0.0905529615755737,2000
