scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.0,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,2.062599599999885,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.0,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,2.062599599999885,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.0,1,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.1938833999993221,0.00055,0.7773364675366783,0.9977111943404078,0.8738439108843227,0.9826036435113885,39978,22,2747,9590,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7604334793636154,4337,0.99425,4000,0.57875,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.0,1,recalibrated,0.3008190989494324,30000,0,0.0,,,0.0,0.0,1.1938833999993221,0.009975,0.79857339709816,0.9610769681006731,0.8723215866831947,0.9826036435113885,39601,399,2485,9852,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8083928983168088,4337,0.996,4000,0.5905,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.0,2,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.1860556000001452,0.0004,0.778876550214801,0.9983376623376623,0.8750569164921227,0.9818216827429683,39984,16,2728,9609,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7715010375835831,4337,0.994,4000,0.57175,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.941453428863869,0.0,2,recalibrated,0.29621249437332153,30000,0,0.0,,,0.0,0.0,1.1860556000001452,0.00995,0.8482613277133825,0.9633618705698241,0.902155172413793,0.9818216827429683,39602,398,1872,10465,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8155406963338714,4337,0.99525,4000,0.73675,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.0,3,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.1042640000005122,0.0004,0.7619356407554511,0.9983007646559049,0.8642486093872109,0.9807756839182946,39984,16,2937,9400,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7426792713857505,4337,0.99425,4000,0.5505,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.0,3,recalibrated,0.3866414427757263,30000,0,0.0,,,0.0,0.0,1.1042640000005122,0.0088,0.79589851665721,0.9653918002163012,0.8724897814110538,0.9807756839182946,39648,352,2518,9819,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8017062485589117,4337,0.99575,4000,0.58975,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.0,4,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,1.15061919999971,0.000775,0.7535057145173056,0.99667631607162,0.8581979320531756,0.9839102111534409,39969,31,3041,9296,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7532856813465529,4337,0.993,4000,0.51425,4000,,1.0,cicids,,,
control,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.0,4,recalibrated,0.32037001848220825,30000,0,0.0,,,0.0,0.0,1.15061919999971,0.0081,0.8312393612709735,0.9693732867000662,0.8950078547739571,0.9839102111534409,39676,324,2082,10255,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8019368226884943,4337,0.9955,4000,0.69875,4000,,1.0,cicids,,,
