scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9394063459570112,0.2,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,5.055582200000572,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9394063459570112,0.2,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,5.055582200000572,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9400204708290686,0.2,1,fixed,0.47,30375,375,0.012345679012345678,0.9866666666666667,0.013333333333333334,0.012183075403358577,1.1252652999992279,1.6976125999990472,0.00305,0.8556375131717597,0.9885746394455891,0.9173147946991093,0.9684251732593013,39878,122,1781,10556,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.7973253400968411,4337,0.9945,4000,0.78,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9400204708290686,0.2,1,recalibrated,0.32171428571428573,30375,375,0.012345679012345678,0.9866666666666667,0.013333333333333334,0.012183075403358577,1.1252652999992279,1.6976125999990472,0.00995,0.8725784226311096,0.9643465018364239,0.9161702127659574,0.9684251732593013,39602,398,1572,10765,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.8277611252017524,4337,0.996,4000,0.79775,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9371545547594677,0.2,2,fixed,0.47,30750,750,0.024390243902439025,0.9893333333333333,0.010666666666666666,0.024136360679201094,0.46987070000068343,1.5261338999989675,0.00915,0.850530923239037,0.9662952389722811,0.9047249525780307,0.9791112648942206,39634,366,1844,10493,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.7975559142264238,4337,0.9945,4000,0.764,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9371545547594677,0.2,2,recalibrated,0.46799999999999997,30750,750,0.024390243902439025,0.9893333333333333,0.010666666666666666,0.024136360679201094,0.46987070000068343,1.5261338999989675,0.009375,0.8508551511712734,0.9655077262693157,0.9045628850876816,0.9791112648942206,39625,375,1840,10497,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.7984782107447544,4337,0.9945,4000,0.764,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9318321392016377,0.2,3,fixed,0.47,31125,1125,0.03614457831325301,0.992,0.008,0.03586579251831855,0.46605060000183585,1.361585800001194,0.004425,0.8716867958174597,0.9838075198975391,0.9243596355509712,0.9811114189024884,39823,177,1583,10754,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.7989393590039198,4337,0.99475,4000,0.8275,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9318321392016377,0.2,3,recalibrated,0.32,31125,1125,0.03614457831325301,0.992,0.008,0.03586579251831855,0.46605060000183585,1.361585800001194,0.009725,0.8850611980222096,0.9655995755217545,0.9235779234510468,0.9811114189024884,39611,389,1418,10919,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.8217661978326032,4337,0.996,4000,0.84275,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9377686796315251,0.2,4,fixed,0.47,31500,1500,0.047619047619047616,0.9906666666666667,0.009333333333333334,0.047195578987486504,0.5331832000010763,1.5603505999988556,0.00335,0.8658506930372052,0.9876109467455622,0.9227313954995033,0.9885808908162438,39866,134,1655,10682,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.7982476366151717,4337,0.99475,4000,0.81025,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9377686796315251,0.2,4,recalibrated,0.37999999999999995,31500,1500,0.047619047619047616,0.9906666666666667,0.009333333333333334,0.047195578987486504,0.5331832000010763,1.5603505999988556,0.009375,0.8760638729026505,0.9664669587767146,0.9190476190476191,0.9885808908162438,39625,375,1529,10808,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.8100069172238875,4337,0.99475,4000,0.829,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.2,5,fixed,0.47,31875,1875,0.058823529411764705,0.9936,0.0064,0.05846907070897279,0.6318482999977277,1.6384994000000006,0.010225,0.865688579071087,0.9631166020380557,0.9118073934944079,0.9794122436572911,39591,409,1657,10680,1875,23712.0,20997209.0,145061.941197,375,4658.0,4185416.0,29689.994893,True,False,0.8030896933364077,4337,0.995,4000,0.80425,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9418628454452406,0.2,5,recalibrated,0.4733333333333334,31875,1875,0.058823529411764705,0.9936,0.0064,0.05846907070897279,0.6318482999977277,1.6384994000000006,0.009675,0.8655264651049688,0.9650248531405332,0.9125715750790531,0.9794122436572911,39613,387,1659,10678,1875,23712.0,20997209.0,145061.941197,375,4658.0,4185416.0,29689.994893,True,False,0.802859119206825,4337,0.995,4000,0.804,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9367451381780962,0.2,6,fixed,0.47,32250,2250,0.06976744186046512,0.9937777777777778,0.006222222222222222,0.06936344459610373,0.5534869999992225,1.577475099998992,0.012075,0.8587176785280052,0.9563961361379435,0.9049286751516187,0.9832907331604118,39517,483,1743,10594,2250,28358.0,25167285.0,172920.336117,375,4646.0,4170076.0,27858.39492,True,False,0.7968641918376758,4337,0.99475,4000,0.78975,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9367451381780962,0.2,6,recalibrated,0.5033333333333333,32250,2250,0.06976744186046512,0.9937777777777778,0.006222222222222222,0.06936344459610373,0.5534869999992225,1.577475099998992,0.009925,0.8555564561887007,0.9637509130752374,0.9064365150929624,0.9832907331604118,39603,397,1782,10555,2250,28358.0,25167285.0,172920.336117,375,4646.0,4170076.0,27858.39492,True,False,0.7917915609868573,4337,0.9945,4000,0.78575,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9375639713408394,0.2,7,fixed,0.47,32625,2625,0.08045977011494253,0.9958095238095238,0.004190476190476191,0.08014962899368369,0.6363129000001209,1.622605199998361,0.009,0.8628515846640188,0.9672875965470241,0.9120897952189186,0.9891566264083651,39640,360,1692,10645,2625,33092.0,29390249.0,202181.653407,375,4734.0,4222964.0,29261.31729,True,False,0.7917915609868573,4337,0.995,4000,0.80775,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9375639713408394,0.2,7,recalibrated,0.436,32625,2625,0.08045977011494253,0.9958095238095238,0.004190476190476191,0.08014962899368369,0.6363129000001209,1.622605199998361,0.01,0.8673097187322688,0.963963963963964,0.9130861458377779,0.9891566264083651,39600,400,1637,10700,2625,33092.0,29390249.0,202181.653407,375,4734.0,4222964.0,29261.31729,True,False,0.7980170624855891,4337,0.9955,4000,0.81425,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9320368474923234,0.2,8,fixed,0.47,33000,3000,0.09090909090909091,0.996,0.004,0.0905783921425973,0.6558728999989398,1.5565982999996777,0.00315,0.8658506930372052,0.9883419689119171,0.923050334845539,0.9825928913025858,39874,126,1655,10682,3000,37873.0,33585017.0,229542.62427200002,375,4781.0,4194768.0,27360.970865,True,False,0.7984782107447544,4337,0.995,4000,0.80975,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9320368474923234,0.2,8,recalibrated,0.39333333333333337,33000,3000,0.09090909090909091,0.996,0.004,0.0905783921425973,0.6558728999989398,1.5565982999996777,0.0097,0.8761449298857097,0.9653478610342056,0.9185858757542279,0.9825928913025858,39612,388,1528,10809,3000,37873.0,33585017.0,229542.62427200002,375,4781.0,4194768.0,27360.970865,True,False,0.8132349550380448,4337,0.99525,4000,0.82525,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9424769703172978,0.2,9,fixed,0.47,33375,3375,0.10112359550561797,0.9955555555555555,0.0044444444444444444,0.10071942446043165,0.5737418999997317,1.7554220000001806,0.004425,0.8580692226635325,0.9835547709746353,0.9165367965367965,0.9898687788765502,39823,177,1751,10586,3375,42686.0,37776787.0,258159.393733,375,4813.0,4191770.0,28616.769461,True,False,0.7954807470601798,4337,0.9945,4000,0.7895,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9424769703172978,0.2,9,recalibrated,0.41600000000000004,33375,3375,0.10112359550561797,0.9955555555555555,0.0044444444444444444,0.10071942446043165,0.5737418999997317,1.7554220000001806,0.0098,0.8664991489016779,0.9646273235878,0.9129339425252999,0.9898687788765502,39608,392,1647,10690,3375,42686.0,37776787.0,258159.393733,375,4813.0,4191770.0,28616.769461,True,False,0.8053954346322343,4337,0.995,4000,0.80425,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9344933469805528,0.2,10,fixed,0.47,33750,3750,0.1111111111111111,0.9965333333333334,0.0034666666666666665,0.11076859234668168,0.6625008999999409,1.6247739999998885,0.0065,0.8888708762259868,0.9768394797790843,0.930781309680431,0.9876130663856691,39740,260,1371,10966,3750,47429.0,41853465.0,286483.36344600003,375,4743.0,4076678.0,28323.969713,True,False,0.8086234724463915,4337,0.995,4000,0.86975,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9344933469805528,0.2,10,recalibrated,0.43999999999999995,33750,3750,0.1111111111111111,0.9965333333333334,0.0034666666666666665,0.11076859234668168,0.6625008999999409,1.6247739999998885,0.00995,0.8923563264975277,0.9651091435083721,0.9273079514824798,0.9876130663856691,39602,398,1328,11009,3750,47429.0,41853465.0,286483.36344600003,375,4743.0,4076678.0,28323.969713,True,False,0.8113903620013835,4337,0.995,4000,0.8775,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9365404298874105,0.2,11,fixed,0.47,34125,4125,0.12087912087912088,0.9983030303030302,0.001696969696969697,0.12069875139222698,0.6562919999996666,1.64516360000016,0.008375,0.8771176136824187,0.9699713158838293,0.9212105733622782,0.9913897402123693,39665,335,1516,10821,4125,52183.0,45932767.0,313005.821378,375,4754.0,4079302.0,26522.457932,True,False,0.8026285450772424,4337,0.995,4000,0.84,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9365404298874105,0.2,11,recalibrated,0.43619047619047613,34125,4125,0.12087912087912088,0.9983030303030302,0.001696969696969697,0.12069875139222698,0.6562919999996666,1.64516360000016,0.01,0.8829537164626733,0.9645798282121668,0.9219636055861193,0.9913897402123693,39600,400,1444,10893,4125,52183.0,45932767.0,313005.821378,375,4754.0,4079302.0,26522.457932,True,False,0.8074706017984782,4337,0.995,4000,0.85275,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.938792221084954,0.2,12,fixed,0.47,34500,4500,0.13043478260869565,0.9964444444444445,0.0035555555555555557,0.1300313188725206,0.7291304000009404,2.3599223000001075,0.005875,0.8705519980546325,0.9785876993166287,0.921413864104324,0.9834274165113075,39765,235,1597,10740,4500,57139.0,50051966.0,341572.672663,375,4956.0,4119199.0,28566.851285,True,False,0.8072400276688956,4337,0.99425,4000,0.8155,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.938792221084954,0.2,12,recalibrated,0.39171929824561397,34500,4500,0.13043478260869565,0.9964444444444445,0.0035555555555555557,0.1300313188725206,0.7291304000009404,2.3599223000001075,0.009975,0.8883845343276323,0.9648736684567304,0.925050641458474,0.9834274165113075,39601,399,1377,10960,4500,57139.0,50051966.0,341572.672663,375,4956.0,4119199.0,28566.851285,True,False,0.8215356237030205,4337,0.995,4000,0.85425,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9269191402251791,0.2,13,fixed,0.47,34875,4875,0.13978494623655913,0.9971282051282051,0.002871794871794872,0.139439488253349,0.7187350000003789,2.073603599999842,0.008875,0.8727405365972278,0.9680812803452616,0.9179419412592182,0.9795013414930697,39645,355,1570,10767,4875,62059.0,54326117.0,370028.516209,375,4920.0,4274151.0,28455.843546,True,False,0.8047037122434862,4337,0.99425,4000,0.825,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9269191402251791,0.2,13,recalibrated,0.46,34875,4875,0.13978494623655913,0.9971282051282051,0.002871794871794872,0.139439488253349,0.7187350000003789,2.073603599999842,0.00935,0.8752533030720596,0.9665234514858575,0.9186269088434216,0.9795013414930697,39626,374,1539,10798,4875,62059.0,54326117.0,370028.516209,375,4920.0,4274151.0,28455.843546,True,False,0.8058565828913996,4337,0.99425,4000,0.8315,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.928761514841351,0.2,14,fixed,0.47,35250,5250,0.14893617021276595,0.9979047619047619,0.0020952380952380953,0.14867050710860127,0.9038529000008566,2.0476290000005974,0.0154,0.8708762259868688,0.9457746478873239,0.9067814491285816,0.9907611716786902,39384,616,1593,10744,5250,66782.0,58462743.0,398697.779417,375,4723.0,4136626.0,28669.263208,True,False,0.8033202674659903,4337,0.9955,4000,0.8195,4000,,1.0,cicids,,,
s0,rf,3,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.928761514841351,0.2,14,recalibrated,0.5426666666666666,35250,5250,0.14893617021276595,0.9979047619047619,0.0020952380952380953,0.14867050710860127,0.9038529000008566,2.0476290000005974,0.0098,0.8573397098160006,0.9642629227823867,0.9076632626791382,0.9907611716786902,39608,392,1760,10577,5250,66782.0,58462743.0,398697.779417,375,4723.0,4136626.0,28669.263208,True,False,0.7924832833756053,4337,0.9945,4000,0.7905,4000,,1.0,cicids,,,
