scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.3930288000001383,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.3930288000001383,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.3100000362319406e-05,1.2503985000003013,0.007225,0.80838129204831,0.9718378483726369,0.8826054250188062,0.9839487111939693,39711,289,2364,9973,375,15734.686271282035,22025016.372338958,169689.31468779908,375,15734.686271282035,22025016.372338958,169689.31468779908,True,False,0.7696564445469218,4337,0.9955,4000,0.66325,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.2,1,recalibrated,0.46481916308403015,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,2.3100000362319406e-05,1.2503985000003013,0.009175,0.8151900786252736,0.9647927858787414,0.8837045823997188,0.9839487111939693,39633,367,2280,10057,375,15734.686271282035,22025016.372338958,169689.31468779908,375,15734.686271282035,22025016.372338958,169689.31468779908,True,False,0.7855660594881254,4337,0.9955,4000,0.667,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.3799999982875306e-05,1.2490285000003496,0.005175,0.820053497608819,0.9799496319256102,0.8928996955121132,0.9840868951122639,39793,207,2220,10117,750,23085.2759162735,137436682.6751829,309685.93693807,375,7350.589644991464,115411666.30284394,139996.62225027094,True,False,0.7703481669356698,4337,0.99575,4000,0.69825,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.2,2,recalibrated,0.4343735873699188,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,3.3799999982875306e-05,1.2490285000003496,0.0093,0.8275917970333144,0.9648459648459649,0.890963829137397,0.9840868951122639,39628,372,2127,10210,750,23085.2759162735,137436682.6751829,309685.93693807,375,7350.589644991464,115411666.30284394,139996.62225027094,True,False,0.7881023749135347,4337,0.996,4000,0.702,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.7400001272326335e-05,1.1890183999994406,0.00485,0.8142984518116235,0.9810546875,0.8899322319174381,0.9863481600064845,39806,194,2291,10046,1125,32866.8777160682,300051297.897686,527609.7624176377,375,9781.601799794702,162614615.2225031,217923.82547956775,True,False,0.7701175928060872,4337,0.9945,4000,0.682,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9316274309109519,0.2,3,recalibrated,0.22454173862934113,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,2.7400001272326335e-05,1.1890183999994406,0.009125,0.8460727891707871,0.9662130889567713,0.9021607605877269,0.9863481600064845,39635,365,1899,10438,1125,32866.8777160682,300051297.897686,527609.7624176377,375,9781.601799794702,162614615.2225031,217923.82547956775,True,False,0.8044731381139036,4337,0.99625,4000,0.741,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.240000023652101e-05,1.2157580000002781,0.0044,0.8263759422874281,0.983029601774178,0.8979214373788973,0.9863151536029829,39824,176,2142,10195,1500,57848.24553438738,345146545.1699352,732907.4908393356,375,24981.36781831918,45095247.27224924,205297.7284216978,True,False,0.7673507032510952,4337,0.995,4000,0.72175,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.2,4,recalibrated,0.35860055685043335,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,3.240000023652101e-05,1.2157580000002781,0.0093,0.8322120450676825,0.9650343077356894,0.8937151810584958,0.9863151536029829,39628,372,2070,10267,1500,57848.24553438738,345146545.1699352,732907.4908393356,375,24981.36781831918,45095247.27224924,205297.7284216978,True,False,0.7715010375835831,4337,0.9955,4000,0.73475,4000,0.7,1.0,cicids,,,,0.5609662844951115,0.4208603221420441,0.7174266206122707,2000
