scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,3.6578322000023036,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,3.6578322000023036,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.15270493836490573,0.0,0.007577391661910348,0.00022200000239536166,0.8120124000015494,0.000575,0.6246251114533518,0.9970241945917971,0.7680653842320344,0.9809142548836832,39977,23,4631,7706,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.7101683191145953,4337,0.9915,4000,0.165,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9361310133060389,0.5,1,recalibrated,0.12912999093532562,31500,1500,0.047619047619047616,0.15270493836490573,0.0,0.007577391661910348,0.00022200000239536166,0.8120124000015494,0.009975,0.8262138283213099,0.9623300604229608,0.8890924157180863,0.9809142548836832,39601,399,2144,10193,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.8441318884021213,4337,0.99625,4000,0.63675,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.1463054706580846,0.0,0.014419580711539065,0.0001559999982418958,0.8365483000015956,0.00055,0.6968468833590014,0.9974474997099432,0.820481007825921,0.9805168902488449,39978,22,3740,8597,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.6972561678579663,4337,0.993,4000,0.40025,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9375639713408394,0.5,2,recalibrated,0.11538812518119812,33000,3000,0.09090909090909091,0.1463054706580846,0.0,0.014419580711539065,0.0001559999982418958,0.8365483000015956,0.009875,0.8680392315798006,0.9644272334293948,0.9136982210656542,0.9805168902488449,39605,395,1628,10709,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.8568134655291676,4337,0.9965,4000,0.75175,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.14438960872470075,0.0,0.0211992975665737,0.00014759999976377003,0.8749157999991439,0.0004,0.7365648050579557,0.9982423376908711,0.847667910447761,0.9794699754802626,39984,16,3250,9087,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.7124740604104219,4337,0.994,4000,0.50525,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9283520982599796,0.5,3,recalibrated,0.14748983085155487,34500,4500,0.13043478260869565,0.14438960872470075,0.0,0.0211992975665737,0.00014759999976377003,0.8749157999991439,0.01,0.8575018237821188,0.96356680936333,0.9074455309658603,0.9794699754802626,39600,400,1758,10579,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.8298362923679963,4337,0.99625,4000,0.74875,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.14479275513618867,0.0,0.028143554469057683,0.00021009999909438193,0.8924721000003046,0.000425,0.630218043284429,0.9978182751540041,0.7725172636494609,0.9761062332819972,39983,17,4562,7775,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.6917223887479825,4337,0.99275,4000,0.201,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9308085977482088,0.5,4,recalibrated,0.19108356535434723,36000,6000,0.16666666666666666,0.14479275513618867,0.0,0.028143554469057683,0.00021009999909438193,0.8924721000003046,0.01,0.850530923239037,0.9632791701092445,0.9034007748600947,0.9761062332819972,39600,400,1844,10493,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.8139266774267927,4337,0.9965,4000,0.74425,4000,0.0,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
