scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.7344050999963656,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.7344050999963656,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9346980552712385,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,0.043896985278050686,0.0,0.0005484113958884882,8.390001312363893e-05,0.7662429999909364,0.012675,0.8497203534084461,0.9538671519563239,0.8987868135636816,0.9850249837886034,39493,507,1854,10483,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8136961032972101,4337,0.996,4000,0.7425,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9346980552712385,0.2,1,recalibrated,0.319924533367157,30375,375,0.012345679012345678,0.043896985278050686,0.0,0.0005484113958884882,8.390001312363893e-05,0.7662429999909364,0.0098,0.8461538461538461,0.963807589326932,0.9011567679558011,0.9850249837886034,39608,392,1898,10439,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.804934286373069,4337,0.996,4000,0.741,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.934288638689867,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,0.043553832163247784,0.0,0.0010876615084115,0.00011629999789875001,0.7733966000087094,0.013875,0.8436410796790144,0.9493751710298276,0.8933905579399142,0.9839011094674556,39445,555,1929,10408,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.7968641918376758,4337,0.996,4000,0.742,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.934288638689867,0.2,2,recalibrated,0.2987629771232605,30750,750,0.024390243902439025,0.043553832163247784,0.0,0.0010876615084115,0.00011629999789875001,0.7733966000087094,0.006475,0.8412904271703007,0.9756533182929122,0.9035038084874863,0.9839011094674556,39741,259,1958,10379,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.7904081162093614,4337,0.996,4000,0.74175,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,0.04413257655965112,0.0,0.0016522372152844827,9.17000143090263e-05,0.7912189999915427,0.012275,0.8479370997811462,0.9551680058436816,0.8983640345227362,0.9852701416470779,39509,491,1876,10461,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8056260087618169,4337,0.996,4000,0.74575,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9359263050153531,0.2,3,recalibrated,0.30905911326408386,31125,1125,0.03614457831325301,0.04413257655965112,0.0,0.0016522372152844827,9.17000143090263e-05,0.7912189999915427,0.00865,0.8462349031369052,0.9679213795661042,0.9029970159581368,0.9852701416470779,39654,346,1897,10440,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.803550841595573,4337,0.996,4000,0.74275,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9349027635619243,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.044076472664787196,0.0,0.0021989774747116293,9.689999569673091e-05,0.7614736999967135,0.012425,0.8513414930696279,0.9548181818181818,0.9001156961048978,0.9844483140147524,39503,497,1834,10503,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.815771270463454,4337,0.99575,4000,0.7455,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1_E32_g3,0.1,0.9349027635619243,0.2,4,recalibrated,0.2919211685657501,31500,1500,0.047619047619047616,0.044076472664787196,0.0,0.0021989774747116293,9.689999569673091e-05,0.7614736999967135,0.00795,0.8493150684931506,0.9705446461652464,0.905892015735097,0.9844483140147524,39682,318,1859,10478,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8111597878718008,4337,0.99575,4000,0.74425,4000,,1.0,cicids,32.0,3.0,all,0.0,median,32.0,
