scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.7080285999982152,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.7080285999982152,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9346980552712385,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,0.23518058991295013,0.0,0.0029311405319191954,7.389999518636614e-05,0.7263506000017514,0.015875,0.8515036070357461,0.9429982046678635,0.8949184308046173,0.9845097156926319,39365,635,1832,10505,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8139266774267927,4337,0.99625,4000,0.7475,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9346980552712385,0.2,1,recalibrated,0.2872789204120636,30375,375,0.012345679012345678,0.23518058991295013,0.0,0.0029311405319191954,7.389999518636614e-05,0.7263506000017514,0.00995,0.8501256383237416,0.9634392798089289,0.9032424751324118,0.9845097156926319,39602,398,1849,10488,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8102374913534701,4337,0.99625,4000,0.74725,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.934288638689867,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,0.23388992440870843,0.0,0.005813256556801741,9.590000263415277e-05,0.7770708999887574,0.014975,0.8462349031369052,0.9457378385723344,0.8932238193018479,0.9842382021561158,39401,599,1897,10440,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8010145261701637,4337,0.996,4000,0.7455,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.934288638689867,0.2,2,recalibrated,0.2894327640533447,30750,750,0.024390243902439025,0.23388992440870843,0.0,0.005813256556801741,9.590000263415277e-05,0.7770708999887574,0.0086,0.8453432763232552,0.9680683189455119,0.902553007356123,0.9842382021561158,39656,344,1908,10429,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.798708784874337,4337,0.99575,4000,0.7455,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,0.2369831995145931,0.0,0.00880858919489911,8.730000990908593e-05,0.7566212999954587,0.014475,0.8476939288319689,0.9475400924164175,0.8948404209805767,0.9850753495582394,39421,579,1879,10458,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8047037122434862,4337,0.996,4000,0.746,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9359263050153531,0.2,3,recalibrated,0.33723151683807373,31125,1125,0.03614457831325301,0.2369831995145931,0.0,0.00880858919489911,8.730000990908593e-05,0.7566212999954587,0.009075,0.8468023020183189,0.9664199814986124,0.9026655722123818,0.9850753495582394,39637,363,1890,10447,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8037814157251556,4337,0.9955,4000,0.74475,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9349027635619243,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.23655929016193333,0.0,0.011689699161306407,0.00010299999848939478,0.7440870999998879,0.010175,0.8493961254762098,0.9626125298548595,0.9024673814752616,0.9850294155791521,39593,407,1858,10479,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8067788794097303,4337,0.996,4000,0.749,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,d1fixed_E16_g2,0.1,0.9349027635619243,0.2,4,recalibrated,0.278158575296402,31500,1500,0.047619047619047616,0.23655929016193333,0.0,0.011689699161306407,0.00010299999848939478,0.7440870999998879,0.00995,0.8476939288319689,0.9633382461311717,0.9018238261544431,0.9850294155791521,39602,398,1879,10458,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8019368226884943,4337,0.996,4000,0.749,4000,,1.0,cicids,16.0,2.0,all,0.0,fixed,16.0,
