scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.05,15,fixed,0.32942160964012146,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,2.789999962260481e-05,1.2609209999991435,0.0053,0.7952500607927373,0.9788486481093485,0.8775491949910553,0.9868340743292535,39788,212,2526,9811,1184,19662.901748758275,9095708.182094708,20674.710223018294,79,1173.6363128369533,584586.7215742007,1079.0513696098772,True,False,0.8012451002997464,4337,0.996,4000,0.588,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.05,15,recalibrated,0.16297346353530884,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,2.789999962260481e-05,1.2609209999991435,0.009975,0.8382102618140553,0.9628491620111732,0.8962170126099579,0.9868340743292535,39601,399,1996,10341,1184,19662.901748758275,9095708.182094708,20674.710223018294,79,1173.6363128369533,584586.7215742007,1079.0513696098772,True,False,0.8439013142725387,4337,0.9965,4000,0.67375,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,16,fixed,0.32942160964012146,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,2.099999983329326e-05,1.22826619999978,0.005275,0.7837399691983464,0.9786437246963563,0.8704145474186433,0.9860886793791035,39789,211,2668,9669,1263,20779.486547302247,9427823.324666303,21950.956851617924,79,1116.5847985439723,332115.14257159515,1276.2466285996297,True,False,0.8063177311505649,4337,0.99525,4000,0.54775,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,16,recalibrated,0.12847404181957245,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,2.099999983329326e-05,1.22826619999978,0.007425,0.8324552160168599,0.9718936311157377,0.896786587495634,0.9860886793791035,39703,297,2067,10270,1263,20779.486547302247,9427823.324666303,21950.956851617924,79,1116.5847985439723,332115.14257159515,1276.2466285996297,True,False,0.8404427023287987,4337,0.99625,4000,0.66,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.05,17,fixed,0.32942160964012146,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,3.110000034212135e-05,1.242197399998986,0.005025,0.7862527356731782,0.9796990203009797,0.8723806097670653,0.9845059242522494,39799,201,2637,9700,1342,22051.16722147376,9941967.801724933,23221.407467197027,79,1271.6806741715131,514144.4770586309,1270.4506155791014,True,False,0.802167396818077,4337,0.99525,4000,0.56,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9310133060388945,0.05,17,recalibrated,0.18136560916900635,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,3.110000034212135e-05,1.242197399998986,0.01,0.7998703088271054,0.9610440202571094,0.8730811767308118,0.9845059242522494,39600,400,2469,9868,1342,22051.16722147376,9941967.801724933,23221.407467197027,79,1271.6806741715131,514144.4770586309,1270.4506155791014,True,False,0.8100069172238875,4337,0.99625,4000,0.5925,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,18,fixed,0.32942160964012146,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,2.4400000256719068e-05,1.2302158000002237,0.0049,0.8185134149306963,0.9809597823975131,0.8924042242941099,0.9859914667261085,39804,196,2239,10098,1421,23254.09642991728,10332584.69704948,25048.045973431384,79,1202.9292084435215,390616.89532454684,1826.6385062343563,True,False,0.8095457689647222,4337,0.996,4000,0.65075,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9355168884339816,0.05,18,recalibrated,0.17433708906173706,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,2.4400000256719068e-05,1.2302158000002237,0.008875,0.8345626975763962,0.9666697962632617,0.8957717069775536,0.9859914667261085,39645,355,2041,10296,1421,23254.09642991728,10332584.69704948,25048.045973431384,79,1202.9292084435215,390616.89532454684,1826.6385062343563,True,False,0.8240719391284298,4337,0.996,4000,0.6845,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,19,fixed,0.32942160964012146,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.0199999198666774e-05,1.2629660000002332,0.004675,0.8043284428953554,0.9815034619188922,0.8841270548402905,0.9844956046850937,39813,187,2414,9923,1500,25561.4558212087,12045382.382445822,26492.29064415612,79,2307.3593912914175,1712797.6853963411,1444.2446707247348,True,False,0.8047037122434862,4337,0.99525,4000,0.613,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
a1,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,19,recalibrated,0.1395905315876007,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.0199999198666774e-05,1.2629660000002332,0.009675,0.849558239442328,0.9643908722856092,0.9033397974574446,0.9844956046850937,39613,387,1856,10481,1500,25561.4558212087,12045382.382445822,26492.29064415612,79,2307.3593912914175,1712797.6853963411,1444.2446707247348,True,False,0.8494350933825224,4337,0.996,4000,0.70325,4000,0.01,1.0,cicids,,,,0.013916979386420246,0.00788783241183347,0.08799988475198393,1579
