scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9363357215967246,0.2,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,2.6483920000027865,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9363357215967246,0.2,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,2.6483920000027865,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9381780962128966,0.2,1,fixed,0.32942160964012146,30375,375,0.012345679012345678,0.4029693195099586,0.0,0.005011871115214861,0.00012820000119972974,0.7225122999952873,0.005375,0.8530436897138689,0.9799795139212217,0.9121164846593864,0.9858252462105861,39785,215,1813,10524,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8199216047959419,4337,0.9955,4000,0.7465,4000,,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9381780962128966,0.2,1,recalibrated,0.23810246586799622,30375,375,0.012345679012345678,0.4029693195099586,0.0,0.005011871115214861,0.00012820000119972974,0.7225122999952873,0.0087,0.8556375131717597,0.9680851063829787,0.9083946473903877,0.9858252462105861,39652,348,1781,10556,375,5248.0,4273480.0,28265.757576,375,5248.0,4273480.0,28265.757576,True,False,0.8240719391284298,4337,0.996,4000,0.7495,4000,,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9410440122824975,0.2,2,fixed,0.32942160964012146,30750,750,0.024390243902439025,0.39905814763152164,0.0,0.009877907206975746,0.00012790001346729696,0.7387364999885904,0.003275,0.8482613277133825,0.9876368440921103,0.912658614224044,0.9863598474102294,39869,131,1872,10465,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.8058565828913996,4337,0.99575,4000,0.74675,4000,,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9410440122824975,0.2,2,recalibrated,0.21515004336833954,30750,750,0.024390243902439025,0.39905814763152164,0.0,0.009877907206975746,0.00012790001346729696,0.7387364999885904,0.00775,0.8573397098160006,0.9715256728207955,0.9108680675163625,0.9863598474102294,39690,310,1760,10577,750,9950.0,8487246.0,55918.801165,375,4702.0,4213766.0,27653.043589,True,False,0.829375144108831,4337,0.996,4000,0.749,4000,,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9383828045035824,0.2,3,fixed,0.32942160964012146,31125,1125,0.03614457831325301,0.4017357607638284,0.0,0.014841502443332918,9.300000965595245e-05,0.7214663000049768,0.015925,0.8485855556456189,0.9426436160633892,0.8931450752889988,0.9845257426846072,39363,637,1868,10469,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.8079317500576435,4337,0.99525,4000,0.746,4000,,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9383828045035824,0.2,3,recalibrated,0.43239301443099976,31125,1125,0.03614457831325301,0.4017357607638284,0.0,0.014841502443332918,9.300000965595245e-05,0.7214663000049768,0.008975,0.8443705925265461,0.9666852264291017,0.9013974819365725,0.9845257426846072,39641,359,1920,10417,1125,14703.0,12676005.0,84750.987646,375,4753.0,4188759.0,28832.186481,True,False,0.798708784874337,4337,0.9945,4000,0.74375,4000,,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9297850562947799,0.2,4,fixed,0.32942160964012146,31500,1500,0.047619047619047616,0.4044496565226741,0.0,0.019821640050624156,9.339998359791934e-05,0.7341373999952339,0.00525,0.8449379914079598,0.980252021816814,0.907579121501023,0.9844447333225257,39790,210,1913,10424,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.7977864883560064,4337,0.996,4000,0.745,4000,,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
s0,xgboost,2,accumulate,fixed_ratio,auto_malicious,d1q_q0.9_g2,0.1,0.9297850562947799,0.2,4,recalibrated,0.11380357295274734,31500,1500,0.047619047619047616,0.4044496565226741,0.0,0.019821640050624156,9.339998359791934e-05,0.7341373999952339,0.01,0.865769636054146,0.9639021748939627,0.9122042873003672,0.9844447333225257,39600,400,1656,10681,1500,19462.0,16902488.0,113947.713391,375,4759.0,4226483.0,29196.725745,True,False,0.8487433709937745,4337,0.9965,4000,0.7535,4000,,1.0,cicids,8.0,2.0,all,0.9,median,17.17913345261455,
