scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.02,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.2313414999989618,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,1.5,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.02,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.2313414999989618,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,1.5,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.02,1,fixed,0.47,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.8200000340584666e-05,1.3464936999989732,0.004975,0.7730404474345465,0.9795603944124898,0.8641326507497848,0.9696224426521844,39801,199,2800,9537,31,1423.4722153011417,38754580.03537183,64829.316013630385,31,1423.4722153011417,38754580.03537183,64829.316013630385,True,False,0.7961724694489278,4337,0.99475,4000,0.52625,4000,1.5,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.02,1,recalibrated,0.3871428571428572,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.8200000340584666e-05,1.3464936999989732,0.0097,0.7924130663856691,0.9618260527351437,0.8689391582596327,0.9696224426521844,39612,388,2561,9776,31,1423.4722153011417,38754580.03537183,64829.316013630385,31,1423.4722153011417,38754580.03537183,64829.316013630385,True,False,0.8123126585197141,4337,0.99525,4000,0.568,4000,1.5,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.02,2,fixed,0.47,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.010000025620684e-05,1.4188479999975243,0.0084,0.7736889032990192,0.9659953446007489,0.8592132505175983,0.9715856042798087,39664,336,2792,9545,61,4751.464166788046,13277260379.928953,125882.66067894269,30,3327.9919514869043,13238505799.893581,61053.344665312296,True,False,0.7851049112289601,4337,0.99425,4000,0.54075,4000,1.5,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.02,2,recalibrated,0.42133333333333334,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.010000025620684e-05,1.4188479999975243,0.01,0.8014914484882872,0.9611197511664075,0.8740773480662983,0.9715856042798087,39600,400,2449,9888,61,4751.464166788046,13277260379.928953,125882.66067894269,30,3327.9919514869043,13238505799.893581,61053.344665312296,True,False,0.7920221351164399,4337,0.99525,4000,0.618,4000,1.5,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.02,3,fixed,0.47,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,1.8999999156221747e-05,1.4404781999983243,0.004175,0.7662316608575829,0.9826403326403327,0.8610465910643531,0.9544870237902245,39833,167,2884,9453,92,8563.712151689055,15498597185.340862,178712.1377027503,31,3812.2479849010097,2221336805.4119086,52829.47702380761,True,False,0.7950195988010145,4337,0.9945,4000,0.50675,4000,1.5,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.02,3,recalibrated,0.30133333333333334,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,1.8999999156221747e-05,1.4404781999983243,0.009975,0.8432357947637189,0.9630623958526199,0.8991745537836554,0.9544870237902245,39601,399,1934,10403,92,8563.712151689055,15498597185.340862,178712.1377027503,31,3812.2479849010097,2221336805.4119086,52829.47702380761,True,False,0.8233802167396818,4337,0.9955,4000,0.7125,4000,1.5,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.02,4,fixed,0.47,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.8300001102034003e-05,1.4811201999982586,0.01,0.8212693523547053,0.9620205089251804,0.8860903406357952,0.9557879772229878,39600,400,2205,10132,122,12548.833727294437,15500929031.208559,244722.94778070453,30,3985.121575605383,2331845.867697365,66010.81007795424,True,False,0.7821074475443855,4337,0.995,4000,0.69,4000,1.5,1.0,cicids,,,
a1,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.02,4,recalibrated,0.49400000000000005,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,1.8300001102034003e-05,1.4811201999982586,0.01,0.8106508875739645,0.9615421594077492,0.8796727944410239,0.9557879772229878,39600,400,2336,10001,122,12548.833727294437,15500929031.208559,244722.94778070453,30,3985.121575605383,2331845.867697365,66010.81007795424,True,False,0.7733456306202444,4337,0.99475,4000,0.667,4000,1.5,1.0,cicids,,,
