scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9418628454452406,0.5,0,fixed,0.7580358386039734,30000,0,0.0,,,0.0,0.0,0.7315166000007594,0.000575,0.758288076517792,0.9975474514821924,0.8616163941975592,0.9845039829375051,39977,23,2982,9355,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7316117131657828,4337,0.99375,4000,0.55175,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9418628454452406,0.5,0,recalibrated,0.1613209992647171,30000,0,0.0,,,0.0,0.0,0.7315166000007594,0.00945,0.8465591310691416,0.9650711513583441,0.9019387711041064,0.9845039829375051,39622,378,1893,10444,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8351394973483975,4337,0.99625,4000,0.70925,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9398157625383828,0.5,1,fixed,0.7580358386039734,31500,1500,0.047619047619047616,0.39459607263954594,0.0,0.01934807001002182,0.0001370999998471234,0.8301477999993949,0.00045,0.8211072383885871,0.9982262514781237,0.9010451412052478,0.9866242481964821,39982,18,2207,10130,1500,26195.0,18350725.0,63320.193986,1500,26195.0,18350725.0,63320.193986,True,False,0.7364537698870187,4337,0.993,4000,0.741,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9398157625383828,0.5,1,recalibrated,0.30888310074806213,31500,1500,0.047619047619047616,0.39459607263954594,0.0,0.01934807001002182,0.0001370999998471234,0.8301477999993949,0.00995,0.8497203534084461,0.9634224795515118,0.9030062882246533,0.9866242481964821,39602,398,1854,10483,1500,26195.0,18350725.0,63320.193986,1500,26195.0,18350725.0,63320.193986,True,False,0.8090846207055569,4337,0.996,4000,0.7475,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9328556806550665,0.5,2,fixed,0.7580358386039734,33000,3000,0.09090909090909091,0.3906273780635239,0.0,0.03759420522462467,0.00015320000238716602,0.7761041999983718,0.00145,0.8135689389640918,0.9942545814759782,0.8948823109843081,0.9855758500851098,39942,58,2300,10037,3000,52301.0,44523590.0,122885.84192,1500,26106.0,26172865.0,59565.647934,True,False,0.7150103758358313,4337,0.99375,4000,0.74025,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9328556806550665,0.5,2,recalibrated,0.2645108699798584,33000,3000,0.09090909090909091,0.3906273780635239,0.0,0.03759420522462467,0.00015320000238716602,0.7761041999983718,0.008225,0.8491529545270325,0.9695511337343822,0.9053668654394607,0.9855758500851098,39671,329,1861,10476,3000,52301.0,44523590.0,122885.84192,1500,26106.0,26172865.0,59565.647934,True,False,0.8051648605026516,4337,0.996,4000,0.75,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9318321392016377,0.5,3,fixed,0.7580358386039734,34500,4500,0.13043478260869565,0.396271611924791,0.0,0.05610577302168049,0.00016770000001997687,0.8757564000006823,0.000375,0.8153521925913918,0.9985110184633711,0.8976841729507832,0.9855259747102213,39985,15,2278,10059,4500,81582.0,65977421.0,188235.874128,1500,29281.0,21453831.0,65350.032208,True,False,0.7198524325570671,4337,0.99375,4000,0.7405,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9318321392016377,0.5,3,recalibrated,0.30977243185043335,34500,4500,0.13043478260869565,0.396271611924791,0.0,0.05610577302168049,0.00016770000001997687,0.8757564000006823,0.0099,0.8444516495096053,0.9633808026632144,0.9000043194678417,0.9855259747102213,39604,396,1919,10418,4500,81582.0,65977421.0,188235.874128,1500,29281.0,21453831.0,65350.032208,True,False,0.7954807470601798,4337,0.996,4000,0.746,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9279426816786079,0.5,4,fixed,0.7580358386039734,36000,6000,0.16666666666666666,0.39731249098367094,0.0,0.0736130234533187,0.00014229999942472205,0.855801400000928,0.000425,0.8087055199805463,0.9982989793876326,0.8935560431686892,0.9880766383642701,39983,17,2360,9977,6000,105919.0,83722165.0,250226.544112,1500,24337.0,17744744.0,61990.669984,True,False,0.7016370763200369,4337,0.993,4000,0.7405,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9279426816786079,0.5,4,recalibrated,0.2131137251853943,36000,6000,0.16666666666666666,0.39731249098367094,0.0,0.0736130234533187,0.00014229999942472205,0.855801400000928,0.0092,0.8493961254762098,0.9660735687286808,0.9039855072463768,0.9880766383642701,39632,368,1858,10479,6000,105919.0,83722165.0,250226.544112,1500,24337.0,17744744.0,61990.669984,True,False,0.8040119898547383,4337,0.99575,4000,0.75225,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9301944728761515,0.5,5,fixed,0.7580358386039734,37500,7500,0.2,0.399609434694118,0.0,0.09082838843441585,0.00017669999942881986,0.924744500000088,0.00025,0.8058685255734781,0.9989951768488746,0.8920992417784557,0.9874958235389478,39990,10,2395,9942,7500,129592.0,97840409.0,313224.25515,1500,23673.0,14118244.0,62997.711038,True,False,0.6933364076550611,4337,0.9925,4000,0.74125,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9301944728761515,0.5,5,recalibrated,0.18932312726974487,37500,7500,0.2,0.399609434694118,0.0,0.09082838843441585,0.00017669999942881986,0.924744500000088,0.008875,0.8546648293750506,0.967428204422424,0.9075572387674298,0.9874958235389478,39645,355,1793,10544,7500,129592.0,97840409.0,313224.25515,1500,23673.0,14118244.0,62997.711038,True,False,0.81715471524095,4337,0.99625,4000,0.75375,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.928761514841351,0.5,6,fixed,0.7580358386039734,39000,9000,0.23076923076923078,0.4010045904083942,0.0,0.10738304850745702,0.00016250000044237822,0.9287513000017498,0.000425,0.8034368160817055,0.9982878436902004,0.8903260576663973,0.9888631038745238,39983,17,2425,9912,9000,153759.0,114394652.0,376458.48517899995,1500,24167.0,16554243.0,63234.230029,True,False,0.68803320267466,4337,0.99075,4000,0.74125,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.928761514841351,0.5,6,recalibrated,0.13010136783123016,39000,9000,0.23076923076923078,0.4010045904083942,0.0,0.10738304850745702,0.00016250000044237822,0.9287513000017498,0.01,0.8597714193077733,0.9636594894158262,0.9087559972583961,0.9888631038745238,39600,400,1730,10607,9000,153759.0,114394652.0,376458.48517899995,1500,24167.0,16554243.0,63234.230029,True,False,0.8263776804242564,4337,0.9965,4000,0.75925,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9299897645854657,0.5,7,fixed,0.7580358386039734,40500,10500,0.25925925925925924,0.40288189627838955,0.0,0.12358246539557205,0.00021500000366359018,1.0267559999992955,0.000325,0.8058685255734781,0.998694123556002,0.8919791853579758,0.9888556952662721,39987,13,2395,9942,10500,179366.0,133782006.0,440796.46943999996,1500,25607.0,19387354.0,64337.984261,True,False,0.694028130043809,4337,0.99175,4000,0.74125,4000,,1.0,cicids,8.0,2.0,all
junk,xgboost,5,accumulate,fixed_ratio,auto_malicious,d1_E8_g2,0.1,0.9299897645854657,0.5,7,recalibrated,0.17890001833438873,40500,10500,0.25925925925925924,0.40288189627838955,0.0,0.12358246539557205,0.00021500000366359018,1.0267559999992955,0.00745,0.8510983221204507,0.9724022967216152,0.9077155824508321,0.9888556952662721,39702,298,1837,10500,10500,179366.0,133782006.0,440796.46943999996,1500,25607.0,19387354.0,64337.984261,True,False,0.803550841595573,4337,0.99625,4000,0.7575,4000,,1.0,cicids,8.0,2.0,all
