scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.005,5,recalibrated,0.23865802586078644,30038,38,0.0012650642519475331,1.0,0.0,0.0012650642519475331,1.900000006571645e-05,1.1444622999997591,0.0099,0.8536921455783416,0.9637628111273792,0.9053943692241564,0.9767510628596904,39604,396,1805,10532,38,1178.0,813869.0,619.731769,8,121.0,73001.0,102.384608,True,False,0.8254553839059258,4337,0.996,4000,0.742,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.005,6,fixed,0.7930201292037964,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,2.4300000404764432e-05,1.122073300000011,0.000525,0.7414282240415012,0.9977094240837696,0.8506858870030226,0.9786274448812515,39979,21,3190,9147,45,1300.0,872805.0,703.60411,7,122.0,58936.0,83.872341,True,False,0.7442932902928291,4337,0.99325,4000,0.4865,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.005,6,recalibrated,0.21678057312965393,30045,45,0.0014977533699450823,1.0,0.0,0.0014977533699450823,2.4300000404764432e-05,1.122073300000011,0.009025,0.8357785523222826,0.9661731634182908,0.8962579860054762,0.9786274448812515,39639,361,2026,10311,45,1300.0,872805.0,703.60411,7,122.0,58936.0,83.872341,True,False,0.8070094535393129,4337,0.99575,4000,0.707,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.005,7,fixed,0.7930201292037964,30053,53,0.0017635510597943634,1.0,0.0,0.0017635510597943634,3.0100000003585592e-05,1.1153820000008636,0.000575,0.7734457323498419,0.9975953998954522,0.8713359510546982,0.9703900208721732,39977,23,2795,9542,53,1402.0,904722.0,861.248194,8,102.0,31917.0,157.644084,True,False,0.7615863500115287,4337,0.993,4000,0.56675,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.005,7,recalibrated,0.3199620544910431,30053,53,0.0017635510597943634,1.0,0.0,0.0017635510597943634,3.0100000003585592e-05,1.1153820000008636,0.01,0.8335089567966281,0.9625573340821867,0.8933970460469158,0.9703900208721732,39600,400,2054,10283,53,1402.0,904722.0,861.248194,8,102.0,31917.0,157.644084,True,False,0.8026285450772424,4337,0.996,4000,0.7045,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.005,8,fixed,0.7930201292037964,30060,60,0.001996007984031936,1.0,0.0,0.001996007984031936,3.110000034212135e-05,1.2149967000004835,0.000625,0.7491286374321148,0.9973022553145571,0.8555822995741529,0.9739387482775391,39975,25,3095,9242,60,1478.0,911044.0,1029.131995,7,76.0,6322.0,167.883801,True,False,0.7336868803320268,4337,0.9935,4000,0.5215,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.005,8,recalibrated,0.5065606832504272,30060,60,0.001996007984031936,1.0,0.0,0.001996007984031936,3.110000034212135e-05,1.2149967000004835,0.009925,0.7836589122152874,0.9605563835072032,0.8631372198910812,0.9739387482775391,39603,397,2669,9668,60,1478.0,911044.0,1029.131995,7,76.0,6322.0,167.883801,True,False,0.7712704634540004,4337,0.995,4000,0.58575,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.005,9,fixed,0.7930201292037964,30068,68,0.0022615405081814555,1.0,0.0,0.0022615405081814555,1.8000000636675395e-05,1.1319266999998945,0.00095,0.728783334684283,0.9957913390187174,0.8416175231676495,0.9748380977952501,39962,38,3346,8991,68,1557.0,925790.0,1110.967042,8,79.0,14746.0,81.835047,True,False,0.725386211667051,4337,0.99375,4000,0.4675,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.005,9,recalibrated,0.29313763976097107,30068,68,0.0022615405081814555,1.0,0.0,0.0022615405081814555,1.8000000636675395e-05,1.1319266999998945,0.00915,0.8314014752370916,0.9655464558034453,0.8934668989547039,0.9748380977952501,39634,366,2080,10257,68,1557.0,925790.0,1110.967042,8,79.0,14746.0,81.835047,True,False,0.8037814157251556,4337,0.9955,4000,0.69725,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.005,10,fixed,0.7930201292037964,30075,75,0.0024937655860349127,1.0,0.0,0.0024937655860349127,5.1699999858101364e-05,1.1622632999997222,0.000525,0.7677717435357057,0.9977878436742863,0.8677966101694916,0.9675249584582962,39979,21,2865,9472,75,1606.0,943989.0,1125.2325739999999,7,49.0,18199.0,14.265532,True,False,0.7343786027207747,4337,0.993,4000,0.57875,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9326509723643808,0.005,10,recalibrated,0.28017473220825195,30075,75,0.0024937655860349127,1.0,0.0,0.0024937655860349127,5.1699999858101364e-05,1.1622632999997222,0.009775,0.8263759422874281,0.9630644247118836,0.8894996291933864,0.9675249584582962,39609,391,2142,10195,75,1606.0,943989.0,1125.2325739999999,7,49.0,18199.0,14.265532,True,False,0.7851049112289601,4337,0.996,4000,0.7015,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.005,11,fixed,0.7930201292037964,30083,83,0.002759033341089652,1.0,0.0,0.002759033341089652,2.4300000404764432e-05,1.1339652000006026,0.000775,0.7453189592283376,0.9966399306308259,0.8528497889904002,0.9668691345140634,39969,31,3142,9195,83,1731.0,957944.0,1418.510879,8,125.0,13955.0,293.278305,True,False,0.7445238644224118,4337,0.993,4000,0.4985,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9334698055271239,0.005,11,recalibrated,0.24957731366157532,30083,83,0.002759033341089652,1.0,0.0,0.002759033341089652,2.4300000404764432e-05,1.1339652000006026,0.00725,0.834319526627219,0.972597562127941,0.8981675392670156,0.9668691345140634,39710,290,2044,10293,83,1731.0,957944.0,1418.510879,8,125.0,13955.0,293.278305,True,False,0.8109292137422182,4337,0.99475,4000,0.69925,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9420675537359263,0.005,12,fixed,0.7930201292037964,30090,90,0.0029910269192422734,1.0,0.0,0.0029910269192422734,2.500000027794158e-05,1.1129288000001907,0.001675,0.7308097592607603,0.9926235825167896,0.8418300653594771,0.9504425741671395,39933,67,3321,9016,90,1786.0,967324.0,1424.0643929999999,7,55.0,9380.0,5.553514,True,False,0.7459073091999078,4337,0.99325,4000,0.452,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9420675537359263,0.005,12,recalibrated,0.2805826961994171,30090,90,0.0029910269192422734,1.0,0.0,0.0029910269192422734,2.500000027794158e-05,1.1129288000001907,0.0097,0.8321309880846235,0.9635817533320818,0.8930451046061502,0.9504425741671395,39612,388,2071,10266,90,1786.0,967324.0,1424.0643929999999,7,55.0,9380.0,5.553514,True,False,0.804934286373069,4337,0.996,4000,0.69775,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.005,13,fixed,0.7930201292037964,30098,98,0.0032560303010166786,1.0,0.0,0.0032560303010166786,2.6900000193563756e-05,1.1067698000006203,0.000525,0.7676096295695874,0.997787377515541,0.8676928715411398,0.9667841270162925,39979,21,2867,9470,98,1922.0,1043552.0,1487.1275899999998,8,136.0,76228.0,63.063197,True,False,0.7329951579432787,4337,0.99375,4000,0.579,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.005,13,recalibrated,0.39259102940559387,30098,98,0.0032560303010166786,1.0,0.0,0.0032560303010166786,2.6900000193563756e-05,1.1067698000006203,0.0088,0.8402366863905325,0.9671580518753499,0.8992409455649534,0.9667841270162925,39648,352,1971,10366,98,1922.0,1043552.0,1487.1275899999998,8,136.0,76228.0,63.063197,True,False,0.7887940973022827,4337,0.995,4000,0.74125,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9432958034800409,0.005,14,fixed,0.7930201292037964,30106,106,0.0035208928452800108,1.0,0.0,0.0035208928452800108,2.9100000574544538e-05,1.1594132000000172,0.00055,0.7514792899408284,0.997632626708275,0.8572353213129912,0.9666132913187971,39978,22,3066,9271,106,2024.0,1060513.0,1604.5242569999998,8,102.0,16961.0,117.396667,True,False,0.7020982245792022,4337,0.99325,4000,0.56325,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9432958034800409,0.005,14,recalibrated,0.29202350974082947,30106,106,0.0035208928452800108,1.0,0.0,0.0035208928452800108,2.9100000574544538e-05,1.1594132000000172,0.009525,0.835292210423928,0.9643458731049972,0.895191764756982,0.9666132913187971,39619,381,2032,10305,106,2024.0,1060513.0,1604.5242569999998,8,102.0,16961.0,117.396667,True,False,0.800092229651833,4337,0.9955,4000,0.71325,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.005,15,fixed,0.7930201292037964,30113,113,0.003752532128980839,1.0,0.0,0.003752532128980839,1.8400000044493936e-05,1.196879600000102,0.0005,0.7890086730971874,0.9979495591552183,0.8812638631116745,0.9608489695631028,39980,20,2603,9734,113,2083.0,1077348.0,1629.0185389999997,7,59.0,16835.0,24.494282,True,False,0.7122434862808393,4337,0.994,4000,0.66725,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.005,15,recalibrated,0.28615471720695496,30113,113,0.003752532128980839,1.0,0.0,0.003752532128980839,1.8400000044493936e-05,1.196879600000102,0.00975,0.8394261165599416,0.9637074260189838,0.8972837152883074,0.9608489695631028,39610,390,1981,10356,113,2083.0,1077348.0,1629.0185389999997,7,59.0,16835.0,24.494282,True,False,0.8213050495734379,4337,0.996,4000,0.7025,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.005,16,fixed,0.7930201292037964,30121,121,0.004017130905348428,1.0,0.0,0.004017130905348428,2.029999996011611e-05,1.149023799999668,0.0004,0.7548836832293102,0.9982849179976417,0.8596879903997047,0.9636718093945044,39984,16,3024,9313,121,2218.0,1095337.0,1868.9489929999997,8,135.0,17989.0,239.930454,True,False,0.7237721927599723,4337,0.99325,4000,0.55025,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.005,16,recalibrated,0.26280710101127625,30121,121,0.004017130905348428,1.0,0.0,0.004017130905348428,2.029999996011611e-05,1.149023799999668,0.006875,0.8359406662884007,0.9740272006044579,0.8997164667393674,0.9636718093945044,39725,275,2024,10313,121,2218.0,1095337.0,1868.9489929999997,8,135.0,17989.0,239.930454,True,False,0.8106986396126354,4337,0.99625,4000,0.703,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.005,17,fixed,0.7930201292037964,30128,128,0.004248539564524694,1.0,0.0,0.004248539564524694,2.3099999452824704e-05,1.1290317000002688,0.00075,0.7366458620410148,0.9967098047817504,0.847168492192962,0.9662494184161465,39970,30,3249,9088,128,2330.0,1149878.0,1936.1955159999998,7,112.0,54541.0,67.246523,True,False,0.7274613788332949,4337,0.9935,4000,0.48975,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.005,17,recalibrated,0.3729611039161682,30128,128,0.004248539564524694,1.0,0.0,0.004248539564524694,2.3099999452824704e-05,1.1290317000002688,0.008475,0.8338331847288644,0.9680971202710333,0.8959630710273047,0.9662494184161465,39661,339,2050,10287,128,2330.0,1149878.0,1936.1955159999998,7,112.0,54541.0,67.246523,True,False,0.8063177311505649,4337,0.99475,4000,0.70275,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.005,18,fixed,0.7930201292037964,30136,136,0.004512874966817096,1.0,0.0,0.004512874966817096,3.9599999581696466e-05,1.0978141000005053,0.000325,0.7526951446867147,0.9986020002150768,0.8583841745239416,0.9726900066872011,39987,13,3051,9286,136,2453.0,1163859.0,2085.035204,8,123.0,13981.0,148.839688,True,False,0.6958727230804703,4337,0.994,4000,0.573,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.005,18,recalibrated,0.2770973742008209,30136,136,0.004512874966817096,1.0,0.0,0.004512874966817096,3.9599999581696466e-05,1.0978141000005053,0.009675,0.8395882305260598,0.9639832480223359,0.8974958842388007,0.9726900066872011,39613,387,1979,10358,136,2453.0,1163859.0,2085.035204,8,123.0,13981.0,148.839688,True,False,0.8254553839059258,4337,0.99575,4000,0.69875,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.005,19,fixed,0.7930201292037964,30143,143,0.004744053345718741,1.0,0.0,0.004744053345718741,6.280000070546521e-05,1.1474405999997543,0.00055,0.754640512280133,0.9976425203600514,0.8592920762379437,0.9626556922266353,39978,22,3027,9310,143,2512.0,1172887.0,2100.887723,7,59.0,9028.0,15.852519,True,False,0.7136269310583353,4337,0.99425,4000,0.5595,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.005,19,recalibrated,0.3922465443611145,30143,143,0.004744053345718741,1.0,0.0,0.004744053345718741,6.280000070546521e-05,1.1474405999997543,0.00545,0.8307530193726189,0.9791726378140824,0.8988773899315908,0.9626556922266353,39782,218,2088,10249,143,2512.0,1172887.0,2100.887723,7,59.0,9028.0,15.852519,True,False,0.7982476366151717,4337,0.99525,4000,0.7015,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.005,20,fixed,0.7930201292037964,30151,151,0.005008125766972903,1.0,0.0,0.005008125766972903,2.8499999643827323e-05,1.0624169999991864,0.001525,0.7575585636702602,0.9935154672052726,0.8596394407652687,0.9572142660290184,39939,61,2991,9346,151,2589.0,1182223.0,2272.24097,8,77.0,9336.0,171.353247,True,False,0.7053262623933595,4337,0.9935,4000,0.57825,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.005,20,recalibrated,0.1724795699119568,30151,151,0.005008125766972903,1.0,0.0,0.005008125766972903,2.8499999643827323e-05,1.0624169999991864,0.00915,0.8515036070357461,0.9663324441173765,0.9052912788693553,0.9572142660290184,39634,366,1832,10505,151,2589.0,1182223.0,2272.24097,8,77.0,9336.0,171.353247,True,False,0.8462070555683652,4337,0.996,4000,0.71275,4000,0.0,1.0,cicids,,,,0.012207112992666599,0.0009025079962954167,0.11107151266953755,151
