scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,4.102330099998653,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,4.102330099998653,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.11066259765625,0.0,0.005502682824043148,0.000370699999621138,1.1108156999980565,0.000525,0.6411607359974062,0.9973521624007061,0.7805407538977699,0.9808798735511064,39979,21,4427,7910,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.7258473599262163,4337,0.993,4000,0.1975,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9361310133060389,0.5,1,recalibrated,0.12972989678382874,31500,1500,0.047619047619047616,0.11066259765625,0.0,0.005502682824043148,0.000370699999621138,1.1108156999980565,0.01,0.80035665072546,0.961066770488612,0.8733802131705807,0.9808798735511064,39600,400,2463,9874,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.8598109292137422,4337,0.99625,4000,0.54,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.10600968424479167,0.0,0.010489766738504132,0.0003526999971654732,1.014824800000497,0.0005,0.6486179784388425,0.9975068561455996,0.7860896900633626,0.9788311451325281,39980,20,4335,8002,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.7046345400046115,4337,0.99075,4000,0.24575,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9375639713408394,0.5,2,recalibrated,0.15554071962833405,33000,3000,0.09090909090909091,0.10600968424479167,0.0,0.010489766738504132,0.0003526999971654732,1.014824800000497,0.00885,0.8342384696441598,0.9667480743941387,0.8956185006309011,0.9788311451325281,39646,354,2045,10292,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.853816001844593,4337,0.996,4000,0.65125,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.10510693359375,0.0,0.015521330126823494,0.00015330000314861536,0.9440725000022212,0.0008,0.7192996676663694,0.9964069166853806,0.8354752153650613,0.9780365404879631,39968,32,3463,8874,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.7057874106525248,4337,0.99475,4000,0.4585,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9283520982599796,0.5,3,recalibrated,0.1557202786207199,34500,4500,0.13043478260869565,0.10510693359375,0.0,0.015521330126823494,0.00015330000314861536,0.9440725000022212,0.009975,0.846883359001378,0.9632156356596294,0.9013112491373363,0.9780365404879631,39601,399,1889,10448,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.8376758127738068,4337,0.996,4000,0.70775,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.1043646240234375,0.0,0.02044615377440918,0.00022320000061881728,1.1875852000011946,0.000625,0.6628029504741834,0.9969519629358693,0.7962412970446467,0.977695830631434,39975,25,4160,8177,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.7025593728383676,4337,0.99375,4000,0.28875,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9308085977482088,0.5,4,recalibrated,0.18867093324661255,36000,6000,0.16666666666666666,0.1043646240234375,0.0,0.02044615377440918,0.00022320000061881728,1.1875852000011946,0.01,0.8314825322201508,0.9624695064740101,0.8921939552076539,0.977695830631434,39600,400,2079,10258,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.7846437629697948,4337,0.99625,4000,0.7175,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.925281473899693,0.5,5,fixed,0.7930201292037964,37500,7500,0.2,0.10443818359375,0.0,0.025445183706556976,0.0002936999990197364,1.1903726999989885,0.00075,0.7228661749209695,0.9966472954850246,0.8379610054028658,0.9743646500364757,39970,30,3419,8918,7500,147524.0,83093446.0,131487.513708,1500,32424.0,19892951.0,25078.665174,True,False,0.6958727230804703,4337,0.9905,4000,0.4845,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.925281473899693,0.5,5,recalibrated,0.2098466008901596,37500,7500,0.2,0.10443818359375,0.0,0.025445183706556976,0.0002936999990197364,1.1903726999989885,0.01,0.8435600226959552,0.9629869529008975,0.8993259592118907,0.9743646500364757,39600,400,1930,10407,7500,147524.0,83093446.0,131487.513708,1500,32424.0,19892951.0,25078.665174,True,False,0.8033202674659903,4337,0.996,4000,0.73475,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9226202661207779,0.5,6,fixed,0.7930201292037964,39000,9000,0.23076923076923078,0.10592746310763888,0.0,0.03079948552237013,0.0001388000018778257,1.2423959999978251,0.000375,0.7315392721082922,0.9983407079646017,0.8443654394910418,0.9721961619518521,39985,15,3312,9025,9000,177034.0,98877375.0,160475.81394100003,1500,29510.0,15783929.0,28988.300233,True,False,0.7198524325570671,4337,0.991,4000,0.48475,4000,0.0,1.0,cicids,8.0,2.0,packets
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E8_g2_cp,0.1,0.9226202661207779,0.5,6,recalibrated,0.3597525656223297,39000,9000,0.23076923076923078,0.10592746310763888,0.0,0.03079948552237013,0.0001388000018778257,1.2423959999978251,0.00945,0.8198103266596417,0.9639725505146779,0.8860659687239915,0.9721961619518521,39622,378,2223,10114,9000,177034.0,98877375.0,160475.81394100003,1500,29510.0,15783929.0,28988.300233,True,False,0.7664284067327646,4337,0.9955,4000,0.702,4000,0.0,1.0,cicids,8.0,2.0,packets
