scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,sharecap_c0.1,0.1,0.9394063459570112,0.9,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.040880599990487,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,sharecap_c0.1,0.1,0.9394063459570112,0.9,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.040880599990487,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,sharecap_c0.1,0.1,0.9244626407369498,0.9,1,fixed,0.5018159747123718,43500,13500,0.3103448275862069,0.2469135802469137,0.0,0.10000000000000003,0.0001194999786093831,1.3972130000183824,0.0075,0.7501013212288239,0.9685995394599121,0.845461605225892,0.8705161749209694,39700,300,3083,9254,13500,271444.0,160016997.0,237315.499295,13500,271444.0,160016997.0,237315.499295,True,False,0.76343094304819,4337,0.9955,4000,0.49025,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,sharecap_c0.1,0.1,0.9244626407369498,0.9,1,recalibrated,0.4444204270839691,43500,13500,0.3103448275862069,0.2469135802469137,0.0,0.10000000000000003,0.0001194999786093831,1.3972130000183824,0.009575,0.7516414039069466,0.9603355426677713,0.8432683126449324,0.8705161749209694,39617,383,3064,9273,13500,271444.0,160016997.0,237315.499295,13500,271444.0,160016997.0,237315.499295,True,False,0.7659672584735993,4337,0.9955,4000,0.49225,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,sharecap_c0.1,0.1,0.9156601842374616,0.9,2,fixed,0.5018159747123718,57000,27000,0.47368421052631576,0.12345679012345685,0.0,0.10000000000000003,0.00023929998860694468,2.143813800008502,0.006475,0.7613682418740374,0.9731661831744716,0.8543362590386102,0.8894173522736484,39741,259,2944,9393,27000,542648.0,315123434.0,475946.391497,13500,271204.0,155106437.0,238630.892202,True,False,0.7608946276227807,4337,0.99475,4000,0.5285,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,sharecap_c0.1,0.1,0.9156601842374616,0.9,2,recalibrated,0.38038620352745056,57000,27000,0.47368421052631576,0.12345679012345685,0.0,0.10000000000000003,0.00023929998860694468,2.143813800008502,0.009375,0.8047337278106509,0.9636028341259827,0.8770318021201414,0.8894173522736484,39625,375,2409,9928,27000,542648.0,315123434.0,475946.391497,13500,271204.0,155106437.0,238630.892202,True,False,0.7772653908231496,4337,0.99525,4000,0.644,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,sharecap_c0.1,0.1,0.9103377686796316,0.9,3,fixed,0.5018159747123718,70500,40500,0.574468085106383,0.08230452674897118,0.0,0.1,0.00019419999443925917,3.197686200001044,0.0065,0.7414282240415012,0.9723610077601786,0.8413355408388522,0.8794082282969928,39740,260,3190,9147,40500,803055.0,460685350.0,713013.182664,13500,260407.0,145561916.0,237066.791167,True,False,0.7581277380677888,4337,0.9955,4000,0.46925,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,sharecap_c0.1,0.1,0.9103377686796316,0.9,3,recalibrated,0.36377444863319397,70500,40500,0.574468085106383,0.08230452674897118,0.0,0.1,0.00019419999443925917,3.197686200001044,0.009875,0.7984112831320418,0.961444607125427,0.8723762288548401,0.8794082282969928,39605,395,2487,9850,40500,803055.0,460685350.0,713013.182664,13500,260407.0,145561916.0,237066.791167,True,False,0.7996310813926677,4337,0.99575,4000,0.59975,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,sharecap_c0.1,0.1,0.912589559877175,0.9,4,fixed,0.5018159747123718,84000,54000,0.6428571428571429,0.061728395061728426,0.0,0.10000000000000003,0.0003788000321947038,4.065546700003324,0.00655,0.7890086730971874,0.9737895158063226,0.8717145032015404,0.8818951730566589,39738,262,2603,9734,54000,1061523.0,606245207.0,950601.705367,13500,258468.0,145559857.0,237588.522703,True,False,0.7666589808623473,4337,0.995,4000,0.60725,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,sharecap_c0.1,0.1,0.912589559877175,0.9,4,recalibrated,0.3681850731372833,84000,54000,0.6428571428571429,0.061728395061728426,0.0,0.10000000000000003,0.0003788000321947038,4.065546700003324,0.01,0.8063548674718327,0.9613451874758407,0.8770553229005951,0.8818951730566589,39600,400,2389,9948,54000,1061523.0,606245207.0,950601.705367,13500,258468.0,145559857.0,237588.522703,True,False,0.7814157251556375,4337,0.99575,4000,0.644,4000,0.0,1.0,cicids,,,,,,,
