scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.739611054247697,0.0,0,fixed,0.14666666666666667,30000,0,0.0,,,0.0,0.0,4.332936599999812,0.0518,0.8694982572748642,0.8381123525275412,0.853516868236792,0.9625546546972522,37928,2072,1610,10727,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8549688724925063,4337,0.99625,4000,0.7585,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.739611054247697,0.0,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,4.332936599999812,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7412487205731833,0.0,1,fixed,0.14666666666666667,30000,0,0.0,,,0.0,0.0,1.5802988000004916,0.041825,0.8699845991732188,0.865145897146542,0.8675585013943338,0.9566789778714436,38327,1673,1604,10733,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8575051879179156,4337,0.99675,4000,0.75675,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7412487205731833,0.0,1,recalibrated,0.23619047619047617,30000,0,0.0,,,0.0,0.0,1.5802988000004916,0.01,0.8599335332738915,0.9636660913797802,0.908849481709929,0.9566789778714436,39600,400,1728,10609,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8397509799400508,4337,0.99625,4000,0.7455,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7418628454452405,0.0,2,fixed,0.14666666666666667,30000,0,0.0,,,0.0,0.0,1.7719601999997394,0.035375,0.8685255734781552,0.8833470733718054,0.8758736256999223,0.966556995217638,38585,1415,1622,10715,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8554300207516716,4337,0.99675,4000,0.7545,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7418628454452405,0.0,2,recalibrated,0.3729328063241107,30000,0,0.0,,,0.0,0.0,1.7719601999997394,0.01,0.8418578260517143,0.9629148896717967,0.8983263417376638,0.966556995217638,39600,400,1951,10386,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.800092229651833,4337,0.9955,4000,0.7335,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.737768679631525,0.0,3,fixed,0.14666666666666667,30000,0,0.0,,,0.0,0.0,1.703828999999132,0.027025,0.871119396936046,0.908606695975651,0.8894682391889095,0.9562168041258005,38919,1081,1590,10747,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8644224118053955,4337,0.99575,4000,0.75375,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.737768679631525,0.0,3,recalibrated,0.45666666666666667,30000,0,0.0,,,0.0,0.0,1.703828999999132,0.01,0.7773364675366783,0.95995995995996,0.8590495812245263,0.9562168041258005,39600,400,2747,9590,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7922527092460226,4337,0.9945,4000,0.544,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7447287615148414,0.0,4,fixed,0.14666666666666667,30000,0,0.0,,,0.0,0.0,1.6360869000000093,0.059325,0.8694172002918051,0.8188411329109092,0.8433715993080674,0.9684148719299668,37627,2373,1611,10726,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8584274844362463,4337,0.9965,4000,0.75425,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7447287615148414,0.0,4,recalibrated,0.4373333333333334,30000,0,0.0,,,0.0,0.0,1.6360869000000093,0.008175,0.7944394909621464,0.9677132701421801,0.8725573113732472,0.9684148719299668,39673,327,2536,9801,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7940973022826839,4337,0.99425,4000,0.595,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7310133060388946,0.0,5,fixed,0.14666666666666667,30000,0,0.0,,,0.0,0.0,1.6046132000001307,0.05425,0.8689308583934506,0.8316524437548487,0.8498830617988664,0.9698201882548432,37830,2170,1617,10720,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.854507724233341,4337,0.9965,4000,0.757,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7310133060388946,0.0,5,recalibrated,0.4593333333333333,30000,0,0.0,,,0.0,0.0,1.6046132000001307,0.01,0.7690686552646511,0.959546925566343,0.8538132733408325,0.9698201882548432,39600,400,2849,9488,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.791330412727692,4337,0.99425,4000,0.51975,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7453428863868987,0.0,6,fixed,0.14666666666666667,30000,0,0.0,,,0.0,0.0,1.6008967999996457,0.0203,0.8679581745967415,0.9295138888888889,0.8976820220480362,0.969889995541866,39188,812,1629,10708,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8528937053262624,4337,0.9965,4000,0.75575,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7453428863868987,0.0,6,recalibrated,0.2242857142857143,30000,0,0.0,,,0.0,0.0,1.6008967999996457,0.01,0.8503688092729189,0.9632724267744008,0.9033063543998623,0.969889995541866,39600,400,1846,10491,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8291445699792483,4337,0.996,4000,0.72775,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.738792221084954,0.0,7,fixed,0.14666666666666667,30000,0,0.0,,,0.0,0.0,1.6114672000003338,0.030225,0.8685255734781552,0.8986078497148607,0.8833106632043196,0.9545970373672692,38791,1209,1622,10715,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8549688724925063,4337,0.9965,4000,0.75525,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.738792221084954,0.0,7,recalibrated,0.44866666666666677,30000,0,0.0,,,0.0,0.0,1.6114672000003338,0.008975,0.7595849882467375,0.963103802672148,0.8493225177867404,0.9545970373672692,39641,359,2966,9371,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7910998385981093,4337,0.99475,4000,0.49025,4000,,1.0,cicids,,,
control,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.05,0.7236438075742068,0.0,8,fixed,0.14666666666666667,30000,0,0.0,,,0.0,0.0,1.6112089000007472,0.027875,0.8703088271054551,0.905923050961863,0.8877588986729504,0.949282430898922,38885,1115,1600,10737,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8609637998616555,4337,0.99625,4000,0.7545,4000,,1.0,cicids,,,
