scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9192608957622013,0.05,6,fixed,0.46266666666666656,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.680000034160912e-05,1.771145699999579,0.000725,0.7687444273324147,0.9969515399978977,0.8681006864988557,0.963388976250304,39971,29,2853,9484,474,16130.956242084238,78165586.44486247,122672.69201216257,79,1299.6146375522706,3757855.5631659627,4048.435294452974,True,False,0.7890246714318654,4337,0.99475,4000,0.52075,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9192608957622013,0.05,6,recalibrated,0.14933333333333332,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.680000034160912e-05,1.771145699999579,0.0098,0.8609872740536597,0.9644089340838933,0.9097683182733074,0.963388976250304,39608,392,1715,10622,474,16130.956242084238,78165586.44486247,122672.69201216257,79,1299.6146375522706,3757855.5631659627,4048.435294452974,True,False,0.8351394973483975,4337,0.99625,4000,0.75375,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9221221221221221,0.05,7,fixed,0.46266666666666656,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,3.0199999855540227e-05,1.6568087999994532,0.008825,0.6671800275593742,0.9588769804287046,0.7868648726160318,0.9717793537732026,39647,353,4106,8231,553,18290.226708725026,109606254.63921048,184423.1746307011,79,2159.270466640787,31440668.19434801,61750.48261853853,True,False,0.7864883560064561,4337,0.9945,4000,0.2105,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9221221221221221,0.05,7,recalibrated,0.44666666666666666,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,3.0199999855540227e-05,1.6568087999994532,0.0091,0.6884980141039151,0.9589072025287876,0.8015097900448219,0.9717793537732026,39636,364,3843,8494,553,18290.226708725026,109606254.63921048,184423.1746307011,79,2159.270466640787,31440668.19434801,61750.48261853853,True,False,0.7881023749135347,4337,0.99475,4000,0.27425,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9101975653562163,0.05,8,fixed,0.46266666666666656,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.9099999665049836e-05,1.6856789000003118,0.006825,0.731458215125233,0.9706356889319135,0.8342423962281593,0.9671195083893978,39727,273,3313,9024,632,19697.044388365422,126952026.28483102,214394.490694832,79,1406.817679640397,17345771.645620536,29971.3160641309,True,False,0.7864883560064561,4337,0.99375,4000,0.4095,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9101975653562163,0.05,8,recalibrated,0.39838095238095234,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.9099999665049836e-05,1.6856789000003118,0.009825,0.7596660452297965,0.9597542242703533,0.8480680481404398,0.9671195083893978,39607,393,2965,9372,632,19697.044388365422,126952026.28483102,214394.490694832,79,1406.817679640397,17345771.645620536,29971.3160641309,True,False,0.7938667281531012,4337,0.9945,4000,0.48775,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.90849413168888,0.05,9,fixed,0.46266666666666656,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,3.219999962311704e-05,1.6702832999999373,0.00655,0.7296749614979331,0.9717184801381693,0.8334799314846536,0.9626094552970739,39738,262,3335,9002,711,22120.806240022255,147991106.07599056,230572.7370820126,79,2423.7618516568327,21039079.79115955,16178.246387180612,True,False,0.7807240027668896,4337,0.99475,4000,0.40925,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.90849413168888,0.05,9,recalibrated,0.3753333333333333,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,3.219999962311704e-05,1.6702832999999373,0.009375,0.8177028451001054,0.9641594189047118,0.8849122807017544,0.9626094552970739,39625,375,2249,10088,711,22120.806240022255,147991106.07599056,230572.7370820126,79,2423.7618516568327,21039079.79115955,16178.246387180612,True,False,0.800092229651833,4337,0.995,4000,0.6595,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9067830226100754,0.05,10,fixed,0.46266666666666656,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,3.310000010969816e-05,1.6733355999995183,0.004675,0.8220799221852962,0.9818956336528222,0.894908673784523,0.9598590419064602,39813,187,2195,10142,789,24084.87280250189,154789376.25037745,273159.7260147927,78,1964.0665624796356,6798270.174386895,42586.98893278006,True,False,0.7874106525247867,4337,0.99375,4000,0.688,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9067830226100754,0.05,10,recalibrated,0.3466666666666666,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,3.310000010969816e-05,1.6733355999995183,0.01,0.8432357947637189,0.9629732481718041,0.8991356957649093,0.9598590419064602,39600,400,1934,10403,789,24084.87280250189,154789376.25037745,273159.7260147927,78,1964.0665624796356,6798270.174386895,42586.98893278006,True,False,0.8042425639843209,4337,0.994,4000,0.73475,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9108343218663504,0.05,11,fixed,0.46266666666666656,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,5.5699999393254984e-05,1.7007827000006728,0.000475,0.7578827916024966,0.9979720354360124,0.8615129457292915,0.9549820387857664,39981,19,2987,9350,868,26459.775162895676,161957223.24405715,303077.04101571854,79,2374.902360393787,7167846.993679699,29917.315000925842,True,False,0.7910998385981093,4337,0.9935,4000,0.48625,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9108343218663504,0.05,11,recalibrated,0.2648888888888889,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,5.5699999393254984e-05,1.7007827000006728,0.01,0.8502066953068007,0.9632656809624391,0.9032119176784639,0.9549820387857664,39600,400,1848,10489,868,26459.775162895676,161957223.24405715,303077.04101571854,79,2374.902360393787,7167846.993679699,29917.315000925842,True,False,0.8160018445930367,4337,0.9955,4000,0.742,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9002759164367363,0.05,12,fixed,0.46266666666666656,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.8100000236008782e-05,1.6755262000006041,0.00675,0.7714193077733646,0.9724123837743947,0.8603326704031822,0.9685906632487639,39730,270,2820,9517,947,28545.01789401538,167399329.67852515,330896.74142771855,79,2085.2427311197007,5442106.434468008,27819.700412000024,True,False,0.7922527092460226,4337,0.99425,4000,0.526,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9002759164367363,0.05,12,recalibrated,0.4042857142857143,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,2.8100000236008782e-05,1.6755262000006041,0.01,0.8006808786576963,0.9610819225530259,0.8735794826442627,0.9685906632487639,39600,400,2459,9878,947,28545.01789401538,167399329.67852515,330896.74142771855,79,2085.2427311197007,5442106.434468008,27819.700412000024,True,False,0.8030896933364077,4337,0.99525,4000,0.6035,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9023575638506877,0.05,13,fixed,0.46266666666666656,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,2.6599999728205148e-05,1.537455399999999,0.0005,0.7650968630947557,0.9978856115868485,0.8661222242613323,0.9546450393126368,39980,20,2898,9439,1026,29962.049748884456,169381578.2912348,370872.6716585343,79,1417.031854869077,1982248.6127096554,39975.930230815786,True,False,0.776343094304819,4337,0.99475,4000,0.52325,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.9023575638506877,0.05,13,recalibrated,0.29053763440860214,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,2.6599999728205148e-05,1.537455399999999,0.009375,0.8469644159844371,0.9653547671840355,0.9022926471223177,0.9546450393126368,39625,375,1888,10449,1026,29962.049748884456,169381578.2912348,370872.6716585343,79,1417.031854869077,1982248.6127096554,39975.930230815786,True,False,0.8153101222042887,4337,0.9955,4000,0.73275,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8934586760673717,0.05,14,fixed,0.46266666666666656,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,3.1099999432626646e-05,1.6817334999996092,0.000525,0.7334846397017103,0.9976846747519295,0.8454243938898491,0.9589523972602739,39979,21,3288,9049,1105,31686.58278233331,187919571.08136475,402956.1490538314,79,1724.533033448853,18537992.790129974,32083.477395297068,True,False,0.7728844823610791,4337,0.9945,4000,0.42975,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8934586760673717,0.05,14,recalibrated,0.19076923076923077,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,3.1099999432626646e-05,1.6817334999996092,0.009225,0.8611493880197779,0.9664331847539344,0.9107586798114016,0.9589523972602739,39631,369,1713,10624,1105,31686.58278233331,187919571.08136475,402956.1490538314,79,1724.533033448853,18537992.790129974,32083.477395297068,True,False,0.8445930366612866,4337,0.9965,4000,0.74375,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.88771724272603,0.05,15,fixed,0.46266666666666656,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,3.97000003431458e-05,1.7425796000006812,0.0005,0.7475885547539921,0.9978362003678459,0.854772937905468,0.9664849254275756,39980,20,3114,9223,1184,32995.53577089816,190618959.73604098,420638.7236589009,79,1308.9529885648512,2699388.6546762395,17682.574605069498,True,False,0.7855660594881254,4337,0.99475,4000,0.45925,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.88771724272603,0.05,15,recalibrated,0.29333333333333333,31184,1184,0.03796818881477681,1.0,0.0,0.03796818881477681,3.97000003431458e-05,1.7425796000006812,0.009975,0.8389397746615871,0.9628802679319006,0.896647318721303,0.9664849254275756,39601,399,1987,10350,1184,32995.53577089816,190618959.73604098,420638.7236589009,79,1308.9529885648512,2699388.6546762395,17682.574605069498,True,False,0.8196910306663593,4337,0.9965,4000,0.70225,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8979949386801636,0.05,16,fixed,0.46266666666666656,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,5.030000011174707e-05,1.610470699999496,0.000425,0.754640512280133,0.9981773346199206,0.8594903988183161,0.9655424029342627,39983,17,3027,9310,1263,34828.53308655191,194543820.9044017,448870.6452481827,79,1832.9973156537517,3924861.168360717,28231.921589281825,True,False,0.7830297440627162,4337,0.99375,4000,0.48475,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8979949386801636,0.05,16,recalibrated,0.14266666666666666,31263,1263,0.0403991939353229,1.0,0.0,0.0403991939353229,5.030000011174707e-05,1.610470699999496,0.009475,0.8679581745967415,0.9658158203301164,0.9142759562841529,0.9655424029342627,39621,379,1629,10708,1263,34828.53308655191,194543820.9044017,448870.6452481827,79,1832.9973156537517,3924861.168360717,28231.921589281825,True,False,0.855199446622089,4337,0.996,4000,0.75375,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8845332815835436,0.05,17,fixed,0.46266666666666656,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,2.9200000426499173e-05,1.730279800000062,0.006975,0.8329415579152144,0.9735670298436759,0.8977808841516686,0.9544371798249169,39721,279,2061,10276,1342,36336.223024561055,217880673.72564697,487282.0398763785,79,1507.68993800914,23336852.821245268,38411.394628195805,True,False,0.7851049112289601,4337,0.993,4000,0.72475,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8845332815835436,0.05,17,recalibrated,0.4193333333333334,31342,1342,0.04281794397294365,1.0,0.0,0.04281794397294365,2.9200000426499173e-05,1.730279800000062,0.009925,0.839831401475237,0.9630972299683956,0.8972504871184239,0.9544371798249169,39603,397,1976,10361,1342,36336.223024561055,217880673.72564697,487282.0398763785,79,1507.68993800914,23336852.821245268,38411.394628195805,True,False,0.7957113211897625,4337,0.99325,4000,0.73425,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8875991487715226,0.05,18,fixed,0.46266666666666656,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,2.2200000785232987e-05,1.7431657999995878,0.00065,0.663370349355597,0.9968331303288672,0.7966126441816324,0.9693299120531734,39974,26,4153,8184,1421,38240.763876644196,219558547.31829393,524845.8008430934,79,1904.5408520831425,1677873.5926469665,37563.76096671491,True,False,0.772192759972331,4337,0.99425,4000,0.2145,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8875991487715226,0.05,18,recalibrated,0.14333333333333334,31421,1421,0.04522453136437415,1.0,0.0,0.04522453136437415,2.2200000785232987e-05,1.7431657999995878,0.01,0.8667423198508551,0.9639412241954386,0.912761416986769,0.9693299120531734,39600,400,1644,10693,1421,38240.763876644196,219558547.31829393,524845.8008430934,79,1904.5408520831425,1677873.5926469665,37563.76096671491,True,False,0.853816001844593,4337,0.99675,4000,0.75075,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8833172613307618,0.05,19,fixed,0.46266666666666656,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.429999949526973e-05,1.7367990000002465,0.0006,0.7366458620410148,0.9973661106233538,0.8474054734486456,0.9580541328929237,39976,24,3249,9088,1500,39548.549525558876,222022797.67149693,582194.7947262104,79,1307.7856489146777,2464250.353202984,57348.993883116986,True,False,0.7848743370993775,4337,0.9945,4000,0.4265,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8833172613307618,0.05,19,recalibrated,0.28161722488038277,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.429999949526973e-05,1.7367990000002465,0.009925,0.8197292696765827,0.9622264509990486,0.8852803431522739,0.9580541328929237,39603,397,2224,10113,1500,39548.549525558876,222022797.67149693,582194.7947262104,79,1307.7856489146777,2464250.353202984,57348.993883116986,True,False,0.8219967719621858,4337,0.99525,4000,0.64175,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8773076923076923,0.05,20,fixed,0.46266666666666656,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,3.190000006725313e-05,1.7332714000003762,0.00045,0.8269433411688417,0.998238747553816,0.9045529104047525,0.9705401049687931,39982,18,2135,10202,1579,41734.94204995072,277168262.7329028,624192.7216315503,79,2186.392524391842,55145465.061405875,41997.926905339904,True,False,0.7800322803781415,4337,0.99425,4000,0.7105,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
a1truth,rf,4,accumulate,fixed_ratio,ground_truth,none,0.1,0.8773076923076923,0.05,20,recalibrated,0.17437229437229437,31579,1579,0.050001583330694446,1.0,0.0,0.050001583330694446,3.190000006725313e-05,1.7332714000003762,0.00865,0.8617978438842506,0.968482419384223,0.9120308814068196,0.9705401049687931,39654,346,1705,10632,1579,41734.94204995072,277168262.7329028,624192.7216315503,79,2186.392524391842,55145465.061405875,41997.926905339904,True,False,0.8420567212358774,4337,0.99575,4000,0.74925,4000,0.7,1.0,cicids,,,,0.5577172335868195,0.4164184004767936,0.7221560607343721,1579
