scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,fixed,0.47,30000,0,0.0,,,0.0,0.0,1.207262100000662,0.0015,0.78341574126611,0.9938303341902314,0.8761671652615355,0.9640888019777903,39940,60,2672,9665,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7936361540235186,4337,0.99425,4000,0.5615,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,recalibrated,0.2163729603729604,30000,0,0.0,,,0.0,0.0,1.207262100000662,0.0097,0.8587176785280052,0.9646694591149153,0.9086152922509542,0.9640888019777903,39612,388,1743,10594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8349089232188148,4337,0.99625,4000,0.747,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,fixed,0.47,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.849999898695387e-05,1.3415671000002476,0.0114,0.8414525411364189,0.9579219341146074,0.8959178389574521,0.9686427605982005,39544,456,1956,10381,79,1293.0,466991.0,3155.735371,79,1293.0,466991.0,3155.735371,True,False,0.8010145261701637,4337,0.995,4000,0.73175,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,recalibrated,0.5442857142857143,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.849999898695387e-05,1.3415671000002476,0.008675,0.8262138283213099,0.96707779886148,0.8911133452812868,0.9686427605982005,39653,347,2144,10193,79,1293.0,466991.0,3155.735371,79,1293.0,466991.0,3155.735371,True,False,0.7894858196910307,4337,0.99375,4000,0.6985,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,2,fixed,0.47,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.4100001357728615e-05,1.409147499998653,0.0065,0.8331847288643917,0.9753297276781479,0.898671096345515,0.9532994315879063,39740,260,2058,10279,158,2548.0,1333325.0,5808.353459,79,1255.0,866334.0,2652.618088,True,False,0.7698870186765044,4337,0.99375,4000,0.74125,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,2,recalibrated,0.4077142857142857,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.4100001357728615e-05,1.409147499998653,0.0092,0.8386155467293507,0.9656524173977973,0.8976617066504706,0.9532994315879063,39632,368,1991,10346,158,2548.0,1333325.0,5808.353459,79,1255.0,866334.0,2652.618088,True,False,0.7834908923218815,4337,0.99525,4000,0.74175,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.05,3,fixed,0.47,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.6999998226528987e-05,1.5126129999989644,0.004175,0.8428305098484234,0.9841930903928064,0.9080429656798533,0.9402407493718083,39833,167,1939,10398,237,3791.0,1853383.0,8950.461467000001,79,1243.0,520058.0,3142.108008,True,False,0.7959418953193451,4337,0.995,4000,0.7415,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.05,3,recalibrated,0.3599405858729034,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.6999998226528987e-05,1.5126129999989644,0.00825,0.850530923239037,0.9695093781761065,0.9061312607944731,0.9402407493718083,39670,330,1844,10493,237,3791.0,1853383.0,8950.461467000001,79,1243.0,520058.0,3142.108008,True,False,0.813004380908462,4337,0.99525,4000,0.7465,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.05,4,fixed,0.47,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.3299999156733975e-05,1.4646362000021327,0.007775,0.832617329982978,0.9706132476613437,0.8963350785340314,0.9556579253465186,39689,311,2065,10272,316,5047.0,2443912.0,12031.04852,79,1256.0,590529.0,3080.587053,True,False,0.764814387825686,4337,0.995,4000,0.74375,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.05,4,recalibrated,0.47166666666666673,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.3299999156733975e-05,1.4646362000021327,0.007775,0.832617329982978,0.9706132476613437,0.8963350785340314,0.9556579253465186,39689,311,2065,10272,316,5047.0,2443912.0,12031.04852,79,1256.0,590529.0,3080.587053,True,False,0.764814387825686,4337,0.995,4000,0.74375,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9439099283520983,0.05,5,fixed,0.47,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.170000152545981e-05,1.4879299999993236,0.005375,0.832536272999919,0.9794964714857906,0.9000569600841257,0.9439508764286293,39785,215,2066,10271,395,6047.0,3229079.0,15456.270917,79,1000.0,785167.0,3425.222397,True,False,0.7659672584735993,4337,0.99525,4000,0.742,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9439099283520983,0.05,5,recalibrated,0.44070175438596493,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.170000152545981e-05,1.4879299999993236,0.007525,0.8382913187971144,0.9717185004228132,0.9000870322019148,0.9439508764286293,39699,301,1995,10342,395,6047.0,3229079.0,15456.270917,79,1000.0,785167.0,3425.222397,True,False,0.7814157251556375,4337,0.99525,4000,0.743,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,6,fixed,0.47,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.0200001017656177e-05,1.531040199999552,0.0046,0.8302666774742644,0.9823535053227198,0.8999297135828501,0.9737807266758531,39816,184,2094,10243,474,7524.0,5469534.0,19527.003231,79,1477.0,2240455.0,4070.732314,True,False,0.7606640534931981,4337,0.99475,4000,0.74125,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.05,6,recalibrated,0.380048729550992,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,2.0200001017656177e-05,1.531040199999552,0.009925,0.8390208316446461,0.9630628954224042,0.8967727961880009,0.9737807266758531,39603,397,1986,10351,474,7524.0,5469534.0,19527.003231,79,1477.0,2240455.0,4070.732314,True,False,0.7832603181922988,4337,0.99525,4000,0.74325,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.05,7,fixed,0.47,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.5600002118153498e-05,1.6196936999986065,0.00835,0.8302666774742644,0.968422047839652,0.8940385790346513,0.950624528856286,39666,334,2094,10243,553,8681.0,6036271.0,23080.001927999998,79,1157.0,566737.0,3552.998697,True,False,0.7602029052340328,4337,0.99525,4000,0.74125,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.05,7,recalibrated,0.43133333333333335,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.5600002118153498e-05,1.6196936999986065,0.009525,0.8324552160168599,0.9642287109191625,0.8935096572124587,0.950624528856286,39619,381,2067,10270,553,8681.0,6036271.0,23080.001927999998,79,1157.0,566737.0,3552.998697,True,False,0.7659672584735993,4337,0.99525,4000,0.74175,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.05,8,fixed,0.47,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.510000194888562e-05,1.590143800000078,0.00435,0.829050822728378,0.9832724476062296,0.899599806499846,0.9432876823782119,39826,174,2109,10228,632,9945.0,6514122.0,26176.048293999997,79,1264.0,477851.0,3096.046366,True,False,0.7562831450311275,4337,0.99525,4000,0.74175,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.05,8,recalibrated,0.29233710877992974,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.510000194888562e-05,1.590143800000078,0.01,0.8455053902893734,0.9630689687009509,0.9004661602209946,0.9432876823782119,39600,400,1906,10431,632,9945.0,6514122.0,26176.048293999997,79,1264.0,477851.0,3096.046366,True,False,0.7954807470601798,4337,0.9955,4000,0.74975,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9451381780962129,0.05,9,fixed,0.47,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.559999848017469e-05,1.611963300001662,0.005425,0.8310772473048553,0.9792741165234002,0.899109922392248,0.9391701994001783,39783,217,2084,10253,711,11397.0,7115865.0,29544.627527999997,79,1452.0,601743.0,3368.579234,True,False,0.7611252017523634,4337,0.9945,4000,0.7435,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9451381780962129,0.05,9,recalibrated,0.42669016842929886,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.559999848017469e-05,1.611963300001662,0.01,0.8337521277458053,0.9625678457795246,0.8935412413673283,0.9391701994001783,39600,400,2051,10286,711,11397.0,7115865.0,29544.627527999997,79,1452.0,601743.0,3368.579234,True,False,0.7666589808623473,4337,0.9945,4000,0.74575,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,10,fixed,0.47,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,3.149999974993989e-05,1.5587492999984534,0.004275,0.834319526627219,0.9836582568807339,0.9028551379325468,0.9646303558401557,39829,171,2044,10293,789,12637.0,7639500.0,32427.675154999997,78,1240.0,523635.0,2883.047627,True,False,0.7724233341019138,4337,0.99425,4000,0.7415,4000,,1.0,cicids,,,
junk,rf,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,10,recalibrated,0.27248860853243223,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,3.149999974993989e-05,1.5587492999984534,0.00985,0.843316851746778,0.9635117614373032,0.8994164685541387,0.9646303558401557,39606,394,1933,10404,789,12637.0,7639500.0,32427.675154999997,78,1240.0,523635.0,2883.047627,True,False,0.7917915609868573,4337,0.996,4000,0.7465,4000,,1.0,cicids,,,
