scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,fixed,0.38266666666666665,30000,0,0.0,,,0.0,0.0,1.7001216999997268,0.004625,0.7772554105536192,0.9810722324534479,0.8673510922165438,0.961020377725541,39815,185,2748,9589,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8042425639843209,4337,0.99525,4000,0.53,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9418628454452406,0.05,0,recalibrated,0.285016317016317,30000,0,0.0,,,0.0,0.0,1.7001216999997268,0.00995,0.8056253546243008,0.9614975331334042,0.8766869542206932,0.961020377725541,39602,398,2398,9939,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8194604565367766,4337,0.996,4000,0.60025,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.05,1,fixed,0.38266666666666665,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,3.94000007872819e-05,2.060952599999837,0.0045,0.842425224933128,0.9829755036413506,0.9072893932780445,0.9736725176298938,39820,180,1944,10393,79,1486.9619627027562,6794450.834101452,10724.10267247103,79,1486.9619627027562,6794450.834101452,10724.10267247103,True,False,0.8088540465759742,4337,0.99525,4000,0.726,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.05,1,recalibrated,0.22025152324840405,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,3.94000007872819e-05,2.060952599999837,0.009725,0.858555564561887,0.9645751753027957,0.9084827172141692,0.9736725176298938,39611,389,1745,10592,79,1486.9619627027562,6794450.834101452,10724.10267247103,79,1486.9619627027562,6794450.834101452,10724.10267247103,True,False,0.8305280147567443,4337,0.99575,4000,0.75175,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,fixed,0.38266666666666665,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.0999998923798557e-05,2.110176500000307,0.0151,0.8073275512685418,0.9428246876183264,0.8698310117462119,0.9845101189511226,39396,604,2377,9960,158,3074.512456750318,18977360.71918127,48995.91656681649,79,1587.550494047562,12182909.885079816,38271.81389434546,True,False,0.7738067788794097,4337,0.9955,4000,0.6555,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,2,recalibrated,0.45695238095238094,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.0999998923798557e-05,2.110176500000307,0.009675,0.7944394909621464,0.9620141342756183,0.8702330743618202,0.9845101189511226,39613,387,2536,9801,158,3074.512456750318,18977360.71918127,48995.91656681649,79,1587.550494047562,12182909.885079816,38271.81389434546,True,False,0.7532856813465529,4337,0.9945,4000,0.639,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,3,fixed,0.38266666666666665,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.2199999875738285e-05,2.161776699999791,0.0092,0.8017346194374645,0.9641290574130033,0.87546468401487,0.9563684738996514,39632,368,2446,9891,237,4410.586141578688,33226598.797564745,100869.39273308254,79,1336.0736848283696,14249238.078383476,51873.476166266046,True,False,0.7772653908231496,4337,0.995,4000,0.635,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9367451381780962,0.05,3,recalibrated,0.37087747046231434,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.2199999875738285e-05,2.161776699999791,0.009925,0.8073275512685418,0.9616684368060249,0.8777650480303163,0.9563684738996514,39603,397,2377,9960,237,4410.586141578688,33226598.797564745,100869.39273308254,79,1336.0736848283696,14249238.078383476,51873.476166266046,True,False,0.7791099838598109,4337,0.99525,4000,0.65,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.05,4,fixed,0.38266666666666665,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.9600000743812416e-05,2.155887800000528,0.008675,0.7995460808948691,0.9660170404465772,0.874933475252794,0.9459364898273487,39653,347,2473,9864,316,8890.663326915026,38053085.769210584,134878.93352249305,79,4480.077185336339,4826486.971645837,34009.54078941051,True,False,0.7431404196449158,4337,0.99475,4000,0.6655,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.05,4,recalibrated,0.36516239316239324,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.9600000743812416e-05,2.155887800000528,0.00915,0.8049768987598281,0.9644556666990386,0.8775293805778918,0.9459364898273487,39634,366,2406,9931,316,8890.663326915026,38053085.769210584,134878.93352249305,79,4480.077185336339,4826486.971645837,34009.54078941051,True,False,0.751902236569057,4337,0.995,4000,0.6725,4000,0.7,1.0,cicids,,,,0.5571407949176087,0.40876683909451766,0.7179165766611015,1579
