scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.01,5,fixed,0.46266666666666656,30076,76,0.0025269317728421332,1.0,0.0,0.0025269317728421332,3.270000070187962e-05,1.8881122000002506,0.004125,0.8205398395071736,0.983961897356143,0.8948508287292817,0.9485316618707952,39835,165,2214,10123,76,1746.0,998112.0,1468.244784,15,195.0,48748.0,347.447995,True,False,0.7952501729305972,4337,0.9945,4000,0.674,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.01,5,recalibrated,0.26071604938271603,30076,76,0.0025269317728421332,1.0,0.0,0.0025269317728421332,3.270000070187962e-05,1.8881122000002506,0.009975,0.860419875172246,0.9637733793353913,0.9091687722153227,0.9485316618707952,39601,399,1722,10615,76,1746.0,998112.0,1468.244784,15,195.0,48748.0,347.447995,True,False,0.8427484436246253,4337,0.99575,4000,0.74425,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.01,6,fixed,0.46266666666666656,30091,91,0.0030241600478548404,1.0,0.0,0.0030241600478548404,3.0500001230393536e-05,1.960080900000321,0.00525,0.812028856285969,0.9794681267109895,0.8879237757589186,0.9479333093539758,39790,210,2319,10018,91,2121.0,1162196.0,2175.850536,15,375.0,164084.0,707.605752,True,False,0.7943278764122665,4337,0.995,4000,0.64825,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9428863868986694,0.01,6,recalibrated,0.3519047619047619,30091,91,0.0030241600478548404,1.0,0.0,0.0030241600478548404,3.0500001230393536e-05,1.960080900000321,0.009975,0.8414525411364189,0.962987012987013,0.8981269195829907,0.9479333093539758,39601,399,1956,10381,91,2121.0,1162196.0,2175.850536,15,375.0,164084.0,707.605752,True,False,0.8093151948351395,4337,0.9955,4000,0.72225,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.01,7,fixed,0.46266666666666656,30106,106,0.0035208928452800108,1.0,0.0,0.0035208928452800108,2.2899999748915434e-05,1.9179372999997213,0.00425,0.790467698792251,0.9828663575891957,0.8762298396154364,0.9649608768339143,39830,170,2585,9752,106,2319.0,1207229.0,2662.295863,15,198.0,45033.0,486.445327,True,False,0.7883329490431173,4337,0.99425,4000,0.589,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.01,7,recalibrated,0.2201941767145574,30106,106,0.0035208928452800108,1.0,0.0,0.0035208928452800108,2.2899999748915434e-05,1.9179372999997213,0.009725,0.858555564561887,0.9645751753027957,0.9084827172141692,0.9649608768339143,39611,389,1745,10592,106,2319.0,1207229.0,2662.295863,15,198.0,45033.0,486.445327,True,False,0.8332949043117363,4337,0.99625,4000,0.74825,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.01,8,fixed,0.46266666666666656,30121,121,0.004017130905348428,1.0,0.0,0.004017130905348428,3.5600000046542846e-05,1.864007500000298,0.011175,0.7980870551998055,0.9565724278635966,0.8701723376049492,0.950018918699846,39553,447,2491,9846,121,2440.0,1224296.0,2886.5711739999997,15,121.0,17067.0,224.275311,True,False,0.7964030435785104,4337,0.9945,4000,0.6035,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.01,8,recalibrated,0.5066666666666666,30121,121,0.004017130905348428,1.0,0.0,0.004017130905348428,3.5600000046542846e-05,1.864007500000298,0.01,0.7723919915700738,0.9597139691811865,0.8559238300547921,0.950018918699846,39600,400,2808,9529,121,2440.0,1224296.0,2886.5711739999997,15,121.0,17067.0,224.275311,True,False,0.7934055798939359,4337,0.99425,4000,0.52775,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.01,9,fixed,0.46266666666666656,30136,136,0.004512874966817096,1.0,0.0,0.004512874966817096,3.569999989849748e-05,1.9120675000003757,0.00525,0.8114614574045554,0.9794540651599648,0.8875786860537282,0.9498631048877361,39790,210,2326,10011,136,2666.0,1300187.0,3299.6484629999995,15,226.0,75891.0,413.077289,True,False,0.7857966336177081,4337,0.99375,4000,0.657,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9320368474923234,0.01,9,recalibrated,0.3473333333333333,30136,136,0.004512874966817096,1.0,0.0,0.004512874966817096,3.569999989849748e-05,1.9120675000003757,0.01,0.8444516495096053,0.9630245886485487,0.8998488447419564,0.9498631048877361,39600,400,1919,10418,136,2666.0,1300187.0,3299.6484629999995,15,226.0,75891.0,413.077289,True,False,0.802167396818077,4337,0.99525,4000,0.7395,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.01,10,fixed,0.46266666666666656,30152,152,0.0050411249668347044,1.0,0.0,0.0050411249668347044,2.080000012938399e-05,1.9485226999995575,0.0041,0.8275917970333144,0.9841912473491421,0.8991237726211968,0.948630497689876,39836,164,2127,10210,152,2984.0,1387443.0,3614.3060089999994,16,318.0,87256.0,314.657546,True,False,0.798708784874337,4337,0.9955,4000,0.691,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.01,10,recalibrated,0.2418955314195773,30152,152,0.0050411249668347044,1.0,0.0,0.0050411249668347044,2.080000012938399e-05,1.9485226999995575,0.01,0.8571775958498825,0.9635535307517085,0.9072580645161291,0.948630497689876,39600,400,1762,10575,152,2984.0,1387443.0,3614.3060089999994,16,318.0,87256.0,314.657546,True,False,0.8296057182384137,4337,0.99575,4000,0.7485,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.01,11,fixed,0.46266666666666656,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.2599999283556826e-05,1.9564524000006713,0.006625,0.8205398395071736,0.9744897959183674,0.8909130913091309,0.9197168507335657,39735,265,2214,10123,167,3286.0,1486779.0,3894.4391429999996,15,302.0,99336.0,280.133134,True,False,0.789255245561448,4337,0.994,4000,0.681,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.01,11,recalibrated,0.3703492063492064,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.2599999283556826e-05,1.9564524000006713,0.009975,0.8395882305260598,0.9629078739425491,0.8970295314800381,0.9197168507335657,39601,399,1979,10358,167,3286.0,1486779.0,3894.4391429999996,15,302.0,99336.0,280.133134,True,False,0.8090846207055569,4337,0.9945,4000,0.71775,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.01,12,fixed,0.46266666666666656,30182,182,0.0060300841561195416,1.0,0.0,0.0060300841561195416,3.219999962311704e-05,1.9551714999997785,0.0043,0.7872254194698873,0.9825981384055038,0.8741280770442375,0.9489875060792737,39828,172,2625,9712,182,3395.0,1499947.0,4018.1285059999996,15,109.0,13168.0,123.689363,True,False,0.7738067788794097,4337,0.994,4000,0.595,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.01,12,recalibrated,0.26171301660872925,30182,182,0.0060300841561195416,1.0,0.0,0.0060300841561195416,3.219999962311704e-05,1.9551714999997785,0.01,0.8583123936127097,0.9635999635999636,0.9079139158021092,0.9489875060792737,39600,400,1748,10589,182,3395.0,1499947.0,4018.1285059999996,15,109.0,13168.0,123.689363,True,False,0.8335254784413189,4337,0.99625,4000,0.74725,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.01,13,fixed,0.46266666666666656,30197,197,0.006523826870218896,1.0,0.0,0.006523826870218896,3.550000019458821e-05,1.9280994000000646,0.004225,0.7721488206208965,0.9825683341928829,0.8647421931735658,0.9355591351219907,39831,169,2811,9526,197,3916.0,1907518.0,4309.267148,15,521.0,407571.0,291.138642,True,False,0.7885635231727001,4337,0.9945,4000,0.532,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.01,13,recalibrated,0.3471429545113756,30197,197,0.006523826870218896,1.0,0.0,0.006523826870218896,3.550000019458821e-05,1.9280994000000646,0.0099,0.8313204182540326,0.9628238828389035,0.8922528165644439,0.9355591351219907,39604,396,2081,10256,197,3916.0,1907518.0,4309.267148,15,521.0,407571.0,291.138642,True,False,0.8056260087618169,4337,0.99475,4000,0.69575,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.01,14,fixed,0.46266666666666656,30212,212,0.007017079306235933,1.0,0.0,0.007017079306235933,2.1999999262334313e-05,2.0436938000002556,0.004075,0.7821998865202238,0.9833893814327932,0.8713318284424378,0.9294787711761369,39837,163,2687,9650,212,4174.0,2079718.0,4551.995456,15,258.0,172200.0,242.728308,True,False,0.7738067788794097,4337,0.99475,4000,0.57875,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.01,14,recalibrated,0.267719298245614,30212,212,0.007017079306235933,1.0,0.0,0.007017079306235933,2.1999999262334313e-05,2.0436938000002556,0.009825,0.8308340763556781,0.9630743211500516,0.8920800696257616,0.9294787711761369,39607,393,2087,10250,212,4174.0,2079718.0,4551.995456,15,258.0,172200.0,242.728308,True,False,0.8090846207055569,4337,0.99575,4000,0.6895,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.01,15,fixed,0.46266666666666656,30227,227,0.007509842194064909,1.0,0.0,0.007509842194064909,3.5999999454361387e-05,2.067513599999984,0.01025,0.8246737456431872,0.9612622826908541,0.8877448627895816,0.9312123885466483,39590,410,2163,10174,227,4356.0,2112455.0,4813.162483,15,182.0,32737.0,261.167027,True,False,0.7920221351164399,4337,0.99525,4000,0.6895,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9381780962128966,0.01,15,recalibrated,0.47111111111111115,30227,227,0.007509842194064909,1.0,0.0,0.007509842194064909,3.5999999454361387e-05,2.067513599999984,0.01,0.8205398395071736,0.9619880262282618,0.8856517935258094,0.9312123885466483,39600,400,2214,10123,227,4356.0,2112455.0,4813.162483,15,182.0,32737.0,261.167027,True,False,0.791330412727692,4337,0.99525,4000,0.6775,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.01,16,fixed,0.46266666666666656,30242,242,0.008002116262151974,1.0,0.0,0.008002116262151974,2.2500000341096893e-05,1.8842397999997047,0.0042,0.7898192429277783,0.9830508474576272,0.8759045350352825,0.9165617816324877,39832,168,2593,9744,242,4519.0,2140436.0,5075.06092,15,163.0,27981.0,261.898437,True,False,0.7874106525247867,4337,0.99325,4000,0.589,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.01,16,recalibrated,0.18737743751142563,30242,242,0.008002116262151974,1.0,0.0,0.008002116262151974,2.2500000341096893e-05,1.8842397999997047,0.01,0.8583934505957689,0.9636032757051866,0.9079607321987397,0.9165617816324877,39600,400,1747,10590,242,4519.0,2140436.0,5075.06092,15,163.0,27981.0,261.898437,True,False,0.831450311275075,4337,0.99625,4000,0.74975,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.01,17,fixed,0.46266666666666656,30258,258,0.008526670632559984,1.0,0.0,0.008526670632559984,3.4500000765547156e-05,1.9753263000002335,0.010125,0.8384534327632326,0.96232207647223,0.8961275231742183,0.936652913998541,39595,405,1993,10344,258,5238.0,2964498.0,5223.534507,16,719.0,824062.0,148.473587,True,False,0.7947890246714319,4337,0.995,4000,0.72925,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9336745138178096,0.01,17,recalibrated,0.4739999999999999,30258,258,0.008526670632559984,1.0,0.0,0.008526670632559984,3.4500000765547156e-05,1.9753263000002335,0.01,0.8365891221528735,0.9626900475701894,0.8952207476797641,0.936652913998541,39600,400,2016,10321,258,5238.0,2964498.0,5223.534507,16,719.0,824062.0,148.473587,True,False,0.792713857505188,4337,0.995,4000,0.72575,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.01,18,fixed,0.46266666666666656,30273,273,0.009017936775344366,1.0,0.0,0.009017936775344366,2.5999999706982635e-05,2.0409708000006503,0.004375,0.7754721569263192,0.9820365428043523,0.8666153358394855,0.92873830145092,39825,175,2770,9567,273,5392.0,3005857.0,5357.260047000001,15,154.0,41359.0,133.72554,True,False,0.7915609868572746,4337,0.99475,4000,0.53875,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9365404298874105,0.01,18,recalibrated,0.27049084249084254,30273,273,0.009017936775344366,1.0,0.0,0.009017936775344366,2.5999999706982635e-05,2.0409708000006503,0.0098,0.8501256383237416,0.9639705882352941,0.903475901279235,0.92873830145092,39608,392,1849,10488,273,5392.0,3005857.0,5357.260047000001,15,154.0,41359.0,133.72554,True,False,0.828683421720083,4337,0.99575,4000,0.72775,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.01,19,fixed,0.46266666666666656,30288,288,0.009508716323296355,1.0,0.0,0.009508716323296355,2.519999998185085e-05,2.016173699999854,0.011225,0.7648536921455783,0.9545776428932726,0.8492484924849248,0.9319139407878739,39551,449,2901,9436,288,5622.0,3067878.0,5783.1269090000005,15,230.0,62021.0,425.866862,True,False,0.7728844823610791,4337,0.99425,4000,0.52675,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9373592630501535,0.01,19,recalibrated,0.4699047619047618,30288,288,0.009508716323296355,1.0,0.0,0.009508716323296355,2.519999998185085e-05,2.016173699999854,0.00905,0.7604766150603874,0.9628489326765188,0.8497803541506272,0.9319139407878739,39638,362,2955,9382,288,5622.0,3067878.0,5783.1269090000005,15,230.0,62021.0,425.866862,True,False,0.7710398893244178,4337,0.99425,4000,0.51525,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.01,20,fixed,0.46266666666666656,30303,303,0.00999900999901,1.0,0.0,0.00999900999901,3.399999968678458e-05,2.002129500000592,0.0092,0.7967090864878009,0.9639109542022163,0.8723706399218957,0.9311300488368323,39632,368,2508,9829,303,5762.0,3097853.0,5967.766301000001,15,140.0,29975.0,184.639392,True,False,0.7811851510260549,4337,0.99425,4000,0.616,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9340839303991811,0.01,20,recalibrated,0.44,30303,303,0.00999900999901,1.0,0.0,0.00999900999901,3.399999968678458e-05,2.002129500000592,0.009925,0.8070033233363054,0.9616536269680286,0.8775672102247686,0.9311300488368323,39603,397,2381,9956,303,5762.0,3097853.0,5967.766301000001,15,140.0,29975.0,184.639392,True,False,0.7936361540235186,4337,0.99475,4000,0.63375,4000,0.0,1.0,cicids,,,,0.010230937426472974,0.0009694227722006888,0.08741923762548759,303
