scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.5,0,fixed,0.42333333333333334,30000,0,0.0,,,0.0,0.0,1.2287651000006008,0.0079,0.8184323579476371,0.9696533179679248,0.8876483516483515,0.9692105161303396,39684,316,2240,10097,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7945584505418493,4337,0.995,4000,0.66775,4000,1.5,1.0,cicids,,,
s0j,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.5,0,recalibrated,0.3502222222222222,30000,0,0.0,,,0.0,0.0,1.2287651000006008,0.009825,0.8430736807976007,0.9635908838243469,0.8993126107820675,0.9692105161303396,39607,393,1936,10401,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8060871570209822,4337,0.99525,4000,0.731,4000,1.5,1.0,cicids,,,
s0j,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,1,fixed,0.42333333333333334,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.359999780310318e-05,1.6837436000023445,0.00765,0.7921698954364919,0.9696398452227404,0.8719664525339044,0.9407639600389074,39694,306,2564,9773,1500,96050.95899117997,208383991826.0335,4650244.502184353,1500,96050.95899117997,208383991826.0335,4650244.502184353,True,False,0.6951810006917224,4337,0.99525,4000,0.69425,4000,1.5,1.0,cicids,,,
s0j,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,1,recalibrated,0.39924528301886797,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.359999780310318e-05,1.6837436000023445,0.009975,0.8131636540487963,0.9617486338797814,0.8812368236120871,0.9407639600389074,39601,399,2305,10032,1500,96050.95899117997,208383991826.0335,4650244.502184353,1500,96050.95899117997,208383991826.0335,4650244.502184353,True,False,0.7276919529628776,4337,0.99525,4000,0.72375,4000,1.5,1.0,cicids,,,
s0j,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9455475946775844,0.5,2,fixed,0.42333333333333334,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.9200000426499173e-05,1.7581145000003744,0.00945,0.8027883602172328,0.9632367243726901,0.875723948892524,0.9595548857096539,39622,378,2433,9904,3000,196982.75355842168,380699855358.8344,9704233.856876573,1500,100931.7945672417,172315863532.8009,5053989.35469222,True,False,0.736223195757436,4337,0.99475,4000,0.683,4000,1.5,1.0,cicids,,,
s0j,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9455475946775844,0.5,2,recalibrated,0.40156184624387387,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,2.9200000426499173e-05,1.7581145000003744,0.00995,0.8109751155062008,0.961741805248486,0.8799472295514512,0.9595548857096539,39602,398,2332,10005,3000,196982.75355842168,380699855358.8344,9704233.856876573,1500,100931.7945672417,172315863532.8009,5053989.35469222,True,False,0.7537468296057183,4337,0.99475,4000,0.68925,4000,1.5,1.0,cicids,,,
s0j,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9457523029682702,0.5,3,fixed,0.42333333333333334,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.5799999750452116e-05,1.8944325000011304,0.0123,0.7816324876388101,0.9514553527380365,0.8582235671057316,0.9685921212612466,39508,492,2694,9643,4500,296686.83720527595,554503153544.7272,14087866.621177603,1500,99704.08364685427,173803298185.89276,4383632.76430103,True,False,0.6393820613327185,4337,0.99525,4000,0.72225,4000,1.5,1.0,cicids,,,
s0j,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9457523029682702,0.5,3,recalibrated,0.46023614408341024,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.5799999750452116e-05,1.8944325000011304,0.009975,0.7564237659074329,0.9589970198335217,0.8457495015406924,0.9685921212612466,39601,399,3005,9332,4500,296686.83720527595,554503153544.7272,14087866.621177603,1500,99704.08364685427,173803298185.89276,4383632.76430103,True,False,0.6100991468757205,4337,0.99525,4000,0.67625,4000,1.5,1.0,cicids,,,
s0j,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.5,4,fixed,0.42333333333333334,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.229999881819822e-05,1.8547097000009671,0.004525,0.7721488206208965,0.9813536623055527,0.8642714570858283,0.978683897017103,39819,181,2811,9526,6000,383896.872180582,737262336240.905,19030598.301764116,1500,87210.03497530604,182759182696.1778,4942731.680586515,True,False,0.632234263315656,4337,0.99525,4000,0.70075,4000,1.5,1.0,cicids,,,
s0j,rf,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9412487205731832,0.5,4,recalibrated,0.3100459770114943,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.229999881819822e-05,1.8547097000009671,0.009975,0.8372375780173462,0.9628076062639821,0.8956427487535227,0.978683897017103,39601,399,2008,10329,6000,383896.872180582,737262336240.905,19030598.301764116,1500,87210.03497530604,182759182696.1778,4942731.680586515,True,False,0.7774959649527323,4337,0.99575,4000,0.7435,4000,1.5,1.0,cicids,,,
