scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,0,fixed,0.32942160964012146,30000,0,0.0,,,0.0,0.0,0.7447406000028423,0.012675,0.8043284428953554,0.9513902205177373,0.8717002679316554,0.9834592121261246,39493,507,2414,9923,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8102374913534701,4337,0.99475,4000,0.6075,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9363357215967246,0.05,0,recalibrated,0.3517208993434906,30000,0,0.0,,,0.0,0.0,0.7447406000028423,0.006325,0.7968712004539191,0.974910749702499,0.8769457205298603,0.9834592121261246,39747,253,2506,9831,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8095457689647222,4337,0.99475,4000,0.58525,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,1,fixed,0.32942160964012146,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.5700003132224083e-05,0.8202625999983866,0.00515,0.81908081381211,0.9800213364368151,0.8923525256093254,0.9852240810164545,39794,206,2232,10105,79,5833.295581150905,288623745.750068,304076.72093152785,79,5833.295581150905,288623745.750068,304076.72093152785,True,False,0.8067788794097303,4337,0.9955,4000,0.656,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9383828045035824,0.05,1,recalibrated,0.2642703056335449,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,1.5700003132224083e-05,0.8202625999983866,0.009225,0.8374807489665235,0.9655172413793104,0.8969528604913622,0.9852240810164545,39631,369,2005,10332,79,5833.295581150905,288623745.750068,304076.72093152785,79,5833.295581150905,288623745.750068,304076.72093152785,True,False,0.8217661978326032,4337,0.99575,4000,0.69625,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,2,fixed,0.32942160964012146,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.319999475730583e-05,0.741985199998453,0.002625,0.831644646186269,0.9898697539797395,0.9038851202537223,0.9847881464294399,39895,105,2077,10260,158,11613.646965943524,8308295032.081281,533612.1175460106,79,5780.351384792621,8019671286.331213,229535.39661448283,True,False,0.8074706017984782,4337,0.99575,4000,0.69375,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.05,2,recalibrated,0.23415493965148926,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,2.319999475730583e-05,0.741985199998453,0.01,0.8430736807976007,0.9629663920007406,0.8990405393724608,0.9847881464294399,39600,400,1936,10401,158,11613.646965943524,8308295032.081281,533612.1175460106,79,5780.351384792621,8019671286.331213,229535.39661448283,True,False,0.8298362923679963,4337,0.996,4000,0.7045,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.05,3,fixed,0.32942160964012146,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.9700004486367106e-05,0.7476704999971844,0.00545,0.8470454729674961,0.979565054368204,0.908498152575527,0.9848431000243171,39782,218,1887,10450,237,15355.300527447282,20068751097.79399,695530.880116373,79,3741.6535615037565,11760456065.71271,161918.76257036228,True,False,0.8077011759280609,4337,0.99575,4000,0.741,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.05,3,recalibrated,0.27404364943504333,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,1.9700004486367106e-05,0.7476704999971844,0.00995,0.8498014103915053,0.9634258408380812,0.9030535337439167,0.9848431000243171,39602,398,1853,10484,237,15355.300527447282,20068751097.79399,695530.880116373,79,3741.6535615037565,11760456065.71271,161918.76257036228,True,False,0.814387825685958,4337,0.99575,4000,0.74225,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.05,4,fixed,0.32942160964012146,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.5299999833805487e-05,0.7852614000003086,0.016575,0.8241874037448326,0.9387868156218262,0.8777624309392263,0.9853572140714922,39337,663,2169,10168,316,31226.653491282,31722018595.2619,1021308.8747358011,79,15871.352963834715,11653267497.467909,325777.9946194282,True,False,0.800092229651833,4337,0.9955,4000,0.679,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.05,4,recalibrated,0.4087330400943756,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.5299999833805487e-05,0.7852614000003086,0.009975,0.8118667423198509,0.9616898703792607,0.8804500703234881,0.9853572140714922,39601,399,2321,10016,316,31226.653491282,31722018595.2619,1021308.8747358011,79,15871.352963834715,11653267497.467909,325777.9946194282,True,False,0.789255245561448,4337,0.995,4000,0.65325,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,5,fixed,0.32942160964012146,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.720000338740647e-05,0.8133818999995128,0.01565,0.8275917970333144,0.9422296050203027,0.8811979458852975,0.9854974193483018,39374,626,2127,10210,395,35070.43646811818,45181316770.99547,1265902.9212413926,79,3843.7829768361844,13459298175.733566,244594.04650559142,True,False,0.8111597878718008,4337,0.996,4000,0.677,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9410440122824975,0.05,5,recalibrated,0.58441561460495,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.720000338740647e-05,0.8133818999995128,0.009525,0.7980870551998055,0.9627456732179525,0.872717603261833,0.9854974193483018,39619,381,2491,9846,395,35070.43646811818,45181316770.99547,1265902.9212413926,79,3843.7829768361844,13459298175.733566,244594.04650559142,True,False,0.7615863500115287,4337,0.9945,4000,0.64125,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.05,6,fixed,0.32942160964012146,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,1.3700002455152571e-05,0.8139836000009382,0.00715,0.834400583610278,0.9729678638941399,0.8983723873107301,0.9850819992704871,39714,286,2043,10294,474,39093.96621657765,46867529491.11407,1437902.4644203365,79,4023.529748459473,1686212720.118596,171999.5431789439,True,False,0.8060871570209822,4337,0.996,4000,0.7035,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.05,6,recalibrated,0.24686351418495178,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,1.3700002455152571e-05,0.8139836000009382,0.01,0.8469644159844371,0.9631302424186561,0.9013197619252996,0.9850819992704871,39600,400,1888,10449,474,39093.96621657765,46867529491.11407,1437902.4644203365,79,4023.529748459473,1686212720.118596,171999.5431789439,True,False,0.8229190684805164,4337,0.99625,4000,0.72375,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.05,7,fixed,0.32942160964012146,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.470000254106708e-05,0.7879793000029167,0.006525,0.8380481478479371,0.9753773584905661,0.9015128395169377,0.9891334370187241,39739,261,1998,10339,553,45177.990475881976,47818373376.95267,1637593.6986159151,79,6084.0242593043195,950843885.8385975,199691.2341955785,True,False,0.7940973022826839,4337,0.99575,4000,0.728,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.05,7,recalibrated,0.15872983634471893,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,2.470000254106708e-05,0.7879793000029167,0.00995,0.8598524762908325,0.963837906596402,0.9088806066058349,0.9891334370187241,39602,398,1729,10608,553,45177.990475881976,47818373376.95267,1637593.6986159151,79,6084.0242593043195,950843885.8385975,199691.2341955785,True,False,0.8365229421258935,4337,0.9965,4000,0.7485,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.05,8,fixed,0.32942160964012146,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.2199998056748882e-05,0.8141593999971519,0.005925,0.8160006484558645,0.9769992236024845,0.8892716752793605,0.9891760598200535,39763,237,2270,10067,632,48112.500887033566,55008990331.29722,1943382.742408505,79,2934.510411151587,7190616954.344552,305789.04379258986,True,False,0.8040119898547383,4337,0.996,4000,0.649,4000,1.5,1.0,cicids,,,
s0j,xgboost,2,accumulate,fixed_ratio,auto_malicious,none,0.1,0.940634595701126,0.05,8,recalibrated,0.17128005623817444,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.2199998056748882e-05,0.8141593999971519,0.0099,0.854908000324228,0.9638124828657589,0.9060996563573883,0.9891760598200535,39604,396,1790,10547,632,48112.500887033566,55008990331.29722,1943382.742408505,79,2934.510411151587,7190616954.344552,305789.04379258986,True,False,0.8199216047959419,4337,0.9965,4000,0.75125,4000,1.5,1.0,cicids,,,
