scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.02,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.0549700000001394,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.0,1.0,cicids,,,,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.02,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.0549700000001394,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.0,1.0,cicids,,,,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.02,1,fixed,0.5018159747123718,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.779999911377672e-05,1.0896786000002976,0.0052,0.78609062170706,0.979002624671916,0.8720046756282874,0.9798055584826133,39792,208,2639,9698,31,362.0,77363.0,478.683209,31,362.0,77363.0,478.683209,True,False,0.7897163938206133,4337,0.99475,4000,0.5735,4000,0.0,1.0,cicids,,,,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.02,1,recalibrated,0.42460206151008606,30031,31,0.0010322666577869534,1.0,0.0,0.0010322666577869534,1.779999911377672e-05,1.0896786000002976,0.00865,0.7907108697414282,0.9657459657459657,0.8695070861930653,0.9798055584826133,39654,346,2582,9755,31,362.0,77363.0,478.683209,31,362.0,77363.0,478.683209,True,False,0.7984782107447544,4337,0.995,4000,0.578,4000,0.0,1.0,cicids,,,,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.02,2,fixed,0.5018159747123718,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.0199999198666774e-05,1.1326595000000452,0.001025,0.7889276161141282,0.995805197462656,0.8803762832979061,0.9727917240820296,39959,41,2604,9733,61,727.0,193186.0,817.488944,30,365.0,115823.0,338.805735,True,False,0.7876412266543694,4337,0.995,4000,0.58425,4000,0.0,1.0,cicids,,,,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.02,2,recalibrated,0.24356260895729065,30061,61,0.0020292072785336483,1.0,0.0,0.0020292072785336483,2.0199999198666774e-05,1.1326595000000452,0.009775,0.8392640025938235,0.9636109818520242,0.8971492938220259,0.9727917240820296,39609,391,1983,10354,61,727.0,193186.0,817.488944,30,365.0,115823.0,338.805735,True,False,0.8358312197371455,4337,0.996,4000,0.68625,4000,0.0,1.0,cicids,,,,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.02,3,fixed,0.5018159747123718,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.1500000002561137e-05,1.022886099999596,0.002825,0.7830104563508147,0.9884375319758518,0.8738127544097694,0.9629725733565697,39887,113,2677,9660,92,1124.0,337270.0,1259.003062,31,397.0,144084.0,441.514118,True,False,0.7701175928060872,4337,0.995,4000,0.585,4000,0.0,1.0,cicids,,,,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.02,3,recalibrated,0.21746744215488434,30092,92,0.003057290974345341,1.0,0.0,0.003057290974345341,2.1500000002561137e-05,1.022886099999596,0.00575,0.8339142417119235,0.9781327248526336,0.9002844016626559,0.9629725733565697,39770,230,2049,10288,92,1124.0,337270.0,1259.003062,31,397.0,144084.0,441.514118,True,False,0.8289139958496656,4337,0.99575,4000,0.6775,4000,0.0,1.0,cicids,,,,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.02,4,fixed,0.5018159747123718,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,2.1500000002561137e-05,1.138008500000069,0.0049,0.7842263110967009,0.9801438557390335,0.871307636887608,0.965551145943098,39804,196,2662,9675,122,2074.0,1000364.0,2007.8255789999998,30,950.0,663094.0,748.822517,True,False,0.7687341480285912,4337,0.99475,4000,0.5905,4000,0.0,1.0,cicids,,,,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.02,4,recalibrated,0.25995510816574097,30122,122,0.004050195870128145,1.0,0.0,0.004050195870128145,2.1500000002561137e-05,1.138008500000069,0.01,0.8380481478479371,0.9627525840394823,0.8960825099670655,0.965551145943098,39600,400,1998,10339,122,2074.0,1000364.0,2007.8255789999998,30,950.0,663094.0,748.822517,True,False,0.8199216047959419,4337,0.99575,4000,0.7,4000,0.0,1.0,cicids,,,,0.01004376188646236,0.000941966507712524,0.0844290003520621,612
