scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,0,fixed,0.46266666666666656,30000,0,0.0,,,0.0,0.0,2.227283599990187,0.00395,0.8123530842182054,0.9844793713163065,0.8901718701425589,0.9744534641728135,39842,158,2315,10022,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7994005072630851,4337,0.99425,4000,0.6445,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,0,recalibrated,0.2346666666666667,30000,0,0.0,,,0.0,0.0,2.227283599990187,0.00985,0.8592040204263597,0.9641622703292705,0.9086622948009085,0.9744534641728135,39606,394,1737,10600,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8360617938667282,4337,0.996,4000,0.7475,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.1,1,fixed,0.46266666666666656,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.81000102404505e-05,2.366057000006549,0.0103,0.7697171111291238,0.9584174404521598,0.8537648909867386,0.9542020618870065,39588,412,2841,9496,167,5200.628702361726,22322037.52992429,66686.00643471387,167,5200.628702361726,22322037.52992429,66686.00643471387,True,False,0.762739220659442,4337,0.99425,4000,0.55275,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.1,1,recalibrated,0.4955555555555555,30167,167,0.005535850432591905,1.0,0.0,0.005535850432591905,2.81000102404505e-05,2.366057000006549,0.009975,0.7629083245521602,0.9593313627560901,0.8499187285533681,0.9542020618870065,39601,399,2925,9412,167,5200.628702361726,22322037.52992429,66686.00643471387,167,5200.628702361726,22322037.52992429,66686.00643471387,True,False,0.7599723311044501,4337,0.99425,4000,0.53475,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.1,2,fixed,0.46266666666666656,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,4.1099992813542485e-05,3.3891339999972843,0.010725,0.7924941233687283,0.9579659024103468,0.8674089517810406,0.9389174951365811,39571,429,2560,9777,333,9793.593563150955,31286333.99760725,169170.1693993499,166,4592.964860789229,8964296.467682961,102484.16296463602,True,False,0.6799631081392667,4337,0.9945,4000,0.7125,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.934288638689867,0.1,2,recalibrated,0.49666666666666665,30333,333,0.010978142616951835,1.0,0.0,0.010978142616951835,4.1099992813542485e-05,3.3891339999972843,0.009875,0.7655832049931102,0.9598577235772358,0.8517833791766245,0.9389174951365811,39605,395,2892,9445,333,9793.593563150955,31286333.99760725,169170.1693993499,166,4592.964860789229,8964296.467682961,102484.16296463602,True,False,0.6645146414572285,4337,0.9945,4000,0.64625,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,3,fixed,0.46266666666666656,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,4.500002251006663e-05,2.9665381999802776,0.007175,0.7460484720758693,0.9697608260457276,0.8433205057724024,0.9743960727891708,39713,287,3133,9204,500,13925.193002577806,44077530.68879547,230837.3965294435,167,4131.599439426852,12791196.691188218,61667.227130093626,True,False,0.7216970255937284,4337,0.99425,4000,0.52425,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.1,3,recalibrated,0.4244761904761905,30500,500,0.01639344262295082,1.0,0.0,0.01639344262295082,4.500002251006663e-05,2.9665381999802776,0.01,0.7714193077733646,0.9596652213370979,0.8553069111171024,0.9743960727891708,39600,400,2820,9517,500,13925.193002577806,44077530.68879547,230837.3965294435,167,4131.599439426852,12791196.691188218,61667.227130093626,True,False,0.7650449619552686,4337,0.995,4000,0.55475,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.1,4,fixed,0.46266666666666656,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.6399968191981316e-05,3.2805541999987327,0.007025,0.704547296749615,0.9686838292655745,0.8157672454246833,0.9613723443705925,39719,281,3645,8692,667,17271.491353945417,47485952.32021189,268412.2299978382,167,3346.298351367613,3408421.6314164177,37574.83346839468,True,False,0.6041042195065713,4337,0.995,4000,0.523,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.1,4,recalibrated,0.446,30667,667,0.0217497635895262,1.0,0.0,0.0217497635895262,2.6399968191981316e-05,3.2805541999987327,0.009825,0.704547296749615,0.9567418822234453,0.8115021940061619,0.9613723443705925,39607,393,3645,8692,667,17271.491353945417,47485952.32021189,268412.2299978382,167,3346.298351367613,3408421.6314164177,37574.83346839468,True,False,0.6041042195065713,4337,0.995,4000,0.523,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.1,5,fixed,0.46266666666666656,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,2.9400020139291883e-05,2.569823500001803,0.012625,0.7671232876712328,0.9493429631858762,0.8485609253115753,0.9552397999918943,39495,505,2873,9464,833,23165.762895293734,61092984.002422184,322247.0847279341,166,5894.271541348316,13607031.682210293,53834.85473009586,True,False,0.6728153101222043,4337,0.99525,4000,0.64125,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9353121801432958,0.1,5,recalibrated,0.48666666666666664,30833,833,0.02701650828657607,1.0,0.0,0.02701650828657607,2.9400020139291883e-05,2.569823500001803,0.009975,0.764610521196401,0.9594182262001627,0.851008164554107,0.9552397999918943,39601,399,2904,9433,833,23165.762895293734,61092984.002422184,322247.0847279341,166,5894.271541348316,13607031.682210293,53834.85473009586,True,False,0.6665898086234725,4337,0.99525,4000,0.64025,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9443193449334698,0.1,6,fixed,0.46266666666666656,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,2.9199989512562752e-05,2.5005434000049718,0.004525,0.7276485369214558,0.9802358593579384,0.8352640148871832,0.9625344461781632,39819,181,3360,8977,1000,27281.43687281759,65959450.070301175,393524.3118491802,167,4115.673977523858,4866466.067878994,71277.22712124609,True,False,0.5861194373991239,4337,0.99525,4000,0.6135,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9443193449334698,0.1,6,recalibrated,0.3580659487700565,31000,1000,0.03225806451612903,1.0,0.0,0.03225806451612903,2.9199989512562752e-05,2.5005434000049718,0.00995,0.7471022128556375,0.9586063442537701,0.8397412536443148,0.9625344461781632,39602,398,3120,9217,1000,27281.43687281759,65959450.070301175,393524.3118491802,167,4115.673977523858,4866466.067878994,71277.22712124609,True,False,0.6107908692644686,4337,0.996,4000,0.646,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.1,7,fixed,0.46266666666666656,31167,1167,0.03744344980267591,1.0,0.0,0.03744344980267591,3.23000131174922e-05,2.6596558000019286,0.008325,0.7351868363459512,0.964585770498777,0.8344066237350506,0.9659033142173948,39667,333,3267,9070,1167,29935.654304701875,69568514.38426527,454590.70812829584,167,2654.2174318842845,3609064.3139640936,61066.39627911561,True,False,0.6027207747290754,4337,0.99475,4000,0.61925,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.1,7,recalibrated,0.40206153846153847,31167,1167,0.03744344980267591,1.0,0.0,0.03744344980267591,3.23000131174922e-05,2.6596558000019286,0.01,0.7518035178730648,0.958656330749354,0.842722151553698,0.9659033142173948,39600,400,3062,9275,1167,29935.654304701875,69568514.38426527,454590.70812829584,167,2654.2174318842845,3609064.3139640936,61066.39627911561,True,False,0.6246253170394281,4337,0.99475,4000,0.64675,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.1,8,fixed,0.46266666666666656,31333,1333,0.0425430057766572,1.0,0.0,0.0425430057766572,4.600000102072954e-05,2.537187300011283,0.004575,0.7409418821431466,0.9803732303732303,0.8440053552467569,0.957633889924617,39817,183,3196,9141,1333,33032.23011053573,105318462.18375203,518377.11860101414,166,3096.5758058338597,35749947.79948675,63786.41047271827,True,False,0.6015679040811621,4337,0.995,4000,0.638,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9398157625383828,0.1,8,recalibrated,0.3614560327198364,31333,1333,0.0425430057766572,1.0,0.0,0.0425430057766572,4.600000102072954e-05,2.537187300011283,0.009275,0.7507497770932966,0.961486556628257,0.8431497496586254,0.957633889924617,39629,371,3075,9262,1333,33032.23011053573,105318462.18375203,518377.11860101414,166,3096.5758058338597,35749947.79948675,63786.41047271827,True,False,0.6082545538390592,4337,0.9955,4000,0.6605,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.1,9,fixed,0.46266666666666656,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.2499996703118086e-05,2.326073300006101,0.00925,0.7298370754640512,0.9605291231064647,0.8294412970383676,0.962842794034206,39630,370,3333,9004,1500,36421.690670115175,135286533.07667628,549673.3864231212,167,3389.4605595794424,29968070.89292424,31296.267822107042,True,False,0.6038736453769887,4337,0.9945,4000,0.60175,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9328556806550665,0.1,9,recalibrated,0.45,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.2499996703118086e-05,2.326073300006101,0.00995,0.7309718732268785,0.957731520815633,0.8291270169631776,0.962842794034206,39602,398,3319,9018,1500,36421.690670115175,135286533.07667628,549673.3864231212,167,3389.4605595794424,29968070.89292424,31296.267822107042,True,False,0.6047959418953194,4337,0.9945,4000,0.60425,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.1,10,fixed,0.46266666666666656,31667,1667,0.052641551141566933,1.0,0.0,0.052641551141566933,3.999998443759978e-05,2.667187900020508,0.010125,0.7518845748561238,0.9581654787728541,0.8425833409028975,0.9611401313123126,39595,405,3061,9276,1667,39883.386885547276,146947453.47080538,653568.4401276375,167,3461.6962154321036,11660920.39412909,103895.0537045162,True,False,0.6077934055798939,4337,0.995,4000,0.665,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.939611054247697,0.1,10,recalibrated,0.46481684981684984,31667,1667,0.052641551141566933,1.0,0.0,0.052641551141566933,3.999998443759978e-05,2.667187900020508,0.00995,0.7480748966523466,0.958657941207022,0.8403751593516664,0.9611401313123126,39602,398,3108,9229,1667,39883.386885547276,146947453.47080538,653568.4401276375,167,3461.6962154321036,11660920.39412909,103895.0537045162,True,False,0.5985704403965875,4337,0.995,4000,0.66325,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9420675537359263,0.1,11,fixed,0.46266666666666656,31833,1833,0.057581754782772596,1.0,0.0,0.057581754782772596,3.9700011257082224e-05,2.86405360000208,0.014525,0.6991164788846559,0.9368889854442755,0.8007241331290907,0.949246418294561,39419,581,3712,8625,1833,45379.6707232337,351734677.62162447,750533.018606886,166,5496.283837686426,204787224.15081906,96964.57847924862,True,False,0.6045653677657367,4337,0.994,4000,0.50675,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9420675537359263,0.1,11,recalibrated,0.5526666666666666,31833,1833,0.057581754782772596,1.0,0.0,0.057581754782772596,3.9700011257082224e-05,2.86405360000208,0.009825,0.6546972521682743,0.9536009445100354,0.7763733358965733,0.949246418294561,39607,393,4260,8077,1833,45379.6707232337,351734677.62162447,750533.018606886,166,5496.283837686426,204787224.15081906,96964.57847924862,True,False,0.5801245100299747,4337,0.99325,4000,0.397,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,12,fixed,0.46266666666666656,32000,2000,0.0625,1.0,0.0,0.0625,3.5200006095692515e-05,2.7701517999812495,0.0134,0.7295128475318149,0.9437919463087249,0.8229323823892469,0.9723791987517224,39464,536,3337,9000,2000,49835.756054197205,373828773.09340775,817277.244022493,167,4456.085330963506,22094095.47178329,66744.22541560701,True,False,0.6008761816924141,4337,0.9945,4000,0.604,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.1,12,recalibrated,0.5861541724558966,32000,2000,0.0625,1.0,0.0,0.0625,3.5200006095692515e-05,2.7701517999812495,0.01,0.6933614330874605,0.9553272280545008,0.8035320088300222,0.9723791987517224,39600,400,3783,8554,2000,49835.756054197205,373828773.09340775,817277.244022493,167,4456.085330963506,22094095.47178329,66744.22541560701,True,False,0.5881946045653678,4337,0.99375,4000,0.507,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.1,13,fixed,0.46266666666666656,32167,2167,0.06736717754220163,1.0,0.0,0.06736717754220163,4.339998122304678e-05,2.6250619999773335,0.01705,0.7509118910594148,0.9314297204906495,0.8314858861015124,0.968098681810813,39318,682,3073,9264,2167,54195.51407613384,471355122.5614388,873226.0882623349,167,4359.758021936637,97526349.46803102,55948.84423984187,True,False,0.6156329259857044,4337,0.99375,4000,0.65475,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9377686796315251,0.1,13,recalibrated,0.5695238095238095,32167,2167,0.06736717754220163,1.0,0.0,0.06736717754220163,4.339998122304678e-05,2.6250619999773335,0.008625,0.708113804004215,0.9620085893624051,0.8157624428051172,0.968098681810813,39655,345,3601,8736,2167,54195.51407613384,471355122.5614388,873226.0882623349,167,4359.758021936637,97526349.46803102,55948.84423984187,True,False,0.5974175697486742,4337,0.99225,4000,0.544,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.1,14,fixed,0.46266666666666656,32333,2333,0.07215538304518604,1.0,0.0,0.07215538304518604,2.3000029614195228e-05,2.427882200019667,0.005575,0.7436167625840966,0.9762690220283069,0.844207232906966,0.9704213504093377,39777,223,3163,9174,2333,61375.32860278754,476277551.34273845,954833.6378358378,166,7179.814526653698,4922428.781299641,81607.54957350284,True,False,0.6119437399123818,4337,0.99525,4000,0.63475,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.938792221084954,0.1,14,recalibrated,0.35335280776980793,32333,2333,0.07215538304518604,1.0,0.0,0.07215538304518604,2.3000029614195228e-05,2.427882200019667,0.00985,0.7907919267244873,0.9611822660098522,0.8677013385511628,0.9704213504093377,39606,394,2581,9756,2333,61375.32860278754,476277551.34273845,954833.6378358378,166,7179.814526653698,4922428.781299641,81607.54957350284,True,False,0.6986396126354623,4337,0.996,4000,0.6855,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.1,15,fixed,0.46266666666666656,32500,2500,0.07692307692307693,1.0,0.0,0.07692307692307693,3.510000533424318e-05,2.4465648000186775,0.00955,0.702682986139256,0.9577947188156005,0.8106414812044137,0.9690543568128395,39618,382,3668,8669,2500,65724.18096396615,484981626.3359705,1051532.1271026928,167,4348.852361178608,8704074.993232092,96698.48926685499,True,False,0.6011067558219968,4337,0.99525,4000,0.52025,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
a1,rf,4,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9389969293756397,0.1,15,recalibrated,0.44600937826564613,32500,2500,0.07692307692307693,1.0,0.0,0.07692307692307693,3.510000533424318e-05,2.4465648000186775,0.01,0.7033314420037287,0.9559325768425692,0.8104044083309985,0.9690543568128395,39600,400,3660,8677,2500,65724.18096396615,484981626.3359705,1051532.1271026928,167,4348.852361178608,8704074.993232092,96698.48926685499,True,False,0.6017984782107447,4337,0.99525,4000,0.5215,4000,0.7,1.0,cicids,,,,,,,,0.5576866874741038,0.4141575993273019,0.7212948432142818,2000
