scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9408393039918117,0.5,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,0.7258484999911161,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9408393039918117,0.5,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,0.7258484999911161,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9361310133060389,0.5,1,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.6185567010309277,0.0,0.03,9.100000897888094e-05,0.8888507999945432,0.0043,0.7343762665153603,0.9813691507798961,0.8400945801845241,0.9327431912134231,39828,172,3277,9060,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.7184689877795711,4337,0.99175,4000,0.49425,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9361310133060389,0.5,1,recalibrated,0.19637764990329742,31500,1500,0.047619047619047616,0.6185567010309277,0.0,0.03,9.100000897888094e-05,0.8888507999945432,0.009975,0.8387776606954689,0.962873360007444,0.8965517241379309,0.9327431912134231,39601,399,1989,10348,1500,29440.0,16128317.0,29295.269834,1500,29440.0,16128317.0,29295.269834,True,False,0.8123126585197141,4337,0.99575,4000,0.7105,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9375639713408394,0.5,2,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.3092783505154639,0.0,0.03,0.00015079999866429716,0.7938684999971883,0.00415,0.7455621301775148,0.9822725331055104,0.8477028708354454,0.9347350865283294,39834,166,3139,9198,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.7067097071708555,4337,0.99125,4000,0.542,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9375639713408394,0.5,2,recalibrated,0.23120325803756714,33000,3000,0.09090909090909091,0.3092783505154639,0.0,0.03,0.00015079999866429716,0.7938684999971883,0.01,0.8570965388668234,0.9635502095862949,0.907211187851229,0.9347350865283294,39600,400,1763,10574,3000,55208.0,28848753.0,54336.459242,1500,25768.0,12720436.0,25041.189408,True,False,0.8277611252017524,4337,0.996,4000,0.75,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9283520982599796,0.5,3,fixed,0.7930201292037964,34500,4500,0.13043478260869565,0.20618556701030927,0.0,0.03,0.0001669000048423186,0.7890719999995781,0.004325,0.7364837480748967,0.9813154768333513,0.8414521207631044,0.9257388941801086,39827,173,3251,9086,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.7177772653908232,4337,0.9945,4000,0.49875,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9283520982599796,0.5,3,recalibrated,0.24502375721931458,34500,4500,0.13043478260869565,0.20618556701030927,0.0,0.03,0.0001669000048423186,0.7890719999995781,0.008925,0.8372375780173462,0.9665918023582257,0.8972766364070713,0.9257388941801086,39643,357,2008,10329,4500,86140.0,46430593.0,79990.00722,1500,30932.0,17581840.0,25653.547978,True,False,0.8120820843901314,4337,0.99625,4000,0.7055,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9308085977482088,0.5,4,fixed,0.7930201292037964,36000,6000,0.16666666666666666,0.15463917525773194,0.0,0.03,0.00015209999401122332,0.831872700000531,0.00435,0.7197049525816649,0.9807798519827682,0.830201028517999,0.9153357289049202,39826,174,3458,8879,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.725386211667051,4337,0.99325,4000,0.44,4000,0.0,1.0,cicids,,,,,,,
a1,xgboost,1,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9308085977482088,0.5,4,recalibrated,0.217800110578537,36000,6000,0.16666666666666666,0.15463917525773194,0.0,0.03,0.00015209999401122332,0.831872700000531,0.009925,0.8353732674069871,0.9629075960011212,0.8946180555555557,0.9153357289049202,39603,397,2031,10306,6000,115100.0,63200495.0,106408.848534,1500,28960.0,16769902.0,26418.841314,True,False,0.8060871570209822,4337,0.99625,4000,0.70625,4000,0.0,1.0,cicids,,,,,,,
