scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9408393039918117,0.2,0,fixed,0.7930201292037964,30000,0,0.0,,,0.0,0.0,4.1768513999995776,0.000525,0.7422387938720921,0.997711919808237,0.851220079014641,0.9807415579152144,39979,21,3180,9157,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7602029052340328,4337,0.9935,4000,0.4715,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9408393039918117,0.2,0,recalibrated,0.29643574357032776,30000,0,0.0,,,0.0,0.0,4.1768513999995776,0.00875,0.8339142417119235,0.9670990787742056,0.895582154515778,0.9807415579152144,39650,350,2049,10288,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.9955,4000,0.70025,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9365404298874105,0.2,1,fixed,0.7930201292037964,30375,375,0.012345679012345678,0.4670550899908033,0.0,0.005804302014886335,0.0002494000073056668,0.808928400001605,0.000475,0.8184323579476371,0.9981217872676947,0.8993898365474546,0.9842366833508956,39981,19,2240,10097,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.7288448236107908,4337,0.99375,4000,0.74025,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9365404298874105,0.2,1,recalibrated,0.2714953124523163,30375,375,0.012345679012345678,0.4670550899908033,0.0,0.005804302014886335,0.0002494000073056668,0.808928400001605,0.01,0.8455864472724325,0.9630723781388478,0.900513617333506,0.9842366833508956,39600,400,1905,10432,375,4898.0,4455065.0,28934.365245,375,4898.0,4455065.0,28934.365245,True,False,0.7977864883560064,4337,0.9955,4000,0.7475,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9420675537359263,0.2,2,fixed,0.7930201292037964,30750,750,0.024390243902439025,0.4611792162330256,0.0,0.011398066620065301,0.00017389999993611127,0.7827684999938356,0.00035,0.8219988652022372,0.9986213687838503,0.901742841899342,0.9850383784550539,39986,14,2196,10141,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.7401429559603413,4337,0.9925,4000,0.74025,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9420675537359263,0.2,2,recalibrated,0.17168450355529785,30750,750,0.024390243902439025,0.4611792162330256,0.0,0.011398066620065301,0.00017389999993611127,0.7827684999938356,0.008425,0.8617978438842506,0.9692770535144498,0.9123830773191453,0.9850383784550539,39663,337,1705,10632,750,9564.0,8554417.0,56848.553982,375,4666.0,4099352.0,27914.188737,True,False,0.8425178694950427,4337,0.99625,4000,0.74825,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9363357215967246,0.2,3,fixed,0.7930201292037964,31125,1125,0.03614457831325301,0.4656477636894164,0.0,0.017162109958759802,9.119999594986439e-05,0.7660745000030147,0.0005,0.8180270730323418,0.9980221518987342,0.8991046371776026,0.9855979634433006,39980,20,2245,10092,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.7256167857966336,4337,0.99325,4000,0.743,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9363357215967246,0.2,3,recalibrated,0.3260852098464966,31125,1125,0.03614457831325301,0.4656477636894164,0.0,0.017162109958759802,9.119999594986439e-05,0.7660745000030147,0.0077,0.8493961254762098,0.9714471122647631,0.9063310845874417,0.9855979634433006,39692,308,1858,10479,1125,14539.0,12727554.0,85630.11531699999,375,4975.0,4173137.0,28781.561335,True,False,0.8097763430943048,4337,0.9955,4000,0.74625,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9392016376663255,0.2,4,fixed,0.7930201292037964,31500,1500,0.047619047619047616,0.46807828792972106,0.0,0.022868697361088004,0.00010129998554475605,0.8233349999936763,0.00035,0.8125962551673827,0.998605438788724,0.8960493385770468,0.9859589041095891,39986,14,2312,10025,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.7120129121512566,4337,0.9925,4000,0.74175,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9392016376663255,0.2,4,recalibrated,0.18721553683280945,31500,1500,0.047619047619047616,0.46807828792972106,0.0,0.022868697361088004,0.00010129998554475605,0.8233349999936763,0.009925,0.8593661343924779,0.9639058096190563,0.9086390126842647,0.9859589041095891,39603,397,1735,10602,1500,19368.0,16931000.0,114606.29032499998,375,4829.0,4203446.0,28976.175008,True,False,0.8332949043117363,4337,0.9965,4000,0.7505,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9361310133060389,0.2,5,fixed,0.7930201292037964,31875,1875,0.058823529411764705,0.4625722749485548,0.0,0.02809842029683665,8.369999704882503e-05,0.7612913999910234,0.000325,0.8130825970657373,0.998705694942254,0.8963853268397302,0.9837315200210748,39987,13,2306,10031,1875,24029.0,21017427.0,141623.555076,375,4661.0,4086427.0,27017.264751,True,False,0.7147798017062486,4337,0.99075,4000,0.742,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9361310133060389,0.2,5,recalibrated,0.22408562898635864,31875,1875,0.058823529411764705,0.4625722749485548,0.0,0.02809842029683665,8.369999704882503e-05,0.7612913999910234,0.0099,0.8503688092729189,0.9636263433452742,0.9034619359283501,0.9837315200210748,39604,396,1846,10491,1875,24029.0,21017427.0,141623.555076,375,4661.0,4086427.0,27017.264751,True,False,0.814387825685958,4337,0.99575,4000,0.744,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.934288638689867,0.2,6,fixed,0.7930201292037964,32250,2250,0.06976744186046512,0.46360701856310477,0.0,0.033602161547315844,9.049999061971903e-05,0.7541204000008292,0.0004,0.8181081300154008,0.9984172519537046,0.8993139089370044,0.9844334461376347,39984,16,2244,10093,2250,28709.0,25182109.0,170578.13791299998,375,4680.0,4164682.0,28954.582837,True,False,0.7306894166474521,4337,0.99075,4000,0.74025,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.934288638689867,0.2,6,recalibrated,0.2152801901102066,32250,2250,0.06976744186046512,0.46360701856310477,0.0,0.033602161547315844,9.049999061971903e-05,0.7541204000008292,0.008125,0.8486666126286779,0.9698934691987031,0.9052394950717622,0.9844334461376347,39675,325,1867,10470,2250,28709.0,25182109.0,170578.13791299998,375,4680.0,4164682.0,28954.582837,True,False,0.8072400276688956,4337,0.99625,4000,0.746,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9334698055271239,0.2,7,fixed,0.7930201292037964,32625,2625,0.08045977011494253,0.46376904430241545,0.0,0.03899728950413605,9.670000872574747e-05,0.7631112999952165,0.0003,0.8115425143876145,0.9988028731045491,0.8954876794418853,0.9804874412336873,39988,12,2325,10012,2625,33570.0,29302373.0,199405.583143,375,4861.0,4120264.0,28827.44523,True,False,0.70970717085543,4337,0.9925,4000,0.741,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9334698055271239,0.2,7,recalibrated,0.3014995753765106,32625,2625,0.08045977011494253,0.46376904430241545,0.0,0.03899728950413605,9.670000872574747e-05,0.7631112999952165,0.008725,0.8491529545270325,0.9677598152424942,0.904585096278387,0.9804874412336873,39651,349,1861,10476,2625,33570.0,29302373.0,199405.583143,375,4861.0,4120264.0,28827.44523,True,False,0.8116209361309661,4337,0.9955,4000,0.7435,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9326509723643808,0.2,8,fixed,0.7930201292037964,33000,3000,0.09090909090909091,0.46281139693989476,0.0,0.04423394242538438,0.00010320000001229346,0.7597317000036128,0.000425,0.8072464942854827,0.9982959101844426,0.8926634697261685,0.9826083346842831,39983,17,2378,9959,3000,38377.0,33439296.0,227065.275578,375,4807.0,4136923.0,27659.692435,True,False,0.6984090385058797,4337,0.991,4000,0.7415,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9326509723643808,0.2,8,recalibrated,0.26356011629104614,33000,3000,0.09090909090909091,0.46281139693989476,0.0,0.04423394242538438,0.00010320000001229346,0.7597317000036128,0.0098,0.8471265299505553,0.9638476436410588,0.9017256255392581,0.9826083346842831,39608,392,1886,10451,3000,38377.0,33439296.0,227065.275578,375,4807.0,4136923.0,27659.692435,True,False,0.8033202674659903,4337,0.996,4000,0.74575,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
s0,xgboost,1,accumulate,fixed_ratio,auto_malicious,d1_E16_g2,0.1,0.9346980552712385,0.2,9,fixed,0.7930201292037964,33375,3375,0.10112359550561797,0.46254367505687805,0.0,0.04946233337982937,0.00010629999451339245,0.7871154000022216,0.0003,0.8174596741509281,0.9988115281766862,0.8990817509137917,0.9849808847369701,39988,12,2252,10085,3375,43300.0,37641761.0,255057.432443,375,4923.0,4202465.0,27992.156865,True,False,0.7258473599262163,4337,0.9925,4000,0.74175,4000,,1.0,cicids,16.0,2.0,all,0.0,median,16.0,
