scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.5,5,fixed,0.38266666666666665,37500,7500,0.2,1.0,0.0,0.2,3.9300008211284876e-05,2.391165799985174,0.00725,0.8349679824916917,0.972618260787461,0.8985519888346127,0.9821924211720839,39710,290,2036,10301,7500,139979.79259276058,76406834.09827685,131801.4800782966,1500,28804.999377110667,16459491.482552925,26370.643359601727,True,False,0.8247636615171777,4337,0.9955,4000,0.6855,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9271238485158649,0.5,5,recalibrated,0.3353333333333333,37500,7500,0.2,1.0,0.0,0.2,3.9300008211284876e-05,2.391165799985174,0.00985,0.8534489746291642,0.9639293234459397,0.9053310404127257,0.9821924211720839,39606,394,1808,10529,7500,139979.79259276058,76406834.09827685,131801.4800782966,1500,28804.999377110667,16459491.482552925,26370.643359601727,True,False,0.8365229421258935,4337,0.996,4000,0.72925,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,6,fixed,0.38266666666666665,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.4399982066825032e-05,2.5286259000131395,0.024175,0.8470454729674961,0.9153017430148025,0.8798518144312536,0.9811888050174272,39033,967,1887,10450,9000,176713.68972971514,101963742.29451627,158254.33476415134,1500,36733.89713695456,25556908.196239416,26452.854685854745,True,False,0.8494350933825224,4337,0.99525,4000,0.69625,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,6,recalibrated,0.6459999999999999,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,2.4399982066825032e-05,2.5286259000131395,0.01,0.6835535381373106,0.9547152722744254,0.7966934341048654,0.9811888050174272,39600,400,3904,8433,9000,176713.68972971514,101963742.29451627,158254.33476415134,1500,36733.89713695456,25556908.196239416,26452.854685854745,True,False,0.7394512335715933,4337,0.99275,4000,0.31375,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,fixed,0.38266666666666665,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.239999594166875e-05,2.586209400004009,0.0135,0.827267569101078,0.949748743718593,0.8842871377204002,0.9829178943422225,39460,540,2131,10206,10500,203981.22393846218,115628580.27072018,185523.40123943676,1500,27267.53420874703,13664837.976203922,27269.066475285417,True,False,0.8282222734609177,4337,0.99475,4000,0.65875,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.925281473899693,0.5,7,recalibrated,0.4443470824949698,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,2.239999594166875e-05,2.586209400004009,0.0099,0.8087055199805463,0.9618239660657476,0.8786437692646412,0.9829178943422225,39604,396,2360,9977,10500,203981.22393846218,115628580.27072018,185523.40123943676,1500,27267.53420874703,13664837.976203922,27269.066475285417,True,False,0.7964030435785104,4337,0.99475,4000,0.636,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,8,fixed,0.38266666666666665,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,3.1400006264448166e-05,2.720971800008556,0.014675,0.8336710707627462,0.9460080941869021,0.8862941100435175,0.9829638840479857,39413,587,2052,10285,12000,236493.46991511498,136304760.83536804,211402.46965637596,1500,32512.24597665281,20676180.564647846,25879.068416939215,True,False,0.8132349550380448,4337,0.996,4000,0.6935,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,8,recalibrated,0.41709898989898986,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,3.1400006264448166e-05,2.720971800008556,0.0099,0.8258085434060144,0.9625850340136054,0.8889664499803673,0.9829638840479857,39604,396,2149,10188,12000,236493.46991511498,136304760.83536804,211402.46965637596,1500,32512.24597665281,20676180.564647846,25879.068416939215,True,False,0.8007839520405811,4337,0.9955,4000,0.68325,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9238485158648926,0.5,9,fixed,0.38266666666666665,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.4199980543926358e-05,2.846332299988717,0.018725,0.8517467779849234,0.933463622634805,0.8907349326099856,0.979091827429683,39251,749,1829,10508,13500,272174.81608322536,159623378.7215103,239782.63944346068,1500,35681.346168110365,23318617.88614227,28380.169787084702,True,False,0.8155406963338714,4337,0.9955,4000,0.74725,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9238485158648926,0.5,9,recalibrated,0.5133333333333334,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,2.4199980543926358e-05,2.846332299988717,0.00995,0.8206208964902326,0.962174491541532,0.885778030535019,0.979091827429683,39602,398,2213,10124,13500,272174.81608322536,159623378.7215103,239782.63944346068,1500,35681.346168110365,23318617.88614227,28380.169787084702,True,False,0.7871800783952041,4337,0.99375,4000,0.68375,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.912589559877175,0.5,10,fixed,0.38266666666666665,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,4.010001430287957e-05,3.0048347000265494,0.009025,0.8486666126286779,0.9666697442526082,0.9038328729281768,0.9815961558725784,39639,361,1867,10470,15000,296934.72826672107,171325523.15243304,267626.71371740004,1500,24759.912183495704,11702144.430922734,27844.074273939346,True,False,0.8132349550380448,4337,0.99525,4000,0.7405,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.912589559877175,0.5,10,recalibrated,0.3694774233910499,45000,15000,0.3333333333333333,1.0,0.0,0.3333333333333333,4.010001430287957e-05,3.0048347000265494,0.0099,0.8490718975439734,0.9635728083892926,0.9027059634608755,0.9815961558725784,39604,396,1862,10475,15000,296934.72826672107,171325523.15243304,267626.71371740004,1500,24759.912183495704,11702144.430922734,27844.074273939346,True,False,0.8136961032972101,4337,0.99525,4000,0.74125,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9148413510747185,0.5,11,fixed,0.38266666666666665,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.4800014216452837e-05,3.0852996000030544,0.0101,0.8386155467293507,0.9624186046511628,0.896261965608351,0.9791526130744914,39596,404,1991,10346,16500,323736.3248700086,184863078.20465004,292887.3816028546,1500,26801.596603287573,13537555.052217,25260.667885454553,True,False,0.8176158635001153,4337,0.9945,4000,0.7055,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9148413510747185,0.5,11,recalibrated,0.3853333333333333,46500,16500,0.3548387096774194,1.0,0.0,0.3548387096774194,2.4800014216452837e-05,3.0852996000030544,0.01,0.8385344897462916,0.9627733829688228,0.8963694653842822,0.9791526130744914,39600,400,1992,10345,16500,323736.3248700086,184863078.20465004,292887.3816028546,1500,26801.596603287573,13537555.052217,25260.667885454553,True,False,0.8176158635001153,4337,0.9945,4000,0.70525,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,12,fixed,0.38266666666666665,48000,18000,0.375,1.0,0.0,0.375,2.2099993657320738e-05,3.2643417000072077,0.018075,0.8475318148658507,0.935325163252527,0.88926688212281,0.984596688822242,39277,723,1881,10456,18000,356139.95342196536,205225318.1927575,319336.52330671187,1500,32403.628551956725,20362239.98810743,26449.141703857298,True,False,0.8296057182384137,4337,0.99575,4000,0.71875,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.921596724667349,0.5,12,recalibrated,0.4687717676921702,48000,18000,0.375,1.0,0.0,0.375,2.2099993657320738e-05,3.2643417000072077,0.01,0.8242684607278917,0.9621534676885231,0.8878896359032569,0.984596688822242,39600,400,2168,10169,18000,356139.95342196536,205225318.1927575,319336.52330671187,1500,32403.628551956725,20362239.98810743,26449.141703857298,True,False,0.7917915609868573,4337,0.9945,4000,0.68925,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9193449334698055,0.5,13,fixed,0.38266666666666665,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,3.309996100142598e-05,3.3873039000027347,0.020625,0.8516657210018643,0.9271973173314507,0.8878279606236005,0.9822563487881981,39175,825,1830,10507,19500,389085.6326345486,224521431.30856416,344478.832152262,1500,32945.6792125832,19296113.115806665,25142.308845550124,True,False,0.8155406963338714,4337,0.99525,4000,0.74725,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9193449334698055,0.5,13,recalibrated,0.4648602150537635,49500,19500,0.3939393939393939,1.0,0.0,0.3939393939393939,3.309996100142598e-05,3.3873039000027347,0.01,0.8338331847288644,0.9625713483671751,0.8935892981236969,0.9822563487881981,39600,400,2050,10287,19500,389085.6326345486,224521431.30856416,344478.832152262,1500,32945.6792125832,19296113.115806665,25142.308845550124,True,False,0.7731150564906617,4337,0.9945,4000,0.739,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,14,fixed,0.38266666666666665,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.19999928958714e-05,3.3595888999989256,0.00925,0.8512604360865689,0.9659676232523915,0.9049937524236288,0.9840208772391992,39630,370,1835,10502,21000,420531.54591522133,244132555.72387728,369629.7103968703,1500,31445.913280672765,19611124.415313117,25150.878244608306,True,False,0.8196910306663593,4337,0.9955,4000,0.74125,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9164790174002047,0.5,14,recalibrated,0.38476190476190475,51000,21000,0.4117647058823529,1.0,0.0,0.4117647058823529,2.19999928958714e-05,3.3595888999989256,0.00925,0.8511793791035097,0.9659644926869653,0.9049465701482247,0.9840208772391992,39630,370,1836,10501,21000,420531.54591522133,244132555.72387728,369629.7103968703,1500,31445.913280672765,19611124.415313117,25150.878244608306,True,False,0.8194604565367766,4337,0.9955,4000,0.74125,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9185261003070624,0.5,15,fixed,0.38266666666666665,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,4.1799998143687844e-05,3.6640230000193696,0.015325,0.8460727891707871,0.9445299067957651,0.8925944929023432,0.9827236463483829,39387,613,1899,10438,22500,445640.93206581,256563542.29754436,395109.9118378839,1500,25109.38615058868,12430986.573667089,25480.20144101358,True,False,0.8305280147567443,4337,0.995,4000,0.714,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9185261003070624,0.5,15,recalibrated,0.4187480798771121,52500,22500,0.42857142857142855,1.0,0.0,0.42857142857142855,4.1799998143687844e-05,3.6640230000193696,0.0099,0.8257274864229553,0.9625814986298781,0.8889179755671903,0.9827236463483829,39604,396,2150,10187,22500,445640.93206581,256563542.29754436,395109.9118378839,1500,25109.38615058868,12430986.573667089,25480.20144101358,True,False,0.8141572515563754,4337,0.9945,4000,0.6695,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,16,fixed,0.38266666666666665,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,3.1800009310245514e-05,3.7300631000252906,0.0185,0.8420199400178325,0.9335010783608915,0.8854037928830173,0.9810506808786577,39260,740,1949,10388,24000,475808.5521587868,272779843.1885236,423308.75908577716,1500,30167.62009297677,16216300.890979208,28198.847247893304,True,False,0.8185381600184459,4337,0.99475,4000,0.71475,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9183213920163766,0.5,16,recalibrated,0.5440976800976801,54000,24000,0.4444444444444444,1.0,0.0,0.4444444444444444,3.1800009310245514e-05,3.7300631000252906,0.00925,0.7105455134959877,0.9595008756567426,0.8164671913565874,0.9810506808786577,39630,370,3571,8766,24000,475808.5521587868,272779843.1885236,423308.75908577716,1500,30167.62009297677,16216300.890979208,28198.847247893304,True,False,0.774959649527323,4337,0.99375,4000,0.3575,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9199590583418629,0.5,17,fixed,0.38266666666666665,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,2.309997216798365e-05,3.9250941000063904,0.0095,0.8476939288319689,0.9649381804761026,0.9025242718446602,0.9823113520304775,39620,380,1879,10458,25500,502670.6394980081,286418189.7517961,450169.0486242445,1500,26862.087339221318,13638346.563272532,26860.289538467372,True,False,0.8238413649988471,4337,0.996,4000,0.72525,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9199590583418629,0.5,17,recalibrated,0.3770735785953177,55500,25500,0.4594594594594595,1.0,0.0,0.4594594594594595,2.309997216798365e-05,3.9250941000063904,0.01,0.8493961254762098,0.9632319146980421,0.9027394900068918,0.9823113520304775,39600,400,1858,10479,25500,502670.6394980081,286418189.7517961,450169.0486242445,1500,26862.087339221318,13638346.563272532,26860.289538467372,True,False,0.826608254553839,4337,0.996,4000,0.7275,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9138178096212897,0.5,18,fixed,0.38266666666666665,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.460000152699649e-05,4.182089400012046,0.011825,0.8469644159844371,0.9566929133858267,0.8984909067457758,0.9826237071411202,39527,473,1888,10449,27000,533246.9697913566,304889623.86412704,475947.0301025554,1500,30576.33029334849,18471434.112330925,25777.98147831086,True,False,0.8169241411113674,4337,0.995,4000,0.7315,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9138178096212897,0.5,18,recalibrated,0.41945945945945945,57000,27000,0.47368421052631576,1.0,0.0,0.47368421052631576,3.460000152699649e-05,4.182089400012046,0.01,0.8400745724244144,0.9628390932738758,0.8972771741483052,0.9826237071411202,39600,400,1973,10364,27000,533246.9697913566,304889623.86412704,475947.0301025554,1500,30576.33029334849,18471434.112330925,25777.98147831086,True,False,0.8102374913534701,4337,0.99475,4000,0.71775,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,19,fixed,0.38266666666666665,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.960001049563289e-05,4.366093200020259,0.010175,0.8514225500526871,0.9626981944826322,0.9036476256022024,0.9840222623003971,39593,407,1833,10504,28500,560846.439624728,319112721.57065123,502797.38217404543,1500,27599.4698333715,14223097.706524186,26850.352071490037,True,False,0.8224579202213511,4337,0.995,4000,0.73925,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9144319344933469,0.5,19,recalibrated,0.3864935064935065,58500,28500,0.48717948717948717,1.0,0.0,0.48717948717948717,3.960001049563289e-05,4.366093200020259,0.00995,0.8513414930696279,0.9634895881111825,0.9039504260263362,0.9840222623003971,39602,398,1834,10503,28500,560846.439624728,319112721.57065123,502797.38217404543,1500,27599.4698333715,14223097.706524186,26850.352071490037,True,False,0.8222273460917685,4337,0.995,4000,0.73925,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,20,fixed,0.38266666666666665,60000,30000,0.5,1.0,0.0,0.5,2.239999594166875e-05,4.475291100010509,0.011025,0.8624462997487233,0.9602021478205938,0.9087027073191561,0.9832857613277134,39559,441,1697,10640,30000,587870.1096766191,333077188.35141927,531373.5543498462,1500,27023.67005189101,13964466.780768052,28576.172175800733,True,False,0.8496656675121051,4337,0.995,4000,0.74375,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
a1,rf,5,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9177072671443194,0.5,20,recalibrated,0.4184548286604361,60000,30000,0.5,1.0,0.0,0.5,2.239999594166875e-05,4.475291100010509,0.01,0.8567723109345871,0.9635369188696444,0.9070236409662332,0.9832857613277134,39600,400,1767,10570,30000,587870.1096766191,333077188.35141927,531373.5543498462,1500,27023.67005189101,13964466.780768052,28576.172175800733,True,False,0.8372146645146414,4337,0.99475,4000,0.74,4000,0.01,1.0,cicids,,,,,,,,0.01513675345790799,0.007999786732116154,0.08830961669685468,2000
