scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.433697900007246,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,0.005,1.0,cicids,,,,,,,,0.010423964551665572,0.0042735297012063385,0.09014620227023462,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9408393039918117,0.5,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.433697900007246,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,0.005,1.0,cicids,,,,,,,,0.010423964551665572,0.0042735297012063385,0.09014620227023462,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,1,fixed,0.396,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.609999501146376e-05,1.8278365999867674,0.0059,0.8062738104887736,0.9768241186290877,0.883392539964476,0.980628810691416,39764,236,2390,9947,1500,29459.784877138,16137176.140774995,29255.028609518064,1500,29459.784877138,16137176.140774995,29255.028609518064,True,False,0.8065483052801475,4337,0.99425,4000,0.618,4000,0.005,1.0,cicids,,,,,,,,0.010423964551665572,0.0042735297012063385,0.09014620227023462,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9359263050153531,0.5,1,recalibrated,0.242,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,2.609999501146376e-05,1.8278365999867674,0.009975,0.8662559779525006,0.9640086595706296,0.912521880203219,0.980628810691416,39601,399,1650,10687,1500,29459.784877138,16137176.140774995,29255.028609518064,1500,29459.784877138,16137176.140774995,29255.028609518064,True,False,0.86741987548997,4337,0.99625,4000,0.735,4000,0.005,1.0,cicids,,,,,,,,0.010423964551665572,0.0042735297012063385,0.09014620227023462,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,2,fixed,0.396,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.239998477511108e-05,1.7927219000121113,0.009975,0.8310772473048553,0.9625422455876831,0.8919918221758232,0.9795170138607441,39601,399,2084,10253,3000,55226.698279149736,28889817.74535518,54297.06530814836,1500,25766.913402011734,12752641.604580188,25042.0366986303,True,False,0.8095457689647222,4337,0.99475,4000,0.69075,4000,0.005,1.0,cicids,,,,,,,,0.010423964551665572,0.0042735297012063385,0.09014620227023462,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9375639713408394,0.5,2,recalibrated,0.39599999999999996,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,3.239998477511108e-05,1.7927219000121113,0.01,0.8310772473048553,0.9624518914859664,0.8919530230535015,0.9795170138607441,39600,400,2084,10253,3000,55226.698279149736,28889817.74535518,54297.06530814836,1500,25766.913402011734,12752641.604580188,25042.0366986303,True,False,0.8095457689647222,4337,0.99475,4000,0.69075,4000,0.005,1.0,cicids,,,,,,,,0.010423964551665572,0.0042735297012063385,0.09014620227023462,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.5,3,fixed,0.396,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.309999010525644e-05,2.0278326000261586,0.0053,0.8350490394747507,0.9798364085980598,0.9016673230930813,0.9761694090945935,39788,212,2035,10302,4500,86176.17359298043,46492023.356325895,79917.79275415695,1500,30949.475313830684,17602205.610970717,25620.727446008586,True,False,0.7894858196910307,4337,0.9945,4000,0.725,4000,0.005,1.0,cicids,,,,,,,,0.010423964551665572,0.0042735297012063385,0.09014620227023462,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9283520982599796,0.5,3,recalibrated,0.32700719057062344,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,3.309999010525644e-05,2.0278326000261586,0.01,0.8554753992056415,0.9634836589373744,0.9062728092396205,0.9761694090945935,39600,400,1783,10554,4500,86176.17359298043,46492023.356325895,79917.79275415695,1500,30949.475313830684,17602205.610970717,25620.727446008586,True,False,0.8263776804242564,4337,0.995,4000,0.7475,4000,0.005,1.0,cicids,,,,,,,,0.010423964551665572,0.0042735297012063385,0.09014620227023462,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.5,4,fixed,0.396,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.479998511262238e-05,2.002779400005238,0.006375,0.8179460160492826,0.975352793350087,0.8897412158885508,0.9794605181567642,39745,255,2246,10091,6000,115117.35114838317,63261790.72836496,106380.48289962954,1500,28941.177555402734,16769767.372039061,26462.690145472585,True,False,0.7696564445469218,4337,0.995,4000,0.69325,4000,0.005,1.0,cicids,,,,,,,,0.010423964551665572,0.0042735297012063385,0.09014620227023462,2000
a1,rf,1,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9312180143295803,0.5,4,recalibrated,0.3544969202667687,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,2.479998511262238e-05,2.002779400005238,0.007425,0.8323741590338007,0.9718909710391823,0.8967384185477885,0.9794605181567642,39703,297,2068,10269,6000,115117.35114838317,63261790.72836496,106380.48289962954,1500,28941.177555402734,16769767.372039061,26462.690145472585,True,False,0.7851049112289601,4337,0.996,4000,0.72,4000,0.005,1.0,cicids,,,,,,,,0.010423964551665572,0.0042735297012063385,0.09014620227023462,2000
