scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w,fidelity_median,fidelity_p5,fidelity_p95,fidelity_n
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,1.3626278000010643,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9394063459570112,0.05,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,1.3626278000010643,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,fixed,0.5018159747123718,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.120001590810716e-05,1.174353999987943,0.005125,0.8123530842182054,0.9799550210227829,0.8883176741712463,0.9880069800194536,39795,205,2315,10022,79,1019.8027972396402,322066.5359162928,1282.1224629210196,79,1019.8027972396402,322066.5359162928,1282.1224629210196,True,False,0.7883329490431173,4337,0.995,4000,0.65575,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9402251791197543,0.05,1,recalibrated,0.2578352689743042,30079,79,0.002626417101632368,1.0,0.0,0.002626417101632368,2.120001590810716e-05,1.174353999987943,0.00805,0.8464780740860826,0.9700882489549466,0.9040775690416415,0.9880069800194536,39678,322,1894,10443,79,1019.8027972396402,322066.5359162928,1282.1224629210196,79,1019.8027972396402,322066.5359162928,1282.1224629210196,True,False,0.8067788794097303,4337,0.996,4000,0.74,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,2,fixed,0.5018159747123718,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.0899973353371024e-05,1.1838113999983761,0.0024,0.787792818351301,0.9902190524707081,0.8774828457927051,0.9852769443543812,39904,96,2618,9719,158,2936.902198888712,1622598.2074555585,2720.552017579441,79,1917.0994016490718,1300531.6715392657,1438.4295546584212,True,False,0.7864883560064561,4337,0.99525,4000,0.58175,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9371545547594677,0.05,2,recalibrated,0.3022589087486267,30158,158,0.005239074209165064,1.0,0.0,0.005239074209165064,3.0899973353371024e-05,1.1838113999983761,0.00795,0.8125151981843236,0.9692515954360859,0.883989593897438,0.9852769443543812,39682,318,2313,10024,158,2936.902198888712,1622598.2074555585,2720.552017579441,79,1917.0994016490718,1300531.6715392657,1438.4295546584212,True,False,0.8219967719621858,4337,0.996,4000,0.61875,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.05,3,fixed,0.5018159747123718,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.750000567175448e-05,1.381322499975795,0.00505,0.7863337926562374,0.9796021407654246,0.8723920863309352,0.9867858788603389,39798,202,2636,9701,237,11827.656130735893,12829764.73930873,4230.309597559384,79,8890.75393184718,11207166.531853171,1509.7575799799436,True,False,0.7931750057643533,4337,0.9955,4000,0.56975,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9322415557830093,0.05,3,recalibrated,0.2508101463317871,30237,237,0.007838079174521282,1.0,0.0,0.007838079174521282,2.750000567175448e-05,1.381322499975795,0.0083,0.8155143065575099,0.9680554219185991,0.8852617685877694,0.9867858788603389,39668,332,2276,10061,237,11827.656130735893,12829764.73930873,4230.309597559384,79,8890.75393184718,11207166.531853171,1509.7575799799436,True,False,0.8358312197371455,4337,0.996,4000,0.613,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,fixed,0.5018159747123718,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.549999044276774e-05,1.290374599979259,0.003075,0.7834967982491692,0.987434875881091,0.8737232215493086,0.9866054743859933,39877,123,2671,9666,316,12545.44484889841,12950860.793577557,5459.851721159204,79,717.788718162517,121096.05426882807,1229.5421235998203,True,False,0.7705787410652525,4337,0.9955,4000,0.5855,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9392016376663255,0.05,4,recalibrated,0.3329790234565735,30316,316,0.010423538725425518,1.0,0.0,0.010423538725425518,2.549999044276774e-05,1.290374599979259,0.0088,0.8350490394747507,0.9669607659095175,0.8961767648210169,0.9866054743859933,39648,352,2035,10302,316,12545.44484889841,12950860.793577557,5459.851721159204,79,717.788718162517,121096.05426882807,1229.5421235998203,True,False,0.7957113211897625,4337,0.996,4000,0.71675,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9439099283520983,0.05,5,fixed,0.5018159747123718,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.3299973690882325e-05,1.269187800004147,0.004625,0.7499392072627057,0.9803963123874112,0.849820887296776,0.9822028744832617,39815,185,3085,9252,395,13755.667993438174,13527968.314513389,6673.611194552631,79,1210.2231445397624,577107.5209358322,1213.7594733934268,True,False,0.7638920913073554,4337,0.9955,4000,0.48925,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9439099283520983,0.05,5,recalibrated,0.2508762776851654,30395,395,0.01299555848001316,1.0,0.0,0.01299555848001316,2.3299973690882325e-05,1.269187800004147,0.00855,0.7684201994001784,0.9651802076970067,0.8556342795252494,0.9822028744832617,39658,342,2857,9480,395,13755.667993438174,13527968.314513389,6673.611194552631,79,1210.2231445397624,577107.5209358322,1213.7594733934268,True,False,0.7957113211897625,4337,0.99625,4000,0.511,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.05,6,fixed,0.5018159747123718,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,5.6199991377070546e-05,1.2960416999994777,0.005275,0.7266758531247467,0.9770052310374892,0.8334495421373123,0.9844805990111049,39789,211,3372,8965,474,14859.086479034158,14000319.177501138,7578.384269443788,79,1103.4184855959838,472350.86298774934,904.7730748911573,True,False,0.7811851510260549,4337,0.995,4000,0.39925,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9361310133060389,0.05,6,recalibrated,0.2660027742385864,30474,474,0.015554242961212838,1.0,0.0,0.015554242961212838,5.6199991377070546e-05,1.2960416999994777,0.0098,0.7684201994001784,0.960291734197731,0.8537079562339592,0.9844805990111049,39608,392,2857,9480,474,14859.086479034158,14000319.177501138,7578.384269443788,79,1103.4184855959838,472350.86298774934,904.7730748911573,True,False,0.819229882407194,4337,0.99575,4000,0.486,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.05,7,fixed,0.5018159747123718,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,5.520001286640763e-05,1.1471535000018775,0.004975,0.7345383804814785,0.9785120397365296,0.8391517733123438,0.9838852283780498,39801,199,3275,9062,553,15637.349453958066,14178328.744826155,8714.051715626163,79,778.262974923907,178009.5673250172,1135.6674461823754,True,False,0.7943278764122665,4337,0.99525,4000,0.409,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9400204708290686,0.05,7,recalibrated,0.19581231474876404,30553,553,0.01809969561090564,1.0,0.0,0.01809969561090564,5.520001286640763e-05,1.1471535000018775,0.009925,0.7903866418091918,0.9608789909341742,0.8673337780742717,0.9838852283780498,39603,397,2586,9751,553,15637.349453958066,14178328.744826155,8714.051715626163,79,778.262974923907,178009.5673250172,1135.6674461823754,True,False,0.831450311275075,4337,0.9965,4000,0.53975,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.05,8,fixed,0.5018159747123718,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.6900030206888914e-05,1.2151290999900084,0.00475,0.7616114128232148,0.9801794283329857,0.8571819550244036,0.9834577591797034,39810,190,2941,9396,632,16660.20719084611,14453303.74791169,10319.014440485324,79,1022.8577368880436,274975.00308553467,1604.9627248591607,True,False,0.7768042425639843,4337,0.9955,4000,0.51125,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.93510747185261,0.05,8,recalibrated,0.22681668400764465,30632,632,0.02063201880386524,1.0,0.0,0.02063201880386524,2.6900030206888914e-05,1.2151290999900084,0.0094,0.8121099132690281,0.9638287638287638,0.881488650360725,0.9834577591797034,39624,376,2318,10019,632,16660.20719084611,14453303.74791169,10319.014440485324,79,1022.8577368880436,274975.00308553467,1604.9627248591607,True,False,0.8275305510721697,4337,0.99625,4000,0.61125,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9445240532241556,0.05,9,fixed,0.5018159747123718,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.3200002033263445e-05,1.0827475000114646,0.0049,0.7648536921455783,0.9796511627906976,0.8590286312531293,0.9791405295047418,39804,196,2901,9436,711,18116.55217188854,15164429.897673968,11937.316243297057,79,1456.3449810424288,711126.1497622775,1618.301802811733,True,False,0.7816462992852202,4337,0.9955,4000,0.516,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9445240532241556,0.05,9,recalibrated,0.2965136468410492,30711,711,0.023151313861482857,1.0,0.0,0.023151313861482857,2.3200002033263445e-05,1.0827475000114646,0.00845,0.7867390775715328,0.9663480684986061,0.8673428354407757,0.9791405295047418,39662,338,2631,9706,711,18116.55217188854,15164429.897673968,11937.316243297057,79,1456.3449810424288,711126.1497622775,1618.301802811733,True,False,0.8180770117592806,4337,0.99575,4000,0.54375,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,10,fixed,0.5018159747123718,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,3.269998705945909e-05,1.1473790000018198,0.00475,0.779768177028451,0.9806320081549439,0.8687406872262609,0.9835162397665559,39810,190,2717,9620,789,19166.804209003436,15582238.475339837,13186.867815375977,78,1050.2520371148962,417808.5776658686,1249.5515720789201,True,False,0.7698870186765044,4337,0.99475,4000,0.5755,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9379733879222109,0.05,10,recalibrated,0.15813389420509338,30789,789,0.025626035272337522,1.0,0.0,0.025626035272337522,3.269998705945909e-05,1.1473790000018198,0.006475,0.8303477344573235,0.9753403789393507,0.8970227670753064,0.9835162397665559,39741,259,2093,10244,789,19166.804209003436,15582238.475339837,13186.867815375977,78,1050.2520371148962,417808.5776658686,1249.5515720789201,True,False,0.8385981092921374,4337,0.996,4000,0.65575,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,11,fixed,0.5018159747123718,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,2.440001117065549e-05,1.185160499997437,0.0048,0.768177028451001,0.9801427241700279,0.861310551667727,0.9834726979816811,39808,192,2860,9477,868,21364.33119722696,17199431.276690006,14818.432116342117,79,2197.5269882235216,1617192.801350169,1631.5643009661394,True,False,0.7814157251556375,4337,0.9955,4000,0.5265,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9385875127942682,0.05,11,recalibrated,0.18166500329971313,30868,868,0.028119735648568095,1.0,0.0,0.028119735648568095,2.440001117065549e-05,1.185160499997437,0.00995,0.8215125233038826,0.9622139941137378,0.8863139484040227,0.9834726979816811,39602,398,2202,10135,868,21364.33119722696,17199431.276690006,14818.432116342117,79,2197.5269882235216,1617192.801350169,1631.5643009661394,True,False,0.8275305510721697,4337,0.9965,4000,0.64,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.05,12,fixed,0.5018159747123718,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,4.069998976774514e-05,1.2795425999793224,0.004525,0.754640512280133,0.9809293014434728,0.8530328019058091,0.9834421749614979,39819,181,3027,9310,947,22436.707280924682,17628060.694375884,16094.746447232428,79,1072.3760836977224,428629.4176858781,1276.314330890311,True,False,0.773576204749827,4337,0.99475,4000,0.494,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9426816786079836,0.05,12,recalibrated,0.15734638273715973,30947,947,0.03060070443015478,1.0,0.0,0.03060070443015478,4.069998976774514e-05,1.2795425999793224,0.009975,0.8266191132366053,0.9623478342927243,0.8893346123659196,0.9834421749614979,39601,399,2139,10198,947,22436.707280924682,17628060.694375884,16094.746447232428,79,1072.3760836977224,428629.4176858781,1276.314330890311,True,False,0.8349089232188148,4337,0.99625,4000,0.648,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.05,13,fixed,0.5018159747123718,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,3.08000307995826e-05,1.3201279000204522,0.004825,0.7765258977060874,0.9802517139056585,0.866576209859792,0.9857427940342061,39807,193,2757,9580,1026,23668.97176636084,18113752.787591983,17698.565835154113,79,1232.2644854361579,485692.0932160993,1603.8193879216851,True,False,0.7862577818768735,4337,0.995,4000,0.5475,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9314227226202662,0.05,13,recalibrated,0.19119708240032196,31026,1026,0.03306903887062464,1.0,0.0,0.03306903887062464,3.08000307995826e-05,1.3201279000204522,0.00965,0.8306719623895599,0.9637013353394771,0.8922554525270995,0.9857427940342061,39614,386,2089,10248,1026,23668.97176636084,18113752.787591983,17698.565835154113,79,1232.2644854361579,485692.0932160993,1603.8193879216851,True,False,0.8219967719621858,4337,0.9965,4000,0.67425,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
a1,xgboost,3,accumulate,fixed_ratio,auto_malicious,none,0.1,0.9357215967246674,0.05,14,fixed,0.5018159747123718,31105,1105,0.035524835235492686,1.0,0.0,0.035524835235492686,4.210002953186631e-05,1.1717303000041284,0.004675,0.7503444921780011,0.9801990681914443,0.8500068867361462,0.9824704476371889,39813,187,3080,9257,1105,24833.70598408792,18508406.253738713,19292.148761830802,79,1164.7342177270805,394653.4661467295,1593.5829266766868,True,False,0.7408346783490892,4337,0.99525,4000,0.51575,4000,0.03,1.0,cicids,,,,,,,,0.031005997113112013,0.0215002287905079,0.09295105899752418,1579
