scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9394063459570112,0.2,0,fixed,0.5018159747123718,30000,0,0.0,,,0.0,0.0,2.7491373000084423,0.00455,0.79679014347086,0.9818218138234119,0.8796814175130878,0.9846855809759261,39818,182,2507,9830,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.7855660594881254,4337,0.99525,4000,0.6105,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9394063459570112,0.2,0,recalibrated,0.31572332978248596,30000,0,0.0,,,0.0,0.0,2.7491373000084423,0.009125,0.8350490394747507,0.9657823193025218,0.8956703182055294,0.9846855809759261,39635,365,2035,10302,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8081623241872262,4337,0.996,4000,0.70325,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9400204708290686,0.2,1,fixed,0.5018159747123718,30375,375,0.012345679012345678,0.8302957839623489,0.0,0.010272086423901088,9.06000059330836e-05,0.7829830999980913,0.004975,0.8392640025938235,0.9811428029944091,0.9046745303626037,0.9851104725622112,39801,199,1983,10354,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.7834908923218815,4337,0.99575,4000,0.74325,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9400204708290686,0.2,1,recalibrated,0.3188258111476898,30375,375,0.012345679012345678,0.8302957839623489,0.0,0.010272086423901088,9.06000059330836e-05,0.7829830999980913,0.0091,0.8480992137472644,0.9663803454327146,0.9033845622517701,0.9851104725622112,39636,364,1874,10463,375,4838.0,4189396.0,29050.510149,375,4838.0,4189396.0,29050.510149,True,False,0.8060871570209822,4337,0.996,4000,0.74575,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9371545547594677,0.2,2,fixed,0.5018159747123718,30750,750,0.024390243902439025,0.8321379927052321,0.0,0.02037948619917712,8.47000046633184e-05,0.7478544000041438,0.00265,0.8407230282888871,0.9898835655659477,0.909226386149463,0.985028985977142,39894,106,1965,10372,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.7883329490431173,4337,0.99475,4000,0.7435,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9371545547594677,0.2,2,recalibrated,0.19291388988494873,30750,750,0.024390243902439025,0.8321379927052321,0.0,0.02037948619917712,8.47000046633184e-05,0.7478544000041438,0.01,0.8593661343924779,0.9636429740047264,0.908522216033249,0.985028985977142,39600,400,1735,10602,750,9648.0,8392850.0,58593.491582,375,4810.0,4203454.0,29542.981433,True,False,0.8360617938667282,4337,0.9965,4000,0.7475,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9318321392016377,0.2,3,fixed,0.5018159747123718,31125,1125,0.03614457831325301,0.8260341355117946,0.0,0.03004557978699355,8.310000703204423e-05,0.7473967000114499,0.002375,0.8378049768987599,0.9908925318761385,0.9079409697821504,0.9852487821188295,39905,95,2001,10336,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.7830297440627162,4337,0.99425,4000,0.74075,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9318321392016377,0.2,3,recalibrated,0.31116196513175964,31125,1125,0.03614457831325301,0.8260341355117946,0.0,0.03004557978699355,8.310000703204423e-05,0.7473967000114499,0.0092,0.8466401880522006,0.9659668917044298,0.9023758099352052,0.9852487821188295,39632,368,1892,10445,1125,14418.0,12695913.0,86715.327218,375,4770.0,4303063.0,28121.835636,True,False,0.8051648605026516,4337,0.99575,4000,0.7425,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9377686796315251,0.2,4,fixed,0.5018159747123718,31500,1500,0.047619047619047616,0.8240234126845938,0.0,0.03957080706039997,7.99000117694959e-05,0.808422200003406,0.00435,0.8357785523222826,0.9834048640915594,0.9036017877486637,0.9845659135121991,39826,174,2026,10311,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.7772653908231496,4337,0.9945,4000,0.7405,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9377686796315251,0.2,4,recalibrated,0.2111825793981552,31500,1500,0.047619047619047616,0.8240234126845938,0.0,0.03957080706039997,7.99000117694959e-05,0.808422200003406,0.008825,0.8493150684931506,0.9674083648785893,0.9045234806629834,0.9845659135121991,39647,353,1859,10478,1500,19054.0,16811793.0,115371.94630400001,375,4636.0,4115880.0,28656.619086,True,False,0.8090846207055569,4337,0.99625,4000,0.746,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
s0,xgboost,3,accumulate,fixed_ratio,auto_malicious,d1fixed_E8_g2,0.1,0.9418628454452406,0.2,5,fixed,0.5018159747123718,31875,1875,0.058823529411764705,0.8262705293814603,0.0,0.04910598150307014,9.670000872574747e-05,0.7265243000001647,0.000525,0.8392640025938235,0.9979759036144579,0.911764705882353,0.9846253617167869,39979,21,1983,10354,1875,23712.0,20997209.0,145061.941197,375,4658.0,4185416.0,29689.994893,True,False,0.7846437629697948,4337,0.99475,4000,0.743,4000,,1.0,cicids,8.0,2.0,all,0.0,fixed,8.0,
